,wTargetMeanLDA,wTargetCovLDA,tPropLDA,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
0,0.5,0.5,1.6596784591674805,0.5493367878351181,0.5,2.5841879844665527,0.776,0.713,0.627,0.619,0.825,0.797,0.827,0.812,0.5,0.497,20.0,87.0,3.0
1,0.5264068897441496,0.5349888447582228,5.315492630004883,0.5264068897441496,0.5310070325736758,5.185180902481079,0.833,0.815,0.627,0.619,0.849,0.838,0.837,0.827,0.5,0.5,20.0,87.0,4.0
2,0.5431881894062724,0.5477800393480597,2.8450686931610107,0.5431881894062724,0.5494294264195912,4.332734107971191,0.844,0.804,0.627,0.619,0.851,0.837,0.836,0.828,0.5,0.5,20.0,87.0,5.0
3,0.5557586019988419,0.5655456831246806,6.682556867599487,0.5557586019988419,0.5607440859460746,6.41533350944519,0.836,0.807,0.627,0.619,0.846,0.826,0.838,0.816,0.5,0.5,20.0,87.0,6.0
4,0.5659169588399144,0.5667421464080198,3.8173680305480957,0.5659169588399144,0.5675721610174012,4.4819252490997314,0.838,0.803,0.627,0.619,0.846,0.827,0.84,0.818,0.5,0.5,20.0,87.0,7.0
5,0.5744967863088654,0.5894969356461569,3.3960444927215576,0.5744967863088654,0.5939825883525024,4.432012557983398,0.845,0.843,0.627,0.619,0.845,0.838,0.834,0.83,0.502,0.5,20.0,87.0,8.0
6,0.5832464254223833,0.604165519871902,4.95355486869812,0.58195652843061,0.607460117295976,6.461676597595215,0.847,0.843,0.627,0.619,0.841,0.844,0.821,0.83,0.504,0.5,20.0,87.0,9.0
7,0.5993608972372906,0.6071126350730769,7.288519859313965,0.5897372546040369,0.6076063885560024,6.716140270233154,0.843,0.842,0.627,0.62,0.839,0.839,0.824,0.827,0.504,0.5,20.0,87.0,10.0
8,0.6043045704491856,0.6100093212246138,6.093168497085571,0.5955965258998241,0.6115244161068463,8.461771488189697,0.844,0.841,0.627,0.62,0.838,0.838,0.828,0.826,0.504,0.5,20.0,87.0,11.0
9,0.6057352260951048,0.613613990196738,4.212236404418945,0.6034079185819603,0.6127648378373869,7.064714431762695,0.834,0.83,0.627,0.62,0.822,0.822,0.814,0.813,0.532,0.512,20.0,87.0,12.0
