,wTargetMeanLDA,wTargetCovLDA,tPropLDA,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
0,0.5,0.5018440856219234,2.5078444480895996,0.5,0.5061446533560161,2.6438703536987305,0.75,0.714,0.5,0.5,0.779,0.783,0.499,0.499,0.78,0.5,20.0,56.0,3.0
1,0.4626479970380333,0.5228289141460294,5.01240873336792,0.5264068897441496,0.5324693508173406,4.386550426483154,0.711,0.702,0.5,0.5,0.769,0.762,0.499,0.499,0.763,0.685,20.0,56.0,4.0
2,0.5431881894062724,0.5466272451256906,4.321755647659302,0.5431881894062724,0.5456924164187447,4.498661041259766,0.726,0.743,0.5,0.5,0.753,0.756,0.5,0.5,0.755,0.602,20.0,56.0,5.0
3,0.5557586019988419,0.5557586019988419,4.095413446426392,0.5557586019988419,0.557831373667767,4.85784387588501,0.776,0.728,0.5,0.5,0.779,0.775,0.494,0.495,0.758,0.523,20.0,56.0,6.0
4,0.5659169588399144,0.5778586101090262,4.667463779449463,0.5659169588399144,0.5762841131097476,6.539803743362427,0.827,0.757,0.5,0.5,0.83,0.823,0.5,0.5,0.564,0.485,20.0,56.0,7.0
5,0.5744967863088654,0.5766781307696406,7.73713493347168,0.5896930108317902,0.5865730132541114,8.076322317123413,0.841,0.835,0.5,0.5,0.834,0.826,0.549,0.668,0.52,0.5,20.0,56.0,8.0
6,0.58195652843061,0.5826000505703486,7.503350734710693,0.5953915097880919,0.5905148630261622,7.154480934143066,0.846,0.835,0.5,0.5,0.833,0.833,0.533,0.616,0.522,0.5,20.0,56.0,9.0
7,0.5763299423794839,0.5859853835160316,11.653727054595947,0.5763299423794839,0.5911356754032423,15.975624561309814,0.844,0.843,0.5,0.5,0.836,0.829,0.679,0.79,0.508,0.5,20.0,56.0,10.0
8,0.5812186710244439,0.5924648774506618,13.322844505310059,0.5947550421297001,0.5969025033226787,9.448943614959717,0.839,0.835,0.5,0.5,0.847,0.846,0.509,0.578,0.5,0.5,20.0,56.0,11.0
9,0.5880186792978843,0.5944277788878365,6.181551694869995,0.5880186792978843,0.6027032136766695,9.389871597290039,0.843,0.837,0.5,0.5,0.846,0.85,0.748,0.786,0.5,0.5,20.0,56.0,12.0
10,0.5941436270572618,0.5983147033728486,7.165788650512695,0.5941436270572618,0.605638820483072,19.067357778549194,0.842,0.847,0.5,0.5,0.847,0.849,0.689,0.725,0.5,0.5,20.0,56.0,13.0
11,0.5982496188261756,0.6095947219758712,12.965713500976562,0.5862932741137485,0.6014454414224069,31.035110235214233,0.837,0.833,0.5,0.5,0.848,0.842,0.685,0.693,0.5,0.5,20.0,56.0,14.0
12,0.6035912509407622,0.6175337628410393,6.951798439025879,0.5927410422084717,0.6091284878347667,9.417636394500732,0.836,0.83,0.5,0.5,0.848,0.843,0.593,0.611,0.5,0.5,20.0,56.0,15.0
13,0.6085116018042451,0.6140055932262868,8.859378099441528,0.6085116018042451,0.6289411864395951,11.511436462402344,0.838,0.839,0.5,0.5,0.846,0.848,0.537,0.556,0.5,0.5,20.0,56.0,16.0
14,0.6307113471400378,0.6325828194896385,17.71405267715454,0.6307113471400378,0.6436092295352951,21.298052072525024,0.844,0.849,0.5,0.5,0.847,0.85,0.523,0.527,0.5,0.5,20.0,56.0,17.0
15,0.6083680990682684,0.613855628653212,15.457362413406372,0.6255141962224252,0.6410831070351628,22.359154224395752,0.847,0.849,0.5,0.5,0.844,0.845,0.525,0.528,0.5,0.5,20.0,56.0,18.0
16,0.6210116963382009,0.6233314908425788,12.21646237373352,0.613056853140758,0.638215277811353,24.53042507171631,0.844,0.847,0.5,0.5,0.848,0.844,0.556,0.551,0.5,0.5,20.0,56.0,19.0
17,0.6248396068347659,0.6277510238152957,11.604596853256226,0.6248396068347659,0.6375751077222064,16.206055879592896,0.846,0.848,0.5,0.5,0.845,0.848,0.551,0.567,0.5,0.5,20.0,56.0,20.0
18,0.6146077174433158,0.6318994961559098,12.155608177185059,0.6215109972987556,0.6410884163949191,16.474512577056885,0.848,0.849,0.5,0.5,0.844,0.847,0.561,0.585,0.5,0.5,20.0,56.0,21.0
19,0.6112977445808074,0.6323120170503312,8.812548875808716,0.6112977445808074,0.6417852264499995,17.784210920333862,0.846,0.847,0.5,0.5,0.844,0.846,0.577,0.603,0.5,0.5,20.0,56.0,22.0
20,0.6155913265509066,0.6372815249511996,12.84147596359253,0.6088142796069225,0.6419700739138192,20.333704471588135,0.846,0.846,0.5,0.5,0.846,0.845,0.589,0.612,0.5,0.5,20.0,56.0,23.0
21,0.6440848334788184,0.663806602368678,11.45601487159729,0.6117981010924609,0.6421118798913452,14.463889837265015,0.846,0.845,0.5,0.5,0.846,0.845,0.603,0.627,0.5,0.5,20.0,56.0,24.0
22,0.64676510542889,0.6638962111334427,15.34873104095459,0.64676510542889,0.6705090903627366,18.73589515686035,0.845,0.848,0.5,0.5,0.846,0.846,0.624,0.641,0.5,0.5,20.0,56.0,25.0
23,0.643762969623942,0.6670480768353494,24.411365270614624,0.643762969623942,0.6716709516632106,31.35361909866333,0.847,0.845,0.5,0.5,0.845,0.844,0.61,0.634,0.5,0.5,20.0,56.0,26.0
24,0.6257634258742297,0.6499911026373897,16.596017360687256,0.6128570491607164,0.6426692027846462,10.656034708023071,0.842,0.843,0.5,0.5,0.844,0.847,0.59,0.608,0.5,0.5,20.0,56.0,27.0
25,0.6294228106054802,0.6481205241808505,17.551549673080444,0.6294228106054802,0.6571098385177159,20.12889814376831,0.847,0.84,0.5,0.5,0.846,0.846,0.6,0.621,0.5,0.5,20.0,56.0,28.0
26,0.6378505490862716,0.6512273188942596,13.054315328598022,0.6378505490862716,0.6587653595612646,18.23878026008606,0.845,0.838,0.5,0.5,0.847,0.847,0.6,0.625,0.5,0.5,20.0,56.0,29.0
27,0.6409473742769434,0.6547021314250727,21.45001983642578,0.6500456806002938,0.6695221175423314,29.452667474746704,0.845,0.838,0.5,0.5,0.846,0.844,0.603,0.624,0.5,0.5,20.0,56.0,30.0
28,0.6393826289986053,0.6590320992677425,6.940401077270508,0.6526243359345925,0.6711386546939065,12.608846426010132,0.842,0.841,0.5,0.5,0.846,0.841,0.596,0.611,0.5,0.5,20.0,56.0,31.0
29,0.6424158019646975,0.6610234192827844,21.637571334838867,0.6632630303257717,0.6809816463331638,27.388482570648193,0.844,0.843,0.5,0.5,0.844,0.84,0.599,0.615,0.5,0.5,20.0,56.0,32.0
