,wTargetMeanLDA,wTargetCovLDA,tPropLDA,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
0,0.5,0.5,0.897956371307373,0.5,0.5,2.291353464126587,0.839,0.823,0.627,0.619,0.84,0.84,0.84,0.836,0.508,0.45,20.0,66.0,3.0
1,0.5264068897441496,0.5264068897441496,1.1797435283660889,0.5264068897441496,0.5264068897441496,1.578291654586792,0.836,0.811,0.627,0.619,0.841,0.839,0.839,0.821,0.5,0.378,20.0,66.0,4.0
2,0.5431881894062724,0.5431881894062724,5.1769185066223145,0.5431881894062724,0.5431881894062724,5.834214687347412,0.84,0.817,0.627,0.619,0.845,0.838,0.834,0.825,0.501,0.352,20.0,66.0,5.0
3,0.5762856431499537,0.5567176510331892,3.7156002521514893,0.5762856431499537,0.5718337735816702,4.698742389678955,0.836,0.833,0.627,0.619,0.842,0.831,0.835,0.819,0.5,0.5,20.0,66.0,6.0
4,0.5818288686150074,0.5842079824372941,4.228448867797852,0.5420270357913985,0.5357915063062249,5.9711713790893555,0.805,0.824,0.627,0.619,0.847,0.84,0.839,0.836,0.5,0.5,20.0,66.0,7.0
5,0.5815833759557906,0.5873796990295082,3.9783289432525635,0.5940219223928734,0.5895233919689766,5.122278928756714,0.8,0.825,0.627,0.619,0.838,0.829,0.835,0.838,0.5,0.5,20.0,66.0,8.0
6,0.6000567078286371,0.59459639965609,7.365826368331909,0.5935021334766595,0.5976902648412983,9.321988105773926,0.803,0.816,0.627,0.619,0.837,0.83,0.836,0.837,0.5,0.502,20.0,66.0,9.0
7,0.6063401598448528,0.5973702551596063,6.183014631271362,0.5703394904558914,0.5630671734483276,9.240915536880493,0.804,0.814,0.627,0.619,0.831,0.834,0.834,0.828,0.5,0.498,20.0,66.0,10.0
8,0.6100516592278514,0.5971162767281074,14.677738666534424,0.62777376893695,0.6203610692760706,11.608579635620117,0.799,0.804,0.627,0.619,0.829,0.818,0.83,0.83,0.5,0.5,20.0,66.0,11.0
9,0.6137235271829908,0.6055657121596514,16.385515213012695,0.6137235271829908,0.606013432640718,7.605813980102539,0.816,0.819,0.627,0.619,0.832,0.826,0.828,0.834,0.5,0.501,20.0,66.0,12.0
10,0.6291650747201587,0.6085054677159085,13.21689510345459,0.6125342646733389,0.6158212017864197,12.898937702178955,0.8,0.807,0.627,0.619,0.82,0.819,0.826,0.83,0.5,0.508,20.0,66.0,13.0
11,0.6217209728544619,0.6148240271796845,6.869830369949341,0.6217209728544619,0.6231563604078154,7.327179670333862,0.814,0.823,0.627,0.619,0.837,0.832,0.827,0.829,0.5,0.5,20.0,66.0,14.0
12,0.6070304064150399,0.6148703142166825,17.681371450424194,0.6128200974767555,0.6201006990613681,13.470887422561646,0.824,0.829,0.627,0.619,0.848,0.841,0.83,0.832,0.5,0.503,20.0,66.0,15.0
13,0.616896975754446,0.6132907774259244,9.22486162185669,0.6180421616315194,0.620892799083027,12.479102849960327,0.835,0.828,0.627,0.62,0.851,0.843,0.835,0.836,0.5,0.504,20.0,66.0,16.0
14,0.6198011091340001,0.6157201414137614,8.180790185928345,0.6401111850893131,0.6414118576766743,11.48621129989624,0.839,0.827,0.627,0.62,0.849,0.842,0.836,0.838,0.5,0.506,20.0,66.0,17.0
15,0.5926547188940892,0.6213794870011475,7.49134087562561,0.6054579343649668,0.6285088407241625,11.664692878723145,0.85,0.843,0.627,0.62,0.847,0.848,0.836,0.835,0.5,0.5,20.0,66.0,18.0
16,0.5703456657997872,0.6052532015960934,12.081037759780884,0.6323007076008129,0.6428951524832653,23.00391459465027,0.84,0.839,0.627,0.62,0.844,0.845,0.84,0.84,0.5,0.5,20.0,66.0,19.0
