,wTargetMeanLDA,wTargetCovLDA,tPropLDA,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
0,0.5,0.5,0.44538211822509766,0.5114882189181083,0.5,0.5203523635864258,0.769,0.732,0.848,0.845,0.78,0.783,0.789,0.787,0.759,0.76,20.0,68.0,3.0
1,0.4626479970380333,0.519250938547909,0.12737393379211426,0.5246056590210331,0.514521382614211,0.14518046379089355,0.817,0.768,0.848,0.845,0.834,0.815,0.835,0.823,0.794,0.761,20.0,68.0,4.0
2,0.5431881894062724,0.5719226179351129,0.14284443855285645,0.5097857253059553,0.5316454758477365,0.17769455909729004,0.845,0.824,0.848,0.845,0.855,0.825,0.852,0.825,0.853,0.808,20.0,68.0,5.0
3,0.5139288473342827,0.5507706767636019,0.16240310668945312,0.5314920669343478,0.5409504134890659,0.20588231086730957,0.835,0.835,0.848,0.845,0.858,0.836,0.855,0.833,0.838,0.822,20.0,68.0,6.0
4,0.530305422359368,0.5619310721262503,0.18125367164611816,0.5779248234121532,0.5909008229182025,0.23205184936523438,0.829,0.844,0.848,0.845,0.843,0.838,0.847,0.839,0.836,0.836,20.0,68.0,7.0
5,0.5744967863088654,0.5957656922338901,0.20004653930664062,0.6032976406947874,0.6040002648803315,0.26288366317749023,0.835,0.844,0.848,0.845,0.848,0.847,0.858,0.854,0.839,0.837,20.0,68.0,8.0
6,0.58195652843061,0.5952674384151277,0.22676491737365723,0.6074274210775952,0.609473732821765,0.2937510013580322,0.848,0.842,0.848,0.845,0.858,0.843,0.855,0.848,0.857,0.835,20.0,68.0,9.0
7,0.5950744943486088,0.60028243555038,0.24193429946899414,0.5763299423794839,0.5836827236291408,0.3245253562927246,0.853,0.834,0.848,0.845,0.851,0.845,0.852,0.842,0.855,0.837,20.0,68.0,10.0
8,0.6031883643773743,0.6073797765247535,0.2576634883880615,0.5834671571461083,0.5867218611078086,0.3473775386810303,0.854,0.837,0.848,0.845,0.853,0.845,0.853,0.845,0.854,0.841,20.0,68.0,11.0
9,0.5923419058734626,0.6082134816387074,1.1695523262023926,0.6008123343370885,0.6081563715898297,1.6163859367370605,0.853,0.84,0.848,0.845,0.852,0.842,0.851,0.84,0.851,0.844,20.0,68.0,12.0
10,0.5946715358331846,0.608378902432704,1.0892040729522705,0.5833731191784819,0.5937004285829568,1.5026156902313232,0.837,0.831,0.848,0.845,0.845,0.842,0.852,0.843,0.842,0.841,20.0,68.0,13.0
11,0.5997225581644846,0.611649273055814,0.9466569423675537,0.5883895287870663,0.5965661576023502,1.3797199726104736,0.835,0.831,0.848,0.845,0.846,0.847,0.848,0.849,0.843,0.842,20.0,68.0,14.0
12,0.6048507744738327,0.6153488950095629,1.0665690898895264,0.6125817886564362,0.6221189666888989,1.3168671131134033,0.838,0.831,0.848,0.845,0.846,0.846,0.85,0.852,0.843,0.845,20.0,68.0,15.0
13,0.6089769250098191,0.6203560949672782,1.4414124488830566,0.6000010913320108,0.61292139006347,2.005667209625244,0.831,0.828,0.848,0.845,0.843,0.841,0.846,0.846,0.836,0.837,20.0,68.0,16.0
14,0.5984812604334541,0.6078486286062695,1.480736255645752,0.6039418548040614,0.6188333941382397,2.075347900390625,0.832,0.828,0.848,0.845,0.842,0.841,0.846,0.845,0.834,0.836,20.0,68.0,17.0
15,0.6177404178252965,0.626714509151457,1.5409796237945557,0.6071797576614631,0.6219567091040181,2.231905221939087,0.832,0.826,0.848,0.845,0.843,0.843,0.846,0.848,0.836,0.838,20.0,68.0,18.0
16,0.6365913874224757,0.6417674319438922,5.749472618103027,0.6365913874224757,0.6500834588073334,13.571101427078247,0.835,0.836,0.847,0.845,0.844,0.842,0.848,0.851,0.829,0.832,20.0,68.0,19.0
17,0.6199786575208068,0.6266719295768133,9.228665113449097,0.6185129138696223,0.634973916509993,15.50668716430664,0.847,0.846,0.847,0.845,0.849,0.847,0.852,0.855,0.846,0.847,20.0,68.0,20.0
18,0.6276851741790317,0.6376361706015563,9.62861967086792,0.62771292784058,0.6501451582357471,11.711941003799438,0.844,0.845,0.848,0.845,0.847,0.85,0.848,0.853,0.845,0.851,20.0,68.0,21.0
19,0.6367269845348815,0.6414900368985532,1.8586876392364502,0.6367509310114149,0.6518722622014538,4.994088888168335,0.846,0.845,0.848,0.845,0.846,0.846,0.848,0.854,0.845,0.847,20.0,68.0,22.0
20,0.6384732072843823,0.6434923445089299,1.9159107208251953,0.6375475497173713,0.6536324057974372,3.1250722408294678,0.842,0.846,0.848,0.845,0.846,0.847,0.85,0.855,0.845,0.845,20.0,68.0,23.0
21,0.6274437619367241,0.6426688609553681,7.894702434539795,0.6267636209515831,0.6548358700955228,5.4727747440338135,0.85,0.852,0.848,0.845,0.851,0.851,0.852,0.853,0.846,0.847,20.0,68.0,24.0
22,0.6283005091654097,0.6502706713854679,2.6507561206817627,0.6291914403695107,0.65853806923794,3.817229986190796,0.85,0.85,0.848,0.845,0.849,0.849,0.852,0.852,0.85,0.85,20.0,68.0,25.0
23,0.6280497117630981,0.6496367938045349,5.916464328765869,0.6297082963188774,0.6580508833789548,7.31419038772583,0.852,0.851,0.848,0.845,0.85,0.852,0.853,0.853,0.85,0.852,20.0,68.0,26.0
24,0.6320345202134074,0.6508012555334952,4.090243577957153,0.6318794433570967,0.6606185943163467,4.056103706359863,0.852,0.848,0.848,0.845,0.849,0.848,0.853,0.852,0.85,0.849,20.0,68.0,27.0
25,0.6365525844420064,0.6541206296891899,7.647189617156982,0.635845701327532,0.6620611695437737,5.448485374450684,0.851,0.847,0.848,0.845,0.848,0.845,0.852,0.851,0.849,0.848,20.0,68.0,28.0
26,0.6435100569738568,0.6587235654337693,1.181011438369751,0.6413509099951749,0.6657842397415614,1.7096383571624756,0.848,0.849,0.847,0.845,0.852,0.85,0.85,0.85,0.848,0.849,20.0,68.0,29.0
27,0.6482098463657846,0.65892495772169,1.7064707279205322,0.6492270742238291,0.6684978677150637,9.108404874801636,0.843,0.847,0.847,0.845,0.849,0.85,0.853,0.853,0.846,0.843,20.0,68.0,30.0
28,0.6478259316885346,0.6616783016210299,4.995317697525024,0.6456802172398529,0.6704466164324034,6.491079568862915,0.851,0.85,0.847,0.845,0.848,0.847,0.854,0.853,0.848,0.847,20.0,68.0,31.0
29,0.6484766597139862,0.6643355962159121,6.4755353927612305,0.6481066257332562,0.6715598572008685,11.446893453598022,0.851,0.849,0.847,0.845,0.847,0.847,0.853,0.853,0.849,0.847,20.0,68.0,32.0
30,0.654893553862551,0.668752995862166,9.89234709739685,0.6526947117547318,0.6740002844683101,13.655294418334961,0.849,0.85,0.847,0.845,0.849,0.846,0.853,0.853,0.848,0.847,20.0,68.0,33.0
31,0.6536434609209134,0.6697181189985655,4.334969758987427,0.6550060925330127,0.6738270022609713,19.36278986930847,0.849,0.847,0.847,0.845,0.85,0.848,0.85,0.853,0.852,0.848,20.0,68.0,34.0
32,0.6535630698113837,0.6645659798904324,3.8034751415252686,0.6694278853637761,0.6875836654906913,6.291518449783325,0.851,0.851,0.848,0.845,0.853,0.852,0.85,0.85,0.849,0.849,20.0,68.0,35.0
33,0.6688921520569596,0.6798991650817028,5.248973369598389,0.6686852517776136,0.687623327222085,4.493011474609375,0.852,0.854,0.848,0.845,0.853,0.853,0.85,0.852,0.852,0.853,20.0,68.0,36.0
34,0.6704496230394595,0.6797668422109162,6.693043947219849,0.6687385220862581,0.6899790072133877,8.562491655349731,0.851,0.852,0.848,0.845,0.852,0.852,0.851,0.854,0.853,0.853,20.0,68.0,37.0
35,0.6712688115040977,0.6803542748966831,4.997148036956787,0.66995761852391,0.6903109473690996,5.604127883911133,0.852,0.851,0.848,0.845,0.852,0.851,0.849,0.854,0.853,0.854,20.0,68.0,38.0
36,0.6805609009190121,0.6899155401039369,2.374464988708496,0.6800278903867665,0.6972446004540995,5.863357067108154,0.851,0.856,0.848,0.845,0.853,0.853,0.85,0.851,0.855,0.854,20.0,68.0,39.0
37,0.6818393220078591,0.6922934594150164,4.254356861114502,0.6838083039918983,0.7004170872968247,11.635370254516602,0.853,0.854,0.848,0.845,0.853,0.853,0.849,0.851,0.852,0.852,20.0,68.0,40.0
38,0.6803747554563129,0.689676046093236,3.722825527191162,0.6837683344663756,0.6975686175630831,6.861963987350464,0.853,0.847,0.847,0.845,0.852,0.841,0.85,0.846,0.85,0.843,20.0,68.0,41.0
39,0.6816959905121384,0.692504864625382,3.668903112411499,0.6850210136715548,0.6987229635154955,3.7492809295654297,0.852,0.844,0.847,0.845,0.849,0.844,0.849,0.843,0.851,0.843,20.0,68.0,42.0
40,0.683670972078179,0.6933841960002283,5.452758550643921,0.686422312441412,0.698734121676625,13.796984195709229,0.854,0.848,0.847,0.845,0.85,0.841,0.85,0.847,0.85,0.842,20.0,68.0,43.0
41,0.6736235583613216,0.6814617326692358,5.865400075912476,0.687933123573039,0.7007733271672528,8.921066761016846,0.853,0.845,0.847,0.845,0.85,0.844,0.85,0.846,0.85,0.844,20.0,68.0,44.0
42,0.6761728288441615,0.6837794127249639,5.619887351989746,0.6924327495708043,0.7025873205199771,9.770535945892334,0.853,0.849,0.847,0.845,0.85,0.843,0.85,0.845,0.85,0.846,20.0,68.0,45.0
43,0.6783870444246674,0.6861715195684213,4.045806407928467,0.6932571799418058,0.7040487043708675,7.7959887981414795,0.85,0.846,0.847,0.845,0.848,0.846,0.85,0.845,0.849,0.846,20.0,68.0,46.0
44,0.6808365105790907,0.688340419787065,3.427866220474243,0.6957145442188344,0.7063426507750827,7.319526433944702,0.849,0.843,0.847,0.845,0.849,0.846,0.85,0.838,0.846,0.847,20.0,68.0,47.0
45,0.6827721366367738,0.6896341360083951,3.247764825820923,0.6961460242220023,0.7076525457375435,1.3901779651641846,0.85,0.844,0.847,0.845,0.849,0.846,0.849,0.838,0.849,0.846,20.0,68.0,48.0
46,0.6853657155058865,0.6914455783621118,3.0187530517578125,0.6887860136967128,0.699061885320504,4.441305875778198,0.848,0.846,0.847,0.845,0.849,0.847,0.849,0.839,0.85,0.847,20.0,68.0,49.0
47,0.6871888811908851,0.6932248641581442,4.603693962097168,0.6898277258934964,0.700056640389193,7.905625343322754,0.848,0.846,0.847,0.845,0.85,0.849,0.848,0.841,0.851,0.848,20.0,68.0,50.0
48,0.6829895215805544,0.6898517174136348,3.0097687244415283,0.6959726781810051,0.7059316805980904,3.46083664894104,0.851,0.846,0.847,0.845,0.848,0.846,0.848,0.844,0.85,0.847,20.0,68.0,51.0
49,0.6848906278738975,0.6908174383501627,1.73370361328125,0.7020856812887863,0.7126583505071518,2.604705333709717,0.851,0.846,0.847,0.845,0.848,0.846,0.848,0.84,0.849,0.845,20.0,68.0,52.0
