,wTargetMeanLDA,wTargetCovLDA,tPropLDA,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
0,1.0,0.5211709993303444,1.8701388835906982,0.7928932188134525,0.5,2.976320505142212,0.791,0.791,0.5,0.5,0.789,0.51,0.5,0.353,0.596,0.448,20.0,85.0,3.0
1,1.0,0.5469893675346786,5.5224223136901855,1.0,0.5324194124528788,8.055541276931763,0.787,0.786,0.5,0.5,0.775,0.775,0.5,0.451,0.628,0.391,20.0,85.0,4.0
2,1.0,0.558465856167597,3.580322265625,1.0,0.5492272070442863,5.618026494979858,0.783,0.767,0.5,0.5,0.78,0.778,0.5,0.5,0.649,0.325,20.0,85.0,5.0
3,1.0,0.5726928118974245,3.809298038482666,1.0,0.5607741258303676,6.579184532165527,0.78,0.764,0.5,0.5,0.777,0.775,0.5,0.5,0.642,0.282,20.0,85.0,6.0
4,1.0,0.5954874719906256,3.8724730014801025,1.0,0.5942191626812989,5.832905530929565,0.748,0.746,0.5,0.5,0.75,0.756,0.506,0.499,0.742,0.41,20.0,85.0,7.0
5,1.0,0.5579232795702291,3.9590649604797363,1.0,0.5842635011984976,9.233945846557617,0.806,0.781,0.5,0.5,0.8,0.776,0.5,0.5,0.56,0.266,20.0,85.0,8.0
6,1.0,0.6233517491297639,3.573800802230835,1.0,0.6143425986426759,5.582080125808716,0.826,0.786,0.5,0.5,0.834,0.791,0.5,0.5,0.506,0.224,20.0,85.0,9.0
7,1.0,0.6276133363005869,4.713984966278076,1.0,0.6210042572360772,6.924112796783447,0.826,0.798,0.5,0.5,0.831,0.805,0.5,0.5,0.504,0.207,20.0,85.0,10.0
8,1.0,0.6275597919902087,12.571714878082275,1.0,0.6228620729632051,10.047778129577637,0.83,0.798,0.5,0.5,0.833,0.803,0.5,0.5,0.506,0.199,20.0,85.0,11.0
9,1.0,0.6182385017049712,4.6304285526275635,1.0,0.6428143623413267,6.136586666107178,0.843,0.837,0.5,0.5,0.843,0.827,0.5,0.5,0.502,0.23,20.0,85.0,12.0
10,1.0,0.617450343811289,8.424955606460571,1.0,0.6398063283250444,11.188264608383179,0.842,0.838,0.5,0.5,0.843,0.828,0.5,0.5,0.502,0.335,20.0,85.0,13.0
