,wTargetMeanLDA,wTargetCovLDA,tPropLDA,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
0,0.5046187313909581,0.5263011923130315,2.5970754623413086,0.5,0.5,2.8528761863708496,0.817,0.823,0.802,0.802,0.847,0.838,0.852,0.835,0.796,0.668,20.0,63.0,3.0
1,0.5264068897441496,0.5540083983823427,6.9701666831970215,0.5264068897441496,0.5386108334232793,11.950242757797241,0.818,0.778,0.802,0.802,0.825,0.843,0.84,0.845,0.79,0.793,20.0,63.0,4.0
2,0.5431881894062724,0.5598323025740705,4.467933893203735,0.5484579680424442,0.547680267989243,4.441743850708008,0.818,0.784,0.802,0.802,0.814,0.836,0.82,0.836,0.792,0.771,20.0,63.0,5.0
3,0.5557586019988419,0.5644324034168109,5.260592937469482,0.5557586019988419,0.5668640400644291,7.431802988052368,0.837,0.75,0.802,0.802,0.841,0.837,0.843,0.841,0.772,0.788,20.0,63.0,6.0
4,0.5659169588399143,0.5819661049266361,5.242588043212891,0.5659169588399143,0.573123370529121,7.3122289180755615,0.838,0.756,0.802,0.802,0.845,0.834,0.847,0.838,0.756,0.785,20.0,63.0,7.0
5,0.5530695033691401,0.5552175889827216,3.1076512336730957,0.5782004160549867,0.5947568738832555,4.003532886505127,0.845,0.838,0.802,0.802,0.848,0.838,0.844,0.838,0.747,0.773,20.0,63.0,8.0
6,0.5497931218281635,0.5638717602685874,7.761099338531494,0.58195652843061,0.5971604780466855,15.76449465751648,0.844,0.841,0.802,0.802,0.844,0.836,0.843,0.84,0.753,0.776,20.0,63.0,9.0
7,0.5692807044634384,0.5649799331831986,4.0042383670806885,0.5595024916538293,0.5799668458793192,6.680923700332642,0.843,0.839,0.802,0.802,0.842,0.838,0.841,0.838,0.774,0.747,20.0,63.0,10.0
8,0.5899417755382661,0.5752254067998315,9.424821138381958,0.5730783539806961,0.587472093433091,10.491605997085571,0.839,0.842,0.802,0.802,0.839,0.837,0.841,0.835,0.785,0.76,20.0,63.0,11.0
9,0.6178072183301735,0.6070298460664901,11.17615270614624,0.5807239341693768,0.5936019082848204,8.614923000335693,0.839,0.843,0.802,0.802,0.837,0.835,0.838,0.839,0.794,0.758,20.0,63.0,12.0
10,0.5976716792567701,0.591655906994733,5.761537075042725,0.5846981016812174,0.5959471724120182,8.633297443389893,0.836,0.838,0.802,0.802,0.839,0.836,0.839,0.837,0.788,0.767,20.0,63.0,13.0
11,0.6003633058197767,0.5984176749408037,13.269255876541138,0.5930416416380124,0.6023264156962982,18.34953212738037,0.841,0.84,0.802,0.802,0.846,0.836,0.841,0.834,0.772,0.75,20.0,63.0,14.0
12,0.6023643216639845,0.6041555596080128,9.936681509017944,0.5969144348926121,0.6096912777309498,21.21187663078308,0.846,0.842,0.802,0.802,0.846,0.841,0.849,0.844,0.75,0.689,20.0,63.0,15.0
13,0.6033646637595471,0.6073178533257748,16.511188983917236,0.601159001810332,0.6153439748292606,12.100578784942627,0.849,0.84,0.802,0.802,0.846,0.84,0.85,0.845,0.751,0.699,20.0,63.0,16.0
14,0.6080235801928346,0.6116056184635714,12.357444286346436,0.6068612590102024,0.6165996153164133,20.931111335754395,0.848,0.845,0.802,0.802,0.845,0.843,0.847,0.849,0.737,0.672,20.0,63.0,17.0
15,0.6337000121121124,0.634324248164958,9.813878297805786,0.6337000121121124,0.6375912540357165,14.28559923171997,0.857,0.856,0.802,0.802,0.852,0.85,0.85,0.848,0.708,0.662,20.0,63.0,18.0
16,0.6319109467717923,0.641645213812895,18.79676842689514,0.6304842631729781,0.6412057583484096,21.990182876586914,0.854,0.853,0.802,0.802,0.853,0.849,0.853,0.85,0.687,0.681,20.0,63.0,19.0
17,0.6378990897686552,0.6437510684608442,11.652693510055542,0.63697622699622,0.6418709576946512,18.004069089889526,0.856,0.852,0.802,0.802,0.853,0.846,0.85,0.85,0.689,0.704,20.0,63.0,20.0
18,0.6376462605609121,0.6541607886682661,17.27872395515442,0.637194577577395,0.6521019867059348,17.171995639801025,0.855,0.857,0.802,0.802,0.853,0.857,0.851,0.85,0.665,0.592,20.0,63.0,21.0
19,0.6417613191298586,0.6574842770610265,12.889836311340332,0.6394515196715913,0.6580878441453692,18.741360902786255,0.854,0.855,0.802,0.802,0.853,0.858,0.852,0.853,0.666,0.635,20.0,63.0,22.0
20,0.6458234045873401,0.6592170499624505,17.122255086898804,0.6409249707310007,0.6587272458822944,19.94999885559082,0.856,0.854,0.802,0.802,0.853,0.853,0.85,0.852,0.66,0.68,20.0,63.0,23.0
