,wTargetMeanLDA,wTargetCovLDA,tPropLDA,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
0,0.5,0.5,0.7729489803314209,0.5589654977130203,0.5,0.8447952270507812,0.775,0.713,0.513,0.512,0.81,0.772,0.797,0.794,0.5,0.497,20.0,83.0,3.0
1,0.5264068897441496,0.5379548069676963,5.569890022277832,0.5264068897441496,0.5295605115351393,4.339937686920166,0.833,0.814,0.513,0.512,0.846,0.833,0.819,0.793,0.5,0.5,20.0,83.0,4.0
2,0.5431881894062724,0.5513375496102855,3.7817697525024414,0.5431881894062724,0.5468567699608489,4.114298582077026,0.843,0.803,0.513,0.512,0.846,0.84,0.817,0.792,0.5,0.5,20.0,83.0,5.0
3,0.5557586019988419,0.566615589519873,4.363781929016113,0.5557586019988419,0.5597638577351243,5.106029033660889,0.835,0.806,0.513,0.512,0.845,0.825,0.819,0.783,0.5,0.5,20.0,83.0,6.0
4,0.5659169588399144,0.5700915943885027,4.216551065444946,0.5659169588399144,0.5667421464080198,5.399017333984375,0.837,0.802,0.513,0.512,0.843,0.826,0.823,0.796,0.5,0.5,20.0,83.0,7.0
5,0.5744967863088654,0.5941694604519381,5.837323427200317,0.5744967863088654,0.5940028724428357,6.001736164093018,0.844,0.842,0.513,0.512,0.841,0.838,0.841,0.841,0.502,0.5,20.0,83.0,8.0
6,0.5845478094770671,0.6137165375292482,3.8755152225494385,0.58195652843061,0.6098190409696778,8.45028042793274,0.846,0.842,0.513,0.512,0.845,0.842,0.845,0.838,0.504,0.5,20.0,83.0,9.0
7,0.5981237951046496,0.6149804283830161,5.105233907699585,0.5885768228075086,0.6136246883439872,6.648226261138916,0.842,0.841,0.513,0.512,0.84,0.839,0.84,0.84,0.504,0.5,20.0,83.0,10.0
8,0.6031883643773743,0.6164369915552034,6.857828378677368,0.5966579222907844,0.6140307683013924,8.581384420394897,0.843,0.84,0.513,0.512,0.84,0.84,0.838,0.842,0.504,0.5,20.0,83.0,11.0
9,0.6045671265806261,0.6194069092798108,14.337324380874634,0.6022575009613667,0.6148615666752864,16.130210399627686,0.833,0.829,0.513,0.512,0.828,0.827,0.834,0.833,0.532,0.512,20.0,83.0,12.0
