,wTargetMeanLDA,wTargetCovLDA,tPropLDA,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
0,0.5,0.5055596642462432,0.9708328247070312,0.8068157784094927,0.5037155786243197,1.1853394508361816,0.851,0.536,0.513,0.512,0.848,0.501,0.814,0.765,0.5,0.5,20.0,57.0,3.0
1,0.5264068897441496,0.5336236939369314,2.955352306365967,0.5264068897441496,0.5336236939369314,3.1153013706207275,0.834,0.719,0.513,0.512,0.832,0.818,0.789,0.79,0.542,0.5,20.0,57.0,4.0
2,0.5431881894062724,0.564749380269663,3.6370811462402344,0.5585672918237579,0.5575716951990634,4.159958124160767,0.813,0.691,0.513,0.512,0.823,0.781,0.712,0.684,0.59,0.5,20.0,57.0,5.0
3,0.5557586019988419,0.572713148284242,4.3505167961120605,0.5557586019988419,0.5668429661538654,6.038475036621094,0.808,0.741,0.513,0.512,0.805,0.798,0.686,0.663,0.657,0.5,20.0,57.0,6.0
4,0.5659169588399144,0.570902043952754,4.578568696975708,0.5692468417752672,0.5710544024019798,6.805793046951294,0.816,0.735,0.513,0.512,0.82,0.82,0.725,0.689,0.591,0.672,20.0,57.0,7.0
5,0.5744967863088654,0.5825533601471016,14.005529642105103,0.5744967863088654,0.5866314064154595,8.01940655708313,0.835,0.761,0.513,0.512,0.836,0.831,0.814,0.796,0.528,0.5,20.0,57.0,8.0
6,0.58195652843061,0.5826000505703486,7.151465177536011,0.5898713408864236,0.5939775290603526,11.498130559921265,0.852,0.836,0.513,0.512,0.846,0.839,0.822,0.817,0.506,0.5,20.0,57.0,9.0
7,0.5885768228075086,0.5891558970092428,6.6226019859313965,0.6006081145740143,0.5974472721550297,9.396626234054565,0.851,0.841,0.513,0.512,0.842,0.842,0.822,0.817,0.507,0.5,20.0,57.0,10.0
8,0.5834671571461083,0.5899763386578477,8.39890456199646,0.5834671571461083,0.5957176325364015,11.000737428665161,0.846,0.841,0.513,0.512,0.841,0.835,0.842,0.822,0.503,0.5,20.0,57.0,11.0
9,0.5880186792978843,0.596799754276697,7.690743923187256,0.5754925765052341,0.5785513154835372,8.814843893051147,0.84,0.834,0.513,0.512,0.848,0.843,0.84,0.843,0.5,0.5,20.0,57.0,12.0
10,0.5941436270572618,0.5987604977252294,6.760887145996094,0.5962663759053219,0.6083880362612393,8.375620603561401,0.84,0.835,0.513,0.512,0.846,0.845,0.833,0.831,0.5,0.5,20.0,57.0,13.0
11,0.5997225581644846,0.6029271882051264,4.939725160598755,0.6016621252175038,0.6112673037857312,6.865139007568359,0.843,0.847,0.513,0.512,0.846,0.846,0.835,0.834,0.5,0.5,20.0,57.0,14.0
12,0.6035912509407623,0.6144471677132386,10.419906616210938,0.5927410422084718,0.6045453589455313,24.893163204193115,0.835,0.833,0.513,0.512,0.845,0.842,0.83,0.82,0.5,0.5,20.0,57.0,15.0
13,0.6103813409728671,0.6213149261188424,14.117627143859863,0.596584119531411,0.6146334638271789,35.46020555496216,0.833,0.833,0.513,0.512,0.839,0.842,0.832,0.824,0.5,0.5,20.0,57.0,16.0
14,0.6130775404810415,0.6192364115583813,5.574573040008545,0.6148044967661073,0.6324619855446765,8.399756669998169,0.839,0.836,0.513,0.512,0.843,0.843,0.824,0.825,0.5,0.5,20.0,57.0,17.0
15,0.6337000121121124,0.6358404444959167,15.435925960540771,0.6337000121121124,0.6444022161448992,18.06811833381653,0.843,0.846,0.513,0.512,0.847,0.847,0.808,0.807,0.5,0.5,20.0,57.0,18.0
16,0.613056853140758,0.6200910838605905,9.243265867233276,0.6289665395356436,0.6416984318829781,13.51546859741211,0.848,0.849,0.513,0.512,0.845,0.841,0.807,0.802,0.5,0.5,20.0,57.0,19.0
17,0.6248396068347659,0.6288781779090017,10.303987741470337,0.6218304571742245,0.639048126817743,15.216155529022217,0.845,0.847,0.513,0.512,0.845,0.847,0.815,0.815,0.5,0.5,20.0,57.0,20.0
18,0.6298203191879471,0.632252577751092,10.979934453964233,0.6298203191879471,0.639948065998785,15.724164962768555,0.844,0.849,0.513,0.512,0.847,0.848,0.821,0.82,0.5,0.5,20.0,57.0,21.0
19,0.6263992038462932,0.6361139056303372,16.959444761276245,0.6305153290570598,0.6435857084951538,37.99154782295227,0.846,0.849,0.513,0.512,0.846,0.847,0.823,0.825,0.5,0.5,20.0,57.0,22.0
20,0.6157855387219924,0.6365804947367524,11.367128610610962,0.6157855387219924,0.6444600559864685,16.499228954315186,0.848,0.848,0.513,0.512,0.849,0.846,0.824,0.818,0.5,0.5,20.0,57.0,23.0
