,wTargetMeanLDA,wTargetCovLDA,tPropLDA,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
0,1.0,0.5037155786243197,2.5750038623809814,1.0,0.5,2.753876209259033,0.717,0.561,0.5,0.5,0.724,0.703,0.5,0.5,0.5,0.5,20.0,43.0,3.0
1,1.0,0.4893380654051969,2.2645084857940674,0.8497152614368255,0.5306899966679591,2.846252202987671,0.728,0.583,0.5,0.5,0.767,0.466,0.5,0.5,0.5,0.5,20.0,43.0,4.0
2,1.0,0.5694860627045328,3.2967371940612793,1.0,0.5480310579144159,4.4729673862457275,0.817,0.757,0.5,0.5,0.815,0.781,0.5,0.5,0.5,0.5,20.0,43.0,5.0
3,1.0,0.5321039751454064,4.227002143859863,1.0,0.560772129659542,3.423081159591675,0.815,0.78,0.5,0.5,0.806,0.791,0.5,0.5,0.5,0.5,20.0,43.0,6.0
4,1.0,0.5519235699507273,4.277785778045654,1.0,0.5861297274743369,6.833057165145874,0.84,0.802,0.5,0.5,0.84,0.805,0.5,0.5,0.5,0.598,20.0,43.0,7.0
5,1.0,0.5671180807140543,7.651177167892456,1.0,0.6206166420579926,10.52462363243103,0.837,0.802,0.5,0.5,0.832,0.806,0.5,0.516,0.5,0.661,20.0,43.0,8.0
6,1.0,0.6248750465631681,5.087566137313843,1.0,0.6314842109962292,7.004831552505493,0.836,0.832,0.5,0.5,0.837,0.839,0.5,0.5,0.503,0.525,20.0,43.0,9.0
7,1.0,0.6241135417652692,4.884176254272461,1.0,0.584159904043423,6.820582866668701,0.812,0.821,0.5,0.5,0.825,0.835,0.5,0.55,0.524,0.639,20.0,43.0,10.0
8,1.0,0.6237245421343252,5.224656343460083,1.0,0.617102363837707,8.19699215888977,0.835,0.823,0.5,0.5,0.842,0.828,0.5,0.529,0.504,0.609,20.0,43.0,11.0
9,1.0,0.6286045833644884,13.014140605926514,1.0,0.6140800934250814,7.464290380477905,0.843,0.822,0.5,0.5,0.841,0.832,0.5,0.526,0.502,0.605,20.0,43.0,12.0
10,1.0,0.6266572351929474,7.040462970733643,1.0,0.5976336958978807,7.614915370941162,0.849,0.837,0.5,0.5,0.84,0.835,0.5,0.511,0.502,0.546,20.0,43.0,13.0
11,1.0,0.6293140149317298,20.849919080734253,1.0,0.6252664902873896,27.97442126274109,0.848,0.841,0.5,0.5,0.841,0.835,0.5,0.504,0.502,0.538,20.0,43.0,14.0
12,1.0,0.6253925439233903,18.709936380386353,1.0,0.6293899336010391,17.504032850265503,0.842,0.848,0.5,0.5,0.846,0.848,0.5,0.5,0.505,0.5,20.0,43.0,15.0
13,1.0,0.6087325342523459,26.19803762435913,1.0,0.6325674234281518,19.529277086257935,0.842,0.847,0.5,0.5,0.844,0.842,0.5,0.5,0.505,0.5,20.0,43.0,16.0
14,1.0,0.631087233511914,25.683121919631958,1.0,0.6355096116524794,12.570029020309448,0.84,0.844,0.5,0.5,0.835,0.835,0.5,0.5,0.509,0.5,20.0,43.0,17.0
15,1.0,0.6336755638579273,11.375895261764526,1.0,0.6377398746963308,13.867742538452148,0.842,0.849,0.5,0.5,0.839,0.841,0.5,0.5,0.508,0.5,20.0,43.0,18.0
16,1.0,0.6236350780801023,1.351149559020996,1.0,0.6396865527935118,20.25289297103882,0.843,0.847,0.5,0.5,0.842,0.843,0.5,0.5,0.505,0.5,20.0,43.0,19.0
17,1.0,0.6409336692676582,9.231544494628906,1.0,0.6304479938494474,22.245092630386353,0.845,0.844,0.5,0.5,0.845,0.843,0.5,0.5,0.504,0.5,20.0,43.0,20.0
18,1.0,0.6417312062553653,10.866527080535889,1.0,0.633078422782366,14.962880373001099,0.845,0.844,0.5,0.5,0.846,0.847,0.5,0.5,0.505,0.5,20.0,43.0,21.0
19,1.0,0.6423692904725276,10.621148586273193,1.0,0.6452552833653888,15.100200653076172,0.846,0.846,0.5,0.5,0.848,0.845,0.5,0.5,0.503,0.5,20.0,43.0,22.0
20,1.0,0.6484913315945924,11.408816814422607,1.0,0.6490193896200143,16.170516967773438,0.844,0.847,0.5,0.5,0.843,0.847,0.5,0.5,0.501,0.5,20.0,43.0,23.0
21,1.0,0.6513817616276553,13.675731420516968,1.0,0.6539357792388303,19.538381814956665,0.845,0.85,0.5,0.5,0.844,0.847,0.5,0.5,0.5,0.5,20.0,43.0,24.0
22,1.0,0.653977743491807,11.511363983154297,1.0,0.6562588424064005,20.60783100128174,0.844,0.85,0.5,0.5,0.846,0.85,0.5,0.5,0.5,0.5,20.0,43.0,25.0
23,1.0,0.6606384814534871,13.096052885055542,1.0,0.6638135572289228,16.65376353263855,0.845,0.849,0.5,0.5,0.845,0.849,0.5,0.5,0.5,0.5,20.0,43.0,26.0
24,1.0,0.6655740890714433,21.703227281570435,1.0,0.666244336290027,27.539912223815918,0.848,0.85,0.5,0.5,0.847,0.847,0.5,0.5,0.5,0.5,20.0,43.0,27.0
25,1.0,0.6644605750230357,17.203592538833618,1.0,0.6680973723358798,19.99265480041504,0.847,0.85,0.5,0.5,0.846,0.848,0.5,0.5,0.5,0.501,20.0,43.0,28.0
26,1.0,0.6571772544929142,12.898632526397705,1.0,0.679514299385988,14.881206750869751,0.846,0.844,0.5,0.5,0.85,0.842,0.5,0.5,0.5,0.505,20.0,43.0,29.0
27,1.0,0.6619356478195981,17.359222412109375,1.0,0.6774530575449083,20.32513403892517,0.844,0.847,0.5,0.5,0.844,0.843,0.5,0.5,0.5,0.5,20.0,43.0,30.0
28,1.0,0.6772759479221788,14.91777777671814,1.0,0.6826345011941746,22.50583028793335,0.845,0.85,0.5,0.5,0.844,0.844,0.5,0.5,0.5,0.502,20.0,43.0,31.0
29,1.0,0.678958912044282,16.5658597946167,1.0,0.6837955079938394,19.958699464797974,0.848,0.85,0.5,0.5,0.845,0.848,0.5,0.5,0.5,0.502,20.0,43.0,32.0
30,1.0,0.6817046222903098,15.045909881591797,1.0,0.6771154846069778,31.046215295791626,0.848,0.848,0.5,0.5,0.845,0.85,0.5,0.5,0.5,0.503,20.0,43.0,33.0
31,1.0,0.6861593979129715,12.905720710754395,1.0,0.6849175622356337,19.040771007537842,0.847,0.848,0.5,0.5,0.847,0.852,0.5,0.5,0.5,0.5,20.0,43.0,34.0
32,1.0,0.6869074531784463,16.92943572998047,1.0,0.6854311106013509,25.149723529815674,0.844,0.846,0.5,0.5,0.845,0.847,0.5,0.5,0.5,0.5,20.0,43.0,35.0
33,1.0,0.6885606050310191,38.35517764091492,1.0,0.6775149652650212,67.3316330909729,0.845,0.846,0.5,0.5,0.845,0.851,0.5,0.5,0.5,0.5,20.0,43.0,36.0
34,1.0,0.6905660365983359,31.029759407043457,1.0,0.6874435604665354,56.49192762374878,0.844,0.846,0.5,0.5,0.845,0.848,0.5,0.5,0.5,0.5,20.0,43.0,37.0
35,1.0,0.6912149628767466,37.81697416305542,1.0,0.6897570139268434,57.01609539985657,0.845,0.845,0.5,0.5,0.845,0.847,0.5,0.5,0.5,0.5,20.0,43.0,38.0
36,1.0,0.6933621122519558,37.26785707473755,1.0,0.6988658920857671,40.13263201713562,0.844,0.846,0.5,0.5,0.844,0.846,0.5,0.5,0.5,0.5,20.0,43.0,39.0
37,1.0,0.6947359671574,20.438372135162354,1.0,0.6942330099587584,30.8110933303833,0.848,0.848,0.5,0.5,0.845,0.847,0.5,0.5,0.5,0.5,20.0,43.0,40.0
