,wTargetMeanLDA,wTargetCovLDA,tPropLDA,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
0,0.5295542193035274,0.49999999999999994,2.398383855819702,0.49999999999999994,0.5033479647204505,2.8746824264526367,0.734,0.635,0.802,0.802,0.802,0.779,0.805,0.772,0.749,0.501,20.0,91.0,3.0
1,0.5324337013676349,0.5376509914061922,7.679336071014404,0.5284058136057751,0.5453550725933205,9.893410682678223,0.814,0.655,0.802,0.802,0.826,0.769,0.845,0.774,0.765,0.502,20.0,91.0,4.0
2,0.5696642867301718,0.5604841275916054,3.413975238800049,0.5431881894062723,0.5678032074537966,5.357889652252197,0.814,0.771,0.802,0.802,0.836,0.787,0.843,0.796,0.741,0.504,20.0,91.0,5.0
3,0.582426073782154,0.6029734044377594,3.884977102279663,0.5776476538350427,0.6131678483367123,4.704202175140381,0.842,0.821,0.802,0.802,0.843,0.836,0.842,0.833,0.627,0.53,20.0,91.0,6.0
4,0.5367832510325312,0.5672821169564939,4.517446517944336,0.5246128990868879,0.5620827637844373,5.783864736557007,0.849,0.821,0.802,0.802,0.848,0.837,0.847,0.833,0.633,0.508,20.0,91.0,7.0
5,0.5344944044126755,0.5958351622897868,4.07354474067688,0.5461463006593017,0.5734819802631917,6.622665166854858,0.844,0.82,0.802,0.802,0.844,0.835,0.843,0.83,0.659,0.506,20.0,91.0,8.0
6,0.5530625733402863,0.6000814195137902,6.433278560638428,0.5576704476483232,0.5810944025280091,8.219421625137329,0.844,0.815,0.802,0.802,0.844,0.833,0.844,0.826,0.657,0.506,20.0,91.0,9.0
7,0.5922051290249486,0.6181934367815536,4.663065195083618,0.5673679927419792,0.58383437954818,7.294249057769775,0.841,0.81,0.802,0.802,0.844,0.829,0.843,0.823,0.626,0.504,20.0,91.0,10.0
8,0.5996291049279144,0.6071195924358335,7.777301549911499,0.5713295719146427,0.5803838490929231,14.898571491241455,0.844,0.805,0.802,0.802,0.84,0.826,0.841,0.819,0.644,0.504,20.0,91.0,11.0
9,0.6069123198206318,0.6325612211033975,4.832639455795288,0.59424663908592,0.6080492277376801,8.307383298873901,0.846,0.836,0.802,0.802,0.853,0.835,0.845,0.835,0.706,0.527,20.0,91.0,12.0
10,0.6170110654669401,0.6306774044117821,6.798284530639648,0.6066283802242443,0.6178110809320088,9.093924283981323,0.846,0.828,0.802,0.802,0.845,0.825,0.845,0.834,0.717,0.526,20.0,91.0,13.0
11,0.6183011392898352,0.6381226894943031,5.860045433044434,0.6040469400908897,0.6202331332598261,8.338488101959229,0.844,0.828,0.802,0.802,0.844,0.835,0.848,0.838,0.729,0.535,20.0,91.0,14.0
12,0.6208942045516592,0.6362092789994598,15.167670965194702,0.6258791044854985,0.6377176582098356,23.38789391517639,0.847,0.828,0.802,0.802,0.845,0.833,0.846,0.836,0.728,0.535,20.0,91.0,15.0
13,0.6062127701434605,0.6216040090398485,16.755072355270386,0.6112507460686936,0.6216315965506158,16.072147607803345,0.824,0.823,0.802,0.802,0.837,0.836,0.847,0.842,0.769,0.568,20.0,91.0,16.0
14,0.6305254358861383,0.6482786980380275,21.256502628326416,0.6301070395455168,0.6310812636700702,22.86940908432007,0.844,0.828,0.802,0.802,0.842,0.826,0.849,0.832,0.732,0.531,20.0,91.0,17.0
15,0.6371521157690361,0.6575832105183491,16.159961938858032,0.6186482208941032,0.6241961775556342,29.082921504974365,0.847,0.826,0.802,0.802,0.845,0.823,0.84,0.826,0.68,0.514,20.0,91.0,18.0
16,0.6388793472322272,0.6603760767484854,9.842170238494873,0.6219930208756868,0.6281207164020185,15.559642314910889,0.845,0.827,0.802,0.802,0.845,0.821,0.84,0.828,0.676,0.514,20.0,91.0,19.0
17,0.6420480462111724,0.6603055276690739,9.026663780212402,0.6242197801836422,0.6295674186682094,14.267976522445679,0.846,0.829,0.802,0.802,0.845,0.82,0.84,0.829,0.68,0.516,20.0,91.0,20.0
18,0.6186797273614457,0.6404316120708042,9.617033004760742,0.6477831639967766,0.6497635831771913,13.520254611968994,0.843,0.836,0.802,0.802,0.844,0.833,0.842,0.836,0.669,0.515,20.0,91.0,21.0
19,0.6396272588010086,0.6566630105507686,13.625536680221558,0.6482609165077935,0.6516941457664996,19.89609456062317,0.842,0.841,0.802,0.802,0.845,0.834,0.842,0.837,0.668,0.522,20.0,91.0,22.0
20,0.6427975720891581,0.6580952935715563,32.95595932006836,0.6391079113983171,0.6450374802519367,20.05080270767212,0.842,0.841,0.802,0.802,0.843,0.833,0.842,0.839,0.655,0.522,20.0,91.0,23.0
21,0.6380744841747139,0.6472939802821975,13.07801342010498,0.6432680186870177,0.6516195485421068,17.48508334159851,0.84,0.843,0.802,0.802,0.847,0.836,0.844,0.841,0.646,0.52,20.0,91.0,24.0
22,0.6516855342454604,0.6614127395688183,12.75405240058899,0.6463436726362133,0.6529316932401208,17.405566930770874,0.84,0.839,0.802,0.802,0.842,0.836,0.843,0.84,0.646,0.52,20.0,91.0,25.0
23,0.6471332645731385,0.6560839426969445,13.999822616577148,0.6493542813065385,0.6596572315664926,20.39622926712036,0.843,0.842,0.802,0.802,0.846,0.839,0.841,0.84,0.637,0.518,20.0,91.0,26.0
24,0.6517360442823867,0.6579721421920823,13.67057728767395,0.6518653004842385,0.6619118536986015,22.95163059234619,0.842,0.837,0.802,0.802,0.845,0.838,0.842,0.84,0.634,0.517,20.0,91.0,27.0
25,0.6668960111537331,0.6686010815082247,16.821243286132812,0.6450107674911848,0.6522045664783486,17.158623695373535,0.841,0.837,0.801,0.802,0.845,0.84,0.839,0.84,0.634,0.521,20.0,91.0,28.0
26,0.6662099969305704,0.6699328943280041,13.794251680374146,0.6565662142736766,0.6622162626654877,15.896701335906982,0.84,0.842,0.801,0.802,0.842,0.835,0.842,0.839,0.648,0.525,20.0,91.0,29.0
27,0.6585537520786533,0.6622437554012155,29.39784073829651,0.6594790337461129,0.6657228720052526,29.182369709014893,0.842,0.843,0.802,0.802,0.847,0.84,0.844,0.842,0.646,0.526,20.0,91.0,30.0
28,0.6598824894894539,0.6652111362452446,14.193714380264282,0.6614242435836515,0.6694628740162896,20.385056734085083,0.842,0.844,0.802,0.802,0.848,0.84,0.844,0.841,0.646,0.524,20.0,91.0,31.0
29,0.6704265551851376,0.679160066015166,15.040329694747925,0.663743916821893,0.6717254924959143,22.761043310165405,0.84,0.84,0.801,0.802,0.842,0.834,0.843,0.84,0.654,0.529,20.0,91.0,32.0
30,0.670769565835388,0.6819424812166255,13.540453910827637,0.6655623033465057,0.6732321531898079,31.33102250099182,0.845,0.84,0.801,0.802,0.843,0.831,0.841,0.836,0.663,0.53,20.0,91.0,33.0
31,0.671480619363515,0.6841203088085654,25.389477014541626,0.6675904680799299,0.6755642474394548,41.60971021652222,0.844,0.84,0.802,0.802,0.842,0.832,0.841,0.836,0.664,0.53,20.0,91.0,34.0
32,0.6727913591630944,0.6862937445494133,18.685795783996582,0.6695688945722768,0.6761202528554556,26.125680685043335,0.844,0.836,0.801,0.802,0.845,0.83,0.839,0.835,0.67,0.53,20.0,91.0,35.0
33,0.6743751805457548,0.6885062626778768,18.715631008148193,0.6712558653930483,0.6776324938305951,26.815271377563477,0.844,0.837,0.801,0.802,0.845,0.829,0.839,0.836,0.671,0.531,20.0,91.0,36.0
34,0.6739654748220905,0.6885331369799841,17.836622714996338,0.6765538194791767,0.6873533599394863,29.2960147857666,0.845,0.838,0.801,0.802,0.842,0.834,0.841,0.837,0.659,0.527,20.0,91.0,37.0
35,0.6684832482994327,0.6827556029480083,18.002442359924316,0.6784223757409713,0.687795347367685,26.350301504135132,0.842,0.839,0.802,0.802,0.843,0.835,0.842,0.839,0.656,0.527,20.0,91.0,38.0
36,0.6720723647181922,0.6848678144409859,23.2398202419281,0.6809595892860978,0.6895474240582851,29.977763175964355,0.844,0.839,0.802,0.802,0.847,0.836,0.845,0.837,0.657,0.526,20.0,91.0,39.0
37,0.6737742374647457,0.6862761291470703,19.749234199523926,0.6820165055828717,0.6902658820537038,29.565969228744507,0.843,0.838,0.802,0.802,0.843,0.836,0.844,0.838,0.658,0.526,20.0,91.0,40.0
38,0.6798747318026193,0.6938943305526533,20.229175567626953,0.6834640275402157,0.6903228352773345,30.996694087982178,0.842,0.837,0.802,0.802,0.845,0.838,0.842,0.836,0.668,0.524,20.0,91.0,41.0
39,0.6845967410323849,0.6950198359852447,22.227444648742676,0.6862126848187462,0.6931656584030622,32.55157113075256,0.84,0.836,0.802,0.802,0.842,0.836,0.842,0.837,0.657,0.525,20.0,91.0,42.0
40,0.681301078310039,0.6909356580026828,19.653547286987305,0.6894253799152107,0.695890229406205,30.5485520362854,0.844,0.836,0.802,0.802,0.843,0.834,0.842,0.835,0.667,0.519,20.0,91.0,43.0
41,0.6854886461482594,0.6931024356075732,22.043792009353638,0.6902894403291975,0.6979978663971147,33.78646230697632,0.849,0.839,0.802,0.802,0.845,0.836,0.844,0.835,0.664,0.517,20.0,91.0,44.0
42,0.6900540116999206,0.6950527166901874,16.632370233535767,0.6925256660608796,0.7004141141527853,33.143221616744995,0.848,0.839,0.802,0.802,0.845,0.836,0.845,0.836,0.663,0.516,20.0,91.0,45.0
43,0.6934451390054424,0.6970948097924105,27.091448307037354,0.694652250588584,0.7024686363169572,41.60307741165161,0.848,0.838,0.802,0.802,0.849,0.835,0.844,0.837,0.655,0.514,20.0,91.0,46.0
44,0.6951962004514751,0.6980004264180857,22.617838382720947,0.6965388149521083,0.7032173914595657,36.640987396240234,0.849,0.839,0.802,0.802,0.848,0.836,0.846,0.836,0.659,0.515,20.0,91.0,47.0
45,0.6928899749225017,0.699201643676471,25.346932649612427,0.6964351396712744,0.7039818721176145,34.31613111495972,0.848,0.839,0.802,0.802,0.845,0.835,0.845,0.836,0.676,0.521,20.0,91.0,48.0
46,0.6946721951017047,0.7006159601417236,22.982922554016113,0.6981409741729966,0.7052926897752221,36.59025573730469,0.849,0.84,0.802,0.802,0.844,0.837,0.846,0.835,0.674,0.52,20.0,91.0,49.0
47,0.6964920346456553,0.7017073434824068,22.68408751487732,0.6995248305215603,0.707983874775934,35.36010003089905,0.85,0.835,0.802,0.802,0.846,0.837,0.845,0.834,0.663,0.516,20.0,91.0,50.0
48,0.6982156404263947,0.7036741276741761,22.369361639022827,0.7012972420602437,0.7104528717247531,39.783472776412964,0.849,0.84,0.802,0.802,0.849,0.834,0.847,0.838,0.658,0.518,20.0,91.0,51.0
49,0.6995681067486647,0.7043626308894169,21.44338607788086,0.7025955394637756,0.7102228817414749,11.615784883499146,0.849,0.84,0.802,0.802,0.848,0.834,0.848,0.836,0.663,0.515,20.0,91.0,52.0
