,wTargetMeanLDA,wTargetCovLDA,tPropLDA,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
0,0.5,0.5018440856219234,2.1901915073394775,0.5,0.5018440856219234,2.5058789253234863,0.848,0.826,0.802,0.802,0.846,0.84,0.845,0.839,0.632,0.73,20.0,61.0,3.0
1,0.5264068897441496,0.5379548069676963,3.8601837158203125,0.5264068897441496,0.5306899966679591,4.795638561248779,0.819,0.834,0.802,0.802,0.845,0.84,0.847,0.836,0.765,0.677,20.0,61.0,4.0
2,0.5431881894062724,0.564524366122761,3.5214085578918457,0.5431881894062724,0.5634492403144244,4.809242248535156,0.843,0.823,0.802,0.802,0.853,0.832,0.847,0.835,0.714,0.672,20.0,61.0,5.0
3,0.5557586019988419,0.5873387591908623,4.15833044052124,0.5557586019988419,0.5802044083414655,5.332244873046875,0.822,0.822,0.802,0.802,0.832,0.845,0.845,0.844,0.771,0.786,20.0,61.0,6.0
4,0.5659169588399144,0.5824050204466429,3.343315362930298,0.5659169588399144,0.5853216599143043,5.502322435379028,0.806,0.809,0.802,0.802,0.818,0.835,0.825,0.842,0.785,0.769,20.0,61.0,7.0
5,0.5820007985898494,0.5875215826870557,4.217597961425781,0.5744967863088652,0.5905416609243952,6.658159017562866,0.836,0.816,0.802,0.802,0.844,0.836,0.846,0.836,0.76,0.781,20.0,61.0,8.0
6,0.5940748211777973,0.601813329560336,14.033976078033447,0.5862494084426649,0.597220088641019,12.756667613983154,0.842,0.816,0.802,0.802,0.845,0.831,0.849,0.834,0.741,0.782,20.0,61.0,9.0
7,0.5982105106972977,0.6046399337453386,8.257689476013184,0.6032678133420895,0.6020008552020677,7.302153825759888,0.845,0.837,0.802,0.802,0.847,0.833,0.846,0.836,0.736,0.77,20.0,61.0,10.0
8,0.6066881622374196,0.6108172160818601,6.504885911941528,0.6040027246473498,0.6110585314657455,8.314091920852661,0.842,0.837,0.802,0.802,0.845,0.835,0.849,0.836,0.74,0.776,20.0,61.0,11.0
9,0.6117127469554442,0.6073261483067884,8.969124555587769,0.6084959495907217,0.618388259320185,6.8186914920806885,0.842,0.842,0.802,0.802,0.842,0.84,0.845,0.845,0.763,0.737,20.0,61.0,12.0
10,0.5897096015757977,0.5910477999447603,6.914947986602783,0.5941436270572618,0.600229188179565,8.758933305740356,0.844,0.84,0.802,0.802,0.842,0.835,0.844,0.838,0.773,0.739,20.0,61.0,13.0
11,0.5956785540630394,0.5953644238295255,22.987102270126343,0.5997225581644845,0.6057735472189016,20.053967237472534,0.84,0.839,0.802,0.802,0.838,0.838,0.845,0.837,0.786,0.747,20.0,61.0,14.0
12,0.6036024927985901,0.6027705876497413,7.928495645523071,0.6217102897478406,0.6272188317172598,10.567089319229126,0.841,0.837,0.802,0.802,0.842,0.834,0.846,0.837,0.783,0.76,20.0,61.0,15.0
13,0.607303476788516,0.6089481600636599,8.959105730056763,0.6257762978039704,0.6277931308662004,12.10370421409607,0.845,0.84,0.802,0.802,0.846,0.838,0.848,0.841,0.759,0.731,20.0,61.0,16.0
