,wTargetMeanLDA,wTargetCovLDA,tPropLDA,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
0,0.5,0.49999999999999994,2.1228384971618652,0.7809820156332032,0.4876930398990172,2.7947940826416016,0.827,0.586,0.5,0.5,0.832,0.508,0.666,0.476,0.524,0.5,20.0,39.0,3.0
1,0.5264068897441496,0.5264068897441496,5.075774431228638,0.5733658059717133,0.5280036035541482,6.0576653480529785,0.828,0.8,0.5,0.5,0.832,0.723,0.793,0.657,0.533,0.5,20.0,39.0,4.0
2,0.5431881894062724,0.5448430541995929,3.497941493988037,0.5431881894062724,0.5532050020074475,3.955622434616089,0.804,0.805,0.5,0.5,0.807,0.803,0.509,0.497,0.675,0.469,20.0,39.0,5.0
3,0.5557586019988419,0.5733211786610638,4.349735260009766,0.5557586019988419,0.5833803454831992,4.8011345863342285,0.81,0.814,0.5,0.5,0.812,0.816,0.772,0.768,0.566,0.264,20.0,39.0,6.0
4,0.5659169588399143,0.5906329724018299,4.168868064880371,0.589209619084399,0.598386157851883,8.373739004135132,0.82,0.826,0.5,0.5,0.827,0.828,0.728,0.73,0.531,0.498,20.0,39.0,7.0
5,0.5744967863088652,0.5905877286500931,13.747225284576416,0.5744967863088652,0.5958857956887331,6.267004013061523,0.83,0.82,0.5,0.5,0.834,0.823,0.606,0.616,0.507,0.5,20.0,39.0,8.0
6,0.5819565284306101,0.6009631259705235,5.785478830337524,0.5819565284306101,0.6035481800483001,8.099336862564087,0.829,0.825,0.5,0.5,0.829,0.825,0.584,0.596,0.509,0.5,20.0,39.0,9.0
7,0.5885768228075087,0.6066394688436969,4.6243956089019775,0.5885768228075087,0.6073446459578493,6.07099723815918,0.825,0.825,0.5,0.5,0.833,0.821,0.602,0.615,0.509,0.5,20.0,39.0,10.0
8,0.594542628725251,0.6098146776864812,8.084829330444336,0.594542628725251,0.6110885748971691,8.360610961914062,0.835,0.826,0.5,0.5,0.837,0.828,0.597,0.612,0.506,0.5,20.0,39.0,11.0
9,0.599982639915076,0.6228539058953211,6.190329313278198,0.599982639915076,0.6186773465938,9.205233335494995,0.823,0.82,0.5,0.5,0.829,0.831,0.759,0.76,0.52,0.5,20.0,39.0,12.0
10,0.6049902042564327,0.6280359870232021,7.994794845581055,0.6049902042564327,0.6240109679129541,10.054954767227173,0.829,0.829,0.5,0.5,0.839,0.838,0.696,0.723,0.508,0.5,20.0,39.0,13.0
11,0.6096353004590461,0.630413909070306,5.669717788696289,0.6096353004590461,0.6279933555750865,9.009004831314087,0.825,0.821,0.5,0.5,0.827,0.829,0.692,0.715,0.524,0.502,20.0,39.0,14.0
12,0.613971812263448,0.6305399185921847,5.248071670532227,0.613971812263448,0.6316712523056286,6.105472087860107,0.81,0.813,0.5,0.5,0.815,0.822,0.723,0.748,0.548,0.558,20.0,39.0,15.0
13,0.6180421616315194,0.6347465740663303,12.716853618621826,0.6180421616315194,0.6362561760974188,16.57181215286255,0.827,0.822,0.5,0.5,0.828,0.824,0.775,0.768,0.521,0.533,20.0,39.0,16.0
14,0.6218803775211222,0.6386825615486498,8.473845481872559,0.6218803775211222,0.6392111908818268,11.809305667877197,0.828,0.823,0.5,0.5,0.83,0.832,0.779,0.773,0.515,0.526,20.0,39.0,17.0
15,0.6255141962224252,0.6415110713501948,10.960237979888916,0.6337000121121124,0.6437804390243755,14.296500205993652,0.833,0.83,0.5,0.5,0.841,0.834,0.779,0.77,0.511,0.522,20.0,39.0,18.0
16,0.6289665395356436,0.6435228671332286,10.361398458480835,0.6289665395356436,0.6460205183168115,28.268505096435547,0.833,0.83,0.5,0.5,0.837,0.834,0.786,0.782,0.513,0.52,20.0,39.0,19.0
