,wTargetMeanLDA,wTargetCovLDA,tPropLDA,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
0,0.5,0.5113448369131999,2.6279678344726562,0.5,0.505615094587324,2.863832950592041,0.829,0.839,0.802,0.802,0.843,0.838,0.848,0.841,0.761,0.669,20.0,62.0,3.0
1,0.5264068897441496,0.5531265498314001,8.321849346160889,0.5264068897441496,0.5383390168661917,10.45472240447998,0.842,0.841,0.802,0.802,0.847,0.831,0.845,0.836,0.724,0.609,20.0,62.0,4.0
2,0.5431881894062724,0.5700599451838031,2.868603467941284,0.5431881894062724,0.5622991598077953,3.513216018676758,0.829,0.813,0.802,0.802,0.831,0.845,0.844,0.848,0.763,0.779,20.0,62.0,5.0
3,0.5557586019988419,0.5778102969568844,4.00349497795105,0.5557586019988419,0.5643210865854247,5.979763746261597,0.814,0.804,0.802,0.802,0.822,0.831,0.83,0.846,0.781,0.771,20.0,62.0,6.0
4,0.5659169588399143,0.5861887094817992,3.549032688140869,0.5659169588399143,0.5778665158895739,4.1263837814331055,0.842,0.771,0.802,0.802,0.844,0.839,0.849,0.839,0.749,0.777,20.0,62.0,7.0
5,0.5769553065173203,0.5916171478368635,4.418777227401733,0.5744967863088652,0.584957661539393,6.626718282699585,0.844,0.778,0.802,0.802,0.848,0.835,0.849,0.836,0.737,0.777,20.0,62.0,8.0
6,0.5647893284303327,0.5630076938937751,12.544866561889648,0.596387419752157,0.5989380541371694,16.999842643737793,0.845,0.84,0.802,0.802,0.849,0.839,0.847,0.84,0.732,0.766,20.0,62.0,9.0
7,0.5992086834483534,0.6004013479633128,4.823999404907227,0.5933160954453981,0.6058611471857596,7.768918037414551,0.845,0.839,0.802,0.802,0.845,0.837,0.85,0.838,0.735,0.77,20.0,62.0,10.0
8,0.58199873032818,0.5762493414422375,14.076387643814087,0.5757418011131934,0.5895134292002098,15.828995704650879,0.847,0.84,0.802,0.802,0.843,0.837,0.845,0.841,0.753,0.732,20.0,62.0,11.0
9,0.592599220037445,0.5846829629467127,11.906768321990967,0.5910707740882268,0.5944504657589951,16.77300524711609,0.847,0.841,0.802,0.802,0.842,0.835,0.844,0.837,0.769,0.739,20.0,62.0,12.0
10,0.5975856476008958,0.5905520010815528,6.723160743713379,0.5962111138006662,0.6009588013096822,9.795694589614868,0.845,0.843,0.802,0.802,0.84,0.834,0.842,0.835,0.783,0.749,20.0,62.0,13.0
11,0.6022728483266631,0.5980126569460822,19.570117473602295,0.5976870536334002,0.6025544506254878,28.531500816345215,0.847,0.839,0.802,0.802,0.841,0.835,0.843,0.836,0.774,0.758,20.0,62.0,14.0
12,0.6047871910069849,0.6041776826911203,8.718507528305054,0.6042253620944287,0.6079142641117098,11.712356090545654,0.85,0.841,0.802,0.802,0.847,0.837,0.846,0.837,0.753,0.738,20.0,62.0,15.0
13,0.6061676835284947,0.6081344906579921,8.186333417892456,0.6017073991796167,0.614450089101567,10.679641962051392,0.848,0.849,0.802,0.802,0.845,0.841,0.849,0.847,0.739,0.681,20.0,62.0,16.0
14,0.6071998017381086,0.6134554418783267,6.984125852584839,0.6061758230852337,0.6193741922447729,9.939701795578003,0.848,0.848,0.802,0.802,0.845,0.84,0.846,0.847,0.741,0.683,20.0,62.0,17.0
15,0.6090243032790148,0.6164679169117198,9.082342386245728,0.6074184233236485,0.6192441848030024,14.994802474975586,0.849,0.845,0.802,0.802,0.848,0.842,0.846,0.849,0.733,0.666,20.0,62.0,18.0
16,0.6349947158122788,0.6368018931987276,13.18157410621643,0.6360715798138241,0.6399231684145559,19.550867557525635,0.852,0.855,0.802,0.802,0.85,0.848,0.849,0.852,0.697,0.654,20.0,62.0,19.0
17,0.6372288149845889,0.6440689403634894,10.736731052398682,0.631811573405576,0.6424834248359707,7.722808599472046,0.853,0.853,0.802,0.802,0.851,0.849,0.849,0.841,0.681,0.676,20.0,62.0,20.0
18,0.6409820225949122,0.6468577836632896,9.741203784942627,0.6384913088631907,0.6462443153917177,13.291912078857422,0.854,0.85,0.802,0.802,0.853,0.848,0.85,0.841,0.684,0.698,20.0,62.0,21.0
19,0.6421305278166257,0.6532529257749303,11.997304916381836,0.6396610548782058,0.6541974753313617,15.496776819229126,0.852,0.858,0.802,0.802,0.852,0.856,0.85,0.85,0.66,0.596,20.0,62.0,22.0
20,0.6458234045873401,0.6595611969229493,11.585930109024048,0.6405878672650361,0.65843647188554,16.304909706115723,0.855,0.857,0.802,0.802,0.854,0.853,0.853,0.852,0.66,0.638,20.0,62.0,23.0
21,0.6501299196043328,0.6576002514816357,12.10542917251587,0.6436852596078175,0.6606569492938517,17.643664121627808,0.853,0.855,0.802,0.802,0.852,0.853,0.851,0.85,0.657,0.682,20.0,62.0,24.0
22,0.6527448280809232,0.6573696522430026,11.693114519119263,0.6471288269898225,0.6644228043505656,17.982288122177124,0.851,0.851,0.802,0.802,0.85,0.846,0.849,0.846,0.639,0.697,20.0,62.0,25.0
23,0.6569824985636457,0.6640803327203663,12.693163871765137,0.6412791638595081,0.6610218314551349,20.377576112747192,0.856,0.853,0.802,0.802,0.853,0.847,0.848,0.847,0.648,0.681,20.0,62.0,26.0
24,0.6592565674704207,0.6687301618448458,11.997373342514038,0.6456041360557935,0.6656434112356957,23.568432331085205,0.855,0.851,0.802,0.802,0.852,0.846,0.849,0.847,0.654,0.7,20.0,62.0,27.0
25,0.6586078057239871,0.6713845450084529,14.499633312225342,0.646548751187195,0.6678950948026035,19.85999321937561,0.853,0.852,0.802,0.802,0.853,0.848,0.849,0.846,0.658,0.701,20.0,62.0,28.0
26,0.6611006558070918,0.6744271186124557,15.544979810714722,0.6495307036179098,0.6694484781579071,23.954867601394653,0.852,0.849,0.802,0.802,0.853,0.85,0.849,0.847,0.659,0.7,20.0,62.0,29.0
27,0.6708968833078599,0.679690942308002,15.44208550453186,0.663108311948855,0.6806587140970358,22.61966848373413,0.854,0.85,0.802,0.802,0.853,0.849,0.85,0.851,0.683,0.693,20.0,62.0,30.0
28,0.6733478015869059,0.6821058298267773,11.91778564453125,0.6591538623812618,0.6817739042796841,18.600743532180786,0.851,0.847,0.802,0.802,0.852,0.849,0.849,0.851,0.666,0.69,20.0,62.0,31.0
29,0.6746683544416071,0.6831177578297106,22.52473282814026,0.6508354737202053,0.6740211819153978,38.941550493240356,0.852,0.848,0.802,0.802,0.852,0.848,0.85,0.851,0.672,0.695,20.0,62.0,32.0
