,wTargetMeanLDA,wTargetCovLDA,tPropLDA,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
0,0.5,0.49999999999999994,1.8377790451049805,0.75,0.49999999999999994,2.643864393234253,0.723,0.522,0.5,0.5,0.808,0.5,0.731,0.478,0.563,0.5,20.0,38.0,3.0
1,0.5264068897441496,0.5264068897441496,4.690198659896851,0.5781263000230799,0.5264068897441496,5.406210899353027,0.824,0.649,0.5,0.5,0.837,0.533,0.727,0.505,0.508,0.5,20.0,38.0,4.0
2,0.5431881894062724,0.5431881894062724,4.081456422805786,0.5803251033452723,0.5448430541995929,4.976548433303833,0.838,0.803,0.5,0.5,0.84,0.762,0.61,0.67,0.51,0.5,20.0,38.0,5.0
3,0.5557586019988419,0.5583903300359514,4.624752759933472,0.5557586019988419,0.5640930470414393,5.760878801345825,0.804,0.82,0.5,0.5,0.803,0.809,0.755,0.731,0.604,0.428,20.0,38.0,6.0
4,0.5659169588399143,0.5780085940354694,4.740091800689697,0.5659169588399143,0.5774982397643448,6.145845413208008,0.81,0.822,0.5,0.5,0.819,0.822,0.628,0.651,0.545,0.208,20.0,38.0,7.0
5,0.5744967863088652,0.5904704698789329,9.143783569335938,0.5744967863088652,0.595649492760139,9.461377620697021,0.822,0.828,0.5,0.5,0.831,0.824,0.64,0.648,0.521,0.497,20.0,38.0,8.0
6,0.5819565284306101,0.5896139031269895,5.269235372543335,0.5819565284306101,0.5988991972522494,8.872990608215332,0.826,0.821,0.5,0.5,0.836,0.821,0.568,0.572,0.505,0.5,20.0,38.0,9.0
7,0.5885768228075087,0.6027834471139495,10.035924673080444,0.5885768228075087,0.6024394419143863,12.650741577148438,0.826,0.819,0.5,0.5,0.837,0.824,0.549,0.558,0.506,0.5,20.0,38.0,10.0
8,0.594542628725251,0.6077806801907008,8.26483964920044,0.594542628725251,0.6069637534472094,10.229458808898926,0.826,0.826,0.5,0.5,0.834,0.822,0.56,0.583,0.506,0.5,20.0,38.0,11.0
9,0.599982639915076,0.6118378509838629,6.271923542022705,0.599982639915076,0.6116944195834557,10.257236003875732,0.834,0.828,0.5,0.5,0.842,0.829,0.562,0.581,0.504,0.5,20.0,38.0,12.0
10,0.6049902042564327,0.6285560599283078,8.640556335449219,0.6049902042564327,0.6200827772028377,7.915825366973877,0.823,0.823,0.5,0.5,0.828,0.83,0.697,0.715,0.514,0.5,20.0,38.0,13.0
11,0.6096353004590461,0.6332752236801539,12.119502067565918,0.6096353004590461,0.6273916874524765,18.690701007843018,0.832,0.83,0.5,0.5,0.838,0.838,0.625,0.665,0.506,0.5,20.0,38.0,14.0
12,0.613971812263448,0.6368448136450571,11.469086408615112,0.613971812263448,0.6313819292134828,19.142725229263306,0.822,0.821,0.5,0.5,0.826,0.826,0.641,0.674,0.521,0.502,20.0,38.0,15.0
13,0.6180421616315194,0.6368688896953097,9.273960590362549,0.6180421616315194,0.6313243137859386,11.103530883789062,0.812,0.814,0.5,0.5,0.818,0.823,0.694,0.724,0.544,0.567,20.0,38.0,16.0
14,0.6218803775211222,0.6394248407845637,6.855870723724365,0.6218803775211222,0.6392267603586632,10.080699920654297,0.828,0.821,0.5,0.5,0.828,0.825,0.75,0.761,0.52,0.535,20.0,38.0,17.0
15,0.6255141962224252,0.6435514294360574,27.960919618606567,0.6255141962224252,0.6425151746851301,18.130353450775146,0.83,0.821,0.5,0.5,0.829,0.834,0.765,0.762,0.512,0.529,20.0,38.0,18.0
16,0.6289665395356436,0.6458342036930045,8.904486417770386,0.6365913874224756,0.6471541199637254,14.615373611450195,0.829,0.831,0.5,0.5,0.838,0.836,0.736,0.758,0.508,0.522,20.0,38.0,19.0
17,0.6322565803874981,0.648027135592292,6.714735269546509,0.6322565803874981,0.6489716891938488,9.49363112449646,0.829,0.828,0.5,0.5,0.837,0.833,0.75,0.772,0.51,0.52,20.0,38.0,20.0
18,0.6354005272773458,0.646544337213292,12.800421953201294,0.6354005272773458,0.6489945070112513,20.183606386184692,0.83,0.835,0.5,0.5,0.833,0.833,0.777,0.792,0.52,0.5,20.0,38.0,21.0
19,0.6384122124600177,0.6499040636970459,12.810880899429321,0.6384122124600177,0.6515315926996742,16.197586059570312,0.836,0.837,0.5,0.5,0.836,0.836,0.795,0.8,0.521,0.5,20.0,38.0,22.0
