,wTargetMeanLDA,wTargetCovLDA,tPropLDA,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
0,0.5139524047898236,0.49999999999999994,1.0096981525421143,0.5,0.5033479647204505,3.583869695663452,0.731,0.632,0.513,0.512,0.787,0.773,0.705,0.777,0.737,0.5,20.0,79.0,3.0
1,0.5355518069744085,0.5450521568551462,0.6371364593505859,0.5433448941419406,0.5453550725933205,0.7411589622497559,0.81,0.653,0.513,0.512,0.81,0.727,0.825,0.78,0.545,0.5,20.0,79.0,4.0
2,0.5644731875411806,0.5568094508933901,0.5636036396026611,0.5431881894062724,0.5729542163856814,0.7202482223510742,0.81,0.767,0.513,0.512,0.818,0.788,0.821,0.784,0.527,0.5,20.0,79.0,5.0
3,0.5783072993258284,0.5898018183233966,0.6231780052185059,0.583621080947966,0.6087578072714552,0.8735325336456299,0.838,0.815,0.513,0.512,0.842,0.825,0.817,0.803,0.5,0.5,20.0,79.0,6.0
4,0.5367832510325312,0.574006689328616,0.885444164276123,0.5181371127428825,0.5536348963537377,1.2406980991363525,0.844,0.817,0.513,0.512,0.839,0.828,0.835,0.812,0.5,0.5,20.0,79.0,7.0
5,0.5344944044126755,0.5915971642990595,1.0167701244354248,0.550259382143327,0.5654578506390124,1.3522279262542725,0.839,0.816,0.513,0.512,0.843,0.825,0.836,0.816,0.501,0.5,20.0,79.0,8.0
6,0.5508915799421782,0.5956010634470684,0.7527217864990234,0.5576704476483233,0.577757875684479,0.8706002235412598,0.839,0.812,0.513,0.512,0.845,0.826,0.84,0.821,0.501,0.5,20.0,79.0,9.0
7,0.5914021863286578,0.6150201788536713,0.697490930557251,0.5704326015075198,0.582163478303561,0.9615092277526855,0.836,0.806,0.513,0.512,0.839,0.824,0.832,0.799,0.5,0.5,20.0,79.0,10.0
8,0.5996291049279144,0.605528835267892,0.7486104965209961,0.5704630899727159,0.5860803811470753,1.0511133670806885,0.839,0.801,0.513,0.512,0.841,0.818,0.839,0.802,0.5,0.5,20.0,79.0,11.0
9,0.6092939086545279,0.6300054486322733,0.8208026885986328,0.5903614744067498,0.608054157447393,1.141190767288208,0.842,0.832,0.513,0.512,0.843,0.824,0.838,0.828,0.504,0.5,20.0,79.0,12.0
10,0.615633902120405,0.6321912480488083,4.285722970962524,0.6045608428093023,0.6197049796254459,1.4293124675750732,0.843,0.824,0.513,0.512,0.837,0.825,0.837,0.825,0.506,0.5,20.0,79.0,13.0
11,0.6191286011347075,0.6378174303367925,6.263135671615601,0.6008455130567167,0.6185635039727061,4.4029669761657715,0.841,0.824,0.513,0.512,0.834,0.825,0.838,0.831,0.509,0.5,20.0,79.0,14.0
12,0.62272617035104,0.6356591792262791,7.478769540786743,0.624158845847222,0.6351396818521817,10.651242017745972,0.844,0.824,0.513,0.512,0.833,0.825,0.838,0.824,0.509,0.5,20.0,79.0,15.0
13,0.6067554482133124,0.6201937216105329,3.7850661277770996,0.6128329087812032,0.6204875233462468,7.173081159591675,0.821,0.819,0.513,0.512,0.822,0.824,0.837,0.825,0.532,0.5,20.0,79.0,16.0
14,0.6305254358861384,0.6521324243386983,0.7404990196228027,0.6289052507243436,0.6337004180767573,1.0365543365478516,0.841,0.824,0.513,0.512,0.839,0.825,0.822,0.809,0.509,0.5,20.0,79.0,17.0
15,0.6367098811605993,0.6617376507231778,0.7668616771697998,0.6186482208941033,0.627154235080445,1.0829839706420898,0.843,0.823,0.513,0.512,0.843,0.822,0.813,0.792,0.502,0.5,20.0,79.0,18.0
16,0.6394157390955497,0.6612018250649316,2.474384307861328,0.6225206705516644,0.630052119114334,3.261849880218506,0.841,0.824,0.513,0.512,0.842,0.819,0.814,0.797,0.501,0.5,20.0,79.0,19.0
