,wTargetMeanLDA,wTargetCovLDA,tPropLDA,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
0,0.5,0.5,2.0078563690185547,0.559634667719386,0.5,2.393181562423706,0.834,0.753,0.5,0.5,0.826,0.733,0.737,0.717,0.5,0.5,20.0,99.0,3.0
1,0.5264068897441496,0.5264068897441496,3.0143728256225586,0.5402716603541027,0.530508871479341,3.7251179218292236,0.837,0.808,0.5,0.5,0.839,0.829,0.749,0.748,0.5,0.5,20.0,99.0,4.0
2,0.5431881894062724,0.5585280778083127,2.9990553855895996,0.5431881894062724,0.5478191875641595,3.562429666519165,0.837,0.786,0.5,0.5,0.832,0.782,0.669,0.766,0.5,0.5,20.0,99.0,5.0
3,0.5557586019988419,0.5605804879790297,5.508637428283691,0.5557586019988419,0.5606209734754524,6.019263029098511,0.84,0.788,0.5,0.5,0.827,0.785,0.715,0.763,0.5,0.5,20.0,99.0,6.0
4,0.5833888155606501,0.5725704054285425,4.112210750579834,0.5659169588399144,0.5832967291691685,5.42741847038269,0.833,0.791,0.5,0.5,0.836,0.806,0.76,0.739,0.5,0.5,20.0,99.0,7.0
5,0.5896930108317902,0.5870409637145911,4.398294925689697,0.5744967863088654,0.594018484191366,6.225908279418945,0.834,0.822,0.5,0.5,0.838,0.831,0.74,0.73,0.5,0.5,20.0,99.0,8.0
6,0.58195652843061,0.5897210474114872,4.776520252227783,0.58195652843061,0.5951287469960708,6.320996999740601,0.844,0.824,0.5,0.5,0.843,0.844,0.779,0.769,0.5,0.5,20.0,99.0,9.0
7,0.5885768228075086,0.596075237149768,5.234544992446899,0.5885768228075086,0.5992429290209238,6.577438116073608,0.844,0.825,0.5,0.5,0.842,0.841,0.789,0.784,0.5,0.5,20.0,99.0,10.0
8,0.594542628725251,0.6153056020893013,5.0454230308532715,0.6054289518001637,0.6227022096321838,10.627827167510986,0.837,0.818,0.5,0.5,0.835,0.826,0.769,0.767,0.501,0.5,20.0,99.0,11.0
9,0.6065334256522195,0.6281442552552217,10.051237344741821,0.599982639915076,0.637032969089273,13.01936936378479,0.838,0.819,0.5,0.5,0.842,0.82,0.785,0.782,0.502,0.5,20.0,99.0,12.0
10,0.6079738957955976,0.6273224869090674,7.646116018295288,0.6049902042564327,0.6365471703369046,14.194843292236328,0.837,0.814,0.5,0.5,0.843,0.82,0.784,0.783,0.502,0.5,20.0,99.0,13.0
11,0.618079248549598,0.6349579612657413,5.744563341140747,0.609635300459046,0.6407670295066268,8.27211308479309,0.837,0.811,0.5,0.5,0.841,0.818,0.795,0.791,0.502,0.5,20.0,99.0,14.0
