,wTargetMeanLDA,wTargetCovLDA,tPropLDA,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
0,0.5,0.5,2.3194119930267334,0.5,0.5018440856219234,2.7528235912323,0.757,0.778,0.627,0.619,0.798,0.798,0.795,0.799,0.656,0.45,20.0,16.0,3.0
1,0.5264068897441496,0.5264068897441496,3.794745922088623,0.5264068897441496,0.5295605115351393,4.794224500656128,0.766,0.789,0.627,0.619,0.792,0.79,0.798,0.799,0.66,0.559,20.0,16.0,4.0
2,0.5431881894062724,0.563257521805116,3.7052462100982666,0.5431881894062724,0.5614926786242059,4.306543588638306,0.774,0.79,0.627,0.619,0.8,0.796,0.805,0.803,0.618,0.475,20.0,16.0,5.0
3,0.5557586019988419,0.5567704522580246,4.161565542221069,0.5752905951180176,0.569406940947216,5.514348745346069,0.806,0.74,0.627,0.619,0.812,0.804,0.814,0.815,0.541,0.549,20.0,16.0,6.0
4,0.5659169588399143,0.5676335919080048,6.410256624221802,0.589209619084399,0.5732455368027196,4.83588981628418,0.804,0.753,0.627,0.619,0.81,0.807,0.812,0.819,0.55,0.479,20.0,16.0,7.0
5,0.5744967863088652,0.5794319168819779,6.429258346557617,0.5744967863088652,0.5969519344487589,8.38822889328003,0.811,0.808,0.627,0.619,0.81,0.816,0.808,0.812,0.521,0.497,20.0,16.0,8.0
6,0.5819565284306101,0.5862462850562299,5.308245897293091,0.5819565284306101,0.5941811331577858,7.2497522830963135,0.81,0.798,0.627,0.619,0.815,0.813,0.816,0.815,0.524,0.5,20.0,16.0,9.0
7,0.5571439622351794,0.5812002006576477,8.990987777709961,0.5885768228075087,0.6061070902923771,10.048933982849121,0.811,0.791,0.627,0.619,0.818,0.808,0.824,0.815,0.519,0.5,20.0,16.0,10.0
8,0.5668825111336152,0.5887584049050585,7.241421699523926,0.594542628725251,0.6112875628373016,13.905076265335083,0.806,0.792,0.627,0.619,0.814,0.804,0.818,0.81,0.524,0.5,20.0,16.0,11.0
9,0.599982639915076,0.6267562213802143,17.94895911216736,0.599982639915076,0.6250682752136418,18.258679151535034,0.819,0.802,0.627,0.619,0.825,0.818,0.824,0.816,0.505,0.5,20.0,16.0,12.0
10,0.6136637996089391,0.636272130834995,7.176213026046753,0.6049902042564327,0.634901609806908,18.514116764068604,0.815,0.795,0.627,0.619,0.827,0.814,0.824,0.816,0.505,0.505,20.0,16.0,13.0
11,0.6185621590676047,0.6275678658473675,20.8700852394104,0.6096353004590461,0.6326422860754171,18.480196475982666,0.815,0.8,0.627,0.619,0.826,0.817,0.825,0.82,0.506,0.505,20.0,16.0,14.0
12,0.6231077245861825,0.6364886318110661,24.501883029937744,0.6139718122634479,0.6403230901427002,15.343275308609009,0.823,0.808,0.627,0.62,0.828,0.823,0.828,0.821,0.505,0.504,20.0,16.0,15.0
13,0.6256180574119672,0.6365525902609144,7.912273168563843,0.618865975433099,0.6433363804874269,10.385791301727295,0.822,0.82,0.627,0.62,0.825,0.823,0.828,0.82,0.517,0.5,20.0,16.0,16.0
14,0.6304918668889327,0.6312368416371497,5.042210578918457,0.6367952321177495,0.6428095116193748,8.564384460449219,0.827,0.824,0.627,0.62,0.829,0.821,0.828,0.819,0.51,0.5,20.0,16.0,17.0
15,0.6337000121121124,0.6320312489620229,12.480997323989868,0.6394317327001673,0.6514614753193331,14.361274719238281,0.828,0.824,0.627,0.62,0.826,0.821,0.825,0.815,0.52,0.5,20.0,16.0,18.0
16,0.6434779812721054,0.6315831251413282,16.206743001937866,0.6442613786511922,0.6560062201801937,19.90131688117981,0.831,0.821,0.627,0.62,0.82,0.822,0.827,0.822,0.521,0.5,20.0,16.0,19.0
17,0.6458214858472129,0.6350590803487973,13.68347430229187,0.646552009623274,0.6585792546619496,25.137091159820557,0.834,0.82,0.627,0.62,0.822,0.822,0.829,0.824,0.522,0.5,20.0,16.0,20.0
18,0.6487874822404893,0.6474057388411967,9.768277645111084,0.6488143056238875,0.6648665231786708,13.107272386550903,0.836,0.823,0.627,0.62,0.829,0.824,0.83,0.826,0.509,0.5,20.0,16.0,21.0
19,0.6514271449256878,0.6547842097515559,18.454039096832275,0.655466846936551,0.6759273049995786,25.108370065689087,0.826,0.816,0.627,0.62,0.819,0.821,0.818,0.818,0.537,0.5,20.0,16.0,22.0
20,0.6448838845834997,0.6579027408458771,17.48139190673828,0.6552697331313821,0.6813393205093579,32.50116944313049,0.816,0.807,0.627,0.62,0.813,0.816,0.815,0.815,0.543,0.5,20.0,16.0,23.0
21,0.6446246392390835,0.6517697361601349,14.012925863265991,0.6561237258219494,0.6796878132629083,19.94089150428772,0.815,0.804,0.627,0.62,0.814,0.808,0.815,0.814,0.536,0.5,20.0,16.0,24.0
22,0.6462045280182331,0.6546767124798282,21.503221035003662,0.6576385147841135,0.6808862732883826,10.209406614303589,0.823,0.809,0.627,0.62,0.818,0.813,0.825,0.813,0.521,0.5,20.0,16.0,25.0
23,0.659667501331715,0.6538386646675876,24.086974620819092,0.6556995438139794,0.6759542271972407,30.08095693588257,0.837,0.82,0.627,0.62,0.834,0.825,0.835,0.821,0.503,0.5,20.0,16.0,26.0
24,0.6598925523474614,0.6561157455458189,16.331141233444214,0.6551723004482097,0.6779688452309959,19.547446489334106,0.834,0.822,0.627,0.62,0.829,0.824,0.835,0.824,0.505,0.5,20.0,16.0,27.0
25,0.6552518908517293,0.6612165795855545,12.205262422561646,0.6681060968237669,0.6933409792529194,17.08487629890442,0.832,0.823,0.627,0.62,0.825,0.82,0.836,0.824,0.51,0.5,20.0,16.0,28.0
26,0.6607910054271586,0.6617058348511946,14.857414245605469,0.660735709717472,0.6841633145068383,21.251383304595947,0.836,0.823,0.627,0.62,0.828,0.823,0.833,0.825,0.508,0.5,20.0,16.0,29.0
27,0.6643106012146334,0.66464395050493,17.710796117782593,0.6529128764294361,0.6755014668507286,26.378446102142334,0.833,0.821,0.627,0.62,0.827,0.82,0.835,0.824,0.506,0.5,20.0,16.0,30.0
28,0.6610799580196045,0.6675078017260236,16.30852723121643,0.6728811199857215,0.6984761193443447,26.193687677383423,0.832,0.823,0.627,0.62,0.824,0.823,0.832,0.824,0.511,0.5,20.0,16.0,31.0
29,0.6649324144173282,0.6686835066931409,38.60418915748596,0.6718369332382832,0.6971056252125805,32.64448046684265,0.835,0.828,0.627,0.62,0.826,0.822,0.831,0.823,0.51,0.5,20.0,16.0,32.0
30,0.6684769187213623,0.6720616520294461,12.21908974647522,0.6744321031802478,0.6987547962639524,18.547643899917603,0.835,0.831,0.627,0.62,0.827,0.823,0.828,0.824,0.509,0.5,20.0,16.0,33.0
31,0.6747267737330866,0.683858605561618,18.54786252975464,0.677748146189242,0.7023768408627342,31.485561847686768,0.83,0.822,0.627,0.62,0.823,0.822,0.828,0.821,0.52,0.5,20.0,16.0,34.0
32,0.669430553763706,0.6763744316147897,20.662830114364624,0.6781568969770011,0.7025461894937528,26.579378128051758,0.831,0.823,0.627,0.62,0.824,0.823,0.843,0.825,0.518,0.5,20.0,16.0,35.0
33,0.6703381284017587,0.679968137916489,19.373936653137207,0.6809196730821444,0.7039071174789477,26.610027074813843,0.835,0.822,0.627,0.62,0.827,0.824,0.828,0.825,0.51,0.5,20.0,16.0,36.0
