,wTargetMeanLDA,wTargetCovLDA,tPropLDA,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
0,0.5,0.5133323045400315,1.9963605403900146,0.5428932188134524,0.5,2.393052577972412,0.713,0.697,0.627,0.619,0.784,0.807,0.793,0.8,0.713,0.5,20.0,43.0,3.0
1,0.5625015353647909,0.5329121364890899,7.327222585678101,0.6106682681183802,0.5264068897441496,6.404988765716553,0.671,0.587,0.627,0.619,0.76,0.822,0.801,0.802,0.754,0.5,20.0,43.0,4.0
2,0.5431881894062724,0.5494786293217422,3.1203205585479736,0.5839333647761515,0.546905079080652,4.754657506942749,0.802,0.681,0.627,0.619,0.805,0.822,0.807,0.809,0.589,0.5,20.0,43.0,5.0
3,0.5557586019988419,0.5608926320876683,3.747483491897583,0.5557586019988419,0.5598507051303239,5.912179946899414,0.819,0.799,0.627,0.619,0.818,0.827,0.807,0.821,0.565,0.5,20.0,43.0,6.0
4,0.5659169588399143,0.5711834938838887,4.737838983535767,0.5659169588399143,0.5733931449032053,6.512976884841919,0.801,0.806,0.627,0.619,0.8,0.797,0.801,0.803,0.683,0.497,20.0,43.0,7.0
5,0.5800882778037115,0.5918784795885581,8.154713869094849,0.5744967863088652,0.5923026824121765,11.639792680740356,0.808,0.81,0.627,0.619,0.808,0.811,0.81,0.811,0.598,0.498,20.0,43.0,8.0
6,0.58195652843061,0.6025992544840635,8.62299394607544,0.5969710939688357,0.6123363416582601,11.622227668762207,0.812,0.823,0.627,0.619,0.816,0.818,0.811,0.815,0.552,0.457,20.0,43.0,9.0
7,0.5885768228075087,0.6110800029162766,5.372132301330566,0.5885768228075087,0.6133150587248142,6.916107177734375,0.812,0.819,0.627,0.619,0.818,0.823,0.817,0.817,0.528,0.488,20.0,43.0,10.0
8,0.601160148539751,0.6137248677891634,9.913930416107178,0.594542628725251,0.6150197174372629,8.043519496917725,0.814,0.814,0.627,0.619,0.819,0.818,0.817,0.819,0.529,0.5,20.0,43.0,11.0
9,0.6120743380034188,0.6220677961556924,6.044517517089844,0.6011494812208407,0.6201340930458566,11.443612575531006,0.813,0.813,0.627,0.62,0.819,0.819,0.816,0.821,0.524,0.5,20.0,43.0,12.0
10,0.6060478676225378,0.6215726230874163,7.12968897819519,0.6049902042564327,0.6210356782296287,8.689340829849243,0.819,0.819,0.627,0.62,0.821,0.822,0.819,0.819,0.521,0.5,20.0,43.0,13.0
11,0.6155290053843536,0.6283217652389447,5.115016222000122,0.6096353004590461,0.6263146935249646,7.14635157585144,0.814,0.813,0.627,0.62,0.818,0.816,0.817,0.816,0.533,0.5,20.0,43.0,14.0
12,0.6139718122634479,0.6339918918864147,8.953670978546143,0.6139718122634479,0.6307148098749655,13.987916946411133,0.822,0.823,0.627,0.62,0.822,0.824,0.819,0.819,0.52,0.531,20.0,43.0,15.0
13,0.618865975433099,0.6392401221932653,10.902923345565796,0.6180421616315194,0.6356288642309509,17.676636219024658,0.814,0.818,0.627,0.62,0.818,0.818,0.819,0.82,0.539,0.537,20.0,43.0,16.0
14,0.6265378052942387,0.6426685571659855,27.75923252105713,0.6226470458445392,0.6390695538818276,17.437135696411133,0.81,0.816,0.627,0.62,0.811,0.818,0.814,0.812,0.56,0.656,20.0,43.0,17.0
15,0.6255141962224252,0.6420222071999089,10.399682760238647,0.6255141962224252,0.6438093780964355,13.430765628814697,0.819,0.821,0.627,0.62,0.821,0.823,0.818,0.815,0.529,0.617,20.0,43.0,18.0
16,0.6289665395356436,0.6445293899494695,12.01798939704895,0.6312158192447248,0.6464661625754538,15.85912275314331,0.823,0.821,0.627,0.62,0.82,0.826,0.82,0.815,0.523,0.599,20.0,43.0,19.0
17,0.6322565803874981,0.6448185912853722,15.30949592590332,0.6379371178682516,0.649198532318531,19.542097330093384,0.828,0.829,0.627,0.62,0.825,0.828,0.821,0.814,0.52,0.599,20.0,43.0,20.0
