,wTargetMeanLDA,wTargetCovLDA,tPropLDA,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
0,1.0,0.4271105777133922,2.126441478729248,1.0,0.4750125413983428,2.7525930404663086,0.519,0.519,0.5,0.5,0.707,0.685,0.5,0.5,0.773,0.5,20.0,26.0,3.0
1,1.0,0.4948495412712828,9.34805679321289,1.0,0.34986462956882086,6.163206577301025,0.771,0.736,0.5,0.5,0.827,0.801,0.5,0.5,0.5,0.502,20.0,26.0,4.0
2,1.0,0.5444233904182549,3.430101156234741,0.8500892157629911,0.5546515936141907,4.7269041538238525,0.728,0.631,0.5,0.5,0.712,0.473,0.5,0.5,0.767,0.5,20.0,26.0,5.0
3,1.0,0.5610969450751023,3.568493366241455,0.8729003662875889,0.5837078556634694,4.7468109130859375,0.671,0.635,0.5,0.5,0.675,0.499,0.5,0.5,0.668,0.5,20.0,26.0,6.0
4,1.0,0.5863247208922595,4.45531964302063,0.8889778649285794,0.5861499993734833,6.380145311355591,0.706,0.654,0.5,0.5,0.713,0.51,0.5,0.5,0.761,0.5,20.0,26.0,7.0
5,1.0,0.5885998566455882,12.82723593711853,0.9009994215169241,0.5991439112962993,9.729562997817993,0.791,0.71,0.5,0.5,0.792,0.569,0.5,0.5,0.562,0.5,20.0,26.0,8.0
6,1.0,0.5281017441180803,10.984950542449951,1.0,0.6454462482193387,9.799809217453003,0.843,0.814,0.5,0.5,0.84,0.822,0.5,0.5,0.5,0.5,20.0,26.0,9.0
7,1.0,0.5571156872598981,15.273112297058105,1.0,0.6049189797730707,15.492096424102783,0.844,0.813,0.5,0.5,0.841,0.82,0.5,0.5,0.501,0.5,20.0,26.0,10.0
8,1.0,0.6541586392864055,9.213396787643433,1.0,0.6043289616103569,10.285215139389038,0.835,0.82,0.5,0.5,0.828,0.825,0.5,0.5,0.505,0.5,20.0,26.0,11.0
9,1.0,0.6495202317055075,12.018522500991821,1.0,0.6316975122825443,9.065220832824707,0.832,0.824,0.5,0.5,0.83,0.825,0.5,0.5,0.504,0.5,20.0,26.0,12.0
10,1.0,0.6421550967848588,21.824740171432495,1.0,0.6560332951881124,17.43581223487854,0.837,0.826,0.5,0.5,0.832,0.826,0.5,0.5,0.504,0.5,20.0,26.0,13.0
11,1.0,0.6528859385712531,10.784445762634277,1.0,0.615340559784537,22.433523178100586,0.825,0.824,0.5,0.5,0.823,0.819,0.5,0.5,0.507,0.5,20.0,26.0,14.0
12,1.0,0.6544612845791486,12.871517419815063,1.0,0.639346261430306,21.21350383758545,0.835,0.833,0.5,0.5,0.838,0.84,0.5,0.5,0.505,0.502,20.0,26.0,15.0
13,1.0,0.6564762245932423,12.122804164886475,1.0,0.6664113847761033,14.744261503219604,0.842,0.837,0.5,0.5,0.842,0.842,0.5,0.5,0.505,0.5,20.0,26.0,16.0
