,wTargetMeanLDA,wTargetCovLDA,tPropLDA,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
0,1.0,0.4958154651858888,1.3821191787719727,0.8454915028125263,0.568370636873274,2.4953267574310303,0.671,0.605,0.5,0.5,0.652,0.472,0.576,0.5,0.627,0.5,20.0,30.0,3.0
1,1.0,0.5376743236205361,0.37589383125305176,0.8474648232463053,0.5629414857910979,0.3081791400909424,0.74,0.732,0.5,0.5,0.736,0.523,0.5,0.5,0.594,0.5,20.0,30.0,4.0
2,1.0,0.5673055989763783,1.0757229328155518,1.0,0.6420015997233405,1.3236095905303955,0.802,0.734,0.5,0.5,0.801,0.761,0.5,0.5,0.5,0.5,20.0,30.0,5.0
3,1.0,0.5910308709175089,0.5437085628509521,1.0,0.5632532163122463,0.6279251575469971,0.816,0.773,0.5,0.5,0.816,0.789,0.5,0.5,0.5,0.5,20.0,30.0,6.0
4,1.0,0.5835553029939956,0.602241039276123,1.0,0.5871764869717533,0.7499575614929199,0.822,0.794,0.5,0.5,0.816,0.802,0.5,0.5,0.511,0.5,20.0,30.0,7.0
5,1.0,0.6065215557354646,1.0898964405059814,1.0,0.5989127338462256,1.1581799983978271,0.817,0.799,0.5,0.5,0.818,0.803,0.5,0.5,0.506,0.5,20.0,30.0,8.0
6,1.0,0.567117095127951,0.45178866386413574,1.0,0.6015303852137222,0.28745460510253906,0.815,0.791,0.5,0.5,0.815,0.802,0.5,0.5,0.506,0.5,20.0,30.0,9.0
7,1.0,0.5981236882743809,0.7125027179718018,1.0,0.5935095571207682,1.0442099571228027,0.812,0.77,0.5,0.5,0.812,0.798,0.5,0.5,0.521,0.5,20.0,30.0,10.0
8,1.0,0.6048766113728457,0.6937971115112305,1.0,0.6071453370260769,1.0452017784118652,0.824,0.812,0.5,0.5,0.826,0.822,0.5,0.5,0.511,0.518,20.0,30.0,11.0
9,1.0,0.6350297235100439,0.7835726737976074,1.0,0.6146061221474606,1.115776538848877,0.832,0.824,0.5,0.5,0.833,0.832,0.5,0.5,0.51,0.503,20.0,30.0,12.0
10,1.0,0.633943171128607,1.1335234642028809,1.0,0.6543066346666947,1.632194995880127,0.811,0.812,0.5,0.5,0.809,0.817,0.5,0.5,0.544,0.5,20.0,30.0,13.0
11,1.0,0.617262217967391,1.210448980331421,1.0,0.6513401288804881,1.762488603591919,0.819,0.816,0.5,0.5,0.817,0.822,0.5,0.5,0.524,0.5,20.0,30.0,14.0
