,wTargetMeanLDA,wTargetCovLDA,tPropLDA,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
0,0.5,0.5922574997510612,2.2987661361694336,0.5,0.5,2.5359463691711426,0.737,0.649,0.848,0.845,0.772,0.803,0.794,0.802,0.764,0.769,20.0,78.0,3.0
1,0.5264068897441496,0.5543628109594742,1.3220806121826172,0.5264068897441496,0.5292316495025557,1.648068904876709,0.769,0.55,0.848,0.845,0.792,0.799,0.802,0.805,0.772,0.729,20.0,78.0,4.0
2,0.5994291969952965,0.5639221720875993,1.3687384128570557,0.5431881894062724,0.5485308462639118,1.7974720001220703,0.775,0.774,0.848,0.845,0.795,0.804,0.811,0.807,0.778,0.772,20.0,78.0,5.0
3,0.635833667526778,0.5607857522959424,1.3678679466247559,0.6046900491375351,0.5743270165019152,1.886714220046997,0.774,0.785,0.848,0.845,0.778,0.787,0.799,0.801,0.766,0.777,20.0,78.0,6.0
4,0.6306798903171926,0.5732293551174741,4.3295440673828125,0.6074258214139686,0.5778329627492282,6.2973792552948,0.772,0.773,0.848,0.845,0.778,0.79,0.803,0.804,0.767,0.779,20.0,78.0,7.0
5,0.6299370633382192,0.5802785478636184,4.76908540725708,0.6277948548460042,0.5851184328833414,6.606292247772217,0.782,0.786,0.848,0.845,0.791,0.794,0.815,0.808,0.777,0.789,20.0,78.0,8.0
6,0.6391735072433756,0.5982598646870962,5.14857029914856,0.6174526018895897,0.6106977377287328,7.4809417724609375,0.768,0.776,0.847,0.845,0.787,0.797,0.8,0.813,0.759,0.776,20.0,78.0,9.0
7,0.5885768228075086,0.5683449102995539,12.871272325515747,0.596661468133689,0.5878568710348715,8.54390811920166,0.804,0.803,0.848,0.845,0.803,0.808,0.818,0.821,0.789,0.798,20.0,78.0,10.0
8,0.5762375639479929,0.573042085400264,6.54107928276062,0.576642729122818,0.5900662564858086,7.288147211074829,0.809,0.828,0.848,0.845,0.824,0.823,0.835,0.828,0.799,0.824,20.0,78.0,11.0
9,0.5872171297873918,0.5855038091657189,6.319313287734985,0.595024137065593,0.5943194088603608,8.857426643371582,0.822,0.819,0.848,0.845,0.832,0.823,0.847,0.834,0.804,0.815,20.0,78.0,12.0
