,wTargetMeanLDA,wTargetCovLDA,tPropLDA,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
0,0.5,0.5449101813090858,2.3494675159454346,0.5214350896054489,0.5018440856219234,2.594350814819336,0.747,0.659,0.513,0.512,0.808,0.827,0.804,0.718,0.693,0.516,20.0,24.0,3.0
1,0.5264068897441496,0.5264068897441496,3.8578102588653564,0.557861476862686,0.5446985623898771,3.5105738639831543,0.818,0.82,0.513,0.512,0.809,0.808,0.656,0.592,0.584,0.496,20.0,24.0,4.0
2,0.5774607217157279,0.5489426200998931,3.7574880123138428,0.5431881894062724,0.5590437466905191,4.160866022109985,0.817,0.811,0.513,0.512,0.812,0.818,0.627,0.604,0.594,0.5,20.0,24.0,5.0
3,0.604059520972575,0.5801652102640753,3.4625954627990723,0.604059520972575,0.5840754201747091,5.9461846351623535,0.782,0.756,0.513,0.512,0.785,0.779,0.592,0.541,0.731,0.48,20.0,24.0,6.0
4,0.6008606722813858,0.5988243689156221,3.6391377449035645,0.5971957928615366,0.5958235024530942,5.3977954387664795,0.75,0.755,0.513,0.512,0.779,0.774,0.603,0.599,0.781,0.722,20.0,24.0,7.0
5,0.604889235354715,0.5929300242941843,13.054760217666626,0.5926088510091385,0.6032339897869426,13.58928894996643,0.767,0.77,0.513,0.512,0.788,0.785,0.644,0.623,0.745,0.5,20.0,24.0,8.0
6,0.5394697693754421,0.5332168965549964,11.094013214111328,0.5476221284300554,0.5744350094109527,7.515492677688599,0.822,0.805,0.513,0.512,0.823,0.817,0.717,0.686,0.57,0.5,20.0,24.0,9.0
7,0.609068720635138,0.6014375705316923,4.504317998886108,0.6056437048065036,0.6214509134651285,6.262298583984375,0.77,0.766,0.513,0.512,0.787,0.79,0.604,0.606,0.745,0.5,20.0,24.0,10.0
8,0.6100516592278514,0.6027855163843541,8.048341274261475,0.6282504546995329,0.6282681025582166,7.1581504344940186,0.749,0.753,0.513,0.512,0.778,0.782,0.578,0.592,0.762,0.5,20.0,24.0,11.0
9,0.6063788505072845,0.6114992775709244,8.563932180404663,0.5977276967355817,0.6021361712025095,8.405962705612183,0.775,0.777,0.513,0.512,0.798,0.795,0.654,0.663,0.704,0.5,20.0,24.0,12.0
10,0.613408480040246,0.6110165989764886,8.092846870422363,0.5999727050315231,0.6184285006180736,9.37637186050415,0.806,0.789,0.513,0.512,0.809,0.804,0.75,0.776,0.569,0.5,20.0,24.0,13.0
11,0.6498817848393332,0.6399058486632825,14.510780096054077,0.6342261600440536,0.6516608853632884,15.232515096664429,0.835,0.817,0.513,0.512,0.83,0.825,0.788,0.805,0.505,0.5,20.0,24.0,14.0
12,0.6724068823559655,0.6597876361413326,7.917646169662476,0.6143785369409313,0.6298734745441195,11.559669494628906,0.831,0.82,0.513,0.512,0.83,0.825,0.793,0.805,0.509,0.5,20.0,24.0,15.0
13,0.6139715569667157,0.6244432383898212,11.925270080566406,0.6330400723637577,0.6329449484423215,14.689178228378296,0.822,0.827,0.513,0.512,0.822,0.828,0.79,0.807,0.528,0.5,20.0,24.0,16.0
14,0.6555529246523131,0.6637151244067772,7.164427042007446,0.6275200223820792,0.6369671546007356,9.918052673339844,0.823,0.825,0.513,0.512,0.826,0.828,0.807,0.81,0.522,0.5,20.0,24.0,17.0
15,0.6650527555917523,0.663059076834051,8.903249979019165,0.6667611988520603,0.6726897368429894,12.165361881256104,0.828,0.824,0.513,0.512,0.826,0.825,0.82,0.817,0.519,0.5,20.0,24.0,18.0
16,0.6428923399657487,0.6513945613849479,5.981600284576416,0.6272982830255878,0.6447919230598398,9.879897117614746,0.818,0.828,0.513,0.512,0.822,0.828,0.818,0.819,0.526,0.5,20.0,24.0,19.0
