,wTargetMeanLDA,wTargetCovLDA,tPropLDA,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
0,0.5,0.5018440856219234,2.8677475452423096,0.5043945579059121,0.5,3.1347336769104004,0.83,0.772,0.802,0.802,0.842,0.822,0.84,0.836,0.632,0.251,20.0,8.0,3.0
1,0.5264068897441496,0.5246056590210331,3.7598776817321777,0.5264068897441496,0.5458120857394444,4.474447011947632,0.825,0.817,0.802,0.802,0.85,0.815,0.845,0.825,0.747,0.505,20.0,8.0,4.0
2,0.5431881894062723,0.5482140302360516,3.430509090423584,0.5431881894062724,0.5756739712784327,5.108674764633179,0.798,0.799,0.802,0.802,0.831,0.805,0.834,0.805,0.772,0.481,20.0,8.0,5.0
3,0.5845281036570074,0.5807577104036653,3.8416829109191895,0.5152247295386962,0.5501031467787683,4.272994518280029,0.816,0.775,0.802,0.802,0.838,0.796,0.836,0.794,0.657,0.489,20.0,8.0,6.0
4,0.589209619084399,0.5872402722339775,5.825040578842163,0.546390348863063,0.5674811856901079,5.395805358886719,0.817,0.782,0.802,0.802,0.836,0.793,0.842,0.786,0.613,0.49,20.0,8.0,7.0
5,0.5940219223928734,0.600999436109003,5.01645827293396,0.5535937237929243,0.5705683205189,6.481889486312866,0.827,0.775,0.802,0.802,0.841,0.804,0.839,0.801,0.662,0.5,20.0,8.0,8.0
6,0.5987355794794106,0.6051944419119182,8.49446964263916,0.6019434080008158,0.6014456871634581,10.52526569366455,0.828,0.815,0.802,0.802,0.848,0.822,0.841,0.823,0.687,0.492,20.0,8.0,9.0
7,0.5914021863286578,0.6177664804482147,4.932718515396118,0.6010862505003373,0.6079624919778175,7.409475564956665,0.829,0.816,0.802,0.802,0.842,0.815,0.843,0.811,0.653,0.502,20.0,8.0,10.0
8,0.6065690458135216,0.6244153381947584,14.826578855514526,0.6143837141106288,0.6145170517654854,6.714320659637451,0.832,0.818,0.802,0.802,0.845,0.813,0.845,0.811,0.674,0.501,20.0,8.0,11.0
9,0.599982639915076,0.6177959188331572,5.650136232376099,0.6007595268633522,0.6164246004349129,8.742808818817139,0.838,0.808,0.802,0.802,0.846,0.817,0.842,0.812,0.634,0.503,20.0,8.0,12.0
10,0.6318597966299482,0.6531648581608085,6.449886322021484,0.6056944923277716,0.6199705043631609,9.202160120010376,0.823,0.806,0.802,0.802,0.842,0.815,0.842,0.804,0.659,0.503,20.0,8.0,13.0
11,0.6261490729962953,0.6352322083293569,19.39009952545166,0.6214255784517451,0.6254024908065822,19.8236186504364,0.818,0.802,0.802,0.802,0.837,0.813,0.842,0.811,0.685,0.504,20.0,8.0,14.0
12,0.6299068211150833,0.6486781341296608,11.838762760162354,0.6083030606294754,0.6259241586701099,13.022278070449829,0.829,0.803,0.802,0.802,0.845,0.812,0.846,0.807,0.666,0.501,20.0,8.0,15.0
13,0.6319810959504575,0.6519822004531093,14.32073187828064,0.6059641004197971,0.6270162078907087,20.958141088485718,0.835,0.807,0.802,0.802,0.843,0.814,0.843,0.807,0.669,0.503,20.0,8.0,16.0
14,0.637736220343259,0.6562933507455256,15.537352323532104,0.6323673713056117,0.6454503000733101,18.466076374053955,0.829,0.82,0.802,0.802,0.845,0.82,0.844,0.817,0.7,0.506,20.0,8.0,17.0
15,0.6407677703509229,0.6516720226577306,7.921341180801392,0.6363591812152085,0.6492762811052797,18.68341064453125,0.826,0.81,0.802,0.802,0.847,0.817,0.845,0.814,0.701,0.505,20.0,8.0,18.0
16,0.643696427700656,0.6556098272691471,10.25798773765564,0.6411090823363861,0.6499817514883666,14.260828256607056,0.825,0.81,0.802,0.802,0.846,0.819,0.845,0.812,0.697,0.504,20.0,8.0,19.0
17,0.6436306441440869,0.6509419912176699,10.459493398666382,0.6465220082763362,0.6526603258193324,19.9907169342041,0.825,0.82,0.802,0.802,0.842,0.818,0.845,0.821,0.711,0.52,20.0,8.0,20.0
18,0.6478851112544765,0.6553910811810564,11.26832890510559,0.6487956667272541,0.6558110766851857,15.868723154067993,0.824,0.82,0.802,0.802,0.846,0.819,0.847,0.818,0.711,0.519,20.0,8.0,21.0
19,0.6484821569824608,0.6616135967347241,11.58465838432312,0.6577063427347657,0.6692349924395651,18.510294675827026,0.829,0.822,0.802,0.802,0.847,0.82,0.846,0.819,0.698,0.515,20.0,8.0,22.0
20,0.6529664483604557,0.6614178844876761,13.431884765625,0.6646661252750223,0.6667959551383976,18.52466344833374,0.827,0.822,0.802,0.802,0.846,0.82,0.844,0.822,0.704,0.515,20.0,8.0,23.0
21,0.6503028534469597,0.6648995928029046,11.598207473754883,0.6565449115485656,0.6700599058758749,14.857831001281738,0.829,0.815,0.802,0.802,0.845,0.821,0.843,0.821,0.686,0.508,20.0,8.0,24.0
22,0.6506774380896461,0.6653433078832605,19.064595222473145,0.6616983277280795,0.672108534710186,28.52381205558777,0.828,0.818,0.802,0.802,0.847,0.818,0.845,0.819,0.693,0.523,20.0,8.0,25.0
23,0.6607309880891477,0.6730957178220414,14.336702823638916,0.6548917882483856,0.6683451518413952,17.845594882965088,0.834,0.823,0.802,0.802,0.846,0.821,0.846,0.827,0.683,0.534,20.0,8.0,26.0
24,0.6522025154497415,0.6638261730259054,12.477471113204956,0.6564121099736271,0.6690171330411848,17.960476875305176,0.83,0.826,0.802,0.802,0.844,0.825,0.845,0.834,0.688,0.547,20.0,8.0,27.0
25,0.6556096417609578,0.6700186996142438,17.584726333618164,0.6602814879750919,0.6775395456523501,22.098311185836792,0.839,0.823,0.802,0.802,0.846,0.821,0.844,0.835,0.677,0.535,20.0,8.0,28.0
26,0.6683698915699732,0.684719088727556,18.405612230300903,0.6601331636813313,0.679427420473736,27.700486660003662,0.831,0.826,0.802,0.802,0.844,0.831,0.846,0.835,0.683,0.562,20.0,8.0,29.0
27,0.6610382456866366,0.676910133752844,13.522742986679077,0.6625590046476437,0.6809287822281882,37.14124870300293,0.831,0.827,0.802,0.802,0.847,0.834,0.845,0.835,0.683,0.562,20.0,8.0,30.0
28,0.6640468972474041,0.6799806528401747,22.212916612625122,0.6669272800732116,0.6838103435802303,57.92651891708374,0.836,0.827,0.802,0.802,0.847,0.833,0.844,0.836,0.683,0.56,20.0,8.0,31.0
29,0.6652292727776451,0.6774716829404759,25.38351273536682,0.6722392011975558,0.6840320469726455,33.7595009803772,0.833,0.825,0.802,0.802,0.841,0.823,0.843,0.822,0.698,0.534,20.0,8.0,32.0
