,wTargetMeanLDA,wTargetCovLDA,tPropLDA,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
0,0.5,0.5095007512912764,2.1670920848846436,0.5,0.5018440856219234,2.6432995796203613,0.808,0.754,0.802,0.802,0.815,0.814,0.823,0.821,0.535,0.53,20.0,5.0,3.0
1,0.5264068897441496,0.533438575302541,9.441335201263428,0.5321488452365861,0.5264068897441496,6.795542001724243,0.805,0.701,0.802,0.802,0.819,0.82,0.816,0.815,0.531,0.556,20.0,5.0,4.0
2,0.5431881894062724,0.5488616077191248,3.5259594917297363,0.5478191875641595,0.5431881894062724,3.91277813911438,0.803,0.704,0.802,0.802,0.818,0.818,0.813,0.813,0.528,0.558,20.0,5.0,5.0
3,0.5557586019988419,0.5606209734754524,4.386544942855835,0.5557586019988419,0.557831373667767,3.9141812324523926,0.822,0.783,0.802,0.802,0.826,0.833,0.832,0.835,0.54,0.521,20.0,5.0,6.0
4,0.5659169588399143,0.5667752753739596,5.210391283035278,0.5659169588399143,0.5732871047373602,6.714354515075684,0.831,0.829,0.802,0.802,0.831,0.833,0.832,0.829,0.579,0.546,20.0,5.0,7.0
5,0.5744967863088652,0.6002439141034368,8.816550731658936,0.5744967863088652,0.5989381728070502,10.573514461517334,0.829,0.783,0.802,0.802,0.841,0.831,0.839,0.828,0.587,0.539,20.0,5.0,8.0
6,0.58195652843061,0.6031877883281525,6.896638870239258,0.58195652843061,0.6054972703394293,7.351710319519043,0.828,0.804,0.802,0.802,0.834,0.824,0.835,0.821,0.569,0.512,20.0,5.0,9.0
7,0.5885768228075086,0.6072822985572837,5.533859491348267,0.5885768228075086,0.607650074809288,19.48613739013672,0.828,0.799,0.802,0.802,0.835,0.828,0.834,0.82,0.561,0.514,20.0,5.0,10.0
8,0.594542628725251,0.6221121882989581,9.133825063705444,0.594542628725251,0.6142181799597511,9.217617988586426,0.836,0.83,0.802,0.802,0.835,0.826,0.831,0.825,0.576,0.512,20.0,5.0,11.0
9,0.599982639915076,0.627041684800893,4.91148042678833,0.599982639915076,0.6256089897514141,8.008312940597534,0.838,0.835,0.802,0.802,0.839,0.837,0.836,0.828,0.604,0.528,20.0,5.0,12.0
10,0.6049902042564327,0.6329167557379987,6.9825451374053955,0.6049902042564327,0.6304236223707731,19.23741102218628,0.839,0.835,0.802,0.802,0.837,0.831,0.834,0.818,0.597,0.519,20.0,5.0,13.0
11,0.609635300459046,0.6416976619498367,10.121262788772583,0.609635300459046,0.6328230612388299,14.415520191192627,0.836,0.838,0.802,0.802,0.84,0.835,0.837,0.826,0.61,0.52,20.0,5.0,14.0
12,0.6318993628177917,0.6486039737961856,22.715389728546143,0.6139718122634479,0.628114540559833,8.89646315574646,0.84,0.836,0.802,0.802,0.837,0.83,0.834,0.818,0.59,0.514,20.0,5.0,15.0
13,0.6351839197391288,0.6621911260547748,11.516942739486694,0.6185908832235292,0.6388275347766798,15.613523244857788,0.829,0.824,0.802,0.802,0.843,0.827,0.835,0.816,0.604,0.514,20.0,5.0,16.0
14,0.6373333580503469,0.6622658653172346,13.673851728439331,0.6218803775211221,0.6427509351234263,14.260482549667358,0.826,0.821,0.802,0.802,0.84,0.825,0.841,0.824,0.616,0.516,20.0,5.0,17.0
15,0.6415790604756836,0.6736331888590521,13.793824672698975,0.6260469041819481,0.6574192586791114,21.09651231765747,0.835,0.814,0.802,0.802,0.843,0.825,0.836,0.817,0.613,0.513,20.0,5.0,18.0
16,0.6444485630905803,0.6742259572308236,21.141425609588623,0.6329876279412775,0.6592891943633756,27.99277663230896,0.84,0.827,0.802,0.802,0.845,0.826,0.837,0.821,0.616,0.508,20.0,5.0,19.0
17,0.6327222875386183,0.6642009574874703,20.731369495391846,0.6336578303681477,0.6677179721829742,15.665507793426514,0.844,0.832,0.802,0.802,0.846,0.831,0.842,0.83,0.649,0.522,20.0,5.0,20.0
18,0.6354005272773456,0.6693064470972692,16.00197458267212,0.6362775135473313,0.6664975566140123,21.074219942092896,0.838,0.823,0.802,0.802,0.841,0.826,0.844,0.828,0.649,0.52,20.0,5.0,21.0
19,0.6508750689071309,0.6817451737618028,13.940163373947144,0.6388252669598751,0.6653073028377319,21.3083655834198,0.838,0.825,0.802,0.802,0.842,0.827,0.841,0.828,0.646,0.518,20.0,5.0,22.0
20,0.6413035402137887,0.6633590691400053,12.688292026519775,0.642478662551839,0.6626739835344032,11.488646268844604,0.838,0.829,0.802,0.802,0.84,0.825,0.844,0.834,0.658,0.531,20.0,5.0,23.0
21,0.6440848334788185,0.6658741371507348,36.134990215301514,0.6463214131012995,0.6643178441481765,28.42499566078186,0.84,0.829,0.802,0.802,0.841,0.825,0.845,0.834,0.658,0.531,20.0,5.0,24.0
22,0.6467651054288899,0.673319888044049,18.609869480133057,0.6567797991259483,0.6770372034097886,22.750930309295654,0.834,0.825,0.802,0.802,0.846,0.83,0.844,0.835,0.649,0.528,20.0,5.0,25.0
