,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,wLiu,person,times,shots,wTargetMeanLDAm,wTargetCovLDAm,wTargetMeanQDAm,wTargetCovQDAm
10,0.834,0.818,0.513,0.512,0.837,0.828,0.836,0.824,[0.6049902 0.6049902],[0.62669162 0.61760053],[0.6049902  0.61193488],[0.64853893 0.61795367],0.5,20,99,13,0.6049902042564327,0.6221460764747293,0.6084625440589406,0.6332463027824031
11,0.836,0.815,0.513,0.512,0.84,0.83,0.835,0.821,[0.6096353 0.6096353],[0.62883639 0.61965699],[0.6096353  0.61607936],[0.64877611 0.62281035],0.5,20,99,14,0.609635300459046,0.6242466925799506,0.6128573310164329,0.6357932284047099
12,0.837,0.811,0.513,0.512,0.841,0.831,0.836,0.821,[0.61397181 0.61397181],[0.63718327 0.62802332],[0.61397181 0.61397181],[0.6501749  0.62623528],0.5,20,99,15,0.613971812263448,0.6326032955167142,0.613971812263448,0.63820508725026
13,0.835,0.811,0.513,0.512,0.841,0.832,0.835,0.821,[0.61804216 0.61804216],[0.63972749 0.63116543],[0.61804216 0.61804216],[0.65177945 0.63089763],0.5,20,99,16,0.6180421616315195,0.635446459728804,0.6180421616315195,0.6413385444668271
14,0.837,0.817,0.513,0.512,0.84,0.831,0.829,0.812,[0.62188038 0.60793626],[0.63845267 0.62941727],[0.62188038 0.61608441],[0.66015807 0.62452209],0.5,20,99,17,0.6149083208873186,0.6339349701729883,0.6189823925510101,0.6423400808084686
15,0.842,0.812,0.513,0.512,0.841,0.831,0.834,0.815,[0.6255142  0.61983929],[0.64109259 0.62988184],[0.6255142  0.63301311],[0.66046533 0.62406648],0.5,20,99,18,0.622676742177348,0.6354872135971313,0.6292636543028429,0.6422659052801287
16,0.844,0.81,0.513,0.512,0.843,0.832,0.837,0.822,[0.64117464 0.64562603],[0.65309081 0.64458581],[0.62896654 0.64113924],[0.66030113 0.62765438],0.5,20,99,19,0.643400334729915,0.6488383131755491,0.635052891619299,0.6439777535476103
17,0.841,0.818,0.513,0.512,0.842,0.83,0.838,0.825,[0.6438128 0.6388475],[0.65632903 0.64892254],[0.63225658 0.63195568],[0.65912815 0.62987282],0.5,20,99,20,0.6413301515002713,0.652625785946296,0.6321061321381071,0.6445004840384564
18,0.841,0.822,0.513,0.512,0.839,0.829,0.837,0.82,[0.63540053 0.62429085],[0.65016341 0.64093839],[0.63540053 0.62648159],[0.66114388 0.63262873],0.5,20,99,21,0.6298456871119111,0.6455508978785423,0.6309410608088954,0.6468863057990301
19,0.838,0.826,0.513,0.512,0.839,0.83,0.833,0.82,[0.63841221 0.63389706],[0.65324589 0.64584961],[0.63841221 0.64676531],[0.66816308 0.63677332],0.5,20,99,22,0.6361546350539047,0.649547751201701,0.6425887610711818,0.6524681999305919
20,0.842,0.836,0.513,0.513,0.838,0.829,0.837,0.82,[0.65124859 0.6689082 ],[0.66700353 0.65565072],[0.66110068 0.66693908],[0.67798565 0.65345583],0.5,20,99,23,0.6600783938082908,0.6613271231616151,0.6640198787674194,0.6657207434557099
21,0.844,0.839,0.513,0.513,0.84,0.831,0.834,0.818,[0.65358358 0.67234167],[0.66714987 0.65634663],[0.66299397 0.66857114],[0.6747812  0.65977545],0.5,20,99,24,0.6629626245133438,0.6617482485157921,0.6657825545838443,0.6672783218102343
22,0.846,0.837,0.513,0.513,0.842,0.833,0.838,0.819,[0.66485846 0.67380183],[0.67126294 0.6580189 ],[0.67380183 0.66840717],[0.68121449 0.66098326],0.5,20,99,25,0.6693301445305011,0.6646409192494344,0.6711044962244389,0.671098873845767
23,0.843,0.834,0.513,0.513,0.845,0.837,0.84,0.814,[0.66669365 0.67526464],[0.67765032 0.66345439],[0.67526464 0.67353285],[0.68464875 0.66428675],0.5,20,99,26,0.6709791444952211,0.6705523554482219,0.6743987458887444,0.6744677485622196
24,0.843,0.841,0.513,0.513,0.845,0.833,0.839,0.818,[0.66849937 0.67672629],[0.67710238 0.66666359],[0.67672629 0.67506475],[0.68568369 0.66584072],0.5,20,99,27,0.6726128332383607,0.671882983262287,0.6758955204690267,0.6757622043636213
25,0.848,0.838,0.513,0.513,0.841,0.837,0.836,0.822,[0.67027572 0.67818377],[0.67784008 0.66689622],[0.66388904 0.67022686],[0.68446333 0.67092143],0.5,20,99,28,0.674229741768559,0.6723681538300073,0.6670579485223433,0.6776923805926958
26,0.849,0.838,0.513,0.513,0.842,0.837,0.836,0.82,[0.67202295 0.67963466],[0.67882626 0.66912196],[0.66435668 0.6719773 ],[0.68510237 0.67041948],0.5,20,99,29,0.6758288057595782,0.6739741080305544,0.6681669885171717,0.6777609270603051
27,0.845,0.841,0.513,0.513,0.844,0.833,0.837,0.817,[0.67477228 0.68117502],[0.68217111 0.67218357],[0.66686457 0.67375081],[0.69049995 0.67517975],0.5,20,99,30,0.6779736521412233,0.6771773396245573,0.6703076909431263,0.6828398515787051
28,0.843,0.843,0.513,0.513,0.845,0.835,0.839,0.82,[0.67639279 0.682598  ],[0.6846362  0.67421207],[0.67332701 0.67973136],[0.69402337 0.67602546],0.5,20,99,31,0.679495395197605,0.6794241342712116,0.6765291860392768,0.6850244156392213
29,0.845,0.842,0.513,0.513,0.846,0.836,0.839,0.817,[0.67799239 0.68401099],[0.68419851 0.67523363],[0.67210954 0.67709947],[0.69341052 0.67733456],0.5,20,99,32,0.6810016913771886,0.6797160688485852,0.6746045037719717,0.6853725387137919
30,0.85,0.84,0.513,0.513,0.844,0.837,0.833,0.811,[0.68043968 0.68552324],[0.68528182 0.67584997],[0.68661071 0.68273892],[0.70160147 0.68235178],0.5,20,99,33,0.6829814598540493,0.6805658916378745,0.6846748130674594,0.6919766269175156
31,0.844,0.842,0.513,0.513,0.844,0.834,0.832,0.813,[0.68194233 0.68690345],[0.68622515 0.67711257],[0.6742883 0.6829304],[0.70112611 0.68446114],0.5,20,99,34,0.6844228903706295,0.6816688645772895,0.6786093468229197,0.6927936288434802
32,0.846,0.844,0.513,0.513,0.844,0.839,0.836,0.817,[0.68342874 0.68827224],[0.6882628  0.67775435],[0.68133117 0.68440074],[0.70489694 0.6872575 ],0.5,20,99,35,0.685850486520412,0.6830085735183723,0.6828659582072125,0.6960772182747575
33,0.845,0.844,0.513,0.513,0.844,0.834,0.833,0.82,[0.68489849 0.68962896],[0.68831002 0.68079991],[0.68288951 0.68467985],[0.70461425 0.68784999],0.5,20,99,36,0.6872637252173412,0.6845549628370142,0.6837846833353284,0.6962321174683157
34,0.847,0.846,0.513,0.513,0.843,0.835,0.834,0.817,[0.68635134 0.69097313],[0.68898623 0.6830967 ],[0.68567388 0.69089595],[0.7101013  0.69027273],0.5,20,99,37,0.6886622369735751,0.6860414671511653,0.6882849161373987,0.7001870133535529
35,0.849,0.846,0.513,0.513,0.844,0.837,0.835,0.816,[0.68778714 0.69230442],[0.69281562 0.68274545],[0.68714783 0.6922334 ],[0.71272453 0.69073854],0.5,20,99,38,0.6900457767704322,0.6877805323522547,0.6896906160502503,0.7017315352213409
36,0.843,0.844,0.513,0.513,0.844,0.834,0.835,0.815,[0.68926408 0.69457063],[0.69036174 0.68322712],[0.68278339 0.69327485],[0.71481565 0.69139845],0.5,20,99,39,0.6919173582128165,0.6867944291325985,0.6880291201270603,0.7031070486236757
37,0.845,0.842,0.513,0.513,0.843,0.833,0.836,0.813,[0.69126759 0.69478191],[0.68969923 0.68295973],[0.68467787 0.6900587 ],[0.71283111 0.6918367 ],0.5,20,99,40,0.6930247527104161,0.6863294777487132,0.687368283083984,0.7023339024938429
38,0.846,0.843,0.513,0.513,0.845,0.841,0.835,0.826,[0.6926155  0.69379566],[0.69086856 0.68518419],[0.6926155  0.68594377],[0.71120505 0.69337523],0.5,20,99,41,0.6932055806095982,0.6880263760162608,0.6892796316606813,0.7022901417449748
39,0.843,0.843,0.513,0.513,0.843,0.842,0.836,0.823,[0.6939495  0.69511818],[0.69159189 0.68637553],[0.69039098 0.68748944],[0.71008617 0.69414514],0.5,20,99,42,0.6945338380304231,0.6889837067441036,0.6889402072596017,0.7021156543673374
40,0.845,0.842,0.513,0.513,0.843,0.841,0.838,0.827,[0.69526949 0.69111135],[0.69246222 0.68681156],[0.69526949 0.68585858],[0.71216223 0.6988977 ],0.5,20,99,43,0.6931904177283176,0.6896368877344821,0.690564036724733,0.705529964070436
41,0.842,0.84,0.513,0.513,0.843,0.841,0.839,0.834,[0.69103221 0.68180378],[0.6864438  0.68338241],[0.69103221 0.68078473],[0.70886815 0.70132818],0.5,20,99,44,0.6864179921632219,0.6849131085026878,0.6859084676438402,0.7050981664578508
42,0.84,0.836,0.513,0.513,0.839,0.839,0.837,0.836,[0.69247768 0.68138262],[0.69101049 0.68781167],[0.69247768 0.68138262],[0.70926185 0.70081095],0.5,20,99,45,0.686930150437314,0.6894110762359175,0.686930150437314,0.7050363986794148
43,0.837,0.835,0.513,0.513,0.837,0.839,0.835,0.832,[0.69390154 0.6842187 ],[0.69358008 0.6907098 ],[0.69390154 0.6842187 ],[0.71388727 0.70124077],0.5,20,99,46,0.6890601179684465,0.6921449390193842,0.6890601179684465,0.7075640216939494
44,0.84,0.834,0.513,0.513,0.838,0.839,0.834,0.831,[0.69530441 0.68480788],[0.69472773 0.69193544],[0.69530441 0.68480788],[0.71257379 0.70272134],0.5,20,99,47,0.6900561483678307,0.6933315893379244,0.6900561483678307,0.7076475675672591
45,0.841,0.84,0.513,0.513,0.84,0.838,0.834,0.829,[0.696715   0.68753269],[0.69595015 0.69289658],[0.696715   0.68849361],[0.71553222 0.70343542],0.5,20,99,48,0.6921238467098804,0.6944233667295217,0.6926043055361233,0.7094838219212249
46,0.841,0.84,0.513,0.513,0.842,0.84,0.838,0.833,[0.69807586 0.68810994],[0.69683932 0.69435195],[0.69807586 0.68997919],[0.7163978  0.70589061],0.5,20,99,49,0.6930928980713449,0.6955956350541048,0.694027526028632,0.7111442037141037
47,0.841,0.835,0.513,0.513,0.837,0.838,0.837,0.831,[0.69961547 0.69051021],[0.70033949 0.69734385],[0.69961547 0.69051021],[0.71778954 0.70675564],0.5,20,99,50,0.6950628418431934,0.6988416689835374,0.6950628418431934,0.7122725885257327
48,0.842,0.837,0.513,0.513,0.84,0.841,0.836,0.833,[0.70092992 0.69205901],[0.70210036 0.69942591],[0.70092992 0.69205901],[0.7198755 0.7103462],0.5,20,99,51,0.6964944638418524,0.7007631378735826,0.6964944638418524,0.7151108492435375
49,0.84,0.842,0.513,0.513,0.842,0.84,0.834,0.834,[0.70225762 0.69629535],[0.70393027 0.69840444],[0.70225762 0.69540372],[0.72627505 0.71174533],0.5,20,99,52,0.699276483779159,0.701167354984471,0.6988306711574723,0.7190101929675232
50,0.841,0.846,0.513,0.513,0.844,0.842,0.838,0.834,[0.70353573 0.69772451],[0.70493439 0.70094367],[0.70813614 0.70237694],[0.73248561 0.71758119],0.5,20,99,53,0.7006301186952884,0.7029390299285445,0.7052565414939427,0.7250334038369023
51,0.846,0.845,0.513,0.513,0.842,0.842,0.836,0.835,[0.70934536 0.70835276],[0.70777166 0.70543134],[0.70934536 0.70835276],[0.73127805 0.72000404],0.5,20,99,54,0.7088490626989314,0.7066014994387839,0.7088490626989314,0.7256410462117939
52,0.845,0.844,0.513,0.513,0.842,0.842,0.836,0.834,[0.71048204 0.70951434],[0.70873275 0.7075951 ],[0.71048204 0.71039392],[0.73215322 0.72036287],0.5,20,99,55,0.7099981909153872,0.7081639273881266,0.7104379769070629,0.7262580464080626
53,0.845,0.845,0.513,0.513,0.84,0.842,0.837,0.834,[0.71160784 0.70894036],[0.71036335 0.70792421],[0.71160784 0.70894036],[0.73275241 0.72159042],0.5,20,99,56,0.7102741016158595,0.7091437779657066,0.7102741016158595,0.7271714165718777
54,0.841,0.84,0.513,0.513,0.841,0.843,0.832,0.831,[0.70867156 0.70235139],[0.71002688 0.7062168 ],[0.70867156 0.70235139],[0.72956535 0.72173185],0.5,20,99,57,0.7055114724879973,0.7081218409628554,0.7055114724879973,0.7256485959661516
55,0.842,0.84,0.513,0.513,0.842,0.843,0.835,0.834,[0.70986386 0.70450466],[0.71007904 0.70680087],[0.70986386 0.70450466],[0.7315424  0.72263515],0.5,20,99,58,0.707184261739248,0.708439958301128,0.707184261739248,0.7270887750033512
56,0.841,0.842,0.513,0.513,0.842,0.84,0.835,0.836,[0.71104221 0.7034023 ],[0.71166768 0.70785468],[0.71104221 0.70421243],[0.73265768 0.72240896],0.5,20,99,59,0.7072222559895562,0.7097611799606738,0.7076273188466018,0.7275333189363852
57,0.84,0.842,0.513,0.513,0.843,0.84,0.835,0.837,[0.71661567 0.70460301],[0.71548328 0.71080599],[0.71661567 0.70460301],[0.73794161 0.72489004],0.5,20,99,60,0.7106093433688683,0.7131446342325425,0.7106093433688683,0.7314158287317503
58,0.84,0.843,0.513,0.513,0.844,0.84,0.835,0.834,[0.7176642  0.70592484],[0.71485732 0.71030226],[0.7176642  0.70592484],[0.7394129  0.72818483],0.5,20,99,61,0.7117945197854608,0.7125797920057229,0.7117945197854608,0.7337988662523136
59,0.844,0.841,0.513,0.513,0.844,0.844,0.836,0.834,[0.71870399 0.70722685],[0.71679476 0.71294224],[0.71870399 0.70722685],[0.7381717  0.73127705],0.5,20,99,62,0.7129654166661775,0.7148684995410527,0.7129654166661775,0.7347243778505423
60,0.841,0.841,0.513,0.513,0.843,0.843,0.835,0.835,[0.71999496 0.70762521],[0.71868838 0.71480753],[0.71999496 0.70762521],[0.73892538 0.72946241],0.5,20,99,63,0.7138100854885547,0.716747953059524,0.7138100854885547,0.7341938956565572
61,0.841,0.839,0.513,0.513,0.841,0.842,0.835,0.836,[0.72100758 0.70891004],[0.71974045 0.71674203],[0.71701046 0.70481056],[0.73655993 0.72688882],0.5,20,99,64,0.7149588067969636,0.718241242260572,0.7109105109484004,0.7317243742917223
62,0.84,0.839,0.513,0.513,0.844,0.843,0.838,0.837,[0.72201212 0.71017617],[0.72095637 0.71820017],[0.71810092 0.70616621],[0.73786076 0.72798763],0.5,20,99,65,0.7160941457446552,0.7195782700801505,0.7121335659321704,0.7329241923654198
63,0.845,0.842,0.513,0.513,0.843,0.841,0.836,0.835,[0.72306202 0.71213908],[0.71827737 0.71542822],[0.72306202 0.71140108],[0.74131211 0.73453203],0.5,20,99,66,0.7176005526816237,0.7168527963866302,0.7172315529063111,0.7379220707365569
64,0.845,0.843,0.513,0.513,0.844,0.844,0.837,0.835,[0.72333475 0.71335413],[0.72077675 0.71676102],[0.72410375 0.71260829],[0.74523236 0.73499293],0.5,20,99,67,0.7183444404573859,0.7187688887519548,0.7183560196797087,0.7401126472753712
65,0.842,0.842,0.513,0.513,0.845,0.843,0.837,0.837,[0.72453367 0.71371007],[0.72088431 0.71920491],[0.72372422 0.71371007],[0.74194336 0.73482827],0.5,20,99,68,0.719121865782351,0.7200446103226206,0.7187171434220712,0.7383858141163905
66,0.84,0.839,0.513,0.513,0.843,0.843,0.837,0.837,[0.72549243 0.7149137 ],[0.72292455 0.72085083],[0.71861745 0.71182781],[0.73839126 0.73053721],0.5,20,99,69,0.720203066349975,0.7218876914221201,0.7152226277910518,0.7344642375686197
67,0.842,0.838,0.513,0.513,0.843,0.842,0.835,0.834,[0.72570247 0.71610114],[0.72452945 0.7222785 ],[0.71972942 0.71308004],[0.73819901 0.73191187],0.5,20,99,70,0.7209018042428011,0.7234039745860514,0.7164047283917361,0.7350554359988251
68,0.841,0.84,0.513,0.513,0.841,0.843,0.839,0.837,[0.72523    0.71724848],[0.72171324 0.72189583],[0.72440679 0.71797747],[0.73989621 0.73494009],0.5,20,99,71,0.721239235942561,0.7218045323230197,0.7211921268678875,0.7374181482109399
69,0.841,0.84,0.513,0.513,0.842,0.843,0.838,0.837,[0.72480951 0.71840623],[0.72242396 0.7218899 ],[0.72542145 0.71912059],[0.74089552 0.73572263],0.5,20,99,72,0.721607868725564,0.7221569291974931,0.7222710224340803,0.7383090767450837
70,0.844,0.843,0.513,0.513,0.842,0.843,0.838,0.837,[0.72438971 0.71812889],[0.72332056 0.72227163],[0.7264264  0.71812889],[0.74120269 0.73727119],0.5,20,99,73,0.7212592989263533,0.7227960970502953,0.7222776444027483,0.7392369427922459
71,0.844,0.843,0.513,0.513,0.842,0.843,0.838,0.836,[0.72472276 0.71928525],[0.72404773 0.72419731],[0.72742181 0.71928525],[0.74127546 0.73804511],0.5,20,99,74,0.7220040021593273,0.7241225154817343,0.7233535305952333,0.7396602857260369
72,0.842,0.84,0.513,0.513,0.843,0.843,0.837,0.835,[0.72708176 0.72111278],[0.72729065 0.7266303 ],[0.72840787 0.72179239],[0.74341599 0.7384769 ],0.5,20,99,75,0.7240972666893475,0.7269604724662366,0.7251001317008986,0.7409464442637299
73,0.84,0.839,0.513,0.513,0.838,0.84,0.835,0.833,[0.72938475 0.72155373],[0.73061888 0.72945247],[0.72938475 0.72155373],[0.74770792 0.73897468],0.5,20,99,76,0.7254692413141809,0.7300356735936449,0.7254692413141809,0.743341300013924
74,0.838,0.839,0.513,0.513,0.839,0.84,0.836,0.833,[0.73035262 0.72266674],[0.73172278 0.73040666],[0.73035262 0.72266674],[0.74893983 0.74013496],0.5,20,99,77,0.7265096809364207,0.731064718402201,0.7265096809364207,0.7445373976288396
75,0.84,0.84,0.513,0.513,0.838,0.839,0.834,0.833,[0.73131165 0.72376615],[0.73264862 0.73168786],[0.73131165 0.72376615],[0.74920434 0.74062838],0.5,20,99,78,0.7275388998000152,0.732168240587446,0.7275388998000152,0.7449163615055902
76,0.842,0.843,0.513,0.513,0.839,0.839,0.837,0.838,[0.72974502 0.72355833],[0.7325083  0.73139332],[0.72912925 0.72230021],[0.75151603 0.74187952],0.5,20,99,79,0.7266516779580481,0.7319508126446419,0.7257147278348596,0.7466977735536167
77,0.843,0.845,0.513,0.513,0.839,0.839,0.838,0.838,[0.73073208 0.72528149],[0.73375244 0.73156459],[0.7301273  0.72465562],[0.75247594 0.74283376],0.5,20,99,80,0.7280067847681154,0.7326585145220101,0.7273914620745716,0.7476548476533308
78,0.845,0.842,0.513,0.513,0.839,0.839,0.838,0.837,[0.73170934 0.72632999],[0.73452799 0.73254045],[0.73111522 0.72632999],[0.75254323 0.74376683],0.5,20,99,81,0.7290196662032711,0.7335342235710324,0.7287226053406156,0.7481550296708483
79,0.845,0.843,0.513,0.513,0.839,0.839,0.837,0.837,[0.73326177 0.72619633],[0.73515775 0.73319202],[0.73267704 0.72619633],[0.75102153 0.74449136],0.5,20,99,82,0.7297290511729259,0.7341748835280134,0.7294366834529027,0.7477564442367441
80,0.844,0.843,0.513,0.513,0.839,0.839,0.839,0.84,[0.73421008 0.7254997 ],[0.73475564 0.73268633],[0.73363538 0.7254997 ],[0.75257848 0.74578624],0.5,20,99,83,0.7298548875518946,0.7337209851657251,0.729567536750245,0.7491823595578762
81,0.844,0.844,0.513,0.513,0.839,0.839,0.84,0.84,[0.73458456 0.72658646],[0.73594284 0.73451469],[0.73458456 0.72658646],[0.75267886 0.7468361 ],0.5,20,99,84,0.7305855105595391,0.7352287651398216,0.7305855105595391,0.7497574815623935
82,0.843,0.843,0.513,0.513,0.839,0.839,0.838,0.837,[0.73317867 0.72746888],[0.73625677 0.73527468],[0.73317867 0.72746888],[0.75055831 0.7470464 ],0.5,20,99,85,0.7303237764613262,0.7357657284290254,0.7303237764613262,0.7488023572629591
83,0.841,0.841,0.513,0.513,0.839,0.839,0.838,0.836,[0.73470097 0.7285354 ],[0.73761674 0.73649777],[0.73470097 0.7285354 ],[0.75101849 0.7477873 ],0.5,20,99,86,0.7316181830818191,0.7370572544840337,0.7316181830818191,0.7494028926060902
84,0.841,0.841,0.513,0.513,0.839,0.838,0.838,0.837,[0.7356535  0.72958938],[0.73880252 0.73742645],[0.7356535  0.72958938],[0.75112439 0.74849056],0.5,20,99,87,0.7326214363187107,0.7381144838003986,0.7326214363187107,0.7498074748622938
85,0.841,0.842,0.513,0.513,0.839,0.84,0.838,0.836,[0.73659675 0.73063116],[0.73970066 0.73833969],[0.73659675 0.73063116],[0.75143849 0.74936702],0.5,20,99,88,0.7336139585685173,0.7390201757297744,0.7336139585685173,0.7504027538571023
86,0.842,0.841,0.513,0.513,0.838,0.837,0.835,0.836,[0.73805638 0.73425206],[0.7402915  0.73965048],[0.74128609 0.7364727 ],[0.75558838 0.75552547],0.5,20,99,89,0.7361542215922807,0.7399709889031251,0.7388793949243967,0.7555569232360818
87,0.843,0.842,0.513,0.513,0.839,0.838,0.836,0.835,[0.73835528 0.73635968],[0.7405197  0.74012011],[0.73835528 0.73474769],[0.75435297 0.753916  ],0.5,20,99,90,0.7373574789604522,0.7403199040274528,0.7365514863450351,0.7541344827731926
88,0.844,0.842,0.513,0.513,0.838,0.838,0.835,0.835,[0.7393434  0.73831551],[0.74183126 0.74172119],[0.73986723 0.73887074],[0.75500686 0.75438023],0.5,20,99,91,0.7388294537394144,0.7417762268712734,0.7393689841847322,0.7546935469972014
89,0.845,0.843,0.513,0.513,0.839,0.841,0.838,0.836,[0.74025248 0.73924067],[0.74322457 0.74283803],[0.74076803 0.73924067],[0.75795848 0.75707165],0.5,20,99,92,0.7397465741344478,0.7430312995230963,0.7400043478070288,0.757515065788236
90,0.843,0.844,0.513,0.513,0.84,0.841,0.837,0.836,[0.74064643 0.74015707],[0.74460517 0.74473782],[0.74166073 0.74015707],[0.75856085 0.76084392],0.5,20,99,93,0.7404017469210245,0.744671497495696,0.7409088955322447,0.7597023858276039
91,0.844,0.844,0.513,0.513,0.842,0.841,0.838,0.836,[0.74095082 0.7416293 ],[0.74681955 0.74538285],[0.74195363 0.74109791],[0.76182175 0.761774  ],0.5,20,99,94,0.7412900607482167,0.7461012018389839,0.7415257720139139,0.7617978765633473
92,0.843,0.843,0.513,0.513,0.839,0.839,0.837,0.836,[0.74185305 0.74147894],[0.7480078  0.74671288],[0.74185305 0.74096187],[0.7635818 0.7625839],0.5,20,99,95,0.7416659950560778,0.7473603403407079,0.7414074595999012,0.7630828502328728
93,0.845,0.845,0.513,0.513,0.839,0.839,0.836,0.836,[0.74274698 0.74186854],[0.74827013 0.74752584],[0.74323289 0.74186854],[0.76360122 0.76289475],0.5,20,99,96,0.7423077584663798,0.7478979870995673,0.7425507160240701,0.763247982687058
94,0.843,0.845,0.513,0.513,0.839,0.839,0.838,0.835,[0.74363279 0.74276677],[0.74856985 0.74894792],[0.74411143 0.74276677],[0.76354624 0.76427917],0.5,20,99,97,0.7431997789016325,0.7487588859099639,0.7434390986093954,0.7639127028135162
95,0.845,0.844,0.513,0.513,0.839,0.839,0.835,0.835,[0.74498222 0.74365674],[0.74948447 0.74958907],[0.74545437 0.74266714],[0.76425455 0.76474878],0.5,20,99,98,0.7443194787827719,0.7495367708332692,0.7440607533663279,0.7645016631117818
96,0.845,0.844,0.513,0.513,0.839,0.841,0.836,0.837,[0.74631065 0.74354064],[0.7502928  0.75017502],[0.74677646 0.74307536],[0.76461325 0.7651603 ],0.5,20,99,99,0.7449256428186131,0.7502339113276363,0.7449259099656347,0.7648867750480958
97,0.845,0.844,0.513,0.513,0.839,0.841,0.835,0.836,[0.74715967 0.74442956],[0.75119871 0.75085534],[0.74807834 0.743971  ],[0.76507731 0.76598799],0.5,20,99,100,0.7457946170554819,0.7510270297689272,0.7460246689858969,0.7655326493003112
98,0.842,0.845,0.513,0.513,0.84,0.841,0.836,0.837,[0.74792299 0.74533774],[0.75204482 0.7515651 ],[0.74837773 0.74487629],[0.76575202 0.76662645],0.5,20,99,101,0.746630368663318,0.7518049594907543,0.7466270076437362,0.7661892316482347
99,0.844,0.843,0.513,0.513,0.839,0.84,0.838,0.836,[0.748312   0.74621025],[0.75256873 0.75268337],[0.7487597 0.7452867],[0.76653216 0.76798303],0.5,20,99,102,0.7472611291050493,0.7526260479109887,0.74702319857837,0.7672575970561
