,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,wLiu,person,times,shots,wTargetMeanLDAm,wTargetCovLDAm,wTargetMeanQDAm,wTargetCovQDAm
14,0.846,0.851,0.802,0.802,0.848,0.849,0.835,0.836,[0.62188038 0.63954232],[0.62787231 0.63375437],[0.62188038 0.63954232],[0.63028475 0.65595301],0.5,20,70,17,0.6307113471400377,0.6308133376608043,0.6307113471400377,0.643118877333911
15,0.851,0.853,0.802,0.802,0.855,0.855,0.838,0.839,[0.60720943 0.6083681 ],[0.61338252 0.61679946],[0.62437494 0.6255142 ],[0.63353175 0.65015608],0.5,20,70,18,0.6077887656186691,0.6150909900581419,0.6249445662208742,0.6418439149606779
16,0.849,0.852,0.802,0.802,0.848,0.851,0.842,0.847,[0.62329825 0.61305685],[0.6241076  0.62966137],[0.62134972 0.61305685],[0.62781229 0.65256352],0.5,20,70,19,0.618177549819561,0.626884484891201,0.617203285647536,0.6401879068786741
17,0.851,0.853,0.802,0.802,0.848,0.854,0.85,0.851,[0.62262582 0.61838987],[0.62848167 0.63305363],[0.62814949 0.62130986],[0.62965139 0.65332171],0.5,20,70,20,0.6205078463006138,0.6307676492349055,0.6247296750654494,0.6414865500872549
18,0.852,0.854,0.802,0.802,0.85,0.853,0.852,0.854,[0.62093902 0.62332775],[0.63187027 0.63547938],[0.62223874 0.62607287],[0.63441151 0.65498215],0.5,20,70,21,0.6221333820183308,0.6336748237548084,0.6241558053569854,0.6446968293792151
19,0.852,0.853,0.802,0.802,0.85,0.852,0.85,0.849,[0.61173319 0.61179072],[0.63351708 0.63540009],[0.61173319 0.61179072],[0.63977086 0.65262667],0.5,20,70,22,0.6117619535640828,0.6344585858776969,0.6117619535640828,0.6461987678821495
20,0.852,0.852,0.802,0.802,0.852,0.85,0.849,0.849,[0.61088692 0.61559133],[0.64166025 0.6398524 ],[0.60729412 0.61559133],[0.63937916 0.6513019 ],0.5,20,70,23,0.6132391213074451,0.6407563252568942,0.611442722774669,0.6453405263693414
21,0.852,0.851,0.802,0.802,0.851,0.851,0.849,0.849,[0.63893994 0.64408483],[0.6685041  0.66496259],[0.60623382 0.61819936],[0.64064186 0.65113231],0.5,20,70,24,0.6415123882424971,0.6667333450845923,0.6122165917038258,0.6458870816127229
22,0.851,0.854,0.802,0.802,0.852,0.852,0.848,0.847,[0.64121238 0.64676511],[0.66863171 0.66294692],[0.64042691 0.64676511],[0.66852467 0.67945888],0.5,20,70,25,0.6439887443682409,0.6657893141721813,0.6435960082015431,0.6739917743382746
23,0.853,0.851,0.802,0.802,0.85,0.85,0.847,0.847,[0.64111682 0.65004361],[0.67120781 0.66644549],[0.64037849 0.64935227],[0.67086014 0.67956903],0.5,20,70,26,0.6455802175731538,0.668826650143411,0.6448653822643085,0.6752145820108519
24,0.848,0.849,0.802,0.802,0.849,0.849,0.849,0.85,[0.62310105 0.63591742],[0.65478005 0.65178277],[0.60942993 0.62108892],[0.64660331 0.64994307],0.5,20,70,27,0.6295092320536178,0.65328140997243,0.6152594263952539,0.6482731937540064
25,0.852,0.846,0.802,0.802,0.848,0.846,0.849,0.85,[0.62826641 0.64758562],[0.65100287 0.6513727 ],[0.62681354 0.64039211],[0.65659197 0.66525286],0.5,20,70,28,0.6379260151609288,0.6511877889809065,0.633602825512375,0.6609224185171899
26,0.851,0.844,0.802,0.802,0.85,0.845,0.849,0.848,[0.63311937 0.64029108],[0.65406191 0.65387463],[0.63311937 0.63846638],[0.6582233 0.667051 ],0.5,20,70,29,0.6367052251542509,0.6539682687890622,0.6357928756482485,0.6626371461080502
27,0.851,0.844,0.802,0.802,0.85,0.846,0.849,0.848,[0.63642808 0.64211365],[0.65888745 0.65626046],[0.64620253 0.65004568],[0.66973331 0.67655212],0.5,20,70,30,0.6392708661446129,0.6575739534667908,0.6481241046108708,0.6731427173305224
28,0.848,0.846,0.802,0.802,0.851,0.847,0.849,0.852,[0.63658081 0.64841172],[0.66158413 0.65962249],[0.65267592 0.65262434],[0.67066555 0.6775622 ],0.5,20,70,31,0.6424962655902418,0.660603308401849,0.6526501256084766,0.6741138741162576
29,0.85,0.848,0.802,0.802,0.849,0.846,0.849,0.85,[0.63973106 0.64783597],[0.66415808 0.66143871],[0.66332493 0.66326303],[0.68121928 0.68684755],0.5,20,70,32,0.6437835140548922,0.662798394847118,0.6632939794749726,0.684033415295012
30,0.853,0.851,0.802,0.802,0.852,0.853,0.849,0.846,[0.67020651 0.66535753],[0.68541191 0.68160222],[0.66201624 0.65710844],[0.67527561 0.68919931],0.5,20,70,33,0.6677820219661474,0.6835070633875447,0.6595623429476365,0.6822374594596208
31,0.851,0.849,0.802,0.802,0.85,0.85,0.848,0.847,[0.66623195 0.66739817],[0.6859925  0.68211941],[0.65725267 0.65898464],[0.67589824 0.68899644],0.5,20,70,34,0.6668150611678736,0.6840559551254303,0.6581186542379986,0.6824473418604122
32,0.853,0.85,0.802,0.802,0.849,0.849,0.848,0.85,[0.66826803 0.66938799],[0.68195308 0.68232869],[0.65640446 0.66130161],[0.67681915 0.68841789],0.5,20,70,35,0.6688280105136057,0.6821408822766601,0.658853037006341,0.6826185203979251
33,0.851,0.85,0.802,0.802,0.85,0.849,0.847,0.847,[0.66871486 0.67132978],[0.68696701 0.68346991],[0.65677994 0.66354771],[0.67749205 0.68998845],0.5,20,70,36,0.6700223158297858,0.6852184580575524,0.6601638272227013,0.6837402489185718
34,0.852,0.855,0.802,0.802,0.849,0.853,0.846,0.849,[0.67221656 0.67322608],[0.68585282 0.68288273],[0.66866951 0.67322608],[0.68777079 0.69659453],0.5,20,70,37,0.6727213227192573,0.6843677719646446,0.670947796762158,0.6921826629438016
35,0.853,0.853,0.802,0.802,0.851,0.85,0.846,0.846,[0.6720809  0.67507926],[0.68836761 0.68729001],[0.67455153 0.67507926],[0.69027098 0.69949283],0.5,20,70,38,0.6735800762781794,0.6878288101120235,0.6748153955159619,0.6948819079845873
36,0.852,0.848,0.802,0.802,0.85,0.838,0.844,0.842,[0.66455828 0.67339504],[0.6850712  0.68467939],[0.67610836 0.67641651],[0.6875082 0.693592 ],0.5,20,70,39,0.6689766575346909,0.6848752940665751,0.6762624318073411,0.6905501001736183
37,0.849,0.843,0.802,0.802,0.848,0.84,0.844,0.84,[0.65953946 0.66835986],[0.68047838 0.68117993],[0.67696048 0.678206  ],[0.68894685 0.69657938],0.5,20,70,40,0.6639496601171634,0.6808291562352983,0.6775832423149761,0.6927631171212203
38,0.85,0.846,0.802,0.802,0.849,0.839,0.844,0.839,[0.66101335 0.67087063],[0.68179472 0.68281662],[0.6773715  0.67995739],[0.69035003 0.69639885],0.5,20,70,41,0.6659419860073676,0.6823056712486384,0.678664444749505,0.6933744411988898
39,0.851,0.846,0.802,0.802,0.849,0.838,0.844,0.844,[0.66989141 0.68221713],[0.68948812 0.68946481],[0.67829172 0.68250734],[0.69234322 0.70012391],0.5,20,70,42,0.676054269530395,0.6894764636665085,0.6803995303481168,0.6962335692291513
40,0.85,0.847,0.802,0.802,0.847,0.84,0.849,0.839,[0.67109836 0.6891127 ],[0.69124032 0.69088822],[0.67621894 0.68822003],[0.69339812 0.70020022],0.5,20,70,43,0.6801055297156677,0.6910642663842081,0.6822194860301563,0.6967991674534392
41,0.849,0.848,0.802,0.802,0.851,0.843,0.848,0.839,[0.66654204 0.68459512],[0.68792065 0.68728428],[0.6768559  0.68971978],[0.69608337 0.70297539],0.5,20,70,44,0.675568575804312,0.68760246387057,0.6832878410812347,0.6995293841995616
42,0.851,0.842,0.802,0.802,0.848,0.845,0.85,0.838,[0.66912394 0.68827662],[0.68973444 0.68939944],[0.68195018 0.69160635],[0.69918604 0.70401489],0.5,20,70,45,0.6787002798272297,0.6895669411702354,0.6867782674477276,0.7016004666660718
43,0.85,0.84,0.802,0.802,0.848,0.845,0.85,0.84,[0.67122931 0.68943413],[0.6906481 0.6909323],[0.68367747 0.69155226],[0.69922747 0.70486192],0.5,20,70,46,0.6803317248428927,0.690790199059879,0.6876148671946707,0.7020446964021634
44,0.85,0.843,0.802,0.802,0.849,0.847,0.849,0.84,[0.66771954 0.68792847],[0.68693145 0.68633935],[0.6865018  0.69519583],[0.70245647 0.70708003],0.5,20,70,47,0.6778240070798539,0.6866353994989103,0.6908488178015375,0.7047682511642417
45,0.849,0.846,0.802,0.802,0.848,0.848,0.848,0.842,[0.66362533 0.68539465],[0.68340873 0.68283704],[0.68665754 0.69870847],[0.7039043  0.70809933],0.5,20,70,48,0.6745099871288706,0.6831228836203608,0.6926830029829594,0.7060018133959881
46,0.848,0.847,0.802,0.802,0.85,0.847,0.846,0.844,[0.67685902 0.69836457],[0.69503665 0.69582399],[0.68613159 0.70279681],[0.70421856 0.70880476],0.5,20,70,49,0.6876117967627218,0.6954303231059646,0.694464199979322,0.7065116622353289
47,0.849,0.845,0.802,0.802,0.848,0.844,0.847,0.843,[0.67876654 0.69898595],[0.69644339 0.69669719],[0.68813502 0.70129511],[0.70358305 0.71089758],0.5,20,70,50,0.6888762456395426,0.6965702915502188,0.6947150626769456,0.7072403163553383
48,0.849,0.848,0.802,0.802,0.849,0.847,0.848,0.843,[0.68097    0.70064644],[0.69809268 0.69782564],[0.68975116 0.70355563],[0.70633139 0.71206361],0.5,20,70,51,0.690808221742015,0.6979591607771317,0.6966533961392709,0.7091974966987922
49,0.849,0.848,0.802,0.802,0.848,0.846,0.848,0.843,[0.68311325 0.70194838],[0.69945896 0.69919906],[0.69266618 0.70381952],[0.70753461 0.71333842],0.5,20,70,52,0.692530812185346,0.6993290130955974,0.6982428536608092,0.7104365143944305
50,0.847,0.845,0.802,0.802,0.847,0.842,0.848,0.843,[0.68422591 0.70259811],[0.70490742 0.70127163],[0.69289025 0.7038162 ],[0.71103414 0.714839  ],0.5,20,70,53,0.6934120079113857,0.7030895255581854,0.6983532224676029,0.7129365673197724
51,0.848,0.842,0.802,0.802,0.849,0.84,0.848,0.842,[0.69079039 0.70115819],[0.71405815 0.70840079],[0.69008303 0.69685368],[0.70944785 0.71207932],0.5,20,70,54,0.695974290479428,0.7112294694473579,0.6934683542750502,0.7107635874789022
52,0.848,0.843,0.802,0.802,0.849,0.84,0.848,0.842,[0.69237369 0.703364  ],[0.71483942 0.71001357],[0.69168571 0.69828972],[0.71057839 0.71290617],0.5,20,70,55,0.6978688440698804,0.7124264926856105,0.6949877145364822,0.7117422793392105
53,0.848,0.844,0.802,0.802,0.848,0.842,0.847,0.842,[0.69392696 0.70238204],[0.71876287 0.71202029],[0.6932574  0.69912426],[0.71192224 0.71398265],0.5,20,70,56,0.6981545012718378,0.7153915772293203,0.6961908296121841,0.7129524489311447
54,0.848,0.843,0.802,0.802,0.848,0.843,0.849,0.841,[0.69545148 0.7048169 ],[0.71947608 0.71334251],[0.69450702 0.70052697],[0.71302631 0.71503741],0.5,20,70,57,0.7001341887266161,0.7164092923121468,0.6975169950197736,0.7140318641181482
55,0.848,0.843,0.802,0.802,0.849,0.841,0.847,0.842,[0.6969506 0.7034317],[0.71795396 0.7125211 ],[0.70679228 0.70635407],[0.72251854 0.72181193],0.5,20,70,58,0.7001911535691954,0.7152375296227809,0.7065731727650872,0.7221652380524037
56,0.849,0.845,0.802,0.802,0.848,0.84,0.85,0.841,[0.69847204 0.70612652],[0.71738254 0.71340768],[0.70776185 0.70921999],[0.72387141 0.72312393],0.5,20,70,59,0.7022992808958561,0.7153951143634738,0.7084909190977229,0.7234976681039205
57,0.849,0.844,0.802,0.802,0.848,0.839,0.85,0.84,[0.69992378 0.70898745],[0.71841629 0.71430368],[0.70844827 0.71094753],[0.72472531 0.72462502],0.5,20,70,60,0.7044556165055746,0.716359983415043,0.709697898790576,0.7246751657687067
58,0.85,0.844,0.802,0.802,0.847,0.841,0.849,0.841,[0.70107476 0.7083895 ],[0.71985902 0.71583317],[0.70941605 0.71136192],[0.72436905 0.7253204 ],0.5,20,70,61,0.7047321305367091,0.7178460959830331,0.7103889840727444,0.7248447246581013
59,0.849,0.842,0.802,0.802,0.849,0.839,0.846,0.84,[0.70243183 0.70630822],[0.72271344 0.71790864],[0.71091279 0.71079813],[0.72405016 0.72438753],0.5,20,70,62,0.7043700247018241,0.7203110364196588,0.7108554610209971,0.724218843028949
60,0.849,0.844,0.802,0.802,0.85,0.842,0.848,0.842,[0.70381581 0.71233514],[0.72366699 0.71877684],[0.71054385 0.71519173],[0.72748799 0.72524376],0.5,20,70,63,0.7080754762718371,0.7212219131791675,0.7128677874451036,0.726365870589002
61,0.848,0.843,0.802,0.802,0.849,0.839,0.85,0.841,[0.70497426 0.71522877],[0.72364698 0.71945337],[0.71151427 0.71873948],[0.72833799 0.72861639],0.5,20,70,64,0.7101015128986374,0.7215501766453665,0.7151268727108386,0.7284771922978202
62,0.849,0.842,0.802,0.802,0.849,0.838,0.85,0.841,[0.70632136 0.71797627],[0.72421051 0.72050067],[0.71196965 0.72194199],[0.72790895 0.73021724],0.5,20,70,65,0.7121488146441464,0.7223555892182887,0.716955820092808,0.7290630976373365
63,0.85,0.839,0.802,0.802,0.849,0.839,0.848,0.84,[0.71025527 0.71954096],[0.72420033 0.72154598],[0.71367793 0.72295293],[0.73027   0.7315775],0.5,20,70,66,0.7148981168376802,0.7228731530389424,0.7183154328820507,0.7309237532413018
64,0.85,0.844,0.802,0.802,0.848,0.841,0.849,0.84,[0.7115135  0.72372968],[0.72609674 0.72346876],[0.71583739 0.72511526],[0.73252487 0.73335274],0.5,20,70,67,0.7176215914582055,0.7247827506320648,0.7204763282030413,0.7329388075720695
65,0.85,0.841,0.802,0.802,0.848,0.839,0.85,0.841,[0.71254361 0.72495291],[0.72735707 0.72428353],[0.71674789 0.72653592],[0.73264378 0.73501526],0.5,20,70,68,0.7187482599944028,0.7258202981712648,0.7216419059268722,0.7338295232785568
66,0.85,0.846,0.802,0.802,0.85,0.844,0.848,0.842,[0.7129458  0.72186262],[0.72795159 0.72580348],[0.71788757 0.72505091],[0.73191328 0.73640775],0.5,20,70,69,0.7174042100477123,0.7268775336038661,0.7214692395483093,0.7341605134110919
67,0.851,0.845,0.802,0.802,0.85,0.842,0.849,0.842,[0.71725624 0.72655605],[0.73288084 0.72979982],[0.71993198 0.72647667],[0.73329393 0.7373803 ],0.5,20,70,70,0.7219061426763214,0.7313403283866009,0.7232043218174626,0.7353371126647797
68,0.849,0.841,0.802,0.802,0.849,0.839,0.849,0.842,[0.7152734  0.72677295],[0.73070874 0.72797254],[0.72096856 0.72705254],[0.73515929 0.73876794],0.5,20,70,71,0.7210231738885171,0.7293406379323745,0.7240105500251783,0.7369636125537233
69,0.85,0.839,0.802,0.802,0.849,0.838,0.849,0.842,[0.71668738 0.72816569],[0.73128009 0.72875225],[0.72183441 0.7288701 ],[0.73649357 0.74003344],0.5,20,70,72,0.7224265346082912,0.7300161692191323,0.7253522561320151,0.7382635065054739
70,0.851,0.839,0.802,0.802,0.85,0.84,0.849,0.84,[0.71803717 0.72912792],[0.73234187 0.72874505],[0.72312581 0.72940219],[0.73613267 0.74072639],0.5,20,70,73,0.7235825458557082,0.7305434612447435,0.7262640021922284,0.738429530234807
71,0.85,0.842,0.802,0.802,0.849,0.842,0.848,0.842,[0.71968759 0.73331472],[0.73176929 0.72981266],[0.72369322 0.73221574],[0.73671071 0.73928306],0.5,20,70,74,0.7265011554775583,0.7307909762603652,0.7279544837027918,0.7379968870384346
72,0.85,0.843,0.802,0.802,0.848,0.843,0.849,0.842,[0.72063506 0.73400225],[0.73311483 0.72977162],[0.72537794 0.7331226 ],[0.73718577 0.74065519],0.5,20,70,75,0.7273186556992878,0.7314432258838556,0.729250271156972,0.7389204844750821
73,0.849,0.843,0.802,0.802,0.849,0.841,0.849,0.843,[0.71868241 0.73171046],[0.73073683 0.72882306],[0.72600056 0.73382733],[0.73877987 0.74187732],0.5,20,70,76,0.72519643661749,0.7297799429764212,0.7299139420437553,0.7403285951310484
74,0.85,0.842,0.802,0.802,0.848,0.839,0.849,0.842,[0.72265608 0.7338348 ],[0.73463479 0.73261704],[0.72723333 0.73472379],[0.73867827 0.7431571 ],0.5,20,70,77,0.7282454399042239,0.7336259150025629,0.7309785600689986,0.7409176883709472
75,0.849,0.846,0.802,0.802,0.848,0.839,0.847,0.843,[0.72450065 0.73816498],[0.73557012 0.73340624],[0.7274408  0.73655976],[0.74114207 0.74430704],0.5,20,70,78,0.7313328154177875,0.7344881816257333,0.7320002823657232,0.7427245571272927
76,0.848,0.847,0.802,0.802,0.849,0.841,0.849,0.843,[0.72284526 0.73637363],[0.73390532 0.73115574],[0.72847228 0.73761278],[0.74281094 0.74488131],0.5,20,70,79,0.7296094482470519,0.732530532575222,0.7330425269979277,0.7438461235808703
77,0.849,0.844,0.802,0.802,0.848,0.841,0.846,0.843,[0.72606652 0.73921563],[0.7362846  0.73412964],[0.73012506 0.73942809],[0.74195866 0.74520549],0.5,20,70,80,0.7326410734920319,0.7352071191162535,0.7347765742527304,0.7435820764543952
78,0.849,0.842,0.802,0.802,0.848,0.84,0.848,0.843,[0.7268554 0.7372371],[0.73680379 0.73438005],[0.7316189  0.73918737],[0.74262083 0.74646038],0.5,20,70,81,0.7320462520753634,0.7355919195602947,0.7354031359223422,0.7445406035776013
79,0.849,0.843,0.802,0.802,0.847,0.841,0.848,0.842,[0.72808537 0.73702459],[0.73756495 0.7356028 ],[0.73125285 0.73820194],[0.74471186 0.7488669 ],0.5,20,70,82,0.7325549818805792,0.7365838759989607,0.7347273962131242,0.7467893808936108
80,0.848,0.844,0.802,0.802,0.85,0.841,0.849,0.843,[0.72876492 0.73789058],[0.73810676 0.73633751],[0.732234   0.73907054],[0.74573962 0.75012838],0.5,20,70,83,0.7333277515446206,0.7372221303792152,0.7356522688617015,0.7479340037065613
81,0.848,0.843,0.802,0.802,0.849,0.843,0.849,0.842,[0.73014355 0.73714915],[0.7390234  0.73739996],[0.73300941 0.7384672 ],[0.74622951 0.75066044],0.5,20,70,84,0.7336463469105202,0.7382116807111845,0.7357383012836419,0.7484449746272368
82,0.848,0.848,0.802,0.802,0.849,0.843,0.848,0.84,[0.7309729  0.73691489],[0.74005518 0.73983109],[0.73082252 0.73607079],[0.74337376 0.75047443],0.5,20,70,85,0.7339438975449436,0.7399431376752752,0.733446652327958,0.7469240920128504
83,0.848,0.847,0.802,0.802,0.849,0.845,0.848,0.841,[0.73197734 0.73513882],[0.74133949 0.7421815 ],[0.72891902 0.73222992],[0.74159715 0.74962257],0.5,20,70,86,0.7335580817261603,0.7417604953324051,0.7305744716941605,0.7456098574756667
84,0.847,0.846,0.802,0.802,0.848,0.844,0.848,0.84,[0.73380638 0.73751263],[0.74258771 0.74248017],[0.73297117 0.73689556],[0.74615808 0.75176207],0.5,20,70,87,0.7356595034232757,0.7425339361429415,0.7349333612074649,0.7489600764003121
85,0.847,0.845,0.802,0.802,0.85,0.844,0.848,0.84,[0.73477727 0.73806035],[0.742384   0.74344818],[0.73395463 0.73798674],[0.74637441 0.7522607 ],0.5,20,70,88,0.7364188059715271,0.742916089960011,0.7359706897174612,0.7493175548032268
86,0.849,0.847,0.802,0.802,0.849,0.843,0.847,0.841,[0.73546689 0.74071262],[0.74385688 0.74399357],[0.7347933  0.74031562],[0.7480554 0.7534861],0.5,20,70,89,0.7380897558702793,0.7439252245433461,0.7375544642330806,0.7507707480207868
87,0.849,0.847,0.802,0.802,0.849,0.843,0.847,0.839,[0.73642367 0.74102338],[0.74480294 0.74520273],[0.73576028 0.74119104],[0.74906725 0.75457764],0.5,20,70,90,0.7387235227502799,0.7450028356062182,0.7384756583560557,0.7518224467418684
88,0.847,0.843,0.802,0.802,0.848,0.842,0.848,0.839,[0.73995583 0.74456623],[0.74852916 0.74829469],[0.73676055 0.74089774],[0.7494627  0.75559419],0.5,20,70,91,0.7422610301079412,0.7484119255868729,0.7388291435168989,0.7525284436246443
89,0.849,0.846,0.802,0.802,0.849,0.844,0.847,0.841,[0.73833506 0.74390404],[0.74744754 0.74722722],[0.73531874 0.74024775],[0.74863427 0.75580953],0.5,20,70,92,0.7411195494517677,0.7473373783146378,0.7377832478861182,0.7522219017691427
90,0.848,0.847,0.802,0.802,0.847,0.845,0.848,0.838,[0.73896087 0.74585219],[0.74921286 0.74822262],[0.73920163 0.74666486],[0.75418025 0.76017458],0.5,20,70,93,0.7424065287990924,0.748717742829168,0.7429332469685309,0.7571774173684824
91,0.848,0.847,0.802,0.802,0.846,0.845,0.848,0.839,[0.74005328 0.74700582],[0.74998298 0.7491281 ],[0.74012289 0.74747387],[0.75539146 0.76051837],0.5,20,70,94,0.7435295480829662,0.7495555421503817,0.7437983800884367,0.757954913119081
92,0.849,0.847,0.802,0.802,0.848,0.848,0.849,0.841,[0.73598271 0.74413915],[0.74518581 0.74494907],[0.74091617 0.74970975],[0.75622371 0.76165744],0.5,20,70,95,0.7400609288148593,0.7450674393560861,0.745312959526747,0.7589405750539443
93,0.849,0.849,0.802,0.802,0.849,0.847,0.848,0.84,[0.73943421 0.74743186],[0.74845625 0.74834451],[0.74197473 0.7504846 ],[0.7570266  0.76236412],0.5,20,70,96,0.7434330344201331,0.7484003799123409,0.7462296654736897,0.7596953566565456
94,0.849,0.848,0.802,0.802,0.849,0.847,0.85,0.842,[0.74051948 0.74762347],[0.74950416 0.7492707 ],[0.74284402 0.75093238],[0.75731395 0.76311701],0.5,20,70,97,0.7440714755150633,0.7493874299810009,0.7468882030843147,0.7602154791838509
95,0.85,0.847,0.802,0.802,0.847,0.847,0.848,0.842,[0.746101   0.75247929],[0.75453091 0.75382166],[0.74612204 0.75202163],[0.75977706 0.76706679],0.5,20,70,98,0.7492901450835336,0.7541762843839819,0.7490718324476889,0.7634219231465985
96,0.849,0.848,0.802,0.802,0.848,0.847,0.848,0.84,[0.74694759 0.75338544],[0.75547671 0.75432206],[0.74434581 0.75108989],[0.75840508 0.76518031],0.5,20,70,99,0.7501665172726856,0.7548993863628086,0.747717846697555,0.7617926930311378
97,0.846,0.847,0.802,0.802,0.848,0.846,0.848,0.841,[0.74549484 0.75096046],[0.75359612 0.75325923],[0.74524258 0.7508012 ],[0.75961092 0.76541256],0.5,20,70,100,0.7482276517074602,0.7534276702744345,0.7480218919002242,0.7625117383093365
98,0.847,0.846,0.802,0.802,0.848,0.845,0.848,0.843,[0.74570529 0.74867354],[0.75234015 0.7521238 ],[0.74823543 0.75067803],[0.76244348 0.76648907],0.5,20,70,101,0.7471894136294975,0.7522319715651334,0.7494567328464509,0.7644662732421055
99,0.847,0.848,0.802,0.802,0.846,0.847,0.848,0.843,[0.74915829 0.75219399],[0.75558025 0.75493055],[0.74919443 0.75161163],[0.76318574 0.76875433],0.5,20,70,102,0.750676140175807,0.7552553998161857,0.7504030270590246,0.7659700391097134
