,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,wLiu,person,times,shots,wTargetMeanLDAm,wTargetCovLDAm,wTargetMeanQDAm,wTargetCovQDAm
0,0.822,0.788,0.802,0.802,0.837,0.82,0.822,0.813,[0.5 0.5],[0.53111181 0.5       ],[0.5 0.5],[0.50368817 0.51079931],0.5,20,56,3,0.5,0.5155559047430204,0.5,0.5072437427681693
1,0.823,0.821,0.802,0.802,0.842,0.821,0.845,0.82,[0.52640689 0.52640689],[0.56891916 0.5349731 ],[0.52640689 0.52640689],[0.54683802 0.5434484 ],0.5,20,56,4,0.5264068897441496,0.5519461321775146,0.5264068897441496,0.5451432089461332
2,0.818,0.787,0.802,0.802,0.836,0.8,0.835,0.799,[0.59288793 0.59288793],[0.59484505 0.57423345],[0.56530228 0.59288793],[0.57506351 0.59780988],0.5,20,56,5,0.5928879264343713,0.5845392487712412,0.5790951010432281,0.5864366953054723
3,0.829,0.782,0.802,0.802,0.842,0.802,0.84,0.805,[0.55275925 0.5557586 ],[0.55350605 0.56440274],[0.5557586  0.59681268],[0.57555448 0.60492955],0.5,20,56,6,0.5542589272197301,0.5589543964145822,0.5762856431499537,0.5902420166249625
4,0.825,0.798,0.802,0.802,0.84,0.818,0.839,0.815,[0.59839739 0.60086067],[0.59765964 0.61257384],[0.56591696 0.60086067],[0.58661219 0.61332631],0.5,20,56,7,0.5996290294595803,0.6051167401935343,0.5833888155606501,0.5999692491422481
5,0.833,0.799,0.802,0.802,0.846,0.819,0.844,0.817,[0.57449679 0.57449679],[0.57468858 0.58210082],[0.57449679 0.60488924],[0.59562083 0.6153474 ],0.5,20,56,8,0.5744967863088652,0.5783946979312918,0.5896930108317902,0.6054841140607047
6,0.827,0.821,0.802,0.802,0.847,0.827,0.843,0.82,[0.58195653 0.58195653],[0.62285242 0.60936795],[0.58195653 0.58195653],[0.61983659 0.60422525],0.5,20,56,9,0.58195652843061,0.6161101821291661,0.58195652843061,0.6120309200196316
7,0.837,0.826,0.802,0.802,0.844,0.839,0.847,0.828,[0.58857682 0.58857682],[0.62600865 0.61394864],[0.58857682 0.58857682],[0.62309493 0.61064388],0.5,20,56,10,0.5885768228075086,0.6199786427048682,0.5885768228075086,0.6168694022338177
8,0.828,0.825,0.802,0.802,0.838,0.831,0.844,0.838,[0.59454263 0.59454263],[0.63640951 0.61846854],[0.59454263 0.59454263],[0.61629471 0.62101658],0.5,20,56,11,0.594542628725251,0.6274390285968292,0.594542628725251,0.6186556471574065
9,0.815,0.815,0.802,0.802,0.83,0.83,0.843,0.842,[0.59998264 0.59998264],[0.62648117 0.62779746],[0.59998264 0.59998264],[0.60800578 0.63664625],0.5,20,56,12,0.599982639915076,0.6271393165886592,0.599982639915076,0.6223260176876928
10,0.833,0.83,0.802,0.802,0.84,0.846,0.843,0.845,[0.6049902 0.6049902],[0.64510146 0.62714804],[0.6049902 0.6049902],[0.64488726 0.62779506],0.5,20,56,13,0.6049902042564326,0.6361247490649615,0.6049902042564326,0.6363411584434494
11,0.835,0.831,0.802,0.802,0.844,0.844,0.847,0.847,[0.6096353 0.6096353],[0.64227059 0.6296975 ],[0.6096353 0.6096353],[0.64783886 0.62743399],0.5,20,56,14,0.609635300459046,0.635984046452885,0.609635300459046,0.6376364275643065
12,0.839,0.842,0.802,0.802,0.846,0.852,0.852,0.849,[0.61397181 0.61397181],[0.6406937  0.63237968],[0.61397181 0.61515701],[0.65224492 0.63225652],0.5,20,56,15,0.6139718122634479,0.6365366904037764,0.6145644129861098,0.6422507214378452
13,0.834,0.833,0.802,0.802,0.845,0.847,0.853,0.846,[0.61804216 0.61804216],[0.64368429 0.63687133],[0.61804216 0.61804216],[0.65298856 0.63581375],0.5,20,56,16,0.6180421616315194,0.6402778131517508,0.6180421616315194,0.6444011539704582
14,0.839,0.84,0.802,0.802,0.846,0.846,0.849,0.842,[0.62188038 0.62188038],[0.64665758 0.63510817],[0.62188038 0.62188038],[0.6507159  0.63807879],0.5,20,56,17,0.6218803775211221,0.6408828758901797,0.6218803775211221,0.644397342477463
15,0.842,0.843,0.802,0.802,0.839,0.841,0.85,0.842,[0.6255142  0.62742679],[0.64519405 0.637793  ],[0.6255142  0.62646903],[0.64586063 0.64591512],0.5,20,56,18,0.6264704914594883,0.6414935210924271,0.6259916139577517,0.6458878733773807
16,0.839,0.842,0.802,0.802,0.842,0.843,0.852,0.843,[0.62896654 0.63166258],[0.64517267 0.6396543 ],[0.62896654 0.62986266],[0.64331577 0.65258121],0.5,20,56,19,0.6303145594634436,0.6424134861110586,0.6294145991186175,0.6479484909684599
17,0.842,0.843,0.802,0.802,0.842,0.842,0.85,0.843,[0.63225658 0.63310051],[0.64898426 0.64380152],[0.63225658 0.63310051],[0.64512008 0.65136292],0.5,20,56,20,0.6326785467908502,0.6463928868580615,0.6326785467908502,0.6482414993356095
18,0.84,0.848,0.802,0.802,0.846,0.844,0.851,0.842,[0.63540053 0.63860157],[0.65176402 0.64818285],[0.63540053 0.63619777],[0.65073371 0.65412067],0.5,20,56,21,0.6370010464886386,0.6499734326192423,0.6357991509321798,0.6524271900735039
19,0.844,0.845,0.802,0.802,0.847,0.842,0.849,0.841,[0.63841221 0.64903767],[0.65453791 0.64933503],[0.63841221 0.6468193 ],[0.65947988 0.65588736],0.5,20,56,22,0.6437249405397619,0.6519364700844871,0.642615755669001,0.6576836172651834
20,0.844,0.846,0.802,0.802,0.846,0.842,0.849,0.842,[0.64130354 0.65870682],[0.65781493 0.65172902],[0.64130354 0.65149307],[0.66015246 0.6578613 ],0.5,20,56,23,0.6500051814024721,0.654771975146313,0.6463983054961466,0.6590068826430304
