,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,wLiu,person,times,shots,wTargetMeanLDAm,wTargetCovLDAm,wTargetMeanQDAm,wTargetCovQDAm
16,0.848,0.826,0.802,0.802,0.845,0.825,0.841,0.826,[0.62896654 0.65073738],[0.66921928 0.65674723],[0.62896654 0.64421624],[0.64080916 0.64618314],0.5,20,90,19,0.6398519590796738,0.6629832578394059,0.6365913874224757,0.6434961521564042
17,0.844,0.832,0.802,0.802,0.844,0.822,0.841,0.832,[0.63225658 0.65269734],[0.67065145 0.66026901],[0.61894173 0.63342419],[0.63017743 0.63820432],0.5,20,90,20,0.6424769620478938,0.6654602294294867,0.6261829598770207,0.6341908721132317
18,0.844,0.832,0.802,0.802,0.845,0.822,0.84,0.832,[0.63540053 0.65120364],[0.67080287 0.65991042],[0.6228631  0.63645531],[0.62916568 0.63964098],0.5,20,90,21,0.6433020822358759,0.665356645832105,0.6296592041786302,0.6344033304860057
19,0.845,0.838,0.802,0.802,0.843,0.834,0.843,0.835,[0.62576027 0.64324755],[0.66106341 0.65315754],[0.63745381 0.63841221],[0.6342336  0.64335507],0.5,20,90,22,0.6345039096571425,0.6571104725377246,0.6379330097449581,0.6387943348358078
20,0.845,0.842,0.802,0.802,0.843,0.835,0.842,0.837,[0.61797051 0.64241546],[0.64921963 0.64245961],[0.6395458  0.64130354],[0.64218851 0.64566174],0.5,20,90,23,0.6301929816759665,0.6458396172381693,0.6404246678790549,0.6439251254700971
21,0.843,0.843,0.802,0.802,0.844,0.835,0.843,0.84,[0.62259609 0.64679482],[0.65157264 0.64561871],[0.64161888 0.64408483],[0.64432239 0.65139587],0.5,20,90,24,0.6346954568794918,0.6485956740421097,0.6428518588687496,0.6478591285989144
22,0.845,0.844,0.802,0.802,0.848,0.836,0.845,0.841,[0.62633411 0.656068  ],[0.65155955 0.65097336],[0.64603134 0.64676511],[0.65677477 0.6569297 ],0.5,20,90,25,0.6412010572625382,0.6512664548472723,0.6463982221479035,0.6568522345891185
23,0.842,0.841,0.802,0.802,0.847,0.835,0.844,0.841,[0.62988509 0.6568397 ],[0.65494869 0.65120652],[0.64867632 0.64935227],[0.65718725 0.657966  ],0.5,20,90,26,0.6433623945018963,0.6530776050489921,0.6490142994519692,0.6575766231406728
24,0.847,0.843,0.802,0.802,0.847,0.84,0.843,0.842,[0.63440831 0.66166753],[0.65909205 0.65751744],[0.65122876 0.65250185],[0.66149333 0.66252231],0.5,20,90,27,0.6480379232079538,0.6583047482440387,0.6518653004842385,0.6620078182649652
25,0.846,0.842,0.802,0.802,0.847,0.837,0.843,0.84,[0.64085664 0.66426543],[0.66206458 0.66016325],[0.65369577 0.6548942 ],[0.66385586 0.66350056],0.5,20,90,28,0.6525610357921556,0.6611139149236747,0.6542949840561074,0.6636782091073246
26,0.842,0.838,0.801,0.802,0.846,0.841,0.841,0.841,[0.64854176 0.66616368],[0.6621563  0.65975524],[0.65608366 0.65900059],[0.66622195 0.66374326],0.5,20,90,29,0.6573527207380195,0.660955769564457,0.6575421257016387,0.66498260676016
27,0.84,0.842,0.801,0.802,0.844,0.837,0.844,0.842,[0.65632406 0.67580919],[0.67460217 0.66970112],[0.65839805 0.65946755],[0.66354312 0.66506511],0.5,20,90,30,0.6660666281309884,0.6721516467585238,0.6589328010127339,0.6643041150820364
28,0.845,0.846,0.802,0.802,0.848,0.84,0.845,0.841,[0.6502939  0.66930227],[0.66630729 0.66500506],[0.66064394 0.66330138],[0.67040707 0.66852821],0.5,20,90,31,0.6597980866218022,0.6656561711761597,0.6619726604114291,0.6694676401015898
29,0.846,0.846,0.802,0.802,0.848,0.841,0.845,0.841,[0.65052236 0.67166066],[0.66824022 0.6674342 ],[0.66282582 0.66484105],[0.67229738 0.67155054],0.5,20,90,32,0.661091507209375,0.6678372105174035,0.6638334332671582,0.6719239571816704
30,0.84,0.844,0.802,0.802,0.842,0.833,0.841,0.841,[0.66439472 0.6793076 ],[0.68381383 0.67634619],[0.65718845 0.6581142 ],[0.66693758 0.66360844],0.5,20,90,33,0.6718511634802582,0.6800800089776963,0.6576513238060377,0.6652730124531943
31,0.844,0.842,0.802,0.802,0.842,0.832,0.841,0.836,[0.66473303 0.67786896],[0.68924565 0.67863948],[0.66739817 0.66778277],[0.67735513 0.67531596],0.5,20,90,34,0.6713009941914141,0.6839425639662968,0.6675904680799299,0.6763355481706507
32,0.843,0.841,0.802,0.802,0.844,0.832,0.842,0.838,[0.6668086  0.67808871],[0.69113809 0.68061086],[0.66938799 0.6697498 ],[0.67976779 0.67593154],0.5,20,90,35,0.672448653896015,0.6858744751156972,0.6695688945722768,0.6778496613247682
33,0.844,0.838,0.802,0.802,0.843,0.831,0.841,0.838,[0.66965877 0.67737677],[0.69364789 0.68383859],[0.67132978 0.67167072],[0.67846246 0.67945687],0.5,20,90,36,0.6735177690991836,0.6887432418916362,0.6715002460695354,0.6789596667554674
34,0.844,0.838,0.801,0.802,0.844,0.831,0.841,0.836,[0.67200815 0.67908188],[0.6951582  0.68630425],[0.67322608 0.67354786],[0.68003488 0.68041134],0.5,20,90,37,0.6755450134527077,0.6907312291388656,0.6733869725147184,0.6802231140360047
35,0.842,0.839,0.801,0.802,0.844,0.835,0.842,0.838,[0.67154964 0.67756535],[0.69470948 0.68496944],[0.68050132 0.6755047 ],[0.69246123 0.682942  ],0.5,20,90,38,0.6745574925133715,0.6898394629886084,0.6780030118804647,0.6877016160577281
36,0.843,0.841,0.802,0.802,0.844,0.837,0.844,0.838,[0.66540637 0.67407749],[0.68953467 0.67980661],[0.68215584 0.67812952],[0.69482952 0.68439227],0.5,20,90,39,0.6697419291429237,0.684670639469912,0.6801426794769121,0.689610895105383
37,0.847,0.839,0.802,0.802,0.846,0.837,0.845,0.837,[0.66976282 0.67714723],[0.69020715 0.6827787 ],[0.68377975 0.68146387],[0.69601621 0.68653604],0.5,20,90,40,0.6734550245548749,0.6864929238014362,0.6826218088127343,0.6912761267283467
38,0.843,0.841,0.802,0.802,0.847,0.836,0.845,0.837,[0.67249121 0.67733952],[0.69295991 0.68342656],[0.68575109 0.68195485],[0.69598863 0.68688736],0.5,20,90,41,0.674915365074575,0.6881932328053051,0.6838529703944305,0.691437997323552
39,0.843,0.84,0.802,0.802,0.843,0.836,0.842,0.836,[0.67513847 0.67411289],[0.69341838 0.68537657],[0.68694051 0.68285529],[0.69552629 0.68809382],0.5,20,90,42,0.6746256816321793,0.6893974765763982,0.6848978967085106,0.6918100513789347
40,0.84,0.839,0.802,0.802,0.843,0.836,0.841,0.837,[0.68477508 0.68762612],[0.7003247  0.69313249],[0.68847957 0.68780913],[0.69971054 0.69034893],0.5,20,90,43,0.6862006010572257,0.6967285973765776,0.6881443471262354,0.6950297364130884
41,0.846,0.837,0.802,0.802,0.843,0.834,0.843,0.834,[0.67985229 0.6872633 ],[0.69596125 0.68997771],[0.69033877 0.69147686],[0.70068372 0.69467755],0.5,20,90,44,0.6835577946447265,0.6929694799903383,0.6909078145441617,0.6976806378501246
42,0.848,0.84,0.802,0.802,0.845,0.837,0.845,0.836,[0.68161698 0.69324097],[0.69673978 0.69253753],[0.69143678 0.69396089],[0.69985009 0.69894767],0.5,20,90,45,0.6874289718250948,0.6946386527958961,0.6926988377913985,0.699398879974066
43,0.848,0.837,0.802,0.802,0.846,0.837,0.847,0.836,[0.68775782 0.69502832],[0.69911351 0.69367682],[0.69327192 0.69569476],[0.70217371 0.70110143],0.5,20,90,46,0.6913930724459392,0.6963951630904659,0.6944833394993565,0.7016375672808036
44,0.849,0.84,0.802,0.802,0.849,0.835,0.847,0.837,[0.68872664 0.7013918 ],[0.70244121 0.69507764],[0.69470352 0.69837411],[0.7055007  0.70239277],0.5,20,90,47,0.6950592180867186,0.6987594250533399,0.6965388149521083,0.7039467339287314
45,0.849,0.84,0.802,0.802,0.849,0.837,0.848,0.836,[0.68530668 0.69776953],[0.69745189 0.69098486],[0.69611289 0.69968318],[0.7050689 0.7035188],0.5,20,90,48,0.6915381008171977,0.6942183758197235,0.6978980373138148,0.7042938520555071
46,0.849,0.842,0.802,0.802,0.844,0.837,0.846,0.838,[0.69153408 0.69781031],[0.70214897 0.69910301],[0.69750077 0.698464  ],[0.70590871 0.704694  ],0.5,20,90,49,0.6946721951017047,0.7006259880780372,0.69798238395101,0.7053013541493796
47,0.848,0.84,0.802,0.802,0.845,0.837,0.846,0.836,[0.69219025 0.70005724],[0.70431698 0.69969227],[0.69886787 0.70041526],[0.70663512 0.70635366],0.5,20,90,50,0.6961237423188193,0.7020046293280029,0.699641566298425,0.7064943907115919
48,0.847,0.836,0.802,0.802,0.847,0.836,0.847,0.834,[0.69350429 0.70201464],[0.70618529 0.70069052],[0.70055662 0.70114244],[0.70958755 0.70886342],0.5,20,90,51,0.6977594623562016,0.7034379083027287,0.7008495268865103,0.7092254858491434
49,0.848,0.837,0.802,0.802,0.848,0.835,0.847,0.838,[0.69483452 0.7049179 ],[0.70735682 0.70229276],[0.7018699  0.70419292],[0.7123414  0.71077206],0.5,20,90,52,0.6998762104658129,0.7048247889731711,0.7030314111136065,0.7115567280820124
50,0.848,0.839,0.802,0.802,0.849,0.834,0.847,0.836,[0.69658179 0.70556427],[0.70772998 0.70339133],[0.70316519 0.70486819],[0.71104832 0.71093671],0.5,20,90,53,0.7010730345461833,0.7055606507830279,0.7040166941510899,0.710992512211615
51,0.847,0.842,0.802,0.802,0.849,0.837,0.845,0.837,[0.6993808  0.71124494],[0.7090395  0.70409294],[0.70473931 0.70750424],[0.71593698 0.71555478],0.5,20,90,54,0.705312869229793,0.7065662225292508,0.7061217751174773,0.715745882067226
52,0.847,0.84,0.802,0.802,0.847,0.837,0.847,0.836,[0.69992435 0.71207008],[0.70978043 0.70492249],[0.70247058 0.70406061],[0.71137481 0.71317605],0.5,20,90,55,0.7059972174358178,0.7073514584633341,0.7032655941576589,0.7122754308677097
53,0.846,0.842,0.802,0.802,0.848,0.837,0.847,0.839,[0.7018443  0.71317507],[0.71087727 0.70725099],[0.70579007 0.70614978],[0.71465816 0.71393236],0.5,20,90,56,0.7075096883232641,0.7090641283769965,0.7059699263337983,0.7142952593711106
54,0.847,0.842,0.802,0.802,0.847,0.837,0.848,0.837,[0.70318691 0.71295014],[0.71083138 0.70722632],[0.70816518 0.7071232 ],[0.71525843 0.71505566],0.5,20,90,57,0.7080685248612051,0.709028851314327,0.7076441895810466,0.7151570469516633
55,0.847,0.843,0.802,0.802,0.849,0.84,0.844,0.838,[0.70086499 0.71206569],[0.70726001 0.70414733],[0.70909877 0.70991526],[0.71852822 0.71618245],0.5,20,90,58,0.7064653412388744,0.7057036682671507,0.7095070163650484,0.7173553356530733
56,0.847,0.844,0.801,0.802,0.849,0.838,0.846,0.839,[0.70224903 0.7132116 ],[0.70963074 0.70601783],[0.70948798 0.71085106],[0.7198733  0.71782575],0.5,20,90,59,0.7077303146579639,0.7078242873374438,0.7101695182332015,0.7188495283250893
57,0.848,0.842,0.801,0.802,0.848,0.837,0.845,0.838,[0.70310506 0.71403968],[0.70940823 0.70635195],[0.71191321 0.71367872],[0.72103231 0.71774786],0.5,20,90,60,0.70857236749388,0.7078800893893299,0.7127959634014058,0.7193900874910302
58,0.849,0.842,0.801,0.802,0.848,0.837,0.845,0.834,[0.70704087 0.7161447 ],[0.71259384 0.70921104],[0.71304633 0.71255828],[0.72032737 0.71720452],0.5,20,90,61,0.7115927840248614,0.7109024440687447,0.7128023039353621,0.7187659439984033
59,0.846,0.839,0.801,0.802,0.849,0.839,0.844,0.842,[0.70908514 0.71376947],[0.71375635 0.71220041],[0.7094908  0.71131256],[0.71996591 0.71842749],0.5,20,90,62,0.7114273047613462,0.712978381611607,0.710401682228284,0.7191966976681439
60,0.849,0.839,0.801,0.802,0.85,0.839,0.844,0.842,[0.70957633 0.71539318],[0.71504053 0.71258831],[0.71098104 0.71298868],[0.72094981 0.71972837],0.5,20,90,63,0.7124847580133004,0.7138144186422707,0.711984861885714,0.7203390932189508
61,0.849,0.841,0.802,0.802,0.85,0.84,0.845,0.842,[0.71107627 0.71415613],[0.7158223  0.71415002],[0.71143449 0.71344592],[0.72141025 0.72085606],0.5,20,90,64,0.7126162023750291,0.7149861627791856,0.7124402028993917,0.7211331575674804
62,0.848,0.843,0.802,0.802,0.848,0.842,0.845,0.842,[0.71274343 0.71462669],[0.71680651 0.71717188],[0.71136698 0.71410165],[0.72391443 0.72594215],0.5,20,90,65,0.7136850636782894,0.7169891956082906,0.712734314019993,0.7249282863723898
63,0.842,0.844,0.801,0.802,0.845,0.843,0.844,0.842,[0.71389956 0.71347532],[0.71794465 0.7199453 ],[0.71230862 0.71200509],[0.72393238 0.72779405],0.5,20,90,66,0.7136874366250037,0.7189449755469666,0.7121568517434436,0.7258632116192691
64,0.843,0.843,0.801,0.802,0.844,0.841,0.844,0.843,[0.71506109 0.71582964],[0.71906307 0.72029553],[0.71350678 0.71481597],[0.72615924 0.72863507],0.5,20,90,67,0.7154453634439318,0.7196792968012893,0.7141613784755377,0.7273971539876402
65,0.842,0.842,0.801,0.802,0.843,0.841,0.843,0.843,[0.71644755 0.71740809],[0.71944725 0.72084251],[0.715177   0.71618125],[0.72643323 0.7285784 ],0.5,20,90,68,0.7169278189641499,0.720144881482119,0.7156791207762443,0.7275058113724923
66,0.844,0.843,0.801,0.802,0.846,0.841,0.845,0.843,[0.71798727 0.719146  ],[0.72129608 0.72216789],[0.71627988 0.71910105],[0.72879683 0.72925786],0.5,20,90,69,0.7185666358570357,0.721731984142293,0.7176904681790794,0.7290273459195977
67,0.844,0.843,0.801,0.802,0.846,0.843,0.845,0.842,[0.71911328 0.72000495],[0.72321927 0.72337031],[0.71743692 0.71926558],[0.73058568 0.73116982],0.5,20,90,70,0.7195591117467341,0.7232947871772539,0.7183512499341319,0.7308777475170005
68,0.842,0.841,0.801,0.802,0.843,0.84,0.845,0.843,[0.72029875 0.72076494],[0.72391212 0.72459766],[0.71857018 0.71985619],[0.73123129 0.7330791 ],0.5,20,90,71,0.7205318434404486,0.7242548928252693,0.7192131877601194,0.7321551983466289
69,0.845,0.84,0.801,0.802,0.847,0.84,0.845,0.842,[0.72139601 0.72227691],[0.726742   0.72693055],[0.71992106 0.72160581],[0.73313391 0.7362444 ],0.5,20,90,72,0.7218364556317183,0.7268362753581908,0.7207634339449933,0.7346891544490154
70,0.847,0.846,0.802,0.802,0.847,0.843,0.845,0.841,[0.7222087  0.72456426],[0.72851697 0.7291999 ],[0.72184941 0.72618237],[0.73733428 0.73829141],0.5,20,90,73,0.7233864799714858,0.7288584345438951,0.7240158915110864,0.7378128440534808
71,0.847,0.844,0.802,0.802,0.846,0.842,0.846,0.842,[0.72328658 0.72581129],[0.73012509 0.73080909],[0.72315349 0.72739491],[0.73815311 0.73944708],0.5,20,90,74,0.7245489368819056,0.7304670879486712,0.725274199249349,0.7388000966394939
72,0.85,0.849,0.802,0.802,0.847,0.847,0.847,0.842,[0.72415461 0.72915285],[0.73076243 0.73011313],[0.724325   0.72959857],[0.73789525 0.74099312],0.5,20,90,75,0.7266537287895942,0.730437780154382,0.7269617834119522,0.7394441832327796
73,0.849,0.848,0.802,0.802,0.848,0.844,0.848,0.842,[0.72224893 0.72679687],[0.72844535 0.7279545 ],[0.72557951 0.73055565],[0.73822504 0.74090714],0.5,20,90,76,0.724522900475618,0.7281999249745511,0.7280675836711261,0.7395660919144929
74,0.849,0.847,0.802,0.802,0.848,0.847,0.846,0.844,[0.72335013 0.72699873],[0.72959953 0.72927441],[0.72636899 0.73150429],[0.73968096 0.74204369],0.5,20,90,77,0.7251744262378075,0.729436973047995,0.7289366412532032,0.7408623236725858
75,0.846,0.848,0.802,0.802,0.847,0.845,0.846,0.844,[0.72785706 0.72967079],[0.73402952 0.73418581],[0.72411748 0.72628569],[0.73827901 0.74083112],0.5,20,90,78,0.7287639262185871,0.7341076671888948,0.7252015819815665,0.7395550659103269
76,0.848,0.847,0.802,0.802,0.847,0.844,0.845,0.842,[0.7286758  0.73084887],[0.7349176  0.73446524],[0.72828607 0.73096717],[0.742192   0.74441542],0.5,20,90,79,0.7297623321822122,0.7346914200356578,0.7296266181669511,0.7433037120214694
77,0.846,0.845,0.802,0.802,0.846,0.843,0.844,0.841,[0.72949072 0.73084496],[0.73611656 0.73566547],[0.72932375 0.73115036],[0.74321413 0.74480985],0.5,20,90,80,0.7301678403412472,0.7358910127854976,0.7302370558202305,0.7440119878261355
78,0.845,0.846,0.802,0.802,0.846,0.843,0.844,0.841,[0.73303697 0.73113738],[0.73837696 0.73779777],[0.73255884 0.73071748],[0.74685327 0.7468308 ],0.5,20,90,81,0.7320871722525955,0.7380873629043294,0.731638161661788,0.7468420381057657
79,0.847,0.847,0.802,0.802,0.847,0.843,0.847,0.841,[0.73417194 0.73248589],[0.7387553  0.73835393],[0.73405599 0.73245969],[0.74802126 0.749608  ],0.5,20,90,82,0.7333289128586711,0.7385546131949345,0.7332578369026881,0.7488146283697037
80,0.847,0.847,0.802,0.802,0.847,0.846,0.847,0.842,[0.73455825 0.73251429],[0.73995661 0.73996926],[0.73499452 0.73230552],[0.7484065 0.7523537],0.5,20,90,83,0.7335362685705101,0.7399629341390526,0.733650022045702,0.7503801021074301
81,0.844,0.845,0.802,0.802,0.848,0.843,0.846,0.842,[0.73557357 0.73283505],[0.74161047 0.74031021],[0.73579045 0.73280803],[0.74910213 0.75177404],0.5,20,90,84,0.734204308177987,0.7409603388374997,0.7342992386153948,0.7504380865433233
82,0.845,0.845,0.802,0.802,0.847,0.844,0.845,0.842,[0.73649698 0.73380485],[0.74200728 0.74027605],[0.73632677 0.73379088],[0.7500149  0.75363764],0.5,20,90,85,0.7351509134597716,0.7411416665277257,0.7350588267129516,0.7518262694684765
83,0.845,0.847,0.802,0.802,0.848,0.846,0.846,0.841,[0.73741213 0.73476501],[0.743667   0.74281779],[0.73743294 0.73492983],[0.75064486 0.75459738],0.5,20,90,86,0.7360885670630611,0.7432423924419053,0.7361813862579114,0.752621119673265
84,0.846,0.849,0.802,0.802,0.849,0.847,0.847,0.843,[0.73846505 0.73667425],[0.74314232 0.74273602],[0.73848537 0.7370318 ],[0.75080232 0.75647737],0.5,20,90,87,0.7375696519679455,0.7429391741020066,0.7377585856728313,0.753639844740231
85,0.847,0.848,0.802,0.802,0.848,0.847,0.847,0.844,[0.73915955 0.73733089],[0.74492511 0.74352088],[0.73939692 0.73714306],[0.75353302 0.75693271],0.5,20,90,88,0.738245219430119,0.7442229924421391,0.7382699890677196,0.7552328640847437
86,0.847,0.846,0.802,0.802,0.848,0.848,0.847,0.845,[0.73727735 0.7376229 ],[0.74395034 0.74269162],[0.73824079 0.73780066],[0.75350801 0.75635654],0.5,20,90,89,0.7374501253641701,0.7433209774896661,0.7380207250026922,0.7549322752944456
87,0.845,0.848,0.802,0.802,0.847,0.847,0.847,0.844,[0.73836795 0.7385461 ],[0.74617267 0.74406639],[0.73840597 0.73836981],[0.75363151 0.75685325],0.5,20,90,90,0.7384570246916484,0.7451195289640575,0.7383878929390206,0.7552423781497476
88,0.845,0.847,0.802,0.802,0.848,0.847,0.846,0.843,[0.73928685 0.73947304],[0.74764317 0.74504549],[0.73931158 0.73894048],[0.754051  0.7574365],0.5,20,90,91,0.7393799454783814,0.7463443290045294,0.7391260318106028,0.7557437521375583
89,0.848,0.847,0.802,0.802,0.848,0.848,0.847,0.844,[0.73994998 0.73990128],[0.74665952 0.74502914],[0.73999241 0.73972686],[0.75326755 0.75741618],0.5,20,90,92,0.7399256257396801,0.7458443322348002,0.7398596362783965,0.755341869140485
90,0.847,0.849,0.802,0.802,0.848,0.846,0.848,0.844,[0.74069047 0.74080619],[0.74665831 0.7454507 ],[0.74075857 0.74063452],[0.7540964  0.75860125],0.5,20,90,93,0.7407483332650958,0.7460545072454321,0.7406965431901569,0.7563488259349583
91,0.848,0.848,0.802,0.802,0.85,0.846,0.848,0.844,[0.74159121 0.74152359],[0.74732457 0.74574428],[0.74182398 0.74169865],[0.75450741 0.75993213],0.5,20,90,94,0.7415574022520595,0.746534424083309,0.7417613162463231,0.7572197696507567
92,0.848,0.848,0.802,0.802,0.849,0.846,0.848,0.844,[0.74248374 0.7420751 ],[0.74786941 0.74657949],[0.74271244 0.74241669],[0.7554665 0.7602252],0.5,20,90,95,0.7422794188373095,0.7472244498151474,0.742564564805415,0.7578458510444555
93,0.847,0.847,0.802,0.802,0.848,0.846,0.848,0.844,[0.74352686 0.74363619],[0.74994945 0.74868311],[0.74359298 0.74363215],[0.75648988 0.76054652],0.5,20,90,96,0.7435815235562133,0.7493162778117886,0.743612564773961,0.7585181996937569
94,0.843,0.845,0.802,0.802,0.846,0.843,0.846,0.842,[0.74437428 0.74302698],[0.75220678 0.74969354],[0.74446577 0.74351989],[0.75892074 0.76046019],0.5,20,90,97,0.7437006283464367,0.7509501584083302,0.7439928289359367,0.7596904620670956
95,0.842,0.844,0.802,0.802,0.846,0.843,0.845,0.841,[0.74536025 0.74403126],[0.75355398 0.75070924],[0.74515318 0.74454849],[0.75992607 0.76133943],0.5,20,90,98,0.7446957557564129,0.752131609493438,0.7448508320647359,0.760632751610802
96,0.844,0.845,0.802,0.802,0.846,0.845,0.846,0.842,[0.74610128 0.74478938],[0.75405243 0.75149698],[0.74618872 0.7454164 ],[0.76030082 0.76160103],0.5,20,90,99,0.7454453288434422,0.752774709540589,0.7458025616002041,0.7609509286252158
97,0.845,0.844,0.802,0.802,0.846,0.844,0.846,0.843,[0.74641907 0.74297956],[0.75285269 0.75174882],[0.74685334 0.74312275],[0.76065153 0.76300706],0.5,20,90,100,0.7446993184585902,0.7523007562370903,0.7449880429629924,0.7618292959342068
98,0.846,0.846,0.802,0.802,0.846,0.845,0.846,0.844,[0.74712456 0.74434954],[0.75419801 0.75263963],[0.74786267 0.74559479],[0.76188842 0.76375399],0.5,20,90,101,0.7457370524905955,0.7534188176742218,0.7467287270399625,0.7628212011899993
99,0.846,0.846,0.802,0.802,0.846,0.846,0.847,0.846,[0.7482819  0.74492815],[0.75484543 0.75270763],[0.74847864 0.74668852],[0.76182124 0.76428875],0.5,20,90,102,0.7466050226426888,0.7537765303846209,0.7475835755042394,0.763054997680632
