,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,wLiu,person,times,shots,wTargetMeanLDAm,wTargetCovLDAm,wTargetMeanQDAm,wTargetCovQDAm
10,0.836,0.836,0.627,0.619,0.832,0.833,0.828,0.823,[0.58174732 0.58399093],[0.61477638 0.61273063],[0.58174732 0.59782463],[0.62268968 0.63013511],0.5,20,36,13,0.5828691241776591,0.6137535038309119,0.5897859762560198,0.6264123941210638
11,0.823,0.825,0.627,0.62,0.82,0.822,0.819,0.817,[0.59315987 0.59315987],[0.62705864 0.62481586],[0.63469939 0.6096353 ],[0.67361823 0.65156771],0.5,20,36,14,0.5931598723564226,0.6259372478630906,0.6221673440356299,0.6625929725592894
12,0.826,0.821,0.627,0.62,0.824,0.825,0.823,0.818,[0.5947818  0.59664665],[0.62618856 0.62155068],[0.5947818 0.5947818],[0.64230715 0.63551274],0.5,20,36,15,0.5957142245126108,0.6238696217243257,0.5947817992150273,0.6389099446231505
13,0.833,0.827,0.627,0.62,0.83,0.825,0.825,0.82,[0.60229214 0.60039734],[0.63628299 0.63001983],[0.64852967 0.61804216],[0.66040078 0.65597517],0.5,20,36,16,0.6013447400757213,0.6331514110686269,0.6332859148715002,0.658187976537459
14,0.835,0.822,0.627,0.62,0.833,0.821,0.829,0.816,[0.58357141 0.58540761],[0.62181107 0.61850467],[0.58357141 0.58357141],[0.62583676 0.62913108],0.5,20,36,17,0.5844895068120917,0.6201578698775846,0.5835714063972838,0.6274839214721759
15,0.834,0.821,0.627,0.62,0.833,0.824,0.83,0.816,[0.6083681 0.6083681],[0.63933747 0.63926721],[0.59026977 0.59026977],[0.63103945 0.62794936],0.5,20,36,18,0.6083680990682684,0.639302342142441,0.5902697720215736,0.6294944054200131
16,0.831,0.823,0.627,0.62,0.834,0.821,0.828,0.817,[0.61305685 0.61305685],[0.64592133 0.64573501],[0.59634434 0.59634434],[0.63227741 0.63467788],0.5,20,36,19,0.613056853140758,0.6458281702682969,0.5963443378445642,0.6334776421200838
17,0.833,0.824,0.627,0.62,0.833,0.822,0.831,0.818,[0.61742263 0.61742263],[0.64490042 0.6424521 ],[0.60190372 0.60190372],[0.63523934 0.63355485],0.5,20,36,20,0.6174226332820337,0.6436762572171404,0.6019037175133799,0.6343970954531889
18,0.832,0.825,0.627,0.62,0.828,0.823,0.825,0.817,[0.621511 0.621511],[0.65798804 0.64727682],[0.64628779 0.63540053],[0.66624163 0.66743208],0.5,20,36,21,0.6215109972987556,0.6526324303846914,0.6408441584420205,0.6668368555481059
19,0.834,0.833,0.627,0.62,0.833,0.828,0.826,0.819,[0.62535839 0.62535839],[0.65522665 0.65027581],[0.62535839 0.62535839],[0.65412551 0.65875723],0.5,20,36,22,0.6253583869120289,0.6527512281332395,0.6253583869120289,0.6564413663877028
20,0.826,0.824,0.627,0.62,0.829,0.822,0.827,0.818,[0.62899441 0.62899441],[0.66307853 0.65840076],[0.63263724 0.62899441],[0.6653916  0.66586364],0.5,20,36,23,0.6289944064376856,0.6607396455655039,0.6308158254660989,0.6656276215277948
21,0.822,0.82,0.627,0.62,0.825,0.821,0.826,0.823,[0.63244343 0.6335886 ],[0.66211757 0.66086152],[0.64408483 0.6335886 ],[0.66675153 0.66946504],0.5,20,36,24,0.6330160182558877,0.6614895457885668,0.6388367180494361,0.6681082844521544
22,0.833,0.826,0.627,0.62,0.828,0.828,0.829,0.824,[0.6355187 0.6355187],[0.66316377 0.66385075],[0.64749818 0.64385718],[0.66365979 0.67161039],0.5,20,36,25,0.6355186993758307,0.6635072607897281,0.6456776816818488,0.6676350860554481
23,0.835,0.83,0.627,0.62,0.831,0.829,0.826,0.823,[0.63867786 0.63867786],[0.66370714 0.66435259],[0.65002763 0.64887453],[0.66515104 0.66749359],0.5,20,36,26,0.6386778618827171,0.6640298674877234,0.6494510781509929,0.6663223144530255
24,0.836,0.835,0.627,0.62,0.83,0.831,0.825,0.822,[0.64169774 0.64169774],[0.66607064 0.66328701],[0.65185334 0.66140909],[0.67548185 0.68009941],0.5,20,36,27,0.6416977381919079,0.6646788228185796,0.656631215496821,0.677790630445514
25,0.835,0.833,0.627,0.62,0.83,0.83,0.825,0.824,[0.65427451 0.65427451],[0.67719528 0.67508388],[0.6592992  0.66232294],[0.67847572 0.68093922],0.5,20,36,28,0.654274509940212,0.6761395818054302,0.6608110671220753,0.6797074702465321
26,0.835,0.831,0.627,0.62,0.829,0.831,0.828,0.826,[0.65662134 0.65946482],[0.67946984 0.67749246],[0.65662134 0.66040079],[0.68710672 0.68426495],0.5,20,36,29,0.6580430772223027,0.678481152187494,0.6585110654209779,0.6856858333300769
27,0.832,0.833,0.627,0.62,0.833,0.831,0.824,0.828,[0.65889879 0.66433734],[0.68121709 0.68075509],[0.65889879 0.66433734],[0.68679534 0.68826733],0.5,20,36,30,0.6616180624085226,0.6809860922330431,0.6616180624085226,0.6875313318560456
28,0.831,0.832,0.627,0.62,0.828,0.832,0.823,0.83,[0.66111134 0.66721023],[0.68294751 0.68246194],[0.66111134 0.67432964],[0.69104616 0.68945362],0.5,20,36,31,0.6641607834905023,0.6827047228177013,0.6677204912790944,0.6902498927156601
29,0.835,0.833,0.627,0.62,0.828,0.83,0.823,0.827,[0.66326303 0.67082462],[0.6837392  0.68460907],[0.66326303 0.67591856],[0.69154429 0.69186007],0.5,20,36,32,0.6670438237104537,0.6841741358886793,0.6695907927990219,0.6917021772474712
30,0.839,0.839,0.627,0.62,0.833,0.832,0.822,0.83,[0.66535753 0.67098094],[0.6850149  0.68419313],[0.66535753 0.67423142],[0.68955135 0.69242619],0.5,20,36,33,0.6681692350742576,0.6846040134598155,0.6697944736303394,0.6909887736105107
31,0.839,0.837,0.627,0.62,0.831,0.835,0.824,0.827,[0.66739817 0.67745767],[0.68591715 0.68469084],[0.66739817 0.67754729],[0.69124319 0.69305116],0.5,20,36,34,0.6724279198551311,0.6853039942947003,0.6724727272037127,0.6921471796100416
32,0.839,0.837,0.627,0.62,0.83,0.834,0.824,0.827,[0.66938799 0.67984689],[0.68682184 0.68682215],[0.66938799 0.68142102],[0.69312813 0.69346492],0.5,20,36,35,0.6746174405162446,0.6868219963343308,0.6754045064008376,0.69329652462893
33,0.842,0.833,0.627,0.62,0.829,0.833,0.825,0.825,[0.67129565 0.68081151],[0.68625288 0.68434204],[0.67132978 0.67495474],[0.6913435  0.69308144],0.5,20,36,36,0.676053580653357,0.6852974600063414,0.6731422572960434,0.6922124664492707
34,0.846,0.843,0.627,0.62,0.844,0.843,0.829,0.827,[0.66557798 0.68532434],[0.68317274 0.68122738],[0.67322608 0.68886075],[0.69284587 0.69543222],0.5,20,36,37,0.6754511621736652,0.6822000596231586,0.6810434172601821,0.6941390434774772
35,0.848,0.849,0.627,0.62,0.84,0.843,0.828,0.827,[0.67280679 0.68825013],[0.6858166  0.68657279],[0.67140432 0.68676296],[0.6868715  0.69477297],0.5,20,36,38,0.680528461420703,0.6861946964995977,0.6790836396125635,0.6908222316833317
36,0.849,0.85,0.627,0.62,0.843,0.842,0.827,0.826,[0.67394968 0.6902694 ],[0.68760105 0.68759387],[0.66825258 0.68399939],[0.68126932 0.68872574],0.5,20,36,39,0.6821095396432906,0.6875974632671917,0.676125983714495,0.68499752971906
37,0.842,0.843,0.627,0.62,0.846,0.843,0.831,0.826,[0.65594959 0.67089553],[0.66704867 0.66780592],[0.65734484 0.67939772],[0.67800145 0.68161594],0.5,20,36,40,0.6634225614613518,0.6674272928833729,0.6683712801005142,0.679808695623446
38,0.842,0.843,0.627,0.62,0.846,0.844,0.835,0.828,[0.66540922 0.6818159 ],[0.67711313 0.67785769],[0.66615312 0.6818159 ],[0.67873346 0.68527887],0.5,20,36,41,0.6736125587677289,0.6774854108187014,0.6739845109339815,0.6820061612874895
39,0.842,0.846,0.627,0.62,0.846,0.844,0.839,0.836,[0.66622392 0.67696267],[0.67097058 0.67381954],[0.67647456 0.68346754],[0.68050034 0.68720767],0.5,20,36,42,0.6715932962667799,0.6723950558118763,0.6799710488097459,0.6838540045866675
40,0.841,0.843,0.627,0.62,0.846,0.848,0.841,0.838,[0.67433951 0.67644793],[0.67244552 0.67313841],[0.6768047  0.68353437],[0.6830035  0.69299677],0.5,20,36,43,0.6753937185261096,0.672791966163278,0.680169534257412,0.6880001330885638
41,0.841,0.845,0.627,0.62,0.845,0.849,0.84,0.838,[0.67233023 0.67631929],[0.67616988 0.67783818],[0.67243086 0.67636083],[0.68291018 0.6872588 ],0.5,20,36,44,0.6743247609687364,0.6770040298877286,0.6743958432101844,0.6850844890884975
42,0.842,0.846,0.627,0.62,0.844,0.85,0.84,0.837,[0.6674556  0.67695293],[0.68069031 0.68068118],[0.67942628 0.68510672],[0.69034776 0.6970513 ],0.5,20,36,45,0.6722042653422537,0.680685743278646,0.682266501922361,0.6936995303154864
43,0.842,0.847,0.627,0.62,0.844,0.845,0.838,0.835,[0.67147829 0.68195255],[0.68279266 0.68341765],[0.68372484 0.68857211],[0.69184665 0.69936899],0.5,20,36,46,0.6767154221092893,0.6831051542025053,0.686148477606149,0.6956078193494055
44,0.842,0.846,0.627,0.62,0.846,0.843,0.839,0.833,[0.6782974  0.69129504],[0.69180518 0.69181991],[0.68300907 0.69011825],[0.69265447 0.70045717],0.5,20,36,47,0.6847962197824509,0.69181254309996,0.6865636592788806,0.696555819622704
45,0.845,0.846,0.627,0.62,0.845,0.846,0.838,0.83,[0.67906698 0.68842667],[0.69532986 0.69409552],[0.68204987 0.69029373],[0.69616863 0.69984893],0.5,20,36,48,0.6837468235944555,0.6947126929253606,0.6861718010651325,0.6980087813812883
46,0.843,0.847,0.627,0.62,0.845,0.846,0.836,0.828,[0.68379291 0.69355121],[0.70212793 0.70150956],[0.68379291 0.69653412],[0.70187496 0.70428701],0.5,20,36,49,0.6886720633806723,0.701818745459384,0.6901635179250374,0.7030809896876031
47,0.844,0.848,0.627,0.62,0.843,0.845,0.834,0.827,[0.68553337 0.69613322],[0.70390952 0.70302131],[0.68608801 0.69790216],[0.70368533 0.70546719],0.5,20,36,50,0.6908332946138442,0.7034654171635222,0.6919950873968843,0.7045762557195543
48,0.843,0.847,0.627,0.62,0.846,0.845,0.832,0.828,[0.68558995 0.69863811],[0.704237   0.70338102],[0.68448528 0.69921834],[0.7045328  0.70631791],0.5,20,36,51,0.6921140287966618,0.703809010667015,0.6918518114942949,0.7054253541723425
49,0.843,0.847,0.627,0.62,0.845,0.845,0.831,0.828,[0.68515617 0.69942229],[0.7057013  0.70459127],[0.68622641 0.70055034],[0.70627692 0.70689745],0.5,20,36,52,0.6922892256517195,0.7051462870142989,0.6933883752467911,0.7065871861053388
50,0.841,0.842,0.627,0.62,0.845,0.847,0.836,0.829,[0.67835531 0.6909903 ],[0.69529585 0.69528559],[0.67944096 0.69103564],[0.69664369 0.69828562],0.5,20,36,53,0.6846728067549805,0.695290722457945,0.6852382988095425,0.6974646556597986
51,0.841,0.843,0.627,0.62,0.846,0.845,0.836,0.828,[0.68131982 0.69088247],[0.69730452 0.6978425 ],[0.68334045 0.69310361],[0.69807197 0.70055838],0.5,20,36,54,0.6861011437188949,0.6975735096712941,0.688222026800257,0.6993151751241733
52,0.842,0.842,0.627,0.62,0.845,0.845,0.839,0.826,[0.68368159 0.69298154],[0.69950998 0.69848192],[0.68860808 0.69887973],[0.70440192 0.70663293],0.5,20,36,55,0.6883315638841168,0.6989959502510348,0.6937439014729421,0.7055174235404291
53,0.842,0.843,0.627,0.62,0.845,0.847,0.839,0.826,[0.6917279  0.69977722],[0.70602676 0.70503595],[0.691257   0.70079805],[0.7051796  0.70758533],0.5,20,36,56,0.6957525590286281,0.7055313569541144,0.6960275285292116,0.7063824663943331
54,0.84,0.841,0.627,0.62,0.844,0.847,0.838,0.826,[0.68852046 0.69662527],[0.70178516 0.70104312],[0.68986923 0.69612369],[0.70246202 0.70458528],0.5,20,36,57,0.6925728657624197,0.7014141395708797,0.6929964581972319,0.7035236499873999
55,0.841,0.841,0.627,0.62,0.843,0.845,0.835,0.826,[0.69021426 0.69860756],[0.70338878 0.70241479],[0.69244763 0.69714126],[0.70383024 0.70440523],0.5,20,36,58,0.6944109110957075,0.7029017835293605,0.694794444552485,0.704117732704068
56,0.845,0.846,0.627,0.62,0.846,0.844,0.83,0.827,[0.69376081 0.70487219],[0.71245852 0.7103842 ],[0.69331464 0.70581974],[0.71034787 0.71392973],0.5,20,36,59,0.6993164992721967,0.7114213573270775,0.6995671899392822,0.7121388004125584
57,0.847,0.847,0.627,0.62,0.843,0.843,0.828,0.826,[0.70024178 0.71096452],[0.71946333 0.71632002],[0.69938296 0.71054082],[0.71761975 0.72005498],0.5,20,36,60,0.7056031479350136,0.7178916753209116,0.7049618916433458,0.7188373682269468
58,0.845,0.847,0.627,0.62,0.844,0.843,0.828,0.828,[0.69996494 0.71165574],[0.72022932 0.71736559],[0.70036925 0.71385587],[0.71820561 0.72215473],0.5,20,36,61,0.7058103417015624,0.7187974543558735,0.7071125601613051,0.7201801676348469
59,0.847,0.847,0.627,0.62,0.842,0.843,0.828,0.828,[0.70138615 0.71454158],[0.72120201 0.71840554],[0.70179775 0.71457801],[0.71883331 0.72199359],0.5,20,36,62,0.7079638648582396,0.7198037755872522,0.708187882844576,0.7204134487492261
60,0.843,0.844,0.627,0.62,0.843,0.84,0.823,0.827,[0.7055091  0.71820481],[0.72535456 0.72427648],[0.70294624 0.71542167],[0.718667   0.72375133],0.5,20,36,63,0.7118569560458377,0.7248155195202299,0.7091839551392575,0.7212091654635144
61,0.844,0.845,0.627,0.62,0.844,0.843,0.827,0.828,[0.70228539 0.71612629],[0.7239461  0.72141176],[0.70228539 0.71695832],[0.72236847 0.72639332],0.5,20,36,64,0.7092058387596993,0.722678929460453,0.7096218550613358,0.7243808953019771
62,0.843,0.842,0.627,0.62,0.845,0.841,0.831,0.826,[0.6952484  0.71069479],[0.71679461 0.71469974],[0.70580849 0.71844268],[0.72568337 0.72826161],0.5,20,36,65,0.702971594780379,0.7157471744658506,0.7121255829204444,0.7269724911848107
63,0.842,0.841,0.627,0.62,0.848,0.84,0.831,0.825,[0.69682658 0.71154058],[0.71769814 0.71542816],[0.70675617 0.71951438],[0.72644278 0.72886814],0.5,20,36,66,0.7041835814954023,0.7165631477918077,0.7131352770829998,0.7276554645411099
64,0.844,0.841,0.627,0.62,0.847,0.841,0.831,0.827,[0.70247217 0.71673724],[0.72312148 0.7203397 ],[0.70808574 0.72057531],[0.72713973 0.72961476],0.5,20,36,67,0.709604704022631,0.7217305906502214,0.7143305246541867,0.7283772461987597
65,0.841,0.842,0.627,0.62,0.846,0.842,0.831,0.825,[0.70250722 0.71351728],[0.72162981 0.71831746],[0.70394726 0.71385735],[0.72021488 0.72354382],0.5,20,36,68,0.7080122516303684,0.719973633293844,0.7089023038237583,0.7218793504725125
66,0.841,0.842,0.627,0.62,0.848,0.842,0.83,0.826,[0.70454238 0.7135555 ],[0.72096914 0.71942497],[0.70489014 0.71502527],[0.72205268 0.7258225 ],0.5,20,36,69,0.7090489421612612,0.7201970540478793,0.7099577056624475,0.7239375905391798
67,0.841,0.839,0.627,0.62,0.846,0.843,0.829,0.825,[0.70656361 0.71477383],[0.72129034 0.72013329],[0.70622228 0.71549506],[0.72311785 0.72627463],0.5,20,36,70,0.7106687192706108,0.7207118179781207,0.710858668863461,0.7246962358682525
68,0.841,0.84,0.627,0.62,0.842,0.84,0.83,0.826,[0.7082665  0.71521244],[0.72309581 0.72123674],[0.70535549 0.71329612],[0.72080183 0.72603153],0.5,20,36,71,0.7117394713359084,0.7221662732779744,0.7093258033932912,0.723416683807029
69,0.841,0.841,0.627,0.62,0.843,0.839,0.831,0.825,[0.70556749 0.71312803],[0.71926039 0.71797679],[0.70675405 0.71566845],[0.72264033 0.72676553],0.5,20,36,72,0.7093477631362706,0.7186185924374394,0.7112112464423361,0.7247029289617931
70,0.839,0.841,0.627,0.62,0.842,0.84,0.83,0.826,[0.70505016 0.71038048],[0.72002629 0.71731509],[0.70848637 0.71579073],[0.72448883 0.72825775],0.5,20,36,73,0.7077153200235722,0.7186706877729625,0.7121385524530751,0.7263732880460319
71,0.839,0.84,0.627,0.62,0.842,0.84,0.83,0.825,[0.70602238 0.71276898],[0.72060221 0.71812522],[0.70980191 0.71772814],[0.7256611 0.7299089],0.5,20,36,74,0.7093956794808169,0.7193637150871258,0.7137650238206112,0.7277850015620517
72,0.84,0.84,0.627,0.62,0.844,0.841,0.833,0.826,[0.70767037 0.71473329],[0.72012816 0.71822963],[0.71068896 0.71924145],[0.72667902 0.73046818],0.5,20,36,75,0.7112018333012331,0.7191788979894684,0.7149652026980384,0.7285735967053699
73,0.841,0.84,0.627,0.62,0.844,0.839,0.83,0.826,[0.71191743 0.71938333],[0.72397239 0.72310492],[0.71169434 0.71937646],[0.72739997 0.731272  ],0.5,20,36,76,0.7156503783386297,0.7235386544967171,0.7155353971875675,0.7293359861339244
74,0.84,0.841,0.627,0.62,0.843,0.84,0.831,0.825,[0.71416513 0.71954091],[0.72605145 0.72454922],[0.71302717 0.7205324 ],[0.72856897 0.73250216],0.5,20,36,77,0.7168530188444792,0.7253003384344273,0.7167797862605867,0.7305355677387961
75,0.84,0.841,0.627,0.62,0.843,0.841,0.831,0.825,[0.7154779  0.72135643],[0.72725528 0.72578712],[0.71498113 0.72167326],[0.73020019 0.73323751],0.5,20,36,78,0.7184171677214017,0.726521202043591,0.7183271987555608,0.7317188528608458
76,0.84,0.84,0.627,0.62,0.845,0.841,0.832,0.826,[0.71663533 0.72280583],[0.72809688 0.7260263 ],[0.71556437 0.72279951],[0.73257001 0.73440013],0.5,20,36,79,0.7197205821307946,0.7270615900367621,0.7191819441245724,0.7334850700803908
77,0.84,0.839,0.627,0.621,0.847,0.842,0.831,0.825,[0.71698522 0.72486446],[0.73065265 0.72784432],[0.7177476  0.72486774],[0.73466842 0.73478348],0.5,20,36,80,0.7209248375798558,0.7292484854240968,0.7213076702429495,0.7347259530905701
78,0.84,0.838,0.627,0.621,0.847,0.842,0.832,0.825,[0.71820629 0.72532878],[0.73132927 0.72934244],[0.71866768 0.72563872],[0.73544169 0.73539382],0.5,20,36,81,0.7217675323135586,0.7303358556417593,0.7221532046045314,0.7354177588225771
79,0.842,0.839,0.627,0.621,0.849,0.841,0.83,0.825,[0.71857712 0.72643177],[0.73274891 0.73018518],[0.72324628 0.73008081],[0.73918698 0.73964369],0.5,20,36,82,0.7225044433687247,0.7314670422200085,0.7266635467086184,0.7394153335747916
80,0.842,0.839,0.627,0.621,0.849,0.841,0.83,0.826,[0.72059503 0.72747458],[0.73385019 0.73147395],[0.72375156 0.73108309],[0.73977475 0.74033435],0.5,20,36,83,0.724034806779803,0.732662071930143,0.7274173243539493,0.7400545504679921
81,0.841,0.84,0.627,0.621,0.847,0.841,0.83,0.826,[0.72096871 0.72616451],[0.73391715 0.73185069],[0.72198454 0.72616477],[0.73841224 0.73697139],0.5,20,36,84,0.723566608118549,0.7328839209642801,0.7240746542282221,0.7376918166985822
82,0.841,0.839,0.627,0.621,0.846,0.84,0.833,0.825,[0.72586382 0.72869049],[0.73846355 0.73629286],[0.72313828 0.72666508],[0.73928992 0.73865287],0.5,20,36,85,0.7272771555436182,0.7373782052098132,0.7249016800437732,0.7389713948541909
83,0.84,0.84,0.627,0.621,0.846,0.839,0.833,0.826,[0.7277425  0.72916604],[0.74021681 0.73822388],[0.72532799 0.72774996],[0.73971357 0.73957462],0.5,20,36,86,0.7284542711402613,0.739220344074611,0.7265389735050058,0.7396440925686467
84,0.841,0.839,0.627,0.621,0.846,0.838,0.833,0.827,[0.72881097 0.72992743],[0.74078744 0.73883688],[0.72695657 0.72879818],[0.74058766 0.74013218],0.5,20,36,87,0.729369199726648,0.7398121567881812,0.7278773787860258,0.7403599205524556
85,0.841,0.838,0.627,0.621,0.847,0.837,0.832,0.827,[0.72958587 0.73179301],[0.74231839 0.73958809],[0.73244473 0.7335113 ],[0.74458755 0.74324384],0.5,20,36,88,0.7306894370537388,0.7409532376535248,0.7329780155372863,0.743915697037798
86,0.84,0.839,0.627,0.621,0.847,0.839,0.833,0.826,[0.72791005 0.72981891],[0.73939377 0.73710315],[0.73158943 0.73089452],[0.74362224 0.74213027],0.5,20,36,89,0.728864480035827,0.7382484615495828,0.7312419748757029,0.742876256253548
87,0.839,0.84,0.627,0.622,0.847,0.838,0.835,0.826,[0.73194203 0.73299867],[0.74495931 0.74203038],[0.73282505 0.73298374],[0.74402111 0.74363116],0.5,20,36,90,0.7324703518732543,0.7434948451552773,0.7329043965338632,0.743826134494315
88,0.839,0.84,0.627,0.622,0.844,0.839,0.837,0.826,[0.73374036 0.732682  ],[0.7461794  0.74315778],[0.73196881 0.73450348],[0.74419461 0.74550462],0.5,20,36,91,0.7332111777966115,0.7446685895572953,0.7332361440245032,0.7448496122610939
89,0.84,0.841,0.627,0.622,0.844,0.841,0.837,0.825,[0.7349718  0.73395154],[0.74737179 0.74439498],[0.73394875 0.7352399 ],[0.74581699 0.74648855],0.5,20,36,92,0.7344616695313166,0.7458833850171571,0.7345943234173684,0.7461527696115082
90,0.84,0.841,0.627,0.622,0.843,0.839,0.838,0.825,[0.73366835 0.7326497 ],[0.74723491 0.74311734],[0.73925581 0.73977771],[0.74982557 0.75027411],0.5,20,36,93,0.73315902447078,0.7451761246736288,0.7395167622996053,0.7500498395396363
91,0.839,0.842,0.627,0.622,0.844,0.84,0.838,0.825,[0.73695088 0.73568213],[0.75008092 0.74617723],[0.73948398 0.74068983],[0.75045663 0.7512325 ],0.5,20,36,94,0.7363165054914496,0.7481290735599846,0.740086901036741,0.750844561953537
92,0.839,0.84,0.627,0.623,0.845,0.838,0.837,0.826,[0.73690462 0.73690787],[0.75022694 0.74799266],[0.73704451 0.7381397 ],[0.74846407 0.75041272],0.5,20,36,95,0.7369062478922153,0.7491097990253339,0.7375921033868642,0.7494383975470224
93,0.839,0.841,0.627,0.623,0.844,0.839,0.837,0.826,[0.73765058 0.73787274],[0.75123466 0.74842037],[0.74073978 0.74175255],[0.75171206 0.7537675 ],0.5,20,36,96,0.7377616605196167,0.749827512865531,0.7412461678706708,0.7527397803919351
94,0.839,0.841,0.627,0.623,0.844,0.841,0.839,0.826,[0.73912023 0.73888626],[0.75194147 0.74866349],[0.73947897 0.74086556],[0.75022231 0.7521469 ],0.5,20,36,97,0.739003248868042,0.7503024814448773,0.740172265085159,0.7511846055954126
95,0.84,0.842,0.627,0.623,0.843,0.839,0.838,0.825,[0.74054665 0.73935005],[0.75328779 0.74958306],[0.74301791 0.74393298],[0.75370894 0.75570353],0.5,20,36,98,0.7399483544000873,0.7514354242865497,0.7434754413291957,0.7547062336282165
96,0.84,0.842,0.627,0.623,0.844,0.842,0.839,0.825,[0.7421714  0.74029392],[0.75378857 0.75025677],[0.74270041 0.74315987],[0.75221057 0.75364864],0.5,20,36,99,0.7412326609516116,0.7520226714201381,0.742930137849254,0.7529296069350018
97,0.844,0.839,0.627,0.623,0.842,0.84,0.842,0.824,[0.74082973 0.73855523],[0.74923562 0.74580788],[0.74210632 0.74130161],[0.75042117 0.75193638],0.5,20,36,100,0.739692476714052,0.7475217534609127,0.741703966194711,0.7511787754762762
98,0.841,0.84,0.627,0.623,0.843,0.841,0.843,0.824,[0.74345918 0.74098589],[0.75199801 0.74876687],[0.74589584 0.74462566],[0.75318256 0.75597865],0.5,20,36,101,0.7422225337786997,0.7503824411861469,0.7452607537990037,0.7545806068495353
99,0.842,0.84,0.627,0.623,0.84,0.841,0.843,0.825,[0.74268708 0.74002953],[0.75107417 0.7478646 ],[0.74345319 0.74314552],[0.75188939 0.7539369 ],0.5,20,36,102,0.7413583021894045,0.7494693852468669,0.7432993543112318,0.7529131442350303
