,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,wLiu,person,times,shots,wTargetMeanLDAm,wTargetCovLDAm,wTargetMeanQDAm,wTargetCovQDAm
22,0.849,0.851,0.5,0.5,0.848,0.85,0.639,0.672,[0.6355187  0.62433206],[0.64723962 0.65323616],[0.6355187  0.62433206],[0.65799139 0.66185979],0.5,20,53,25,0.6299253777316054,0.6502378904140316,0.6299253777316054,0.6599255905078614
23,0.848,0.851,0.5,0.5,0.846,0.848,0.651,0.675,[0.66054495 0.64935227],[0.66929158 0.67512522],[0.60241135 0.61402659],[0.64298432 0.64731018],0.5,20,53,26,0.654948611953047,0.6722083991302928,0.6082189716489002,0.6451472493605075
24,0.848,0.851,0.5,0.5,0.845,0.845,0.67,0.704,[0.6731586  0.65185334],[0.66921588 0.6741246 ],[0.61707043 0.61837509],[0.64471805 0.64872616],0.5,20,53,27,0.6625059709244006,0.671670238591136,0.6177227560596659,0.646722103386145
25,0.848,0.849,0.5,0.5,0.847,0.847,0.698,0.723,[0.67455368 0.65427451],[0.67234258 0.67437156],[0.64441471 0.63460991],[0.66138274 0.66297181],0.5,20,53,28,0.6644140925451196,0.6733570693978925,0.6395123121576252,0.6621772767680851
26,0.845,0.847,0.5,0.5,0.845,0.847,0.688,0.714,[0.66575431 0.65662134],[0.67438917 0.67582254],[0.64627795 0.64737099],[0.67173904 0.67403885],0.5,20,53,29,0.6611878241037794,0.6751058532836718,0.6468244707060913,0.6728889458206349
27,0.845,0.848,0.5,0.5,0.846,0.845,0.638,0.673,[0.64990669 0.64094737],[0.65942053 0.66478797],[0.62896036 0.63000275],[0.65529729 0.660627  ],0.5,20,53,30,0.6454270310714486,0.6621042501893599,0.6294815569881413,0.6579621470973068
28,0.846,0.848,0.5,0.5,0.848,0.848,0.661,0.7,[0.65250031 0.64391381],[0.6615065  0.66704186],[0.64295386 0.65250031],[0.66816192 0.6751744 ],0.5,20,53,31,0.6482070563966352,0.6642741798620362,0.6477270815630809,0.6716681608750539
29,0.848,0.845,0.5,0.5,0.848,0.847,0.658,0.691,[0.65500339 0.64676145],[0.66361158 0.66663669],[0.65500339 0.64676145],[0.66906407 0.67489523],0.5,20,53,32,0.6508824189362641,0.6651241355892741,0.6508824189362641,0.6719796480974507
30,0.847,0.846,0.5,0.5,0.847,0.846,0.662,0.686,[0.65742295 0.6495004 ],[0.66609658 0.66857583],[0.65742295 0.6495004 ],[0.67002508 0.67738883],0.5,20,53,33,0.6534616764820933,0.6673362057473959,0.6534616764820933,0.6737069579503971
31,0.845,0.845,0.5,0.5,0.847,0.846,0.643,0.67,[0.65976518 0.65213952],[0.66814987 0.67019664],[0.65976518 0.65213952],[0.67241019 0.67852231],0.5,20,53,34,0.6559523500339393,0.6691732526846212,0.6559523500339393,0.6754662499770364
32,0.846,0.845,0.5,0.5,0.844,0.846,0.648,0.666,[0.66938799 0.66211726],[0.67852469 0.68006855],[0.67657868 0.66938799],[0.68733061 0.69337375],0.5,20,53,35,0.6657526269430472,0.679296615081223,0.6729833365152273,0.6903521802755395
33,0.849,0.846,0.5,0.5,0.845,0.846,0.721,0.748,[0.6931375  0.67132978],[0.68847248 0.69071974],[0.67827066 0.67132978],[0.69235431 0.69817065],0.5,20,53,36,0.6822336402522073,0.6895961109030841,0.6748002178457191,0.6952624796610873
34,0.847,0.846,0.5,0.5,0.845,0.845,0.74,0.753,[0.68063688 0.67322608],[0.68566342 0.69086561],[0.67322608 0.67322608],[0.68180602 0.69194141],0.5,20,53,37,0.676931479864807,0.688264513804222,0.6732260821699166,0.6868737120495808
35,0.847,0.847,0.5,0.5,0.844,0.846,0.764,0.784,[0.68222981 0.67507926],[0.68810749 0.6920378 ],[0.66784614 0.66784614],[0.68264883 0.69130955],0.5,20,53,38,0.6786545309792255,0.6900726459045132,0.667846142436852,0.686979189248627
36,0.846,0.846,0.5,0.5,0.843,0.846,0.775,0.791,[0.68379818 0.67689147],[0.68881111 0.69291391],[0.66290335 0.66990672],[0.68395273 0.69072848],0.5,20,53,39,0.6803448226754063,0.6908625075113689,0.6664050319451527,0.6873406024211524
37,0.846,0.848,0.5,0.5,0.845,0.842,0.808,0.797,[0.68513562 0.67866471],[0.69040831 0.69242994],[0.68513562 0.67866471],[0.69229446 0.70218733],0.5,20,53,40,0.6819001672287434,0.6914191259930751,0.6819001672287434,0.6972408943182952
38,0.846,0.848,0.5,0.5,0.842,0.845,0.761,0.773,[0.68666505 0.68040085],[0.69407182 0.697053  ],[0.68666505 0.68040085],[0.69616792 0.70407558],0.5,20,53,41,0.6835329479068933,0.6955624087150418,0.6835329479068933,0.70012174627667
39,0.847,0.846,0.5,0.5,0.844,0.845,0.738,0.776,[0.68817108 0.6821016 ],[0.70021228 0.70016428],[0.68799067 0.67572093],[0.69638508 0.70123274],0.5,20,53,42,0.6851363389720166,0.7001882812656337,0.6818558024213501,0.6988089092487151
40,0.845,0.845,0.5,0.5,0.843,0.844,0.758,0.78,[0.68353437 0.67758681],[0.69628181 0.69558983],[0.68948077 0.67758681],[0.6973093  0.70104741],0.5,20,53,43,0.6805605929641496,0.6959358201710751,0.6835337937270543,0.6991783583691884
41,0.843,0.845,0.5,0.5,0.844,0.844,0.756,0.781,[0.6851802  0.67940924],[0.69721017 0.69591837],[0.69094835 0.67940924],[0.69731683 0.70177627],0.5,20,53,44,0.6822947202805784,0.6965642707377786,0.6851787955483373,0.6995465512884956
42,0.846,0.845,0.5,0.5,0.844,0.843,0.794,0.79,[0.68615348 0.68119052],[0.69727501 0.6963559 ],[0.69239399 0.68119052],[0.69816484 0.70531884],0.5,20,53,45,0.6836719986683278,0.6968154567310589,0.686792253325734,0.7017418381878813
43,0.847,0.845,0.5,0.5,0.844,0.842,0.756,0.779,[0.68169586 0.69381829],[0.6997114  0.69847663],[0.69381829 0.68293274],[0.70061012 0.70587957],0.5,20,53,46,0.6877570754873267,0.6990940118053564,0.6883755166931856,0.7032448467288985
44,0.847,0.847,0.5,0.5,0.844,0.842,0.777,0.786,[0.68345683 0.69522184],[0.70065199 0.6994661 ],[0.68934906 0.68463786],[0.7007193  0.70757473],0.5,20,53,47,0.6893393326965433,0.7000590440922014,0.6869934610953625,0.7041470128341605
45,0.848,0.845,0.5,0.5,0.842,0.84,0.737,0.781,[0.68517889 0.69660519],[0.70186201 0.70211997],[0.69660519 0.69164541],[0.70351338 0.70979047],0.5,20,53,48,0.6908920433112509,0.7019909898448535,0.6941253000528407,0.7066519236749558
46,0.846,0.844,0.5,0.5,0.844,0.841,0.724,0.781,[0.68686401 0.69796892],[0.7038788  0.70306088],[0.69796892 0.69313774],[0.70365328 0.7105565 ],0.5,20,53,49,0.6924164657182474,0.7034698392852095,0.6955533317077887,0.7071048884787652
47,0.845,0.843,0.5,0.5,0.843,0.839,0.699,0.777,[0.68882443 0.69426472],[0.7000522  0.70030863],[0.69931356 0.69965056],[0.70767243 0.71261448],0.5,20,53,50,0.6915445724322546,0.7001804170326404,0.6994820581500971,0.7101434555587083
48,0.844,0.843,0.5,0.5,0.844,0.84,0.673,0.78,[0.68511762 0.70100087],[0.70262965 0.7013545 ],[0.70063963 0.70586947],[0.70777016 0.71332999],0.5,20,53,51,0.6930592431279943,0.7019920726619193,0.7032545498657211,0.7105500748779827
49,0.843,0.843,0.5,0.5,0.843,0.842,0.672,0.777,[0.68683103 0.70229331],[0.70362993 0.70188397],[0.69684098 0.70703913],[0.70817786 0.71318414],0.5,20,53,52,0.6945621675587579,0.7027569498186215,0.7019400555892596,0.7106809997161305
50,0.843,0.846,0.5,0.5,0.844,0.842,0.688,0.774,[0.68850805 0.70356915],[0.70412388 0.70289927],[0.70323811 0.70819775],[0.70885103 0.71530835],0.5,20,53,53,0.6960385966724547,0.7035115720621268,0.7057179272052025,0.7120796912207716
51,0.846,0.848,0.5,0.5,0.844,0.843,0.684,0.776,[0.69479433 0.70934536],[0.71036075 0.70894309],[0.69966231 0.70934536],[0.70997219 0.71535033],0.5,20,53,54,0.7020698453043226,0.709651920350373,0.7045038362960221,0.7126612600744566
52,0.846,0.846,0.5,0.5,0.844,0.843,0.68,0.777,[0.70103916 0.71048204],[0.71147148 0.7096328 ],[0.70576825 0.71048204],[0.71137751 0.71660312],0.5,20,53,55,0.7057605992800027,0.7105521380807848,0.7081251423429664,0.7139903141764656
53,0.843,0.845,0.5,0.5,0.842,0.842,0.734,0.78,[0.69333751 0.70730106],[0.70915394 0.70964646],[0.70239457 0.70727341],[0.7153326  0.71863075],0.5,20,53,56,0.7003192843546611,0.7094002021901133,0.7048339893215767,0.716981677046205
54,0.843,0.841,0.5,0.5,0.839,0.842,0.776,0.792,[0.69488515 0.69567081],[0.71320714 0.71189301],[0.7039868  0.69996333],[0.71499966 0.71562072],0.5,20,53,57,0.6952779785793526,0.7125500720497744,0.7019750615070408,0.7153101921768418
55,0.844,0.842,0.5,0.5,0.841,0.842,0.764,0.793,[0.69640394 0.69716053],[0.71407399 0.71322751],[0.70944321 0.70553956],[0.72033298 0.72072588],0.5,20,53,58,0.6967822395631366,0.713650748675007,0.707491387290712,0.720529427889615
56,0.842,0.84,0.5,0.5,0.838,0.839,0.783,0.79,[0.70214402 0.70286718],[0.72028817 0.72011594],[0.70657863 0.70272679],[0.71751911 0.71773157],0.5,20,53,59,0.7025055975760399,0.7202020510264956,0.7046527107197278,0.7176253401772943
57,0.842,0.84,0.5,0.5,0.838,0.838,0.78,0.79,[0.69959371 0.70029633],[0.71768216 0.71707329],[0.70784699 0.70407603],[0.71771513 0.71812517],0.5,20,53,60,0.6999450195512946,0.7173777240886186,0.7059615117055575,0.7179201498963844
58,0.844,0.843,0.5,0.5,0.842,0.843,0.73,0.782,[0.70439348 0.70147725],[0.72106629 0.71907031],[0.71674942 0.70931977],[0.72660612 0.72372798],0.5,20,53,61,0.7029353642221321,0.7200682984961513,0.7130345929692425,0.7251670471663003
59,0.843,0.844,0.5,0.5,0.843,0.843,0.735,0.784,[0.70573726 0.71033153],[0.72182943 0.72004477],[0.71782361 0.71054587],[0.7274795  0.72525482],0.5,20,53,62,0.7080343946241601,0.7209370994885724,0.7141847436107651,0.7263671607199076
60,0.844,0.845,0.5,0.5,0.845,0.842,0.753,0.785,[0.70706008 0.71154879],[0.72278819 0.72121898],[0.71888725 0.71175585],[0.72772854 0.72675401],0.5,20,53,63,0.7093044346537297,0.7220035837195269,0.7153215502655165,0.7272412744935371
61,0.843,0.844,0.5,0.5,0.843,0.843,0.773,0.793,[0.70836271 0.71275004],[0.72396354 0.72225354],[0.7199405  0.71295019],[0.72802447 0.72744941],0.5,20,53,64,0.7105563783406761,0.7231085379349125,0.7164453416107344,0.7277369390313158
62,0.844,0.841,0.5,0.5,0.841,0.842,0.788,0.785,[0.70964586 0.70691199],[0.72569018 0.72366869],[0.72098354 0.71412933],[0.72906801 0.72666943],0.5,20,53,65,0.7082789270923003,0.7246794375516918,0.7175564352059761,0.7278687188683154
63,0.842,0.842,0.5,0.5,0.84,0.842,0.787,0.779,[0.71091021 0.71510645],[0.72623566 0.72441656],[0.71824018 0.71529371],[0.73304508 0.72756156],0.5,20,53,66,0.7130083333552202,0.7253261095730189,0.7167669470484459,0.7303033211358074
64,0.844,0.84,0.5,0.5,0.843,0.843,0.79,0.785,[0.7121564 0.7162625],[0.72645606 0.72503856],[0.71934024 0.72330791],[0.73221231 0.7303632 ],0.5,20,53,67,0.7142094485999878,0.7257473091457418,0.7213240737705597,0.7312877565604045
65,0.843,0.84,0.5,0.5,0.845,0.841,0.788,0.781,[0.71338503 0.71740433],[0.72773537 0.7254616 ],[0.72042787 0.72766495],[0.73252495 0.73278198],0.5,20,53,68,0.71539467938389,0.7265984866946938,0.7240464106189821,0.7326534661558045
66,0.846,0.838,0.5,0.5,0.844,0.841,0.788,0.785,[0.71793453 0.7218421 ],[0.73241285 0.72969112],[0.72150338 0.72859761],[0.73387852 0.73411108],0.5,20,53,69,0.7198883180445739,0.7310519866952784,0.7250504964257554,0.7339948018398756
67,0.847,0.838,0.5,0.5,0.844,0.842,0.794,0.784,[0.71906757 0.72629585],[0.73428918 0.73142387],[0.72256709 0.72952341],[0.73635987 0.73529278],0.5,20,53,70,0.7226817068190781,0.732856523408085,0.7260452476884534,0.735826323525363
68,0.846,0.841,0.5,0.5,0.843,0.842,0.789,0.788,[0.72018672 0.72727396],[0.73511216 0.73181578],[0.72361927 0.73044239],[0.73681766 0.73658533],0.5,20,53,71,0.7237303431285893,0.7334639721823378,0.727030830985723,0.736701498536988
69,0.846,0.843,0.5,0.5,0.841,0.844,0.796,0.788,[0.7212924  0.72496904],[0.73613796 0.7323798 ],[0.72466022 0.72824339],[0.73806173 0.73767393],0.5,20,53,72,0.7231307190663143,0.734258882153782,0.726451805644186,0.7378678293256904
70,0.846,0.841,0.5,0.5,0.844,0.842,0.788,0.795,[0.72238497 0.72598989],[0.7380506  0.73278111],[0.72898147 0.7322601 ],[0.73886352 0.73862815],0.5,20,53,73,0.7241874305213778,0.7354158515687195,0.7306207826440327,0.7387458363683319
71,0.846,0.84,0.5,0.5,0.845,0.84,0.785,0.798,[0.72368508 0.73017943],[0.73826084 0.73461317],[0.72693837 0.73017943],[0.74002798 0.73936434],0.5,20,53,74,0.7269322590016456,0.7364370093599292,0.7285588997894937,0.7396961580072687
72,0.847,0.841,0.5,0.5,0.844,0.843,0.778,0.796,[0.72474614 0.73112264],[0.73890249 0.73652954],[0.72794041 0.73112264],[0.74047183 0.74091016],0.5,20,53,75,0.7279343930929825,0.737716017013815,0.7295315254967347,0.7406909981150166
73,0.847,0.838,0.5,0.5,0.843,0.841,0.791,0.789,[0.7257954  0.73205778],[0.74061793 0.73572585],[0.72893252 0.73496968],[0.74215831 0.74185448],0.5,20,53,76,0.728926591809238,0.7381718916639516,0.7319510991131915,0.7420063947404055
74,0.844,0.838,0.5,0.5,0.843,0.839,0.789,0.789,[0.72398949 0.73867591],[0.73729749 0.73406691],[0.73012529 0.73588259],[0.7425248  0.74234789],0.5,20,53,77,0.7313326988384564,0.735682197479284,0.7330039415886852,0.7424363441134255
75,0.845,0.836,0.5,0.5,0.843,0.839,0.791,0.791,[0.72805552 0.73957356],[0.74180377 0.73698687],[0.73109218 0.73675256],[0.74372399 0.7435225 ],0.5,20,53,78,0.7338145377660998,0.7393953202222128,0.733922371635779,0.743623248131339
76,0.844,0.837,0.5,0.5,0.844,0.841,0.788,0.793,[0.72625217 0.73485928],[0.73880012 0.7356786 ],[0.73205001 0.73761635],[0.74415642 0.74396433],0.5,20,53,79,0.7305557232709032,0.7372393580345257,0.7348331821628187,0.7440603768112826
77,0.846,0.838,0.5,0.5,0.843,0.842,0.792,0.789,[0.72717406 0.73288694],[0.739987   0.73574865],[0.73299897 0.73847402],[0.74433484 0.74552754],0.5,20,53,80,0.7300304988154516,0.7378678286615664,0.735736494984006,0.7449311896628419
78,0.844,0.84,0.5,0.5,0.844,0.842,0.784,0.783,[0.72821183 0.74193818],[0.73981533 0.73722353],[0.73393922 0.73932564],[0.74647324 0.74536436],0.5,20,53,81,0.7350750036924472,0.7385194273311344,0.7366324301307487,0.7459187970045569
79,0.842,0.84,0.5,0.5,0.843,0.836,0.787,0.784,[0.72647273 0.74006517],[0.73948553 0.73523019],[0.73487096 0.74017125],[0.74860057 0.74748935],0.5,20,53,82,0.7332689535780936,0.7373578597485876,0.7375211057808291,0.7480449594150751
80,0.843,0.838,0.5,0.5,0.844,0.84,0.787,0.782,[0.73007216 0.74386602],[0.7415925  0.73754258],[0.73569054 0.74120909],[0.74893567 0.74801541],0.5,20,53,83,0.7369690918178358,0.7395675386613829,0.7384498145122794,0.7484755408170967
81,0.841,0.836,0.5,0.5,0.844,0.839,0.79,0.786,[0.73118328 0.7366842 ],[0.74071772 0.73804905],[0.73678335 0.7420696 ],[0.74848957 0.74794151],0.5,20,53,84,0.7339337404506778,0.7393833869450693,0.7394264728554414,0.7482155406846033
82,0.843,0.839,0.5,0.5,0.843,0.841,0.793,0.786,[0.73217947 0.73759158],[0.74158668 0.73937797],[0.73768835 0.74029245],[0.74984606 0.75073276],0.5,20,53,85,0.7348855267885662,0.7404823258282804,0.7389904036833261,0.7502894120595669
83,0.843,0.841,0.5,0.5,0.844,0.841,0.786,0.792,[0.73316529 0.7384911 ],[0.74277077 0.73953929],[0.73858558 0.74114904],[0.74986893 0.75222357],0.5,20,53,86,0.7358281979321604,0.7411550311275172,0.7398673082075078,0.7510462524809995
84,0.843,0.842,0.5,0.5,0.844,0.841,0.796,0.79,[0.734141   0.73938291],[0.74323013 0.74083214],[0.73947516 0.7419991 ],[0.75070629 0.75315068],0.5,20,53,87,0.7367619543444397,0.7420311330222079,0.7407371286330702,0.7519284887764084
85,0.843,0.842,0.5,0.5,0.842,0.841,0.789,0.789,[0.73510684 0.74026714],[0.74433847 0.74288946],[0.73510684 0.74026714],[0.74954734 0.75327624],0.5,20,53,88,0.7376869896686626,0.7436139640078958,0.7376869896686626,0.7514117854001792
86,0.843,0.841,0.5,0.5,0.842,0.841,0.783,0.783,[0.73606303 0.73581689],[0.74567663 0.74425256],[0.73606303 0.73606303],[0.75046634 0.75341659],0.5,20,53,89,0.7359399596754215,0.7449645954904835,0.7360630327777136,0.7519414662423387
87,0.842,0.842,0.5,0.5,0.841,0.84,0.778,0.778,[0.73700982 0.74201346],[0.74635265 0.74532556],[0.73700982 0.73958653],[0.75083595 0.75318482],0.5,20,53,90,0.739511639383805,0.7458391032038025,0.7382981749259782,0.7520103829760681
88,0.843,0.842,0.5,0.5,0.84,0.84,0.775,0.778,[0.74029869 0.74029869],[0.74677577 0.74613304],[0.7379474 0.7379474],[0.75184421 0.75375438],0.5,20,53,91,0.740298688193772,0.7464544048952559,0.7379474003235846,0.7527992958634614
89,0.842,0.842,0.5,0.5,0.843,0.84,0.782,0.781,[0.73624418 0.74137503],[0.74546244 0.74457908],[0.73873083 0.74623462],[0.753964   0.75510271],0.5,20,53,92,0.7388096084772973,0.745020759873205,0.7424827210735293,0.754533355842379
90,0.843,0.841,0.5,0.5,0.843,0.84,0.782,0.78,[0.73965418 0.73965418],[0.74854703 0.74756267],[0.73965418 0.74449986],[0.7542767  0.75600778],0.5,20,53,93,0.739654175331976,0.7480548497100401,0.7420770182107332,0.7551422424621987
91,0.843,0.841,0.5,0.5,0.841,0.84,0.779,0.782,[0.74064772 0.74548128],[0.74904453 0.74842993],[0.74064772 0.74313237],[0.75451334 0.75716694],0.5,20,53,94,0.7430645019890543,0.7487372315132615,0.7418900455629613,0.7558401359456475
92,0.843,0.841,0.5,0.5,0.843,0.841,0.781,0.781,[0.73912335 0.74391521],[0.74842444 0.74733228],[0.74155211 0.74631466],[0.75619342 0.75873577],0.5,20,53,95,0.7415192798167429,0.747878361543802,0.7439333840941549,0.7574645949209207
93,0.841,0.841,0.5,0.5,0.843,0.841,0.782,0.781,[0.74231508 0.74723267],[0.75150021 0.75042166],[0.74477718 0.7495598 ],[0.75910774 0.76059399],0.5,20,53,96,0.7447738755764957,0.7509609389796019,0.7471684862049826,0.75985086737241
94,0.843,0.84,0.5,0.5,0.843,0.84,0.785,0.781,[0.74320621 0.74805102],[0.75213098 0.75131079],[0.74563189 0.75034458],[0.76070878 0.76187386],0.5,20,53,97,0.7456286152578956,0.751720882248973,0.7479882333267178,0.7612913238219854
95,0.842,0.842,0.5,0.5,0.841,0.843,0.786,0.784,[0.73917018 0.74655839],[0.7471896  0.74792837],[0.74640047 0.75125964],[0.76062893 0.76315589],0.5,20,53,98,0.742864288222604,0.7475589824266708,0.7488300562248029,0.7618924080522466
96,0.842,0.842,0.5,0.5,0.843,0.842,0.779,0.779,[0.74249093 0.74972577],[0.75070751 0.75142141],[0.74724286 0.75203055],[0.76081898 0.76348232],0.5,20,53,99,0.7461083544487535,0.7510644620157436,0.7496367038944781,0.7621506471498029
97,0.842,0.842,0.5,0.5,0.842,0.843,0.764,0.767,[0.74554922 0.75052439],[0.75149442 0.75231431],[0.74339514 0.75052439],[0.75922559 0.76206373],0.5,20,53,100,0.7480368035880098,0.7519043649603614,0.7469597627575029,0.7606446589959688
98,0.844,0.84,0.5,0.5,0.843,0.843,0.762,0.763,[0.74879613 0.75131717],[0.75434625 0.75412292],[0.74663901 0.75131717],[0.7622962  0.76535662],0.5,20,53,101,0.7500566509791626,0.7542345833286087,0.7489780909253709,0.7638264088145874
99,0.843,0.841,0.5,0.5,0.843,0.841,0.771,0.775,[0.74749293 0.75210422],[0.75520083 0.75543376],[0.74749293 0.75429483],[0.76260016 0.76656303],0.5,20,53,102,0.7497985750919101,0.7553172928302464,0.7508938841892485,0.764581594640154
