,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,wLiu,person,times,shots,wTargetMeanLDAm,wTargetCovLDAm,wTargetMeanQDAm,wTargetCovQDAm
30,0.847,0.849,0.513,0.513,0.842,0.844,0.837,0.841,[0.6583261  0.66709446],[0.6669387  0.66909177],[0.6565914  0.66535753],[0.67284347 0.67658071],0.5,20,41,33,0.6627102795996729,0.6680152338069631,0.6609744646687185,0.6747120927729683
31,0.842,0.848,0.513,0.513,0.84,0.846,0.841,0.843,[0.65010021 0.66374645],[0.66079969 0.66083814],[0.65010021 0.66374645],[0.66438287 0.66993829],0.5,20,41,34,0.6569233303176255,0.6608189153425824,0.6569233303176255,0.6671605812577277
32,0.841,0.843,0.513,0.513,0.841,0.845,0.839,0.837,[0.65442746 0.66938799],[0.66600833 0.6677072 ],[0.65278652 0.66938799],[0.67319147 0.67318967],0.5,20,41,35,0.6619077231833912,0.6668577640202573,0.6610872565142543,0.673190570900912
33,0.842,0.842,0.513,0.513,0.843,0.844,0.837,0.843,[0.66173309 0.67132978],[0.67052206 0.67255369],[0.65537408 0.67132978],[0.67745291 0.67642081],0.5,20,41,36,0.666531434976817,0.6715378715446,0.6633519265506747,0.6769368621962113
34,0.842,0.844,0.513,0.513,0.842,0.842,0.839,0.847,[0.66245163 0.67160855],[0.67244901 0.67480082],[0.65787073 0.67160855],[0.67872169 0.67980242],0.5,20,41,37,0.6670300894171344,0.6736249173769223,0.6647396386855042,0.6792620517007215
35,0.844,0.844,0.513,0.513,0.841,0.841,0.836,0.841,[0.66618445 0.67352286],[0.67394212 0.67733353],[0.66028341 0.67352286],[0.67998633 0.68151412],0.5,20,41,38,0.66985365638631,0.6756378263958305,0.6669031373871901,0.6807502254023559
36,0.845,0.845,0.513,0.513,0.845,0.843,0.842,0.845,[0.67689147 0.67689147],[0.68314239 0.68273162],[0.66784288 0.67085293],[0.68361789 0.67704251],0.5,20,41,39,0.6768914657256926,0.6829370076948501,0.6693479059867425,0.6803302008928027
37,0.843,0.843,0.513,0.513,0.841,0.84,0.84,0.846,[0.66392109 0.67101992],[0.68017744 0.67936182],[0.65953219 0.67405707],[0.68314299 0.67934573],0.5,20,41,40,0.6674705009829804,0.6797696285973187,0.6667946329845389,0.6812443604468095
38,0.842,0.842,0.513,0.513,0.841,0.84,0.84,0.844,[0.66335679 0.67303211],[0.68185273 0.68289948],[0.66194118 0.67596037],[0.68476983 0.68036096],0.5,20,41,41,0.668194448734913,0.6823761024831518,0.6689507726507236,0.6825653925476576
39,0.843,0.843,0.513,0.513,0.842,0.843,0.841,0.841,[0.66427209 0.67499101],[0.68421147 0.68380281],[0.66564012 0.67640124],[0.6873228  0.68263586],0.5,20,41,42,0.6696315520718856,0.6840071406175827,0.6710206803751193,0.684979328817116
40,0.841,0.844,0.513,0.513,0.843,0.843,0.841,0.842,[0.66256481 0.67689988],[0.68649871 0.68473873],[0.66653044 0.67826255],[0.68816302 0.68443362],0.5,20,41,43,0.6697323467779335,0.6856187201128106,0.6723964994887692,0.6862983198123871
41,0.841,0.846,0.513,0.513,0.842,0.845,0.838,0.843,[0.67000234 0.67742351],[0.68867425 0.68999599],[0.66744486 0.6787363 ],[0.68986699 0.68693943],0.5,20,41,44,0.6737129259073495,0.6893351192313483,0.6730905797206082,0.6884032095515128
42,0.841,0.847,0.513,0.513,0.842,0.845,0.841,0.84,[0.67206737 0.67799364],[0.68826453 0.69016398],[0.66837942 0.67799364],[0.69129609 0.69009902],0.5,20,41,45,0.6750305037315159,0.6892142564684193,0.6731865294216532,0.6906975565995337
43,0.843,0.845,0.513,0.513,0.842,0.843,0.839,0.842,[0.67649813 0.68109991],[0.68921494 0.68856674],[0.6717173  0.68109991],[0.69334785 0.69106412],0.5,20,41,46,0.6787990172173656,0.6888908420669303,0.6764086030566535,0.6922059852100246
44,0.843,0.845,0.513,0.513,0.842,0.843,0.837,0.841,[0.67840564 0.68287395],[0.69074109 0.69041262],[0.67492971 0.68287395],[0.69505105 0.69192204],0.5,20,41,47,0.6806397945259659,0.6905768549188034,0.67890182818519,0.6934865403411966
45,0.841,0.841,0.513,0.513,0.84,0.841,0.838,0.84,[0.67689017 0.68460827],[0.69540521 0.695405  ],[0.67463183 0.68460827],[0.69582771 0.69425714],0.5,20,41,48,0.6807492242509957,0.6954051045178355,0.6796200504282903,0.6950424264243134
46,0.841,0.842,0.513,0.513,0.843,0.844,0.837,0.837,[0.67770199 0.68630493],[0.69624899 0.69622722],[0.67660616 0.68630493],[0.69812006 0.69513747],0.5,20,41,49,0.6820034624953368,0.6962381065202925,0.6814555466958948,0.6966287650544228
47,0.843,0.841,0.513,0.513,0.841,0.843,0.841,0.84,[0.68066608 0.68907931],[0.69843752 0.69926561],[0.68173874 0.69017738],[0.69974238 0.69910354],0.5,20,41,50,0.684872693081362,0.6988515648923486,0.6859580640573045,0.6994229563918407
48,0.841,0.843,0.513,0.513,0.842,0.843,0.839,0.84,[0.68248679 0.69470659],[0.70218154 0.70378479],[0.68248679 0.69477159],[0.70179828 0.70288388],0.5,20,41,51,0.6885966881833314,0.7029831613886484,0.6886291894173411,0.7023410772349064
49,0.842,0.842,0.513,0.513,0.841,0.844,0.843,0.839,[0.68426582 0.69616624],[0.70367593 0.70522546],[0.6822244  0.69622861],[0.70333303 0.70494312],0.5,20,41,52,0.6902160317003548,0.7044506959664936,0.6892265028857536,0.7041380747757742
50,0.841,0.844,0.513,0.513,0.843,0.843,0.843,0.838,[0.68501789 0.69760137],[0.70440621 0.70541879],[0.68401645 0.69766125],[0.70410871 0.70492099],0.5,20,41,53,0.6913096296001735,0.7049125020062552,0.6908388492627902,0.7045148532911407
51,0.843,0.841,0.513,0.513,0.842,0.841,0.831,0.833,[0.68923062 0.69911967],[0.70393013 0.70723513],[0.68522796 0.6991484 ],[0.70461673 0.7062992 ],0.5,20,41,54,0.6941751431492447,0.7055826287105877,0.6921881821428242,0.705457965639324
52,0.843,0.841,0.513,0.513,0.841,0.843,0.835,0.828,[0.68891083 0.69949925],[0.70767235 0.7089264 ],[0.68891083 0.69949925],[0.70877875 0.70974385],0.5,20,41,55,0.6942050395949257,0.7082993760849265,0.6942050395949257,0.7092612984422739
53,0.841,0.841,0.513,0.513,0.844,0.839,0.833,0.833,[0.68770571 0.70083399],[0.71154956 0.71228557],[0.69247024 0.70083399],[0.71400024 0.71075416],0.5,20,41,56,0.6942698505068627,0.7119175645612084,0.6966521137261623,0.7123771999217097
54,0.841,0.842,0.513,0.513,0.842,0.84,0.833,0.831,[0.6884593 0.702203 ],[0.71312012 0.71336232],[0.69404194 0.702203  ],[0.7141507  0.71137872],0.5,20,41,57,0.6953311508059324,0.7132412188062263,0.6981224701883526,0.7127647108940354
55,0.841,0.842,0.513,0.513,0.843,0.838,0.833,0.831,[0.6901342  0.70355065],[0.71419826 0.71466818],[0.69376716 0.70262169],[0.7147614  0.71209041],0.5,20,41,58,0.6968424218658057,0.7144332172911343,0.6981944234985604,0.713425905738686
56,0.839,0.842,0.513,0.513,0.84,0.841,0.834,0.832,[0.69088645 0.70397107],[0.71504369 0.71549826],[0.69167119 0.6994999 ],[0.71228602 0.71051516],0.5,20,41,59,0.6974287630404039,0.715270975924224,0.6955855456155708,0.7114005894471593
57,0.84,0.842,0.513,0.513,0.839,0.842,0.834,0.83,[0.69078527 0.7044166 ],[0.71501736 0.71633494],[0.68978144 0.69915507],[0.71367408 0.71177569],0.5,20,41,60,0.6976009359337734,0.7156761531593208,0.6944682530768472,0.7127248865394339
58,0.84,0.841,0.513,0.513,0.839,0.841,0.833,0.831,[0.69241977 0.70574548],[0.71674264 0.71760023],[0.69411009 0.70488491],[0.71875898 0.71793478],0.5,20,41,61,0.6990826265060077,0.7171714357906093,0.699497500486751,0.7183468801640263
59,0.839,0.841,0.513,0.513,0.84,0.842,0.834,0.827,[0.69402193 0.70621303],[0.71863618 0.71946826],[0.69434434 0.69767273],[0.71266714 0.71084582],0.5,20,41,62,0.7001174829320194,0.7190522201448593,0.6960085372948732,0.7117564759436095
60,0.839,0.841,0.513,0.513,0.839,0.841,0.834,0.827,[0.69559316 0.7075209 ],[0.71946384 0.72068918],[0.6943092  0.69917421],[0.71341689 0.71252094],0.5,20,41,63,0.7015570283089759,0.7200765055809988,0.6967417040789257,0.7129689117340678
61,0.843,0.84,0.513,0.513,0.839,0.84,0.835,0.83,[0.69871755 0.70880922],[0.72146971 0.72167756],[0.69829741 0.70064833],[0.71589966 0.71382756],0.5,20,41,64,0.7037633862518102,0.7215736324943426,0.699472869053245,0.7148636081223511
62,0.842,0.842,0.513,0.513,0.839,0.842,0.835,0.827,[0.69620886 0.70616621],[0.71905436 0.71866348],[0.70046814 0.70209622],[0.71741797 0.71481195],0.5,20,41,65,0.7011875367161005,0.7188589205469145,0.7012821814298134,0.7161149558511166
63,0.841,0.841,0.513,0.513,0.839,0.84,0.832,0.828,[0.69698299 0.70750033],[0.71913256 0.72011096],[0.70058268 0.70750033],[0.72198153 0.7200362 ],0.5,20,41,66,0.7022416585446105,0.7196217611945884,0.7040415038498561,0.7210088608236196
64,0.839,0.84,0.513,0.513,0.839,0.841,0.832,0.828,[0.70159395 0.71256355],[0.72406161 0.72443427],[0.70286084 0.70881372],[0.72241054 0.72109005],0.5,20,41,67,0.7070787507760679,0.7242479400250388,0.7058372798387029,0.7217502925034605
65,0.84,0.842,0.513,0.513,0.84,0.842,0.833,0.828,[0.70448594 0.71378014],[0.72523237 0.72504614],[0.70041569 0.70629292],[0.72028136 0.71877743],0.5,20,41,68,0.7091330396554831,0.725139254626216,0.7033543070161152,0.7195293927279263
66,0.84,0.841,0.513,0.513,0.839,0.842,0.835,0.827,[0.70586795 0.71498025],[0.72674183 0.72620071],[0.7033549  0.70764596],[0.72156042 0.71988242],0.5,20,41,69,0.7104240985903933,0.7264712721833809,0.7055004275861848,0.7207214217575639
67,0.839,0.839,0.513,0.513,0.838,0.841,0.833,0.827,[0.70582686 0.71616439],[0.72785835 0.72767167],[0.70703138 0.71263677],[0.72807498 0.7253473 ],0.5,20,41,70,0.7109956261194788,0.7277650072392671,0.7098340756235542,0.7267111419136321
68,0.838,0.84,0.513,0.513,0.839,0.839,0.834,0.829,[0.70719193 0.71871863],[0.73087837 0.72843781],[0.70977845 0.7145758 ],[0.72998771 0.72460196],0.5,20,41,71,0.7129552783409823,0.7296580917465307,0.7121771236337509,0.7272948325755996
69,0.838,0.84,0.513,0.513,0.839,0.839,0.835,0.827,[0.70853543 0.71916974],[0.73176744 0.72989138],[0.71449702 0.71916974],[0.73418782 0.72893145],0.5,20,41,72,0.7138525845269286,0.730829408434607,0.7168333791307686,0.7315596388867832
70,0.839,0.84,0.513,0.513,0.84,0.838,0.837,0.83,[0.70985814 0.72095933],[0.73349233 0.73047966],[0.71571012 0.72029595],[0.7351968  0.73020053],0.5,20,41,73,0.7154087353768255,0.7319859901228756,0.7180030350717883,0.7326986691663162
71,0.839,0.839,0.513,0.513,0.84,0.838,0.833,0.827,[0.71116077 0.72205957],[0.73416937 0.73140172],[0.71625663 0.72140846],[0.7358967  0.73098348],0.5,20,41,74,0.7166101710150776,0.7327855479527197,0.7188325447685038,0.7334400867781891
72,0.838,0.842,0.513,0.513,0.84,0.839,0.832,0.827,[0.71210044 0.7193063 ],[0.73368909 0.73173041],[0.71596466 0.7160658 ],[0.73464694 0.72642388],0.5,20,41,75,0.715703372873615,0.7327097501963877,0.7160152278645904,0.7305354089879891
73,0.839,0.841,0.513,0.513,0.841,0.84,0.833,0.828,[0.71337566 0.71981219],[0.73506234 0.73298482],[0.71836275 0.7165563 ],[0.73543325 0.72785498],0.5,20,41,76,0.7165939263549005,0.7340235798900037,0.7174595252188466,0.7316441162484922
74,0.839,0.84,0.513,0.513,0.84,0.84,0.832,0.83,[0.71779825 0.7209534 ],[0.73607191 0.73482302],[0.72007073 0.71775707],[0.73613832 0.72872507],0.5,20,41,77,0.7193758239425119,0.735447464684414,0.7189139026353364,0.732431695171894
75,0.839,0.841,0.513,0.513,0.839,0.84,0.836,0.829,[0.7171117  0.72208024],[0.73695207 0.73509314],[0.72057151 0.71894156],[0.73715133 0.72969029],0.5,20,41,78,0.7195959730918196,0.7360226031949926,0.7197565356520148,0.733420807995242
76,0.839,0.842,0.513,0.513,0.841,0.839,0.84,0.827,[0.71831138 0.72379823],[0.73841979 0.73538829],[0.72234725 0.72011028],[0.73887398 0.72991938],0.5,20,41,79,0.7210548069413751,0.736904042886622,0.7212287656095966,0.7343966769583623
77,0.839,0.842,0.513,0.513,0.839,0.839,0.84,0.827,[0.72294268 0.72429248],[0.73909319 0.73597009],[0.72215957 0.7212637 ],[0.73998732 0.73070834],0.5,20,41,80,0.7236175763842649,0.7375316385654206,0.7217116359286131,0.7353478295640334
78,0.839,0.841,0.513,0.513,0.84,0.839,0.839,0.829,[0.72567182 0.72537865],[0.74024569 0.73716472],[0.72315112 0.72240231],[0.74106416 0.73271842],0.5,20,41,81,0.7255252360855109,0.7387052062835373,0.7227767113640693,0.7368912881208967
79,0.841,0.841,0.513,0.513,0.84,0.841,0.838,0.83,[0.72780194 0.72752707],[0.74091966 0.7380401 ],[0.72292855 0.72468469],[0.74129688 0.734761  ],0.5,20,41,82,0.7276645076729706,0.7394798818214177,0.7238066215813332,0.7380289420480173
80,0.843,0.843,0.513,0.513,0.84,0.843,0.84,0.829,[0.72883933 0.72857093],[0.74218017 0.73947366],[0.72811362 0.72864445],[0.7457535  0.73891117],0.5,20,41,83,0.7287051297491973,0.7408269167284727,0.7283790342300511,0.7423323343691443
81,0.843,0.843,0.513,0.513,0.84,0.84,0.84,0.826,[0.7271065  0.72736555],[0.74102219 0.73874821],[0.73032074 0.73079115],[0.74729971 0.74034823],0.5,20,41,84,0.7272360216228342,0.7398852038726893,0.7305559447755146,0.7438239672692786
82,0.843,0.843,0.513,0.513,0.84,0.841,0.839,0.827,[0.73038859 0.73114016],[0.74476017 0.74171452],[0.73076158 0.73179212],[0.74774994 0.74116863],0.5,20,41,85,0.7307643754438768,0.743237347184152,0.7312768520594299,0.7444592836278844
83,0.84,0.841,0.513,0.513,0.84,0.841,0.839,0.83,[0.72891178 0.73163389],[0.74554762 0.74228024],[0.73082534 0.73116276],[0.74846681 0.74211736],0.5,20,41,86,0.7302728388585698,0.7439139319906982,0.730994051437545,0.745292082253685
84,0.843,0.844,0.513,0.513,0.841,0.843,0.839,0.826,[0.72995404 0.73263298],[0.74657548 0.74282324],[0.73348263 0.73269931],[0.74986779 0.74312171],0.5,20,41,87,0.7312935117220523,0.7446993607351395,0.7330909715018737,0.7464947502531005
85,0.843,0.842,0.513,0.513,0.84,0.843,0.839,0.826,[0.73147809 0.73345535],[0.74787532 0.74372398],[0.73452983 0.73466146],[0.75073732 0.74484749],0.5,20,41,88,0.7324667208921494,0.7457996483510607,0.7345956467095638,0.7477924047038585
86,0.843,0.842,0.513,0.513,0.84,0.84,0.841,0.828,[0.73346945 0.7349254 ],[0.7484907  0.74531095],[0.73549561 0.73562399],[0.7514891  0.74603486],0.5,20,41,89,0.7341974249006739,0.7469008229917197,0.7355597979271382,0.7487619795711341
87,0.844,0.843,0.513,0.513,0.84,0.843,0.841,0.824,[0.73546278 0.7359387 ],[0.74916805 0.74552451],[0.73795632 0.73657693],[0.75240031 0.74645012],0.5,20,41,90,0.7357007375588731,0.7473462811381095,0.7372666289298812,0.7494252164502675
88,0.844,0.839,0.513,0.513,0.839,0.839,0.839,0.827,[0.73888444 0.7401826 ],[0.74960936 0.74648224],[0.73534841 0.73631469],[0.75041964 0.7446035 ],0.5,20,41,91,0.7395335164989278,0.7480458002991341,0.7358315518986063,0.7475115673269662
89,0.844,0.841,0.513,0.513,0.84,0.842,0.839,0.826,[0.73845375 0.74017617],[0.75044737 0.74723515],[0.73992691 0.73937927],[0.75354075 0.7477077 ],0.5,20,41,92,0.7393149620425408,0.7488412575939507,0.739653091328572,0.7506242281870058
90,0.844,0.841,0.513,0.513,0.839,0.841,0.839,0.826,[0.74083073 0.74154323],[0.75094493 0.74827755],[0.73931666 0.74121749],[0.75460548 0.74848787],0.5,20,41,93,0.7411869775477957,0.7496112429158301,0.7402670773589963,0.7515466748725904
91,0.843,0.843,0.513,0.513,0.839,0.842,0.838,0.83,[0.74453433 0.74381236],[0.75349383 0.75113591],[0.74023508 0.74165356],[0.7554975  0.74949861],0.5,20,41,94,0.7441733453575043,0.752314869338339,0.7409443227786504,0.7524980566938699
92,0.844,0.839,0.513,0.513,0.839,0.84,0.835,0.832,[0.74344557 0.74468357],[0.7517394  0.74919029],[0.73517748 0.73896161],[0.75239507 0.7458522 ],0.5,20,41,95,0.7440645672601482,0.7504648471120683,0.7370695449460676,0.7491236360128646
93,0.844,0.84,0.513,0.513,0.841,0.841,0.836,0.826,[0.7452488  0.74642885],[0.7530817  0.75031451],[0.74204632 0.74476251],[0.75900124 0.75194729],0.5,20,41,96,0.7458388233825155,0.7516981036227706,0.7434044140758997,0.7554742654117348
94,0.843,0.839,0.513,0.513,0.839,0.84,0.836,0.827,[0.74461938 0.74599316],[0.75272774 0.74998263],[0.74083841 0.74181587],[0.75625784 0.74957284],0.5,20,41,97,0.7453062682923686,0.7513551837565238,0.7413271401277951,0.7529153410614096
95,0.844,0.842,0.513,0.513,0.839,0.839,0.835,0.828,[0.74087313 0.74298099],[0.75004126 0.7472996 ],[0.74278111 0.7417345 ],[0.75584748 0.74982198],0.5,20,41,98,0.741927062523918,0.7486704304762213,0.7422578054204364,0.7528347323876875
96,0.843,0.841,0.513,0.513,0.839,0.84,0.835,0.833,[0.74411118 0.74294941],[0.7514223  0.74858524],[0.74414588 0.74264387],[0.75738475 0.7527146 ],0.5,20,41,99,0.7435302932408394,0.7500037684010848,0.7433948730265643,0.7550496751785736
97,0.843,0.842,0.513,0.513,0.84,0.84,0.838,0.83,[0.74316903 0.74337573],[0.75206684 0.74962321],[0.74361608 0.74354467],[0.75782067 0.75355428],0.5,20,41,100,0.7432723809133757,0.7508450229664924,0.7435803761838451,0.7556874734021677
98,0.843,0.842,0.513,0.513,0.84,0.84,0.838,0.833,[0.74586198 0.74249305],[0.75307665 0.75008827],[0.74543328 0.74349744],[0.75884848 0.75464056],0.5,20,41,101,0.7441775149252245,0.7515824585249642,0.7444653600383457,0.7567445222734388
99,0.843,0.841,0.513,0.513,0.839,0.841,0.838,0.837,[0.74578659 0.74247716],[0.75373471 0.75190854],[0.74536122 0.74302971],[0.76027504 0.7562666 ],0.5,20,41,102,0.7441318760394071,0.7528216240513491,0.7441954620444253,0.7582708236318948
