,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,wLiu,person,times,shots,wTargetMeanLDAm,wTargetCovLDAm,wTargetMeanQDAm,wTargetCovQDAm
90,0.845,0.843,0.802,0.802,0.844,0.842,0.843,0.837,[0.73477054 0.73590786],[0.74981123 0.74706764],[0.74301679 0.74444392],[0.7547076  0.75865002],0.5,20,39,93,0.7353391966996375,0.7484394379283033,0.7437303552730006,0.7566788121766483
91,0.845,0.844,0.802,0.802,0.843,0.843,0.843,0.834,[0.73572325 0.73603848],[0.75056494 0.74772453],[0.74371596 0.74579735],[0.75683565 0.75972656],0.5,20,39,94,0.7358808660074545,0.7491447383440973,0.7447566557545191,0.7582811068176984
92,0.844,0.843,0.802,0.802,0.845,0.845,0.843,0.838,[0.73773759 0.7366815 ],[0.75044489 0.74942403],[0.74270546 0.74479043],[0.75443079 0.75932311],0.5,20,39,95,0.7372095433991458,0.7499344595692129,0.7437479451315692,0.7568769502111785
93,0.845,0.843,0.802,0.802,0.846,0.841,0.844,0.841,[0.73944393 0.73761916],[0.75095708 0.75020927],[0.74159471 0.74364943],[0.75221174 0.75819328],0.5,20,39,96,0.7385315452827785,0.7505831752773326,0.7426220703442776,0.7552025104957953
94,0.844,0.843,0.802,0.802,0.844,0.844,0.844,0.841,[0.74052321 0.73872796],[0.75245995 0.75122931],[0.74510443 0.7468746 ],[0.75613251 0.76160846],0.5,20,39,97,0.7396255857760725,0.7518446315347795,0.7459895158832697,0.7588704886152203
95,0.844,0.844,0.802,0.802,0.844,0.844,0.845,0.836,[0.74240151 0.7393736 ],[0.75429228 0.75308146],[0.746178   0.74786926],[0.75703403 0.76234088],0.5,20,39,98,0.7408875543866373,0.7536868696079904,0.7470236256911693,0.759687454313074
96,0.844,0.844,0.802,0.802,0.844,0.844,0.845,0.838,[0.74207741 0.73984476],[0.75465801 0.75346638],[0.74642519 0.7485316 ],[0.75773426 0.76271292],0.5,20,39,99,0.7409610829127282,0.754062193516424,0.7474783926367429,0.7602235942787234
97,0.845,0.844,0.802,0.802,0.844,0.846,0.844,0.843,[0.74224581 0.74125354],[0.75492002 0.75421144],[0.7462605  0.74888138],[0.75815784 0.76447961],0.5,20,39,100,0.7417496766395175,0.7545657330435829,0.7475709395099591,0.7613187265267527
98,0.844,0.845,0.802,0.802,0.845,0.848,0.844,0.842,[0.74301965 0.74216587],[0.75564443 0.75484135],[0.74975243 0.75224214],[0.76055695 0.76722408],0.5,20,39,101,0.7425927617723113,0.7552428879943107,0.7509972826430288,0.7638905170025321
99,0.845,0.843,0.802,0.802,0.845,0.844,0.845,0.839,[0.7445533  0.74305968],[0.75664815 0.75596489],[0.74869697 0.75078596],[0.75921559 0.76657799],0.5,20,39,102,0.7438064896977954,0.7563065230892438,0.7497414696120884,0.7628967891913859
