,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,wLiu,person,times,shots,wTargetMeanLDAm,wTargetCovLDAm,wTargetMeanQDAm,wTargetCovQDAm
0,0.692,0.606,0.5,0.5,0.588,0.473,0.5,0.498,[1. 1.],[0.52937986 0.54135591],[0.5 0.5],[0.5        0.44957693],0.5,20,30,3,1.0,0.5353678845921668,0.5,0.4747884672902439
1,0.747,0.67,0.5,0.5,0.809,0.505,0.496,0.673,[0.27034235 0.33203553],[0.44357256 0.52640689],[0.62792241 0.52640689],[0.48755822 0.59444326],0.5,20,30,4,0.30118893530589186,0.48498972553928776,0.577164649099633,0.541000736564492
2,0.771,0.729,0.5,0.5,0.813,0.738,0.687,0.588,[0.4472298 0.4472298],[0.51971232 0.52083782],[0.5537643  0.46632387],[0.54666364 0.54989946],0.5,20,30,5,0.44722980410631413,0.520275072395384,0.5100440854863425,0.5482815484831753
3,0.814,0.729,0.5,0.5,0.836,0.78,0.754,0.559,[0.5557586  0.45125912],[0.46889232 0.50330975],[0.62188635 0.62188635],[0.63421197 0.62939427],0.5,20,30,6,0.5035088616342154,0.48610103346539707,0.6218863532445109,0.6318031189992324
4,0.829,0.77,0.5,0.5,0.838,0.81,0.612,0.755,[0.49180568 0.49180568],[0.5493601  0.52260323],[0.5130914  0.56591696],[0.59270063 0.57060824],0.5,20,30,7,0.49180567891916743,0.5359816670703783,0.5395041816528001,0.5816544321418511
5,0.834,0.804,0.5,0.5,0.835,0.817,0.47,0.49,[0.57449679 0.57449679],[0.57458337 0.55891083],[0.57449679 0.57449679],[0.55990634 0.5576671 ],0.5,20,30,8,0.5744967863088654,0.5667470959921781,0.5744967863088654,0.5587867198458546
6,0.824,0.8,0.5,0.5,0.834,0.822,0.535,0.728,[0.50491483 0.58195653],[0.58191876 0.58071338],[0.58195653 0.58195653],[0.5796982  0.57268547],0.5,20,30,9,0.5434356794668116,0.5813160714327045,0.5819565284306101,0.576191836293723
7,0.822,0.793,0.5,0.5,0.834,0.825,0.594,0.775,[0.52268793 0.63547846],[0.58600284 0.58161685],[0.55461134 0.59351034],[0.58654388 0.58830336],0.5,20,30,10,0.5790831912081408,0.5838098444053699,0.57406084090926,0.5874236209671593
8,0.827,0.781,0.5,0.5,0.83,0.818,0.548,0.692,[0.6340396 0.6724416],[0.62175531 0.612694  ],[0.6340396  0.62599889],[0.61382772 0.61999263],0.5,20,30,11,0.653240598167634,0.6172246550075869,0.6300192416411086,0.616910179000096
9,0.834,0.822,0.5,0.5,0.835,0.834,0.578,0.655,[0.60335838 0.59998264],[0.61805229 0.61826472],[0.60335838 0.63402544],[0.61958092 0.63154182],0.5,20,30,12,0.6016705120482113,0.6181585033690935,0.6186919137575897,0.6255613707941654
10,0.835,0.835,0.5,0.5,0.837,0.835,0.78,0.771,[0.58174732 0.58174732],[0.62128331 0.62523588],[0.58174732 0.6049902 ],[0.62238536 0.63292193],0.5,20,30,13,0.5817473180175875,0.6232595961657077,0.59336876113701,0.6276536471454224
11,0.822,0.824,0.5,0.5,0.823,0.822,0.791,0.78,[0.58860982 0.58860982],[0.63067744 0.62920592],[0.65621007 0.6096353 ],[0.67037841 0.64900678],0.5,20,30,14,0.5886098157498773,0.6299416801423818,0.6329226866323681,0.6596925962694944
12,0.825,0.82,0.5,0.5,0.826,0.822,0.771,0.767,[0.5947818 0.5947818],[0.63036939 0.62994658],[0.5947818 0.5947818],[0.63897186 0.63648318],0.5,20,30,15,0.5947817992150273,0.6301579836837118,0.5947817992150273,0.6377275200763173
