,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,wLiu,person,times,shots,wTargetMeanLDAm,wTargetCovLDAm,wTargetMeanQDAm,wTargetCovQDAm
0,0.772,0.511,0.5,0.5,0.795,0.5,0.5,0.5,[0.5 0.5],[0.5 0.5],[0.57424687 1.        ],[0.5       0.5571109],0.5,20,69,3,0.5,0.49999999999999994,0.7871234327188414,0.5285554509236736
1,0.66,0.542,0.5,0.5,0.743,0.64,0.5,0.5,[0.52640689 0.632617  ],[0.55432667 0.55927048],[0.52640689 1.        ],[0.52640689 0.60780664],0.5,20,69,4,0.5795119469689078,0.556798574609306,0.7632034448720748,0.5671067664340446
2,0.778,0.558,0.5,0.5,0.827,0.643,0.501,0.501,[0.54318819 0.4472298 ],[0.48585317 0.52625119],[0.54318819 1.        ],[0.56203352 0.69569048],0.5,20,69,5,0.49520899675629326,0.5060521810253422,0.7715940947031362,0.6288619991024371
3,0.825,0.677,0.5,0.5,0.84,0.823,0.502,0.502,[0.38481005 0.38481005],[0.49504658 0.5557586 ],[0.5557586 0.5557586],[0.57783513 0.62689364],0.5,20,69,6,0.38481004821494263,0.5254025918261236,0.5557586019988419,0.6023643816886257
4,0.844,0.799,0.5,0.5,0.844,0.85,0.509,0.507,[0.5130914 0.5130914],[0.57740475 0.63320581],[0.56591696 0.56591696],[0.63734242 0.69013354],0.5,20,69,7,0.5130914044656858,0.6053052822424932,0.5659169588399144,0.6637379809887467
5,0.844,0.802,0.5,0.5,0.846,0.85,0.514,0.518,[0.53140227 0.53140227],[0.58595604 0.62377058],[0.57449679 0.57449679],[0.62097169 0.66568529],0.5,20,69,8,0.5314022702836151,0.6048633084496855,0.5744967863088652,0.6433284908792551
6,0.852,0.789,0.5,0.5,0.848,0.843,0.566,0.562,[0.58195653 0.58195653],[0.6613639  0.71538569],[0.58195653 0.6174526 ],[0.63914428 0.69928449],0.5,20,69,9,0.5819565284306101,0.6883747920034304,0.5997045651600998,0.6692143875195797
7,0.841,0.842,0.5,0.5,0.841,0.846,0.58,0.581,[0.58857682 0.58857682],[0.62614225 0.65316533],[0.58857682 0.62650707],[0.67052638 0.68181929],0.5,20,69,10,0.5885768228075086,0.6396537912422449,0.607541947470982,0.6761728331382251
8,0.839,0.844,0.5,0.5,0.841,0.843,0.612,0.618,[0.59454263 0.59454263],[0.63189303 0.64864134],[0.59454263 0.59454263],[0.62491117 0.65205475],0.5,20,69,11,0.594542628725251,0.6402671857345418,0.594542628725251,0.6384829576829233
9,0.839,0.838,0.5,0.5,0.843,0.84,0.642,0.676,[0.59998264 0.59998264],[0.64816509 0.66071514],[0.59998264 0.57055733],[0.63264687 0.63683899],0.5,20,69,12,0.599982639915076,0.6544401172099352,0.5852699851170785,0.6347429302555404
