,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,wLiu,person,times,shots,wTargetMeanLDAm,wTargetCovLDAm,wTargetMeanQDAm,wTargetCovQDAm
25,0.835,0.825,0.627,0.62,0.834,0.823,0.829,0.815,[0.65427451 0.66235123],[0.67196741 0.66323348],[0.66741503 0.65427451],[0.69048523 0.66418976],0.5,20,3,28,0.6583128685763884,0.6676004461338625,0.6608447718868456,0.6773374951163036
26,0.83,0.823,0.627,0.62,0.835,0.818,0.833,0.815,[0.65662134 0.66335586],[0.66955626 0.66280477],[0.66530546 0.66238534],[0.68639778 0.66601435],0.5,20,3,29,0.659988597149266,0.6661805146161734,0.6638453969243936,0.6762060651604822
27,0.835,0.82,0.627,0.62,0.833,0.82,0.835,0.817,[0.65889879 0.66813645],[0.66992683 0.66481291],[0.65981104 0.6755135 ],[0.68674429 0.67302549],0.5,20,3,30,0.6635176210508211,0.6673698742611163,0.6676622726703256,0.6798848914326627
28,0.835,0.823,0.627,0.62,0.829,0.821,0.83,0.817,[0.66111134 0.66958687],[0.67367858 0.66847197],[0.66863443 0.6752321 ],[0.69208139 0.67590394],0.5,20,3,31,0.6653491027867362,0.6710752788691821,0.6719332618681969,0.6839926640788571
29,0.834,0.822,0.627,0.62,0.829,0.824,0.835,0.819,[0.66326303 0.68126168],[0.67533587 0.67169658],[0.66326303 0.67858919],[0.69109106 0.68234952],0.5,20,3,32,0.6722623548914946,0.6735162233080669,0.6709261120645458,0.6867202924292688
30,0.835,0.822,0.627,0.62,0.831,0.824,0.841,0.82,[0.66535753 0.68260887],[0.67778637 0.67604982],[0.66621286 0.68004804],[0.69377347 0.68455292],0.5,20,3,33,0.6739831986709155,0.6769180946367197,0.6731304516383305,0.6891631972635579
31,0.836,0.822,0.627,0.62,0.833,0.825,0.837,0.817,[0.66821977 0.68564407],[0.68433585 0.67929098],[0.67069677 0.68150051],[0.70114847 0.68664892],0.5,20,3,34,0.6769319229341948,0.6818134149500956,0.6760986414999131,0.6938986947564871
32,0.834,0.819,0.627,0.62,0.825,0.819,0.827,0.818,[0.66938799 0.68049643],[0.69169491 0.68441363],[0.66938799 0.67249398],[0.70115025 0.68592592],0.5,20,3,35,0.6749422085264607,0.6880542696135621,0.6709409869859215,0.6935380838715806
33,0.827,0.812,0.627,0.62,0.825,0.818,0.826,0.813,[0.66379983 0.66924096],[0.6835423  0.67832551],[0.67910959 0.67590934],[0.70843386 0.69398982],0.5,20,3,36,0.6665203981495713,0.6809339021284082,0.6775094674643767,0.7012118417284682
34,0.826,0.811,0.627,0.62,0.826,0.817,0.828,0.812,[0.66668756 0.67125612],[0.6842289  0.67916526],[0.67996252 0.6762035 ],[0.70435003 0.69425144],0.5,20,3,37,0.6689718368987585,0.6816970778373743,0.678083009893176,0.6993007329308032
35,0.831,0.811,0.627,0.62,0.829,0.814,0.834,0.81,[0.67016224 0.67464557],[0.68830805 0.67928493],[0.68084751 0.67795111],[0.70576314 0.69555572],0.5,20,3,38,0.6724039050155117,0.6837964906526317,0.6793993131671073,0.7006594321102205
36,0.833,0.816,0.627,0.62,0.837,0.82,0.833,0.816,[0.68079094 0.68259829],[0.68806218 0.68163714],[0.67892662 0.68410867],[0.70862462 0.69311156],0.5,20,3,39,0.6816946136134352,0.6848496613895951,0.6815176426993377,0.7008680863384498
37,0.833,0.818,0.627,0.62,0.835,0.82,0.833,0.818,[0.676897   0.68558973],[0.68981195 0.68468291],[0.68503589 0.69350402],[0.71420315 0.69981579],0.5,20,3,40,0.6812433642132532,0.6872474293286959,0.6892699547068493,0.7070094658667272
38,0.834,0.823,0.627,0.62,0.83,0.824,0.832,0.819,[0.67400069 0.68367159],[0.69434332 0.68800629],[0.67952449 0.69407511],[0.71123483 0.69945838],0.5,20,3,41,0.6788361394911357,0.6911748046447992,0.6867998005569024,0.7053466050300549
39,0.836,0.823,0.627,0.62,0.832,0.824,0.833,0.819,[0.67651968 0.68525481],[0.69520405 0.68938375],[0.67723247 0.69664629],[0.71120656 0.70010834],0.5,20,3,42,0.6808872450865304,0.6922939029908547,0.6869393755879756,0.7056574462498202
40,0.835,0.82,0.627,0.62,0.832,0.821,0.834,0.819,[0.67895637 0.69325106],[0.69510954 0.69013932],[0.67776389 0.69785307],[0.71053935 0.70140531],0.5,20,3,43,0.6861037165859285,0.6926244334010772,0.6878084798453692,0.7059723282142241
41,0.834,0.821,0.627,0.62,0.829,0.82,0.832,0.817,[0.67951583 0.69193686],[0.69732682 0.69365734],[0.68016605 0.69703038],[0.71838307 0.7042372 ],0.5,20,3,44,0.6857263425951459,0.6954920787466847,0.6885982174408734,0.711310137699954
42,0.835,0.823,0.627,0.62,0.83,0.826,0.831,0.82,[0.68129551 0.69206828],[0.69886143 0.69465264],[0.68129551 0.69711819],[0.71546075 0.70498403],0.5,20,3,45,0.6866818947887188,0.6967570345567904,0.6892068502312959,0.7102223884319202
43,0.836,0.823,0.627,0.62,0.83,0.827,0.833,0.823,[0.68303597 0.69285949],[0.70099404 0.6966125 ],[0.68303597 0.6971793 ],[0.71609565 0.70688157],0.5,20,3,46,0.6879477297274508,0.6988032692797197,0.6901076349557886,0.7114886054835836
44,0.835,0.821,0.627,0.62,0.828,0.822,0.829,0.821,[0.6847392 0.6913021],[0.70369497 0.70002251],[0.69012689 0.70487039],[0.72537176 0.71371786],0.5,20,3,47,0.6880206486379252,0.7018587421062843,0.697498643079779,0.7195448111581095
45,0.832,0.823,0.627,0.62,0.828,0.822,0.83,0.818,[0.68640703 0.69220294],[0.7047497  0.70007032],[0.68640703 0.69854822],[0.719185   0.70894268],0.5,20,3,48,0.6893049860202092,0.7024100054997828,0.6924776231015447,0.7140638408646951
46,0.835,0.823,0.627,0.62,0.83,0.824,0.831,0.819,[0.68804114 0.6947795 ],[0.7084141  0.70129555],[0.68860004 0.70321042],[0.72177243 0.71235344],0.5,20,3,49,0.6914103207308386,0.7048548240415733,0.6959052284605372,0.7170629364380547
47,0.836,0.822,0.627,0.62,0.832,0.825,0.831,0.817,[0.68993743 0.69549304],[0.70817665 0.70195235],[0.68942269 0.70263927],[0.72192641 0.71219117],0.5,20,3,50,0.6927152332728173,0.7050645005051661,0.6960309780533865,0.717058794648632
48,0.834,0.824,0.627,0.62,0.832,0.827,0.832,0.818,[0.69150545 0.69850254],[0.71005995 0.70373565],[0.6910044  0.70492709],[0.72206168 0.7123269 ],0.5,20,3,51,0.6950039943468332,0.7068977983921687,0.6979657412667846,0.7171942872883093
49,0.836,0.822,0.627,0.62,0.831,0.824,0.832,0.818,[0.69353279 0.70089527],[0.70974765 0.70441046],[0.69255605 0.70506384],[0.72109764 0.71484257],0.5,20,3,52,0.6972140300711529,0.707079054138291,0.6988099413219431,0.7179701027701515
50,0.835,0.823,0.627,0.62,0.832,0.826,0.832,0.818,[0.69550776 0.70219724],[0.71183787 0.7066436 ],[0.69407896 0.70779443],[0.7223894  0.71506466],0.5,20,3,53,0.6988524995103376,0.7092407335354962,0.7009366963450929,0.7187270301699679
51,0.832,0.823,0.627,0.62,0.829,0.824,0.83,0.819,[0.69557437 0.70397096],[0.71517471 0.70884743],[0.69557437 0.70893256],[0.72470344 0.71906885],0.5,20,3,54,0.699772665147645,0.7120110662911727,0.7022534611447455,0.7218861442641022
52,0.835,0.823,0.627,0.62,0.832,0.825,0.829,0.82,[0.69704341 0.7057039 ],[0.71663036 0.71071816],[0.69704341 0.70957805],[0.72563857 0.71954817],0.5,20,3,55,0.7013736581529479,0.7136742614555296,0.7033107324174892,0.722593368188776
53,0.833,0.822,0.627,0.62,0.83,0.825,0.83,0.823,[0.69892882 0.70506229],[0.71733444 0.71254349],[0.70292892 0.71411284],[0.72951132 0.72599167],0.5,20,3,56,0.7019955540891517,0.7149389660105048,0.7085208792634954,0.7277514942305641
54,0.834,0.823,0.627,0.62,0.828,0.823,0.831,0.826,[0.69990665 0.70540674],[0.7171218 0.7147838],[0.70424369 0.71422434],[0.7313912  0.72858617],0.5,20,3,57,0.7026566972661729,0.7159527985580174,0.7092340124360295,0.7299886863147116
55,0.834,0.823,0.627,0.62,0.828,0.824,0.83,0.827,[0.70127073 0.70821409],[0.71873188 0.71616978],[0.70553956 0.71518517],[0.73464606 0.72955617],0.5,20,3,58,0.7047424070170358,0.7174508314038051,0.7103623660861054,0.73210111350228
56,0.834,0.824,0.627,0.62,0.83,0.824,0.829,0.826,[0.70264628 0.71032233],[0.72154949 0.71673707],[0.70681715 0.71623181],[0.73541816 0.72942198],0.5,20,3,59,0.7064843071539331,0.7191432755375343,0.7115244800502655,0.7324200671187466
57,0.835,0.826,0.627,0.62,0.831,0.824,0.83,0.823,[0.70400008 0.71281957],[0.72269783 0.71887841],[0.70807704 0.7181364 ],[0.73693155 0.73086578],0.5,20,3,60,0.7084098256541655,0.7207881216343421,0.713106717943448,0.7338986644127943
58,0.837,0.823,0.627,0.62,0.83,0.824,0.83,0.824,[0.70533291 0.71394831],[0.72426976 0.71965404],[0.70931977 0.71872677],[0.73890275 0.73272252],0.5,20,3,61,0.7096406135633069,0.7219618995963946,0.7140232688882218,0.7358126368385827
59,0.836,0.824,0.627,0.62,0.83,0.826,0.832,0.826,[0.71054587 0.71930819],[0.72700121 0.72361015],[0.71054587 0.72140791],[0.73830906 0.73362224],0.5,20,3,62,0.7149270334607092,0.7253056770102706,0.7159768912167648,0.7359656504524676
60,0.838,0.824,0.627,0.62,0.831,0.824,0.83,0.827,[0.71175585 0.72151986],[0.7288752  0.72514585],[0.71175585 0.72482076],[0.73868512 0.73515253],0.5,20,3,63,0.7166378586040857,0.7270105240677169,0.7182883053250975,0.7369188241616182
61,0.835,0.827,0.627,0.62,0.83,0.824,0.834,0.824,[0.71295019 0.7236717 ],[0.72888746 0.72667513],[0.71295019 0.72612668],[0.73990837 0.73627526],0.5,20,3,64,0.7183109447896678,0.727781295262052,0.7195384314425877,0.7380918187679559
62,0.835,0.828,0.627,0.62,0.829,0.824,0.84,0.822,[0.71412933 0.72500799],[0.72992655 0.72754269],[0.71412933 0.72702242],[0.74011807 0.73711582],0.5,20,3,65,0.7195686564666823,0.7287346207538288,0.7205758732692328,0.73861694608054
63,0.838,0.83,0.627,0.62,0.829,0.826,0.83,0.827,[0.7118093  0.72179357],[0.72759783 0.72467694],[0.71529371 0.728668  ],[0.74110649 0.73778396],0.5,20,3,66,0.7168014319199827,0.7261373866550335,0.7219808550857784,0.7394452276995167
64,0.837,0.827,0.627,0.62,0.83,0.826,0.829,0.822,[0.71679109 0.72987177],[0.73195618 0.72893143],[0.71644376 0.73028795],[0.74075919 0.73780121],0.5,20,3,67,0.7233314296047179,0.7304438015471473,0.7233658519295062,0.7392801957334645
65,0.838,0.828,0.627,0.62,0.83,0.826,0.828,0.822,[0.71792045 0.7314668 ],[0.73277482 0.729806  ],[0.71757987 0.73149474],[0.74099194 0.73816222],0.5,20,3,68,0.7246936275809196,0.731290409992901,0.7245373019086141,0.7395770808358961
66,0.838,0.825,0.627,0.62,0.832,0.826,0.83,0.823,[0.71867687 0.7313343 ],[0.73230963 0.72973192],[0.71870242 0.73243886],[0.74177105 0.73825779],0.5,20,3,69,0.7250055837642131,0.7310207752822884,0.7255706366699337,0.7400144222015246
67,0.845,0.832,0.627,0.62,0.832,0.829,0.829,0.825,[0.71866801 0.73046833],[0.73062923 0.72784965],[0.71833227 0.72789606],[0.74139464 0.73643454],0.5,20,3,70,0.7245681662938354,0.7292394446919468,0.7231141645663332,0.7389145902707217
68,0.843,0.839,0.627,0.62,0.841,0.83,0.829,0.826,[0.72051272 0.73206097],[0.73459712 0.73093462],[0.72054533 0.72919193],[0.74286955 0.73889791],0.5,20,3,71,0.7262868448680425,0.7327658717767846,0.7248686278429662,0.7408837287161316
69,0.841,0.839,0.627,0.62,0.842,0.833,0.826,0.826,[0.72227793 0.73327063],[0.73594798 0.73217149],[0.72163656 0.73046308],[0.74386886 0.74100535],0.5,20,3,72,0.7277742775578928,0.7340597320024301,0.7260498200655046,0.7424371091003046
70,0.841,0.839,0.627,0.62,0.843,0.832,0.828,0.826,[0.71542667 0.73062856],[0.73150113 0.72800378],[0.71933979 0.72794487],[0.74359758 0.73914113],0.5,20,3,73,0.723027610616283,0.7297524544867349,0.7236423304574602,0.7413693552996259
71,0.843,0.836,0.627,0.62,0.842,0.839,0.829,0.825,[0.71700382 0.73259217],[0.7322268  0.73005347],[0.71718189 0.72673277],[0.74026777 0.73772183],0.5,20,3,74,0.7247979950729739,0.7311401362933425,0.721957333207278,0.7389947997814189
72,0.845,0.842,0.627,0.621,0.842,0.84,0.83,0.826,[0.71848788 0.73381658],[0.73365573 0.7325624 ],[0.72172089 0.73101501],[0.74433165 0.74231402],0.5,20,3,75,0.726152228051542,0.7331090621179497,0.7263679463335302,0.7433228372306142
73,0.844,0.842,0.627,0.62,0.844,0.84,0.831,0.826,[0.71680458 0.72895717],[0.73004331 0.72862179],[0.7200738  0.72764202],[0.74078165 0.74076602],0.5,20,3,76,0.7228808755952845,0.729332549973501,0.7238579077581533,0.7407738344359779
74,0.842,0.841,0.627,0.621,0.842,0.841,0.831,0.826,[0.71802299 0.72789818],[0.73151064 0.7302876 ],[0.72121711 0.72830756],[0.74323682 0.7415043 ],0.5,20,3,77,0.7229605846055404,0.7308991219434254,0.7247623383634441,0.7423705585995959
75,0.842,0.841,0.627,0.621,0.842,0.839,0.831,0.826,[0.72162766 0.73187043],[0.73672604 0.73552905],[0.72171356 0.72897309],[0.74480636 0.74347594],0.5,20,3,78,0.7267490424229543,0.7361275462642926,0.725343325067977,0.7441411500887102
76,0.842,0.84,0.627,0.621,0.842,0.839,0.829,0.825,[0.72337663 0.73473454],[0.73791398 0.73723126],[0.72603739 0.73374816],[0.74769215 0.74774061],0.5,20,3,79,0.7290555835168702,0.737572620101882,0.7298927749151961,0.7477163804180142
77,0.844,0.84,0.627,0.621,0.842,0.839,0.829,0.826,[0.72386975 0.73594608],[0.73956114 0.738247  ],[0.7270906  0.73466065],[0.74847759 0.74841554],0.5,20,3,80,0.7299079156094724,0.7389040691618024,0.7308756237160137,0.7484465615049447
78,0.845,0.838,0.627,0.621,0.843,0.841,0.828,0.827,[0.72512955 0.73440164],[0.74115888 0.73902847],[0.72805336 0.73284768],[0.75077572 0.74837123],0.5,20,3,81,0.729765595350603,0.7400936737930535,0.7304505179744978,0.7495734747949166
79,0.842,0.84,0.627,0.621,0.843,0.839,0.829,0.826,[0.72589556 0.73814748],[0.74130214 0.7395357 ],[0.72875075 0.73375938],[0.75117153 0.74755291],0.5,20,3,82,0.7320215224041615,0.7404189215894472,0.7312550658111379,0.7493622180112323
80,0.842,0.84,0.627,0.621,0.843,0.839,0.828,0.826,[0.72697397 0.73930466],[0.74226187 0.73990556],[0.73255941 0.73775014],[0.75378868 0.75116963],0.5,20,3,83,0.7331393179308785,0.7410837178902525,0.735154775079556,0.7524791522655891
81,0.842,0.841,0.627,0.621,0.842,0.839,0.828,0.825,[0.7280395 0.7416504],[0.74351188 0.74118444],[0.73048634 0.73561806],[0.75165268 0.74874314],0.5,20,3,84,0.7348449497964804,0.7423481586597742,0.7330521997176844,0.7501979113459951
82,0.843,0.84,0.627,0.621,0.842,0.839,0.828,0.826,[0.72878653 0.74215523],[0.74429626 0.74275243],[0.72852854 0.73360635],[0.74932035 0.74611419],0.5,20,3,85,0.7354708763196187,0.7435243465854791,0.7310674452789176,0.7477172720565182
83,0.844,0.839,0.627,0.621,0.844,0.84,0.83,0.826,[0.7306864  0.74414188],[0.74623996 0.74311124],[0.72986512 0.73514357],[0.74984173 0.74791514],0.5,20,3,86,0.737414137695807,0.7446755959997551,0.7325043426444303,0.7488784373004322
84,0.845,0.841,0.627,0.621,0.844,0.838,0.829,0.825,[0.73199404 0.74578422],[0.74803732 0.7459669 ],[0.73202393 0.73665754],[0.75049607 0.74969992],0.5,20,3,87,0.7388891330771652,0.747002105798569,0.7343407347510554,0.750097995693126
85,0.846,0.84,0.627,0.621,0.843,0.839,0.83,0.826,[0.73356429 0.7468324 ],[0.74891596 0.74673821],[0.73330206 0.73730262],[0.75174218 0.75035524],0.5,20,3,88,0.7401983444838374,0.7478270851267906,0.7353023395437323,0.7510487137290633
86,0.846,0.84,0.627,0.621,0.843,0.839,0.83,0.825,[0.73454802 0.74677153],[0.75024416 0.74839019],[0.73429032 0.73794868],[0.75212536 0.75121874],0.5,20,3,89,0.7406597761511622,0.7493171785600279,0.7361194986743929,0.7516720474732013
87,0.845,0.841,0.627,0.621,0.843,0.839,0.83,0.827,[0.73496592 0.74808743],[0.74967541 0.74674135],[0.73633305 0.73940835],[0.75311299 0.75137821],0.5,20,3,90,0.7415266762284956,0.7482083792984526,0.7378707028740801,0.7522456004014639
88,0.845,0.839,0.627,0.622,0.843,0.839,0.83,0.826,[0.73593835 0.74831303],[0.74986183 0.74779979],[0.73754622 0.73977536],[0.75353145 0.75194752],0.5,20,3,91,0.7421256865877026,0.7488308074132914,0.7386607921747657,0.7527394816773578
89,0.843,0.838,0.627,0.622,0.842,0.839,0.828,0.826,[0.73614049 0.7480243 ],[0.75113306 0.74950748],[0.73854835 0.74302466],[0.75685823 0.75676244],0.5,20,3,92,0.7420823951192985,0.7503202688949571,0.7407865038376684,0.7568103334960667
90,0.844,0.837,0.627,0.622,0.844,0.839,0.828,0.826,[0.73710474 0.74828201],[0.75225629 0.75013303],[0.73947465 0.74438733],[0.75802548 0.75807394],0.5,20,3,93,0.7426933795247508,0.7511946595402005,0.741930986834438,0.7580497111238607
91,0.845,0.838,0.627,0.622,0.844,0.839,0.827,0.827,[0.73805914 0.75007112],[0.7537585  0.75139508],[0.74039212 0.74573018],[0.75904411 0.75912516],0.5,20,3,94,0.7440651315146624,0.7525767925967678,0.7430611511987883,0.7590846350635856
92,0.844,0.842,0.627,0.622,0.843,0.839,0.826,0.826,[0.73900393 0.75058488],[0.75406672 0.75149629],[0.7407908 0.7465533],[0.75903555 0.75892545],0.5,20,3,95,0.7447944015714982,0.7527815072388057,0.7436720472312766,0.7589805003099668
93,0.845,0.84,0.627,0.622,0.842,0.844,0.824,0.828,[0.7395939  0.75123181],[0.7550445  0.75386177],[0.74443216 0.74972737],[0.7619026  0.76276761],0.5,20,3,96,0.7454128581840764,0.7544531371031107,0.7470797646388293,0.7623351037734394
94,0.845,0.837,0.627,0.622,0.844,0.841,0.826,0.826,[0.74052638 0.75324047],[0.75675887 0.75471041],[0.74278289 0.74901742],[0.76122867 0.76171204],0.5,20,3,97,0.7468834280482688,0.7557346389954129,0.7459001543695042,0.7614703581659376
95,0.843,0.836,0.627,0.622,0.844,0.839,0.83,0.826,[0.74142538 0.75545046],[0.75868987 0.75540025],[0.74125484 0.74889138],[0.76065583 0.76003305],0.5,20,3,98,0.7484379222706473,0.7570450605373641,0.7450731085647715,0.7603444421660863
96,0.844,0.837,0.627,0.622,0.845,0.84,0.83,0.826,[0.73994534 0.75384633],[0.75681105 0.75404044],[0.742404   0.74994457],[0.76141141 0.76040052],0.5,20,3,99,0.7468958360103939,0.7554257464644373,0.746174284300106,0.7609059653740091
97,0.843,0.836,0.627,0.622,0.843,0.84,0.83,0.826,[0.74369466 0.75685723],[0.75975698 0.75680925],[0.74308054 0.75073793],[0.76168711 0.76094383],0.5,20,3,100,0.7502759448927354,0.7582831162785564,0.7469092317794185,0.7613154681256018
98,0.844,0.838,0.627,0.622,0.844,0.839,0.829,0.826,[0.74434855 0.75802155],[0.76113591 0.75799405],[0.74557382 0.75128287],[0.76253966 0.76249929],0.5,20,3,101,0.7511850481852872,0.7595649820707651,0.7484283423009006,0.762519478612538
99,0.845,0.839,0.627,0.622,0.846,0.84,0.83,0.826,[0.74151227 0.75542732],[0.75700557 0.75387839],[0.74644269 0.75275425],[0.76335561 0.76336893],0.5,20,3,102,0.748469793906729,0.7554419800760872,0.7495984661339384,0.7633622693854425
