,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,wLiu,person,times,shots,wTargetMeanLDAm,wTargetCovLDAm,wTargetMeanQDAm,wTargetCovQDAm
0,0.73,0.633,0.627,0.619,0.78,0.775,0.775,0.776,[0.5        0.54305876],[0.5 0.5],[0.5 0.5],[0.5        0.50669593],0.5,20,83,3,0.5215293804464618,0.49999999999999994,0.49999999999999994,0.5033479647204505
1,0.811,0.653,0.627,0.619,0.81,0.769,0.82,0.777,[0.52640689 0.53539565],[0.54946951 0.52640689],[0.53224208 0.52640689],[0.52640689 0.54469672],0.5,20,83,4,0.5309012704683457,0.5379381991714833,0.5293244871674574,0.5355518069744085
2,0.811,0.768,0.627,0.619,0.812,0.788,0.822,0.789,[0.54318819 0.59351048],[0.56015025 0.54318819],[0.54318819 0.54318819],[0.55667361 0.59351048],0.5,20,83,5,0.5683493363530978,0.5516692182507732,0.5431881894062724,0.5750920486914277
3,0.839,0.816,0.627,0.619,0.84,0.819,0.834,0.812,[0.5557586  0.60701306],[0.59324451 0.57488877],[0.60701306 0.56102206],[0.60053326 0.60220254],0.5,20,83,6,0.5813858287477518,0.5840666363290123,0.5840175567848612,0.6013679017409387
4,0.845,0.818,0.627,0.619,0.843,0.826,0.841,0.816,[0.51813711 0.55542939],[0.56195043 0.5714315 ],[0.51813711 0.51813711],[0.57200244 0.541173  ],0.5,20,83,7,0.5367832510325312,0.5666909634198939,0.5181371127428825,0.5565877208683622
5,0.84,0.817,0.627,0.619,0.845,0.824,0.838,0.817,[0.5344944 0.5344944],[0.59058773 0.58444909],[0.56602436 0.5344944 ],[0.58810688 0.55304354],0.5,20,83,8,0.5344944044126755,0.5875184110033165,0.550259382143327,0.5705752090486673
6,0.84,0.813,0.627,0.619,0.847,0.821,0.834,0.816,[0.54762213 0.55087218],[0.59390639 0.59044236],[0.56426752 0.54762213],[0.59326644 0.56902518],0.5,20,83,9,0.5492471523558663,0.5921743709974912,0.5559448233979862,0.5811458141705849
7,0.837,0.807,0.627,0.619,0.846,0.82,0.843,0.811,[0.58857682 0.59138869],[0.61351381 0.60076493],[0.5823158 0.5585494],[0.59359428 0.58183855],0.5,20,83,10,0.5899827556253068,0.6071393694713847,0.5704326015075198,0.5877164162170885
8,0.84,0.802,0.627,0.62,0.849,0.817,0.833,0.815,[0.59454263 0.60731345],[0.60785419 0.60067322],[0.57045153 0.56789471],[0.58762201 0.58735529],0.5,20,83,11,0.6009280384494333,0.6042637054824394,0.5691731198905767,0.5874886503868474
9,0.843,0.833,0.627,0.62,0.836,0.827,0.826,0.825,[0.59998264 0.61621438],[0.62657026 0.61784261],[0.60231632 0.58068639],[0.61366966 0.59783866],0.5,20,83,12,0.6080985120400342,0.6222064334145228,0.5915013573175608,0.6057541591722471
10,0.844,0.825,0.627,0.62,0.829,0.826,0.828,0.824,[0.6049902 0.6262776],[0.6298257  0.62500421],[0.6049902  0.60398603],[0.62052827 0.61316562],0.5,20,83,13,0.615633902120405,0.6274149516965788,0.6044881185845192,0.6168469488983306
11,0.842,0.825,0.627,0.62,0.827,0.827,0.822,0.82,[0.6096353 0.6266222],[0.63558191 0.63073763],[0.59367108 0.60576266],[0.62192946 0.61609557],0.5,20,83,14,0.6181287527123689,0.6331597735115042,0.5997168694071775,0.6190125182944961
12,0.845,0.825,0.627,0.62,0.826,0.825,0.826,0.821,[0.61397181 0.62964323],[0.63412969 0.63248684],[0.61397181 0.63455713],[0.64165328 0.63774258],0.5,20,83,15,0.6218075223942929,0.6333082670085599,0.6242644719613133,0.6396979309015935
13,0.822,0.82,0.627,0.62,0.816,0.818,0.817,0.82,[0.59898104 0.61278863],[0.62112486 0.61919553],[0.61766315 0.60933561],[0.61736396 0.62105366],0.5,20,83,16,0.6058848353186647,0.6201601957934482,0.6134993797318353,0.6192088119862067
14,0.842,0.825,0.627,0.62,0.831,0.827,0.827,0.817,[0.62188038 0.63917049],[0.64876382 0.64523435],[0.62007378 0.63773111],[0.63307222 0.62897862],0.5,20,83,17,0.6305254358861384,0.6469990844599824,0.6289024422825182,0.6310254184443402
15,0.844,0.824,0.627,0.62,0.841,0.824,0.834,0.809,[0.6255142  0.64936993],[0.66350085 0.64451633],[0.61032842 0.62696802],[0.62804805 0.62144574],0.5,20,83,18,0.6374420617005129,0.6540085900427774,0.6186482208941033,0.6247468943957775
16,0.842,0.825,0.627,0.62,0.841,0.821,0.834,0.811,[0.62896654 0.64986494],[0.66437495 0.64657513],[0.61319404 0.63026571],[0.62965993 0.62661782],0.5,20,83,19,0.6394157390955497,0.6554750376614116,0.6217298747619739,0.6281388755692476
17,0.843,0.827,0.627,0.62,0.843,0.824,0.834,0.812,[0.63225658 0.65323767],[0.66547211 0.64967124],[0.61746348 0.63342419],[0.6296649  0.62868925],0.5,20,83,20,0.6427471273794005,0.6575716740259602,0.625443837024327,0.6291770763217894
18,0.839,0.833,0.627,0.62,0.849,0.821,0.836,0.819,[0.60926661 0.62548413],[0.64560005 0.62832459],[0.64627868 0.64879567],[0.65165962 0.65173799],0.5,20,83,21,0.6173753717313084,0.6369623212091344,0.647537174129762,0.6516988061909301
19,0.838,0.838,0.627,0.62,0.845,0.824,0.835,0.819,[0.62771386 0.65113054],[0.65555639 0.64421894],[0.64870237 0.65103248],[0.65188066 0.64984468],0.5,20,83,22,0.6394221990981168,0.649887664093559,0.6498674233903456,0.6508626687601953
20,0.838,0.838,0.627,0.62,0.846,0.827,0.835,0.819,[0.63111914 0.6558265 ],[0.65811411 0.64724682],[0.63734758 0.64217607],[0.64047798 0.64407371],0.5,20,83,23,0.6434728188995855,0.6526804612854353,0.63976182568457,0.6422758433164898
21,0.836,0.84,0.627,0.62,0.841,0.83,0.842,0.818,[0.62292027 0.64917631],[0.64569849 0.64146141],[0.64203477 0.64408483],[0.64728275 0.65010214],0.5,20,83,24,0.6360482904553624,0.6435799471315164,0.6430598039028516,0.6486924468754043
22,0.836,0.836,0.627,0.62,0.841,0.83,0.837,0.818,[0.6374793  0.66304366],[0.66021426 0.65293095],[0.64558243 0.64749818],[0.64981427 0.6532073 ],0.5,20,83,25,0.6502614785273838,0.6565726073719461,0.6465403050442802,0.6515107833969735
23,0.839,0.839,0.627,0.62,0.841,0.832,0.842,0.818,[0.63283942 0.65932037],[0.65518979 0.64952067],[0.64867632 0.64935227],[0.65648376 0.65692019],0.5,20,83,26,0.6460798940996337,0.6523552300712392,0.6490142994519692,0.6567019726459814
24,0.838,0.834,0.627,0.62,0.841,0.831,0.841,0.82,[0.64041325 0.66233389],[0.65679102 0.65096071],[0.65122876 0.65185334],[0.65808737 0.65801326],0.5,20,83,27,0.6513735709425978,0.6538758675882382,0.6515410467757217,0.6580503126818921
25,0.837,0.834,0.627,0.62,0.84,0.83,0.834,0.82,[0.66161039 0.67401442],[0.66925061 0.66341388],[0.64311521 0.64567333],[0.64969574 0.6485669 ],0.5,20,83,28,0.6678124045958591,0.66633224333599,0.6443942710771984,0.6491313219593603
26,0.836,0.839,0.627,0.62,0.842,0.829,0.835,0.816,[0.65817583 0.67369066],[0.67245992 0.66321561],[0.65565054 0.65715861],[0.66194491 0.65850635],0.5,20,83,29,0.6659332420718078,0.6678377644352852,0.6564045746011464,0.6602256273799868
27,0.838,0.84,0.627,0.62,0.84,0.833,0.841,0.817,[0.65122532 0.66802872],[0.66335453 0.65661446],[0.65746888 0.6597523 ],[0.66533274 0.66325199],0.5,20,83,30,0.6596270191360771,0.6599844937859262,0.658610592898212,0.6642923685959006
28,0.838,0.841,0.627,0.62,0.84,0.834,0.841,0.817,[0.64858194 0.66986088],[0.66624838 0.65936268],[0.66064394 0.66111134],[0.6673513  0.66407709],0.5,20,83,31,0.6592214102524729,0.6628055307949258,0.6608776374832909,0.665714196172166
29,0.836,0.836,0.627,0.62,0.845,0.832,0.84,0.819,[0.66605638 0.67515022],[0.67913949 0.6738005 ],[0.66326303 0.66369997],[0.67318735 0.66633467],0.5,20,83,32,0.6706032997822453,0.676469995915856,0.663481498096098,0.6697610116385668
30,0.841,0.836,0.627,0.62,0.842,0.828,0.835,0.819,[0.66532349 0.67594651],[0.68398216 0.67476496],[0.66535753 0.66576708],[0.67475909 0.66853037],0.5,20,83,33,0.6706350020643492,0.6793735634027145,0.6655623033465056,0.6716447311447877
31,0.84,0.836,0.627,0.62,0.845,0.829,0.835,0.822,[0.66671652 0.67395917],[0.68462473 0.67720287],[0.66739817 0.66778277],[0.67645914 0.6697844 ],0.5,20,83,34,0.6703378422219057,0.6809137993885415,0.6675904680799299,0.673121766853648
32,0.84,0.832,0.627,0.62,0.841,0.826,0.835,0.821,[0.66938799 0.67848884],[0.68810597 0.67849088],[0.66938799 0.6697498 ],[0.67681898 0.67239393],0.5,20,83,35,0.6739384140195652,0.6832984238217488,0.6695688945722768,0.6746064525103319
33,0.84,0.833,0.627,0.62,0.841,0.826,0.837,0.821,[0.67132978 0.67875919],[0.69008283 0.68011803],[0.6705969  0.67167072],[0.67774116 0.67453463],0.5,20,83,36,0.6750444819873113,0.685100430663067,0.6711338084471807,0.6761378946194568
34,0.841,0.834,0.627,0.62,0.846,0.826,0.834,0.819,[0.67019857 0.67508124],[0.68869778 0.68248459],[0.67955978 0.67354786],[0.69016487 0.6793011 ],0.5,20,83,37,0.6726399036605579,0.6855911828124841,0.6765538194791767,0.6847329872708222
35,0.838,0.836,0.627,0.62,0.846,0.828,0.842,0.82,[0.66379281 0.6704177 ],[0.68309365 0.67633823],[0.68091407 0.67571762],[0.68969382 0.67936648],0.5,20,83,38,0.6671052563253078,0.6797159436018995,0.6783158471390598,0.6845301502333867
36,0.84,0.836,0.627,0.62,0.844,0.83,0.843,0.823,[0.67057428 0.67427741],[0.6853411  0.67849338],[0.68255593 0.67875025],[0.69107094 0.68033617],0.5,20,83,39,0.672425846685502,0.6819172369574619,0.6806530874708623,0.6857035568322596
37,0.839,0.835,0.627,0.62,0.846,0.829,0.843,0.824,[0.67255638 0.67426736],[0.68620644 0.68055168],[0.68416789 0.67926439],[0.69112893 0.68168839],0.5,20,83,40,0.6734118669444806,0.6833790610292865,0.681716137523257,0.6864086599112196
38,0.838,0.834,0.627,0.62,0.848,0.825,0.843,0.82,[0.68093156 0.6767132 ],[0.69611266 0.68822359],[0.68575109 0.68098277],[0.69318988 0.68333977],0.5,20,83,41,0.6788223820853263,0.6921681246166491,0.6833669304295122,0.688264828356687
39,0.836,0.833,0.627,0.62,0.846,0.827,0.843,0.822,[0.68365331 0.6841686 ],[0.69644212 0.6891216 ],[0.68730663 0.68436767],[0.69606603 0.68479343],0.5,20,83,42,0.6839109575040329,0.6927818626826953,0.6858371506204343,0.6904297329038196
40,0.84,0.833,0.627,0.62,0.844,0.827,0.844,0.821,[0.67821715 0.68362847],[0.6925217  0.68726445],[0.68823005 0.68928929],[0.69811678 0.68827426],0.5,20,83,43,0.6809228085312917,0.6898930704732333,0.6887596688359001,0.6931955159854307
41,0.845,0.836,0.627,0.62,0.843,0.829,0.843,0.821,[0.68001732 0.68940179],[0.69450455 0.68880966],[0.68916465 0.69183562],[0.7000418  0.69290461],0.5,20,83,44,0.6847095560903089,0.6916571066193273,0.690500136483879,0.6964732053327081
