,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,wLiu,person,times,shots,wTargetMeanLDAm,wTargetCovLDAm,wTargetMeanQDAm,wTargetCovQDAm
10,0.814,0.815,0.802,0.802,0.824,0.821,0.831,0.828,[0.6049902  0.61666073],[0.64179756 0.64397007],[0.62007833 0.61666073],[0.66244978 0.65949119],0.5,20,45,13,0.6108254671967088,0.642883814121582,0.618369527613615,0.6609704831981706
11,0.822,0.819,0.802,0.802,0.83,0.827,0.839,0.827,[0.58860982 0.58860982],[0.63096723 0.62204096],[0.61260801 0.6096353 ],[0.65772925 0.65649586],0.5,20,45,14,0.5886098157498774,0.6265040944386812,0.6111216572383631,0.6571125525232846
12,0.829,0.827,0.802,0.802,0.834,0.828,0.844,0.834,[0.61397181 0.61397181],[0.66374825 0.64830466],[0.63059751 0.62356193],[0.66616874 0.66334118],0.5,20,45,15,0.6139718122634479,0.6560264527995768,0.6270797233660756,0.6647549605999676
13,0.831,0.825,0.802,0.802,0.837,0.825,0.842,0.826,[0.59908227 0.59777241],[0.64587011 0.63219712],[0.59908227 0.59777241],[0.64812544 0.6427081 ],0.5,20,45,16,0.5984273398738111,0.6390336145239128,0.5984273398738111,0.6454167734278904
14,0.828,0.828,0.802,0.802,0.839,0.829,0.845,0.827,[0.60450258 0.60329839],[0.64735318 0.63900322],[0.62188038 0.63147225],[0.66984035 0.66144304],0.5,20,45,17,0.6039004842374452,0.6431781975116064,0.6266763148022485,0.6656416938064045
15,0.83,0.825,0.802,0.802,0.837,0.826,0.844,0.833,[0.60948187 0.6083681 ],[0.65267195 0.63926431],[0.6083681 0.6083681],[0.65237412 0.65205276],0.5,20,45,18,0.608924986798794,0.6459681286438237,0.6083680990682684,0.6522134422620371
16,0.831,0.831,0.802,0.802,0.846,0.83,0.845,0.836,[0.61409242 0.61305685],[0.65137372 0.64173234],[0.61305685 0.6172202 ],[0.65553983 0.65096943],0.5,20,45,19,0.6135746346731175,0.6465530292926611,0.6151385282388596,0.6532546330636264
17,0.829,0.825,0.802,0.802,0.837,0.83,0.844,0.842,[0.61742263 0.61936015],[0.66490688 0.64826869],[0.63704551 0.63801201],[0.67352192 0.67277432],0.5,20,45,20,0.6183913914289673,0.6565877845842811,0.6375287593284529,0.673148122117966
18,0.836,0.831,0.802,0.802,0.847,0.842,0.845,0.843,[0.621511   0.62424011],[0.66428108 0.65183882],[0.63629377 0.64079792],[0.67704543 0.67554908],0.5,20,45,21,0.6228755541986519,0.6580599464069454,0.6385458435067726,0.6762972520459267
19,0.827,0.821,0.802,0.802,0.835,0.838,0.845,0.841,[0.62535839 0.62792627],[0.67581833 0.65802834],[0.63925325 0.64178972],[0.68444402 0.67774153],0.5,20,45,22,0.6266423285138829,0.666923336804008,0.6405214837613843,0.6810927711477128
20,0.818,0.814,0.802,0.802,0.83,0.831,0.846,0.845,[0.62899441 0.63141829],[0.67130943 0.6617708 ],[0.64209791 0.64130354],[0.67576416 0.6816106 ],0.5,20,45,23,0.6302063461294984,0.666540116178209,0.6417007230621826,0.6786873770076333
21,0.831,0.823,0.802,0.802,0.836,0.838,0.844,0.846,[0.63220462 0.63220462],[0.68005962 0.66082173],[0.64819552 0.64819552],[0.68128994 0.68293903],0.5,20,45,24,0.6322046169896695,0.670440672907046,0.6481955160985111,0.6821144857977646
22,0.833,0.825,0.802,0.802,0.84,0.844,0.844,0.844,[0.6355187 0.6355187],[0.67869153 0.66331474],[0.65143729 0.65617748],[0.68379728 0.68103868],0.5,20,45,25,0.6355186993758308,0.6710031347734128,0.6538073864789047,0.6824179796015367
23,0.833,0.83,0.802,0.802,0.844,0.844,0.849,0.849,[0.64935227 0.65229973],[0.6859646  0.67351866],[0.64935227 0.65900831],[0.68377594 0.68217979],0.5,20,45,26,0.6508260030781716,0.6797416309653916,0.6541802947835587,0.6829778617511301
24,0.832,0.83,0.802,0.802,0.842,0.842,0.85,0.849,[0.65185334 0.6539529 ],[0.68658485 0.67427251],[0.65255169 0.65744207],[0.68276754 0.68205115],0.5,20,45,27,0.6529031193629089,0.6804286819236891,0.6549968813348446,0.6824093496411159
25,0.832,0.828,0.802,0.802,0.841,0.841,0.852,0.843,[0.65427451 0.6582881 ],[0.68953031 0.67615824],[0.65494004 0.66031341],[0.68537964 0.6852097 ],0.5,20,45,28,0.6562813027918852,0.6828442731171174,0.6576267248680103,0.6852946686675276
26,0.833,0.832,0.802,0.802,0.842,0.846,0.852,0.844,[0.65662134 0.66432923],[0.68817732 0.67902861],[0.65662134 0.66497973],[0.68466694 0.68687745],0.5,20,45,29,0.6604752812308332,0.6836029684855045,0.6608005315407401,0.6857721941644357
27,0.831,0.831,0.802,0.802,0.842,0.843,0.85,0.846,[0.65889879 0.66688983],[0.68612796 0.68176529],[0.65889879 0.66813645],[0.68304387 0.68853873],0.5,20,45,30,0.662894307646287,0.6839466212871295,0.6635176210508211,0.6857912998568363
28,0.834,0.83,0.802,0.802,0.844,0.844,0.85,0.846,[0.66111134 0.66876418],[0.68762017 0.68159977],[0.66111134 0.6699573 ],[0.68377118 0.69052722],0.5,20,45,31,0.6649377594249208,0.6846099711652865,0.66553431645955,0.6871491977784987
29,0.833,0.834,0.802,0.802,0.843,0.846,0.849,0.844,[0.66326303 0.6705892 ],[0.69177423 0.6829037 ],[0.66326303 0.67117491],[0.68692221 0.69383156],0.5,20,45,32,0.6669261171329073,0.6873389689087651,0.667218969986204,0.6903768859150947
30,0.833,0.833,0.802,0.802,0.846,0.847,0.852,0.846,[0.66586828 0.67293038],[0.69315208 0.68294897],[0.66535753 0.67350677],[0.69077012 0.6931185 ],0.5,20,45,33,0.6693993315584807,0.6880505249354801,0.6694321476536316,0.6919443108680399
31,0.833,0.835,0.802,0.802,0.845,0.847,0.853,0.845,[0.66789023 0.67726983],[0.69450714 0.68430289],[0.66739817 0.6757527 ],[0.69183384 0.69274541],0.5,20,45,34,0.6725800290687889,0.6894050156294397,0.67157543423551,0.6922896215592231
32,0.834,0.833,0.802,0.802,0.844,0.844,0.852,0.845,[0.66936384 0.67797178],[0.69100713 0.68297631],[0.66938799 0.67597958],[0.68831926 0.69370294],0.5,20,45,35,0.673667812387992,0.686991717559009,0.6726837851786791,0.6910110987597462
33,0.844,0.847,0.802,0.802,0.85,0.848,0.847,0.847,[0.67128413 0.69250381],[0.69012828 0.68651572],[0.67132978 0.68522492],[0.69100983 0.69727303],0.5,20,45,36,0.6818939720276085,0.6883220017949144,0.678277346293457,0.6941414311433838
34,0.852,0.848,0.802,0.802,0.851,0.851,0.847,0.845,[0.66906648 0.68685046],[0.68437261 0.6824053 ],[0.66762754 0.68579315],[0.68641555 0.69755164],0.5,20,45,37,0.677958469164335,0.6833889553088783,0.6767103431310959,0.6919835979475581
35,0.851,0.848,0.802,0.802,0.851,0.852,0.851,0.849,[0.66902593 0.68965888],[0.68619031 0.68390836],[0.67407511 0.69113662],[0.68817019 0.69753656],0.5,20,45,38,0.6793424040179123,0.6850493368760213,0.6826058627786664,0.6928533741668355
36,0.849,0.85,0.802,0.802,0.846,0.845,0.847,0.844,[0.66826216 0.68443831],[0.68282997 0.68050366],[0.66233816 0.68642745],[0.68337715 0.69411667],0.5,20,45,39,0.6763502320035165,0.6816668140574789,0.674382805644707,0.6887469082699911
37,0.849,0.849,0.802,0.802,0.845,0.847,0.848,0.848,[0.66572901 0.68107747],[0.67820377 0.67747334],[0.66388557 0.68209901],[0.67639677 0.69143791],0.5,20,45,40,0.6734032407473455,0.6778385546042676,0.6729922910796765,0.6839173360474008
38,0.849,0.847,0.802,0.802,0.845,0.85,0.845,0.848,[0.66772308 0.68367684],[0.68032307 0.68035568],[0.67217124 0.68371182],[0.67716392 0.69223361],0.5,20,45,41,0.6756999643115706,0.6803393778514906,0.6779415313084374,0.6846987660415738
39,0.845,0.85,0.802,0.802,0.844,0.847,0.845,0.848,[0.66537326 0.67637199],[0.67617265 0.67509408],[0.67558729 0.68163277],[0.67974652 0.6980593 ],0.5,20,45,42,0.6708726225622971,0.675633365649003,0.678610028638559,0.6889029109646766
40,0.847,0.849,0.802,0.802,0.844,0.848,0.845,0.845,[0.67330024 0.68188313],[0.68924519 0.68676914],[0.68374513 0.68905877],[0.69393217 0.70707739],0.5,20,45,43,0.6775916836648554,0.6880071623649477,0.686401948759237,0.7005047839396106
41,0.848,0.85,0.802,0.802,0.844,0.847,0.846,0.847,[0.67937432 0.68875745],[0.70044115 0.69637717],[0.68539533 0.6883897 ],[0.69656077 0.71050513],0.5,20,45,44,0.6840658826472481,0.698409159637547,0.6868925155231067,0.7035329530119179
42,0.848,0.85,0.802,0.802,0.846,0.848,0.846,0.849,[0.67562378 0.68822178],[0.69508378 0.69144132],[0.68113571 0.68825448],[0.6909394  0.70520703],0.5,20,45,45,0.681922781351165,0.6932625537001089,0.6846950957144708,0.698073218154482
43,0.848,0.851,0.802,0.802,0.846,0.849,0.847,0.848,[0.67676958 0.69058843],[0.69638824 0.69255363],[0.68206217 0.68978927],[0.69201443 0.70584691],0.5,20,45,46,0.6836790054251051,0.6944709348963862,0.685925717995879,0.6989306721305182
44,0.849,0.847,0.802,0.802,0.848,0.849,0.847,0.848,[0.68438719 0.68792206],[0.70635863 0.70093708],[0.68562628 0.69240214],[0.70486881 0.71177491],0.5,20,45,47,0.6861546236314158,0.7036478524180297,0.6890142095811489,0.7083218625150645
45,0.852,0.852,0.802,0.802,0.847,0.849,0.851,0.848,[0.68239184 0.69020435],[0.70788205 0.70155193],[0.68238563 0.69348581],[0.70424298 0.71323056],0.5,20,45,48,0.6862980910923324,0.7047169886223899,0.6879357217876049,0.7087367691670368
46,0.849,0.853,0.802,0.802,0.847,0.848,0.849,0.847,[0.69000787 0.69749915],[0.71382945 0.70808035],[0.68298547 0.6957054 ],[0.70476003 0.71247901],0.5,20,45,49,0.69375351205814,0.7109548991904469,0.6893454355197468,0.7086195162359588
47,0.851,0.849,0.802,0.802,0.847,0.847,0.85,0.847,[0.6821149  0.69617742],[0.71075123 0.70391695],[0.68403037 0.69742429],[0.70549164 0.71513601],0.5,20,45,50,0.6891461586213414,0.7073340894921409,0.6907273268888487,0.7103138280076943
48,0.852,0.851,0.802,0.802,0.846,0.847,0.85,0.848,[0.68353062 0.697944  ],[0.71141931 0.70508683],[0.68575239 0.69986803],[0.70721598 0.7154214 ],0.5,20,45,51,0.6907373124566596,0.7082530693713273,0.6928102085588108,0.7113186873285313
49,0.846,0.851,0.802,0.802,0.843,0.847,0.845,0.846,[0.68295594 0.69434029],[0.70888901 0.70292018],[0.68262138 0.69516371],[0.70557846 0.71155516],0.5,20,45,52,0.6886481120806911,0.7059045942946243,0.6888925453369971,0.7085668100220791
50,0.848,0.847,0.802,0.802,0.846,0.846,0.847,0.847,[0.68474301 0.69607579],[0.70939781 0.70470495],[0.6851025  0.69613554],[0.70614811 0.71246325],0.5,20,45,53,0.6904094002515984,0.7070513813642638,0.6906190180570058,0.7093056787533223
51,0.848,0.85,0.802,0.802,0.845,0.846,0.848,0.846,[0.68752676 0.69756136],[0.70993435 0.70592378],[0.68686925 0.69756136],[0.70617873 0.71268927],0.5,20,45,54,0.6925440589838883,0.7079290625844383,0.6922153040062501,0.7094340003090751
52,0.848,0.85,0.802,0.802,0.846,0.846,0.846,0.847,[0.68991368 0.69865537],[0.7112867  0.70712258],[0.68857641 0.69934038],[0.70764062 0.71344024],0.5,20,45,55,0.6942845289186245,0.709204638596138,0.6939583934379265,0.7105404285955889
53,0.846,0.846,0.802,0.802,0.843,0.843,0.846,0.844,[0.69077302 0.70071831],[0.71313218 0.70804822],[0.69077302 0.70071831],[0.71063924 0.7134582 ],0.5,20,45,56,0.6957456643754543,0.7105902011881642,0.6957456643754543,0.7120487222301143
54,0.846,0.846,0.802,0.802,0.843,0.845,0.846,0.844,[0.69208256 0.70177823],[0.71368161 0.70899468],[0.69270224 0.70146008],[0.71121677 0.71528759],0.5,20,45,57,0.6969303954726571,0.7113381455971304,0.697081155844073,0.7132521804961005
55,0.848,0.849,0.802,0.802,0.845,0.846,0.849,0.846,[0.69819979 0.70772823],[0.72088663 0.7163177 ],[0.69730288 0.70836925],[0.71710504 0.72494757],0.5,20,45,58,0.7029640127977123,0.7186021628591794,0.7028360652631302,0.7210263066356233
56,0.849,0.849,0.802,0.802,0.848,0.848,0.848,0.849,[0.70207216 0.71389956],[0.72790494 0.72256661],[0.69878576 0.71018746],[0.71947905 0.72840473],0.5,20,45,59,0.7079858594878247,0.7252357763867776,0.7044866058004049,0.7239418889157374
57,0.849,0.85,0.802,0.802,0.847,0.849,0.848,0.847,[0.70257597 0.71582784],[0.72842386 0.7223307 ],[0.69965744 0.71367461],[0.71998077 0.72828728],0.5,20,45,60,0.7092019076663905,0.7253772786009106,0.7066660258629394,0.72413402791356
58,0.848,0.85,0.802,0.802,0.848,0.849,0.849,0.846,[0.70283377 0.71717679],[0.72874589 0.72367596],[0.70108668 0.71396195],[0.72118986 0.72897532],0.5,20,45,61,0.7100052813400399,0.7262109226293242,0.7075243155021209,0.7250825933284168
59,0.851,0.851,0.802,0.802,0.849,0.846,0.848,0.85,[0.70429734 0.71685676],[0.72817615 0.72400269],[0.70224602 0.71442785],[0.71953123 0.73053188],0.5,20,45,62,0.7105770497019392,0.7260894206279592,0.7083369366677135,0.7250315544645143
60,0.848,0.85,0.802,0.802,0.848,0.848,0.847,0.845,[0.70562717 0.71934761],[0.73006724 0.72640138],[0.70167069 0.71551251],[0.72369508 0.73288723],0.5,20,45,63,0.712487388328954,0.7282343065181085,0.7085915985916105,0.7282911543373931
61,0.847,0.847,0.802,0.802,0.845,0.844,0.845,0.843,[0.70251483 0.71662186],[0.72968775 0.72520685],[0.70398835 0.71719812],[0.72663113 0.73477366],0.5,20,45,64,0.7095683449158285,0.7274472960893064,0.7105932374462712,0.7307023966563971
62,0.848,0.846,0.802,0.802,0.845,0.844,0.845,0.843,[0.70436316 0.71745992],[0.73049186 0.72712333],[0.70509446 0.71828466],[0.72794315 0.7351628 ],0.5,20,45,65,0.7109115385649876,0.7288075916306362,0.7116895586310013,0.731552970922476
63,0.85,0.846,0.802,0.802,0.845,0.845,0.845,0.842,[0.70494963 0.71906874],[0.73129147 0.72700314],[0.70617985 0.71962255],[0.7283937  0.73505912],0.5,20,45,66,0.7120091842416408,0.7291473013311094,0.7129012021442234,0.7317264077880417
64,0.846,0.845,0.802,0.802,0.843,0.844,0.845,0.843,[0.7013874  0.71149332],[0.72448448 0.72122663],[0.70086344 0.71220071],[0.72162976 0.72879745],0.5,20,45,67,0.7064403585111678,0.7228555557751782,0.7065320718582512,0.7252136056819718
65,0.846,0.846,0.802,0.802,0.843,0.844,0.845,0.844,[0.7017748  0.71217716],[0.72544488 0.72108047],[0.70300348 0.71287502],[0.72371649 0.730665  ],0.5,20,45,68,0.706975983910258,0.7232626745629929,0.7079392515606897,0.7271907472173085
66,0.845,0.845,0.802,0.802,0.843,0.844,0.845,0.844,[0.70538269 0.7134275 ],[0.72697004 0.72287896],[0.70333412 0.71386157],[0.72530028 0.731875  ],0.5,20,45,69,0.7094050923726969,0.7249245000920089,0.7085978482322794,0.7285876405455478
67,0.845,0.844,0.802,0.802,0.844,0.845,0.843,0.841,[0.70676844 0.71387176],[0.72848343 0.72428149],[0.70409851 0.71124304],[0.72367558 0.72990596],0.5,20,45,70,0.7103200981242901,0.7263824580296792,0.7076707746204199,0.7267907682790193
68,0.845,0.845,0.802,0.802,0.843,0.845,0.845,0.84,[0.70813123 0.71584405],[0.72939983 0.72452964],[0.70551893 0.7128338 ],[0.7245143  0.73218023],0.5,20,45,71,0.7119876400752125,0.7269647343311005,0.7091763607817172,0.7283472650148328
69,0.843,0.844,0.802,0.802,0.845,0.846,0.843,0.839,[0.70925051 0.7165312 ],[0.73158109 0.7273606 ],[0.7069364  0.71358904],[0.72610826 0.73316887],0.5,20,45,72,0.71289085634358,0.7294708461714862,0.7102627171572058,0.7296385655536622
70,0.844,0.844,0.802,0.802,0.845,0.844,0.844,0.837,[0.70823112 0.71435804],[0.72861678 0.72407641],[0.70828785 0.71532761],[0.726769   0.73425206],0.5,20,45,73,0.711294579982387,0.7263465972051386,0.7118077287819203,0.7305105274758408
71,0.845,0.844,0.802,0.802,0.844,0.844,0.842,0.839,[0.70612378 0.71227034],[0.72554709 0.72108552],[0.70885165 0.71677929],[0.72669651 0.73498876],0.5,20,45,74,0.7091970609816007,0.7233163022049478,0.7128154721685573,0.7308426341743464
72,0.845,0.844,0.802,0.802,0.843,0.845,0.843,0.839,[0.71131666 0.71705176],[0.72979912 0.72511767],[0.71045501 0.71728025],[0.72784347 0.73607028],0.5,20,45,75,0.7141842073848168,0.7274583948084432,0.7138676331804397,0.7319568751041616
73,0.845,0.845,0.802,0.802,0.844,0.845,0.844,0.84,[0.71562837 0.72115172],[0.73421354 0.72964396],[0.71154365 0.71801307],[0.72917223 0.73667066],0.5,20,45,76,0.7183900474643541,0.7319287515838067,0.714778359384546,0.7329214448707236
74,0.845,0.845,0.802,0.802,0.844,0.845,0.844,0.84,[0.71708317 0.72271821],[0.73542479 0.73077475],[0.71333715 0.71941855],[0.73050483 0.73768517],0.5,20,45,77,0.7199006918256089,0.733099766754808,0.7163778531938283,0.7340949995094842
75,0.845,0.843,0.802,0.802,0.843,0.844,0.843,0.842,[0.71471561 0.72102132],[0.73410487 0.72902   ],[0.71741909 0.72425774],[0.73621515 0.74155707],0.5,20,45,78,0.7178684671852392,0.7315624365507951,0.7208384150260116,0.7388861084852862
76,0.845,0.843,0.802,0.802,0.845,0.843,0.845,0.84,[0.71617921 0.72217933],[0.73644265 0.73001131],[0.71925835 0.72597556],[0.73940878 0.74210976],0.5,20,45,79,0.7191792686662039,0.7332269800614353,0.7226169550725643,0.7407592691377975
77,0.845,0.842,0.802,0.802,0.845,0.843,0.845,0.84,[0.72080046 0.72641932],[0.74064763 0.73438225],[0.7204538  0.72682377],[0.73976578 0.74271157],0.5,20,45,80,0.7236098916933213,0.7375149369690497,0.7236387852709736,0.7412386785111944
78,0.846,0.842,0.802,0.802,0.845,0.843,0.845,0.84,[0.72427818 0.73072759],[0.74437044 0.73825585],[0.72792641 0.73389467],[0.74672548 0.74978062],0.5,20,45,81,0.7275028876140475,0.7413131463871135,0.7309105370389561,0.7482530478402936
79,0.846,0.843,0.802,0.802,0.845,0.845,0.845,0.841,[0.72236574 0.7285808 ],[0.74213855 0.73593445],[0.72834066 0.7350177 ],[0.74757946 0.7507206 ],0.5,20,45,82,0.7254732729077177,0.7390365032281425,0.7316791832776497,0.7491500266966131
80,0.845,0.844,0.802,0.802,0.845,0.844,0.844,0.84,[0.72343036 0.72697317],[0.74223969 0.73696435],[0.72361336 0.72708294],[0.74249606 0.74437187],0.5,20,45,83,0.7252017640186237,0.7396020174079047,0.7253481496678247,0.7434339616988945
81,0.845,0.843,0.802,0.802,0.843,0.844,0.844,0.84,[0.72493136 0.72724773],[0.74349833 0.73801666],[0.72201266 0.72449246],[0.74017457 0.74194371],0.5,20,45,84,0.7260895431413201,0.7407574963632555,0.7232525579653521,0.7410591381220759
82,0.845,0.843,0.802,0.802,0.843,0.845,0.843,0.84,[0.72621792 0.72792186],[0.74489123 0.7400824 ],[0.72387653 0.72579684],[0.74101799 0.74249831],0.5,20,45,85,0.7270698913476341,0.7424868186778508,0.7248366829324544,0.7417581470959889
83,0.845,0.843,0.802,0.802,0.843,0.845,0.843,0.839,[0.72748271 0.72916853],[0.74508349 0.74050356],[0.72498384 0.72687836],[0.74200395 0.74327535],0.5,20,45,86,0.7283256178560211,0.7427935275035678,0.7259310960068699,0.7426396496087024
84,0.845,0.842,0.802,0.802,0.844,0.844,0.844,0.841,[0.72829731 0.73059865],[0.74572122 0.7410654 ],[0.7300903  0.73157253],[0.74631304 0.74675328],0.5,20,45,87,0.7294479796302684,0.7433933103700663,0.7308314165369616,0.746533161439896
85,0.845,0.843,0.802,0.802,0.845,0.843,0.845,0.839,[0.72742585 0.72811185],[0.74353577 0.73823785],[0.72847357 0.72919773],[0.74489055 0.74540134],0.5,20,45,88,0.7277688489658931,0.7408868126964565,0.728835648622533,0.7451459445931541
86,0.845,0.844,0.802,0.802,0.842,0.845,0.843,0.841,[0.73106377 0.73117552],[0.74605827 0.74318338],[0.73036258 0.73114329],[0.745522  0.7474499],0.5,20,45,89,0.7311196427228968,0.7446208230770297,0.7307529334732173,0.7464859484024087
87,0.843,0.844,0.802,0.802,0.843,0.845,0.843,0.841,[0.73262192 0.73113017],[0.74671165 0.74443271],[0.73124134 0.73304701],[0.74604961 0.74916457],0.5,20,45,90,0.7318760474487411,0.7455721817617323,0.7321441741175105,0.7476070928451739
88,0.843,0.846,0.802,0.802,0.844,0.845,0.843,0.84,[0.73378929 0.73233553],[0.74789348 0.74565524],[0.73268495 0.73440775],[0.74682282 0.75031849],0.5,20,45,91,0.7330624095474987,0.7467743614344848,0.7335463492353635,0.7485706530333628
89,0.843,0.846,0.802,0.802,0.844,0.843,0.843,0.838,[0.73531429 0.73366408],[0.74983769 0.74789604],[0.73699586 0.7391955 ],[0.75098984 0.75390971],0.5,20,45,92,0.7344891831282928,0.7488668693153837,0.7380956788895914,0.75244977411121
90,0.843,0.846,0.802,0.802,0.844,0.845,0.843,0.838,[0.73611813 0.73466471],[0.75033358 0.74867697],[0.73728762 0.73942649],[0.75159306 0.7548275 ],0.5,20,45,93,0.7353914209455592,0.7495052739036441,0.7383570566118558,0.7532102793225504
91,0.844,0.845,0.802,0.802,0.844,0.844,0.843,0.84,[0.73609843 0.73535121],[0.74995187 0.74856945],[0.73465979 0.73682901],[0.74944072 0.75436051],0.5,20,45,94,0.7357248200081716,0.7492606589402332,0.7357443990658268,0.7519006150547696
92,0.845,0.845,0.802,0.802,0.843,0.843,0.845,0.839,[0.73707302 0.73649937],[0.75083253 0.74935694],[0.73848526 0.74073956],[0.75277862 0.75731574],0.5,20,45,95,0.7367861961293221,0.750094734191265,0.7396124118845653,0.7550471793706299
93,0.843,0.845,0.802,0.802,0.844,0.845,0.846,0.84,[0.73839456 0.73756687],[0.75226588 0.75106447],[0.73730198 0.7399449 ],[0.75130454 0.75566474],0.5,20,45,96,0.7379807182706319,0.7516651723906569,0.7386234445758246,0.7534846441889056
94,0.844,0.846,0.802,0.802,0.844,0.845,0.847,0.842,[0.74014926 0.73869178],[0.75361729 0.75206516],[0.74054715 0.74329901],[0.75466622 0.75903643],0.5,20,45,97,0.7394205181467491,0.7528412225220471,0.7419230789566129,0.7568513221702046
95,0.844,0.845,0.802,0.802,0.844,0.842,0.846,0.84,[0.74187232 0.73948037],[0.75326881 0.7520997 ],[0.74026648 0.74224756],[0.75278053 0.75772533],0.5,20,45,98,0.7406763450950664,0.7526842541275123,0.741257017238593,0.755252931113534
96,0.845,0.844,0.802,0.802,0.845,0.843,0.846,0.84,[0.7422469  0.73952164],[0.75113542 0.74960672],[0.74245708 0.74260894],[0.75335727 0.75794914],0.5,20,45,99,0.7408842701736003,0.7503710717191914,0.7425330094481897,0.7556532037190076
97,0.844,0.846,0.802,0.802,0.844,0.843,0.847,0.839,[0.74240682 0.73969935],[0.75214009 0.75052375],[0.74308983 0.74366043],[0.75373425 0.75884368],0.5,20,45,100,0.7410530869837735,0.7513319231941427,0.7433751271161811,0.7562889621176048
98,0.845,0.847,0.802,0.802,0.845,0.845,0.847,0.839,[0.74390653 0.7410935 ],[0.75291282 0.75154887],[0.74379171 0.74440467],[0.75507363 0.75960744],0.5,20,45,101,0.742500015103402,0.7522308456122181,0.7440981892674121,0.7573405325981698
99,0.843,0.846,0.802,0.802,0.844,0.842,0.847,0.839,[0.74508848 0.74158961],[0.75288017 0.75233139],[0.74695749 0.74770146],[0.75824352 0.76332393],0.5,20,45,102,0.7433390462128682,0.752605782297607,0.7473294771289587,0.7607837228665499
