,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,wLiu,person,times,shots,wTargetMeanLDAm,wTargetCovLDAm,wTargetMeanQDAm,wTargetCovQDAm
0,0.751,0.664,0.848,0.845,0.812,0.804,0.814,0.801,[0.5 0.5],[0.52701273 0.55884674],[0.50368817 0.5       ],[0.5        0.51123019],0.5,20,36,3,0.5,0.5429297365788308,0.5018440856219234,0.505615094587324
1,0.821,0.823,0.848,0.846,0.812,0.808,0.813,0.812,[0.54988694 0.52640689],[0.52640689 0.52923165],[0.58931606 0.52640689],[0.52923165 0.56109284],0.5,20,36,4,0.5381469171133142,0.5278192696233527,0.557861476862686,0.5451622440482555
2,0.82,0.814,0.848,0.846,0.822,0.818,0.818,0.821,[0.59288793 0.55720065],[0.54778004 0.55245019],[0.54318819 0.54318819],[0.54547445 0.57288314],0.5,20,36,5,0.5750442873758104,0.5501151125350532,0.5431881894062724,0.5591787946116297
3,0.785,0.759,0.848,0.846,0.789,0.773,0.806,0.788,[0.65236044 0.5576767 ],[0.57761191 0.58337465],[0.64933861 0.5557586 ],[0.56351126 0.60384244],0.5,20,36,6,0.6050185700069223,0.5804932805484935,0.6025486070999998,0.5836768532078613
4,0.752,0.758,0.848,0.846,0.785,0.78,0.79,0.787,[0.60086067 0.60086067],[0.59582991 0.60584168],[0.60086067 0.5971733 ],[0.57257672 0.6142297 ],0.5,20,36,7,0.6008606722813858,0.6008357923917259,0.5990169872300484,0.5934032099842905
5,0.77,0.773,0.848,0.846,0.789,0.785,0.806,0.798,[0.60848542 0.60474344],[0.59118183 0.59790794],[0.60488924 0.58032847],[0.58019427 0.62664611],0.5,20,36,8,0.6066144316248785,0.5945448871128296,0.5926088510091385,0.6034201904487957
6,0.823,0.806,0.848,0.846,0.824,0.824,0.825,0.823,[0.54559074 0.53930599],[0.53038145 0.53067357],[0.55087218 0.54896462],[0.55459786 0.58705797],0.5,20,36,9,0.5424483670967932,0.5305275083018065,0.5499183978295887,0.5708279138388734
7,0.773,0.769,0.848,0.846,0.79,0.795,0.807,0.804,[0.62625285 0.58857682],[0.59953969 0.59953969],[0.6179588  0.59452856],[0.5993487  0.63023768],0.5,20,36,10,0.607414837040475,0.5995396905560225,0.6062436839791517,0.6147931916558772
8,0.753,0.756,0.848,0.846,0.785,0.787,0.798,0.801,[0.6281623  0.59454263],[0.60504287 0.60200515],[0.62556069 0.62322814],[0.60898428 0.64038844],0.5,20,36,11,0.6113524664118826,0.6035240098574008,0.6243944158589131,0.6246863599979082
9,0.779,0.78,0.848,0.846,0.804,0.801,0.808,0.811,[0.60920956 0.59998264],[0.61222026 0.61093232],[0.58738315 0.62277056],[0.59013136 0.61237447],0.5,20,36,12,0.6045961010956771,0.6115762885256575,0.605076853497299,0.6012529171287915
