,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,wLiu,person,times,shots,wTargetMeanLDAm,wTargetCovLDAm,wTargetMeanQDAm,wTargetCovQDAm
18,0.842,0.843,0.5,0.5,0.844,0.841,0.839,0.84,[0.62305229 0.6257003 ],[0.65316406 0.65983065],[0.63540053 0.64757306],[0.64247926 0.67065414],0.5,20,71,21,0.6243762955993963,0.656497355172286,0.6414867936140338,0.6565667037206562
19,0.842,0.843,0.5,0.5,0.842,0.842,0.839,0.838,[0.62673148 0.6292939 ],[0.65458682 0.66088629],[0.63841221 0.64993158],[0.64459541 0.67112963],0.5,20,71,22,0.6280126908031284,0.6577365527571226,0.6441718978604043,0.6578625196266537
20,0.838,0.833,0.5,0.5,0.839,0.837,0.842,0.839,[0.64130354 0.63289945],[0.65420844 0.66441106],[0.64130354 0.65322959],[0.65229281 0.67287838],0.5,20,71,23,0.6371014931392293,0.6593097502242891,0.6472665649068357,0.6625855954018247
21,0.842,0.841,0.5,0.5,0.844,0.848,0.834,0.832,[0.63262137 0.63613663],[0.66341513 0.66823433],[0.64408483 0.65157478],[0.65781668 0.6804819 ],0.5,20,71,24,0.6343789994247367,0.6658247299959469,0.647829805364317,0.6691492907467338
22,0.842,0.842,0.5,0.5,0.845,0.837,0.817,0.815,[0.63588067 0.64603134],[0.67085885 0.67495231],[0.63588067 0.64603134],[0.65900171 0.67675316],0.5,20,71,25,0.640956002657252,0.6729055843851784,0.640956002657252,0.6678774320918308
23,0.841,0.839,0.5,0.5,0.845,0.837,0.814,0.814,[0.64935227 0.65890489],[0.68323197 0.68647182],[0.63967842 0.64935227],[0.65895714 0.68024628],0.5,20,71,26,0.6541285845531071,0.6848518946910022,0.644515349652328,0.6696017062243256
24,0.843,0.838,0.5,0.5,0.844,0.838,0.814,0.815,[0.65185334 0.66098587],[0.68357838 0.68464227],[0.64260781 0.65185334],[0.65948987 0.67964717],0.5,20,71,27,0.6564196046252446,0.6841103233693984,0.6472305734169617,0.6695685217599776
25,0.84,0.84,0.5,0.5,0.841,0.839,0.821,0.818,[0.64483724 0.65369577],[0.67654849 0.68214718],[0.64112873 0.64414555],[0.65353182 0.67393445],0.5,20,71,28,0.649266501346248,0.6793478351005089,0.6426371402292553,0.6637331329380868
26,0.84,0.842,0.5,0.5,0.84,0.839,0.817,0.812,[0.64758899 0.65608366],[0.67689575 0.67839444],[0.64695079 0.64695079],[0.6581163  0.67188373],0.5,20,71,29,0.6518363262007691,0.6776450961396477,0.6469507895650511,0.665000011590942
27,0.839,0.837,0.5,0.5,0.84,0.84,0.818,0.81,[0.6413963  0.64964945],[0.67035402 0.67358288],[0.65889879 0.65889879],[0.66822874 0.68512666],0.5,20,71,30,0.645522874384913,0.671968452546996,0.6588987871490741,0.6766777014769462
28,0.837,0.835,0.5,0.5,0.838,0.835,0.809,0.805,[0.6443151  0.65225029],[0.67113895 0.67607752],[0.65225029 0.65813102],[0.66544451 0.6786457 ],0.5,20,71,31,0.6482826948034719,0.6736082360724992,0.6551906565436411,0.6720451055850021
29,0.837,0.834,0.5,0.5,0.837,0.837,0.81,0.805,[0.64712157 0.65476102],[0.67418919 0.67587982],[0.65476102 0.6604046 ],[0.66620443 0.68101082],0.5,20,71,32,0.6509412938850795,0.6750345059920189,0.6575828104270336,0.6736076281775194
30,0.84,0.835,0.5,0.5,0.84,0.837,0.808,0.808,[0.64982475 0.66201285],[0.67868152 0.68034294],[0.65718845 0.66535753],[0.67509635 0.68491788],0.5,20,71,33,0.6559187963963993,0.6795122326781569,0.6612729886963389,0.6800071132587062
31,0.838,0.835,0.5,0.5,0.841,0.831,0.807,0.806,[0.65243263 0.66683058],[0.67981179 0.6822051 ],[0.65953861 0.66739817],[0.67679237 0.68573386],0.5,20,71,34,0.6596316047995601,0.6810084482659433,0.6634683913929905,0.6812631110498741
32,0.836,0.835,0.5,0.5,0.836,0.835,0.808,0.805,[0.66176307 0.67380635],[0.68054791 0.68137758],[0.67388405 0.67687233],[0.68425982 0.69285453],0.5,20,71,35,0.6677847105685222,0.6809627484999188,0.6753781889025197,0.6885571778734811
33,0.835,0.836,0.5,0.5,0.839,0.838,0.814,0.805,[0.65958801 0.66402817],[0.68178248 0.68211648],[0.67787332 0.67854952],[0.68496853 0.69285674],0.5,20,71,36,0.6618080911126631,0.681949477744725,0.6782114198938638,0.6889126326693935
34,0.838,0.836,0.5,0.5,0.837,0.84,0.812,0.806,[0.65975173 0.67038769],[0.68330137 0.68437147],[0.66617674 0.67322608],[0.68021433 0.68685132],0.5,20,71,37,0.6650697115180071,0.6838364221558619,0.6697014091636488,0.6835328279905022
35,0.839,0.837,0.5,0.5,0.837,0.84,0.812,0.807,[0.66204221 0.67462972],[0.68514769 0.68584948],[0.66826654 0.67507926],[0.68330494 0.68824747],0.5,20,71,38,0.6683359680697409,0.6854985835708803,0.6716728958028664,0.6857762036292758
36,0.836,0.835,0.5,0.5,0.84,0.837,0.818,0.814,[0.66626571 0.67030112],[0.68925381 0.68694202],[0.67689147 0.68341229],[0.69340592 0.6958627 ],0.5,20,71,39,0.6682834156037509,0.6880979144374229,0.6801518796296189,0.6946343107359105
37,0.839,0.839,0.5,0.5,0.84,0.837,0.817,0.815,[0.67478872 0.67866471],[0.69770454 0.69295311],[0.67866471 0.68497967],[0.69421547 0.69755811],0.5,20,71,40,0.676726713804578,0.6953288213257267,0.6818221887973981,0.6958867925851966
38,0.838,0.837,0.5,0.5,0.84,0.837,0.818,0.814,[0.67663667 0.68040085],[0.70011698 0.69487048],[0.68040085 0.68446914],[0.69517722 0.6978485 ],0.5,20,71,41,0.6785187580185055,0.6974937296504762,0.6824349960496651,0.6965128560433453
39,0.841,0.838,0.5,0.5,0.841,0.836,0.818,0.815,[0.68026759 0.6821016 ],[0.70057377 0.69638643],[0.68390829 0.6860483 ],[0.69446075 0.70079256],0.5,20,71,42,0.6811845931161591,0.6984800976979648,0.6849782949818706,0.6976266527458701
40,0.841,0.839,0.5,0.5,0.841,0.836,0.817,0.813,[0.68376856 0.68376856],[0.70226364 0.69763827],[0.68729214 0.68760019],[0.6954885  0.70112302],0.5,20,71,43,0.68376855902324,0.6999509559334967,0.6874461638398686,0.6983057584095276
41,0.838,0.836,0.5,0.5,0.84,0.837,0.816,0.815,[0.67423935 0.67423935],[0.69769008 0.6936573 ],[0.67949335 0.67994431],[0.69465609 0.69306336],0.5,20,71,44,0.6742393528200556,0.6956736920266567,0.6797188268022378,0.6938597249467535
42,0.84,0.837,0.5,0.5,0.84,0.837,0.823,0.813,[0.67615408 0.67615408],[0.69918179 0.69641098],[0.68126845 0.68169828],[0.69600331 0.69503646],0.5,20,71,45,0.6761540820423146,0.6977963846380446,0.6814833635995312,0.6955198849854957
43,0.837,0.835,0.5,0.5,0.838,0.84,0.823,0.813,[0.67802366 0.67802366],[0.70153382 0.69880327],[0.68300508 0.68341519],[0.69820495 0.69559669],0.5,20,71,46,0.678023662671504,0.7001685473155467,0.6832101379102978,0.6969008193572006
44,0.838,0.835,0.5,0.5,0.838,0.836,0.824,0.812,[0.681461   0.67985044],[0.70249578 0.69901858],[0.68470513 0.6850968 ],[0.69705204 0.69694213],0.5,20,71,47,0.6806557174649871,0.7007571763423563,0.6849009647808555,0.6969970821911508
45,0.84,0.833,0.5,0.5,0.841,0.834,0.829,0.821,[0.68478511 0.68163656],[0.70317743 0.69874537],[0.68637032 0.68674474],[0.69887351 0.69672893],0.5,20,71,48,0.6832108352696526,0.7009614016999297,0.6865575265400433,0.6978012244942712
46,0.836,0.833,0.5,0.5,0.84,0.834,0.824,0.815,[0.68800226 0.68338403],[0.70462614 0.6983101 ],[0.68800226 0.68836051],[0.70213194 0.69783302],0.5,20,71,49,0.6856931488197906,0.7014681183283045,0.688181385645279,0.699982478668305
47,0.838,0.836,0.5,0.5,0.839,0.838,0.827,0.816,[0.68960246 0.68957732],[0.70438581 0.70189257],[0.68960246 0.68994553],[0.70270836 0.70103027],0.5,20,71,50,0.689589893980706,0.7031391894203222,0.6897739959980955,0.7018693146253074
48,0.841,0.835,0.5,0.5,0.84,0.837,0.826,0.816,[0.69117231 0.69555771],[0.70631385 0.70463178],[0.69117231 0.69301008],[0.70372271 0.70467451],0.5,20,71,51,0.6933650140355395,0.7054728164887935,0.6920911971474082,0.7041986116592066
49,0.842,0.833,0.5,0.5,0.84,0.839,0.826,0.814,[0.69699733 0.69699733],[0.7077101  0.70676419],[0.69271311 0.69450186],[0.70782836 0.70657504],0.5,20,71,52,0.6969973282982735,0.7072371459926069,0.6936074884847168,0.7072016990026797
50,0.844,0.836,0.5,0.5,0.838,0.838,0.824,0.816,[0.6984133  0.70298549],[0.71090357 0.7086065 ],[0.69856432 0.70029229],[0.71517368 0.71285457],0.5,20,71,53,0.7006993942413813,0.7097550315675858,0.6994283053529471,0.714014126614818
51,0.843,0.832,0.5,0.5,0.839,0.837,0.821,0.815,[0.69980651 0.70271223],[0.71244468 0.70929223],[0.69995157 0.70163548],[0.7155206 0.71414  ],0.5,20,71,54,0.7012593701317624,0.7108684561194251,0.7007935239177259,0.7148302983900952
52,0.839,0.835,0.5,0.5,0.841,0.84,0.826,0.815,[0.7011778 0.7011778],[0.71268797 0.70979111],[0.69717299 0.69745255],[0.7133452  0.71249797],0.5,20,71,55,0.7011778018577903,0.7112395372286526,0.6973127739576441,0.7129215857130903
53,0.841,0.836,0.5,0.5,0.84,0.839,0.821,0.816,[0.70121676 0.70252795],[0.71415999 0.71046324],[0.70266207 0.70426361],[0.71814627 0.71709833],0.5,20,71,56,0.7018723579809636,0.7123116157508875,0.7034628373093239,0.7176223014978051
54,0.842,0.833,0.5,0.5,0.839,0.836,0.82,0.817,[0.70265467 0.70645448],[0.71443757 0.71270477],[0.70000547 0.70000547],[0.71559851 0.71474026],0.5,20,71,57,0.7045545734070398,0.71357116667611,0.7000054747659015,0.7151693854403727
55,0.842,0.836,0.5,0.5,0.838,0.843,0.824,0.821,[0.70398857 0.70770967],[0.71606647 0.71416284],[0.7013959  0.70268984],[0.71662854 0.71713625],0.5,20,71,58,0.7058491198616308,0.7151146520998857,0.7020428711484387,0.7168823983301988
56,0.842,0.833,0.5,0.5,0.839,0.837,0.827,0.815,[0.70530259 0.71018199],[0.71797689 0.71429453],[0.7027643  0.70403116],[0.71770405 0.71722536],0.5,20,71,59,0.7077422912423645,0.7161357127554642,0.703397728902478,0.7174647039568937
57,0.843,0.837,0.5,0.5,0.838,0.834,0.824,0.814,[0.70796213 0.71505046],[0.7177373  0.71603665],[0.70409521 0.70756775],[0.71865948 0.71708664],0.5,20,71,60,0.7115062942149519,0.716886978277361,0.7058314800408748,0.71787306427686
58,0.843,0.837,0.5,0.5,0.838,0.835,0.827,0.813,[0.70920888 0.71615667],[0.71851363 0.7161322 ],[0.70553452 0.70653174],[0.71939754 0.71765116],0.5,20,71,61,0.7126827744965225,0.7173229127388634,0.7060331301481684,0.7185243517280945
59,0.843,0.836,0.5,0.5,0.839,0.839,0.826,0.816,[0.7104388 0.7172511],[0.71939518 0.7181358 ],[0.70673051 0.7100711 ],[0.71971259 0.72026842],0.5,20,71,62,0.713844946981768,0.7187654882780854,0.70840080159905,0.7199905044590809
60,0.843,0.834,0.5,0.5,0.838,0.84,0.828,0.816,[0.71165241 0.71602908],[0.72005564 0.7181495 ],[0.70801908 0.71129708],[0.72070049 0.71997074],0.5,20,71,63,0.7138407425859286,0.7191025716647188,0.7096580802721016,0.7203356116097024
61,0.843,0.837,0.5,0.5,0.837,0.838,0.822,0.815,[0.7128502  0.72056058],[0.71998853 0.71885108],[0.71165921 0.71714559],[0.723541   0.72149652],0.5,20,71,64,0.7167053899302872,0.7194198048237241,0.7144024034591776,0.7225187613269166
62,0.842,0.838,0.5,0.5,0.84,0.834,0.818,0.814,[0.71403263 0.72499159],[0.72223462 0.71967045],[0.71170128 0.71824946],[0.72443851 0.72338333],0.5,20,71,65,0.7195121132496833,0.7209525332009477,0.7149753713453892,0.7239109189717692
63,0.843,0.836,0.5,0.5,0.839,0.839,0.818,0.813,[0.71510645 0.72191903],[0.72185364 0.71967998],[0.71166799 0.71964617],[0.72520014 0.72355316],0.5,20,71,66,0.7185127425827669,0.7207668073676506,0.7156570794527317,0.724376653204158
64,0.842,0.834,0.5,0.5,0.838,0.838,0.819,0.815,[0.71518988 0.71946239],[0.72111515 0.71931082],[0.71287453 0.71714108],[0.72575014 0.72327285],0.5,20,71,67,0.7173261349687399,0.7202129850603745,0.7150078026804039,0.7245114959619234
65,0.842,0.835,0.5,0.5,0.839,0.837,0.827,0.82,[0.71749217 0.71928843],[0.72256441 0.72165947],[0.71521418 0.71486233],[0.72737618 0.72863102],0.5,20,71,68,0.7183902991337272,0.7221119375094696,0.715038252209671,0.7280035970444279
66,0.843,0.834,0.5,0.5,0.838,0.839,0.826,0.822,[0.71749839 0.72038527],[0.72335649 0.72250097],[0.71527069 0.71604194],[0.72796377 0.7290133 ],0.5,20,71,69,0.7189418287313315,0.72292872830571,0.715656312789294,0.7284885329416931
67,0.842,0.833,0.5,0.5,0.838,0.84,0.827,0.826,[0.71972942 0.7202496 ],[0.72493443 0.72335572],[0.71863137 0.71720629],[0.72925353 0.73120768],0.5,20,71,70,0.719989509611625,0.724145077418471,0.7179188268742642,0.7302306031490985
68,0.84,0.833,0.5,0.5,0.838,0.841,0.826,0.824,[0.72082843 0.72130726],[0.72497907 0.72611195],[0.71969671 0.71733621],[0.72971585 0.73487872],0.5,20,71,71,0.721067847898376,0.7255455092966115,0.7185164569330007,0.7322972850944354
69,0.836,0.835,0.5,0.5,0.837,0.84,0.827,0.824,[0.72191484 0.71610773],[0.72584373 0.72715763],[0.7185937 0.7173466],[0.7309893  0.73535954],0.5,20,71,72,0.7190112828863204,0.7265006792595687,0.7179701522583938,0.7331744161626141
70,0.836,0.835,0.5,0.5,0.84,0.839,0.83,0.823,[0.72298896 0.72043565],[0.72589746 0.72783919],[0.72291368 0.7216997 ],[0.73544477 0.7390231 ],0.5,20,71,73,0.7217123060178419,0.7268683253022846,0.722306689056481,0.7372339379193895
71,0.837,0.835,0.5,0.5,0.839,0.839,0.832,0.821,[0.72405112 0.72047248],[0.72753316 0.72816765],[0.72085066 0.71965193],[0.73329124 0.73678474],0.5,20,71,74,0.7222617984377091,0.7278504034220605,0.7202512953774461,0.7350379930827835
72,0.836,0.832,0.5,0.5,0.837,0.84,0.833,0.823,[0.72503063 0.72378652],[0.72892267 0.72954014],[0.72503063 0.72194673],[0.73522512 0.73689045],0.5,20,71,75,0.7244085780186454,0.7292314020301269,0.723488682342007,0.7360577853219312
73,0.838,0.833,0.5,0.5,0.837,0.84,0.831,0.825,[0.72607177 0.72380782],[0.73050668 0.73112324],[0.72607177 0.72197849],[0.73547424 0.73805869],0.5,20,71,76,0.724939796956618,0.7308149620898247,0.7240251297530433,0.7367664662576245
74,0.836,0.836,0.5,0.5,0.838,0.84,0.83,0.823,[0.72716876 0.72474793],[0.73150462 0.73212092],[0.72508325 0.72395479],[0.73674353 0.74077894],0.5,20,71,77,0.7259583442977982,0.7318127702661148,0.7245190195290032,0.7387612345367964
75,0.838,0.834,0.5,0.5,0.838,0.838,0.832,0.825,[0.72818597 0.72676835],[0.73441043 0.73470546],[0.72818597 0.72502967],[0.73864151 0.74307647],0.5,20,71,78,0.7274771595294727,0.7345579460907365,0.726607822470789,0.7408589930406018
76,0.841,0.84,0.5,0.5,0.84,0.837,0.834,0.827,[0.72912925 0.73191851],[0.73693257 0.73571234],[0.72815986 0.73095139],[0.744618  0.7444292],0.5,20,71,79,0.7305238777743034,0.7363224542100737,0.7295556242498163,0.7445236024691979
77,0.839,0.84,0.5,0.5,0.842,0.839,0.835,0.826,[0.7301273  0.73287046],[0.7377796  0.73704232],[0.7291743  0.73191974],[0.74503864 0.74533428],0.5,20,71,80,0.7314988823271857,0.7374109590935372,0.7305470217364513,0.7451864584739717
78,0.843,0.842,0.5,0.5,0.844,0.84,0.836,0.83,[0.72804292 0.73207483],[0.7341641  0.73463997],[0.72709489 0.73207483],[0.74240691 0.74379532],0.5,20,71,81,0.730058878136923,0.7344020352742937,0.7295848635345102,0.7431011131265863
79,0.843,0.841,0.5,0.5,0.842,0.841,0.836,0.829,[0.73203472 0.7359692 ],[0.73815269 0.73817314],[0.72907454 0.73303664],[0.74262427 0.74410568],0.5,20,71,82,0.7340019602370513,0.7381629126421074,0.7310555918208193,0.7433649746197648
80,0.843,0.842,0.5,0.5,0.842,0.842,0.836,0.831,[0.7330046  0.73587545],[0.73887558 0.73947607],[0.7330046  0.73587545],[0.74607721 0.74879421],0.5,20,71,83,0.7344400224812897,0.7391758221059403,0.7344400224812897,0.7474357137377026
81,0.839,0.839,0.5,0.5,0.841,0.84,0.836,0.832,[0.73402046 0.7376756 ],[0.74082007 0.74037509],[0.73402046 0.7376756 ],[0.74721316 0.75278746],0.5,20,71,84,0.7358480296981911,0.7405975806344345,0.7358480296981911,0.750000305861622
82,0.838,0.837,0.5,0.5,0.842,0.84,0.834,0.832,[0.7349701  0.73856569],[0.74122507 0.74092872],[0.7349701  0.73856569],[0.7487939 0.7521185],0.5,20,71,85,0.736767896540907,0.7410768917259163,0.736767896540907,0.7504562008072674
83,0.839,0.839,0.5,0.5,0.842,0.839,0.837,0.828,[0.7359107 0.7375023],[0.7426156  0.74123269],[0.7359107  0.73492699],[0.74971789 0.75152799],0.5,20,71,86,0.7367064994686786,0.7419241445264801,0.7354188434203144,0.7506229410207022
84,0.84,0.839,0.5,0.5,0.842,0.839,0.837,0.828,[0.73957095 0.73481038],[0.74516316 0.74308877],[0.73867639 0.73671719],[0.75303166 0.7530149 ],0.5,20,71,87,0.7371906681911509,0.7441259651909926,0.7376967889105623,0.7530232811790625
85,0.839,0.839,0.5,0.5,0.842,0.84,0.837,0.831,[0.74045002 0.73832362],[0.7456684  0.74428634],[0.74045002 0.7366938 ],[0.75385089 0.75628732],0.5,20,71,88,0.7393868213054107,0.744977373184238,0.7385719093856051,0.7550691086719707
86,0.842,0.838,0.5,0.5,0.842,0.839,0.836,0.831,[0.74045554 0.73668562],[0.74674104 0.74566731],[0.74132186 0.73668562],[0.75485286 0.75792833],0.5,20,71,89,0.7385705798127061,0.746204175401804,0.739003736435071,0.7563905925927121
87,0.839,0.837,0.5,0.5,0.841,0.837,0.835,0.832,[0.74229341 0.73504918],[0.74670626 0.74616351],[0.74229341 0.73504918],[0.7551669  0.75722011],0.5,20,71,90,0.7386712934457034,0.7464348847216769,0.7386712934457034,0.7561935060226892
88,0.838,0.836,0.5,0.5,0.838,0.839,0.835,0.832,[0.74314843 0.73682585],[0.74802666 0.74696117],[0.74053121 0.73335595],[0.75370327 0.75540524],0.5,20,71,91,0.7399871368990452,0.7474939185203264,0.7369435831318856,0.7545542549126268
89,0.839,0.838,0.5,0.5,0.84,0.839,0.834,0.831,[0.74399669 0.73777451],[0.74917656 0.74761775],[0.74142038 0.73515787],[0.75449854 0.75659021],0.5,20,71,92,0.7408855998831212,0.748397152654736,0.7382891242066754,0.755544371113634
90,0.84,0.839,0.5,0.5,0.843,0.844,0.834,0.832,[0.74396948 0.74116793],[0.74831676 0.74741153],[0.74480614 0.74216227],[0.75723113 0.76097336],0.5,20,71,93,0.7425687060827454,0.7478641441899696,0.7434842087021195,0.7591022488250647
91,0.841,0.84,0.5,0.5,0.843,0.841,0.835,0.831,[0.74395676 0.740534  ],[0.75021877 0.7485516 ],[0.74561104 0.740534  ],[0.75957915 0.76109858],0.5,20,71,94,0.7422453781920662,0.7493851826955874,0.7430725185805973,0.7603388641755114
92,0.842,0.839,0.5,0.5,0.84,0.842,0.833,0.829,[0.74227542 0.74052148],[0.74975038 0.74871876],[0.74391521 0.74220513],[0.7582985  0.76106529],0.5,20,71,95,0.7413984492002689,0.7492345706982428,0.7430601690805503,0.7596818926773222
93,0.839,0.839,0.5,0.5,0.841,0.839,0.833,0.828,[0.74396876 0.74064826],[0.75116419 0.74964147],[0.7422617  0.73977037],[0.75601293 0.75940527],0.5,20,71,96,0.742308510287762,0.7504028320988649,0.7410160309886242,0.7577090966957865
94,0.838,0.838,0.5,0.5,0.839,0.839,0.833,0.828,[0.74483553 0.7415651 ],[0.7516772  0.75055218],[0.74315477 0.73906223],[0.75607879 0.76029717],0.5,20,71,97,0.7432003162151849,0.751114689008987,0.7411085004685335,0.7581879806071374
95,0.841,0.838,0.5,0.5,0.839,0.839,0.832,0.829,[0.74482497 0.7416542 ],[0.75116183 0.7497909 ],[0.74561189 0.7416542 ],[0.75747946 0.76210727],0.5,20,71,98,0.7432395829680292,0.7504763605968738,0.7436330430262972,0.7597933683946562
96,0.841,0.839,0.5,0.5,0.839,0.838,0.834,0.83,[0.74491669 0.74256622],[0.75180082 0.75081762],[0.74646586 0.74256622],[0.75791156 0.76205228],0.5,20,71,99,0.7437414546107801,0.7513092202818641,0.7445160368405126,0.7599819169538584
97,0.842,0.841,0.5,0.5,0.838,0.838,0.835,0.831,[0.74578589 0.74266993],[0.75243816 0.75099585],[0.74654848 0.74346956],[0.75891779 0.76253781],0.5,20,71,100,0.7442279117197734,0.7517170039280638,0.7450090173489972,0.7607277990588099
98,0.842,0.841,0.5,0.5,0.838,0.838,0.835,0.831,[0.74664747 0.74357645],[0.75308099 0.75177853],[0.74815234 0.74436441],[0.75987229 0.76293156],0.5,20,71,101,0.7451119582592687,0.7524297593388845,0.7462583770997655,0.7614019255967702
99,0.841,0.839,0.5,0.5,0.839,0.838,0.832,0.829,[0.74824262 0.74525098],[0.75526292 0.75374144],[0.74898514 0.74525098],[0.76061128 0.76380329],0.5,20,71,102,0.7467468005310309,0.7545021819621781,0.7471180572084658,0.7622072829565123
