,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,wLiu,person,times,shots,wTargetMeanLDAm,wTargetCovLDAm,wTargetMeanQDAm,wTargetCovQDAm
0,0.712,0.522,0.848,0.845,0.807,0.809,0.83,0.83,[0.5 0.5],[0.5        0.50368817],[0.5        0.56169359],[0.5        0.50368817],0.5,20,97,3,0.5,0.5018440856219234,0.5308467957502787,0.5018440856219234
1,0.851,0.706,0.848,0.845,0.848,0.799,0.851,0.806,[0.52640689 0.52640689],[0.54683802 0.52640689],[0.52640689 0.52640689],[0.52640689 0.52923165],0.5,20,97,4,0.5264068897441496,0.5366224563111841,0.5264068897441496,0.5278192696233527
2,0.847,0.703,0.848,0.845,0.847,0.801,0.849,0.807,[0.54318819 0.54318819],[0.55960665 0.54318819],[0.54318819 0.54318819],[0.54318819 0.54547445],0.5,20,97,5,0.5431881894062724,0.5513974189331893,0.5431881894062724,0.544331320154797
3,0.825,0.805,0.848,0.845,0.829,0.827,0.837,0.836,[0.5557586 0.5557586],[0.57761191 0.56946921],[0.5557586 0.5557586],[0.56946921 0.5818638 ],0.5,20,97,6,0.5557586019988419,0.5735405566772473,0.5557586019988419,0.575666502241067
4,0.815,0.79,0.848,0.845,0.821,0.82,0.824,0.823,[0.56591696 0.56591696],[0.58637783 0.59449254],[0.56591696 0.56591696],[0.57596574 0.60116374],0.5,20,97,7,0.5659169588399144,0.5904351847201081,0.5659169588399144,0.5885647378984762
5,0.816,0.813,0.848,0.845,0.816,0.818,0.823,0.825,[0.57449679 0.5877867 ],[0.59389274 0.60385336],[0.57449679 0.57449679],[0.57885948 0.60162289],0.5,20,97,8,0.5811417423660103,0.5988730493636207,0.5744967863088654,0.5902411829820883
6,0.812,0.809,0.848,0.845,0.817,0.816,0.826,0.825,[0.58195653 0.58976514],[0.59508835 0.60801192],[0.58195653 0.58195653],[0.58324357 0.60732018],0.5,20,97,9,0.5858608347264904,0.6015501351980799,0.58195652843061,0.5952818765942384
7,0.799,0.793,0.848,0.845,0.809,0.805,0.816,0.813,[0.58857682 0.61539428],[0.60890536 0.6207754 ],[0.58857682 0.60767077],[0.60521655 0.61999331],0.5,20,97,10,0.601985551414452,0.6148403804269169,0.5981237951046496,0.6126049286710293
8,0.829,0.815,0.848,0.846,0.828,0.823,0.826,0.827,[0.61524272 0.61658444],[0.60887744 0.61889588],[0.59454263 0.64542241],[0.6079517  0.61874999],0.5,20,97,11,0.6159135836163624,0.6138866601287836,0.6199825177053813,0.6133508494128768
9,0.847,0.813,0.848,0.846,0.853,0.821,0.851,0.827,[0.62344285 0.63033993],[0.63065663 0.62253757],[0.59998264 0.6470423 ],[0.62359128 0.64235115],0.5,20,97,12,0.6268913941982763,0.6265971005147015,0.6235124721381529,0.6329712151673608
10,0.845,0.817,0.848,0.846,0.852,0.827,0.85,0.826,[0.62517771 0.62408168],[0.63260279 0.62729098],[0.6049902  0.64762669],[0.62882192 0.64761851],0.5,20,97,13,0.6246296992132423,0.6299468844123233,0.6263084446370057,0.6382202191288677
11,0.845,0.818,0.848,0.846,0.853,0.826,0.851,0.826,[0.62019199 0.62910513],[0.63613985 0.62844576],[0.6096353  0.64858691],[0.63045993 0.64390232],0.5,20,97,14,0.6246485621975242,0.6322928054459171,0.6291111029570589,0.6371811292241212
12,0.843,0.836,0.848,0.846,0.846,0.837,0.846,0.837,[0.61397181 0.63189936],[0.64041541 0.63482193],[0.61942401 0.64980662],[0.63924951 0.6536763 ],0.5,20,97,15,0.6229355875406197,0.6376186667431343,0.6346153156337547,0.6464629074380942
13,0.843,0.844,0.848,0.846,0.844,0.838,0.846,0.84,[0.61804216 0.63952435],[0.64516004 0.63414414],[0.60782752 0.63492347],[0.62462256 0.63236309],0.5,20,97,16,0.6287832556510333,0.6396520920019018,0.6213754972785617,0.6284928238367028
14,0.844,0.841,0.848,0.846,0.843,0.836,0.845,0.84,[0.60852524 0.63281599],[0.63342831 0.62528114],[0.6013668  0.62188038],[0.61127852 0.62320772],0.5,20,97,17,0.6206706148602682,0.6293547256887249,0.6116235884659424,0.6172431168967374
15,0.85,0.845,0.848,0.846,0.849,0.838,0.849,0.84,[0.61884513 0.63786283],[0.63400155 0.63159993],[0.60916792 0.6255142 ],[0.62154242 0.63182427],0.5,20,97,18,0.6283539790471324,0.6328007395681056,0.617341056909939,0.62668334078412
16,0.845,0.841,0.848,0.846,0.847,0.835,0.848,0.838,[0.61713247 0.64186824],[0.6368738  0.63240131],[0.61372018 0.62896654],[0.62235712 0.63516085],0.5,20,97,19,0.6295003548770399,0.6346375578453146,0.6213433599599244,0.6287589839615417
17,0.848,0.845,0.848,0.846,0.848,0.84,0.846,0.841,[0.61252355 0.63225658],[0.6281151  0.62468638],[0.61797874 0.63225658],[0.63294143 0.64059671],0.5,20,97,20,0.6223900639896922,0.6264007387828612,0.6251176621987633,0.6367690674288466
18,0.849,0.844,0.848,0.846,0.847,0.841,0.848,0.841,[0.63586045 0.6486121 ],[0.64597901 0.64152036],[0.62198172 0.63540053],[0.63555109 0.6432463 ],0.5,20,97,21,0.6422362763839796,0.6437496822831372,0.6286911235713578,0.639398693730693
19,0.844,0.845,0.848,0.846,0.846,0.839,0.847,0.842,[0.64312262 0.65087507],[0.6483658  0.64333964],[0.62576027 0.63841221],[0.63663779 0.64209443],0.5,20,97,22,0.6469988465692034,0.645852720371652,0.6320862401553844,0.6393661124833401
20,0.842,0.845,0.848,0.846,0.844,0.834,0.847,0.838,[0.64165283 0.65309362],[0.65187147 0.64558024],[0.62984271 0.64130354],[0.63979006 0.64451653],0.5,20,97,23,0.6473732264805183,0.6487258522105934,0.6355731229122625,0.6421532942806885
21,0.848,0.847,0.848,0.846,0.85,0.84,0.849,0.838,[0.64260233 0.65526723],[0.65309846 0.64869384],[0.63274301 0.64408483],[0.6434162  0.64829844],0.5,20,97,24,0.6489347754096169,0.6508961538239366,0.6384139212520017,0.6458573188604608
22,0.848,0.847,0.848,0.846,0.85,0.84,0.849,0.838,[0.64441826 0.657396  ],[0.65533259 0.65167357],[0.63598699 0.64676511],[0.64735937 0.65119872],0.5,20,97,25,0.6509071319336726,0.6535030808831537,0.6413760492371131,0.6492790428261159
23,0.84,0.842,0.848,0.846,0.845,0.837,0.843,0.836,[0.65016264 0.65948051],[0.66146644 0.6550184 ],[0.63908765 0.64935227],[0.65333152 0.65371518],0.5,20,97,26,0.6548215757786434,0.6582424196191334,0.6442199631872885,0.6535233488696943
24,0.845,0.842,0.848,0.846,0.846,0.835,0.845,0.84,[0.65004627 0.66014904],[0.66651611 0.65898207],[0.65185334 0.66152162],[0.66561023 0.66408492],0.5,20,97,27,0.6550976551814214,0.6627490925748771,0.6566874798955659,0.6648475781669398
25,0.842,0.842,0.848,0.846,0.844,0.84,0.845,0.839,[0.65174694 0.66176856],[0.66878074 0.66109593],[0.65427451 0.66352039],[0.66744809 0.66556822],0.5,20,97,28,0.6567577493961672,0.6649383356885892,0.6588974493512894,0.6665081530088137
26,0.844,0.839,0.848,0.846,0.845,0.835,0.845,0.838,[0.6534519 0.6616811],[0.67169502 0.6656703 ],[0.65662134 0.665478  ],[0.66914277 0.66869075],0.5,20,97,29,0.6575664998512504,0.6686826592031594,0.6610496668671151,0.6689167636364659
27,0.844,0.839,0.848,0.846,0.845,0.834,0.845,0.838,[0.65774417 0.66417393],[0.674211   0.66798227],[0.65889879 0.6673957 ],[0.66971112 0.66974361],0.5,20,97,30,0.6609590503672083,0.6710966327366842,0.6631472456530887,0.6697273688415084
28,0.842,0.84,0.848,0.846,0.845,0.836,0.843,0.839,[0.65633011 0.66086971],[0.67357997 0.66796326],[0.65943366 0.66192373],[0.67360607 0.66711432],0.5,20,97,31,0.6585999119649963,0.6707716172202816,0.6606786963726254,0.6703601962488874
29,0.843,0.844,0.848,0.846,0.843,0.835,0.843,0.838,[0.65900083 0.66376046],[0.67681157 0.66843867],[0.66167214 0.66561339],[0.67495275 0.67059785],0.5,20,97,32,0.6613806464555771,0.67262512081044,0.6636427674397706,0.6727753030963717
30,0.848,0.844,0.848,0.846,0.844,0.835,0.844,0.837,[0.66398215 0.66618886],[0.67879424 0.67037078],[0.66350209 0.66990079],[0.67626766 0.67192146],0.5,20,97,33,0.665085502409748,0.6745825123223284,0.6667014385247414,0.6740945554904763
31,0.848,0.845,0.848,0.846,0.843,0.834,0.845,0.836,[0.66639224 0.66676148],[0.67926562 0.67186308],[0.66629293 0.67031224],[0.67638752 0.67343311],0.5,20,97,34,0.6665768562566045,0.6755643469515851,0.6683025866814387,0.6749103128966248
