,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,wLiu,person,times,shots,wTargetMeanLDAm,wTargetCovLDAm,wTargetMeanQDAm,wTargetCovQDAm
0,0.792,0.8,0.5,0.5,0.805,0.797,0.5,0.5,[1. 1.],[0.50936063 0.5       ],[1. 1.],[0.52177428 0.50705332],0.5,20,15,3,1.0,0.5046803170821731,1.0,0.5144137982327786
1,0.782,0.767,0.5,0.5,0.769,0.759,0.5,0.5,[1. 1.],[0.49149182 0.52640689],[1. 1.],[0.53952973 0.54754505],0.5,20,15,4,1.0,0.5089493543068682,1.0,0.5435373894267294
2,0.777,0.768,0.5,0.5,0.761,0.745,0.5,0.5,[1. 1.],[0.52169058 0.53008215],[1. 1.],[0.57237956 0.57599516],0.5,20,15,5,1.0,0.5258863649073265,1.0,0.5741873592968068
3,0.815,0.79,0.5,0.5,0.808,0.785,0.5,0.5,[1. 1.],[0.59122515 0.60053326],[1. 1.],[0.62362921 0.60914189],0.5,20,15,6,1.0,0.5958792077677164,1.0,0.616385548880217
4,0.803,0.797,0.5,0.5,0.804,0.799,0.5,0.5,[1. 1.],[0.56464696 0.55316449],[1. 1.],[0.61208469 0.57962659],0.5,20,15,7,1.0,0.558905722764052,1.0,0.5958556381843186
5,0.81,0.807,0.5,0.5,0.808,0.808,0.5,0.5,[1. 1.],[0.60605791 0.5969385 ],[1. 1.],[0.63025672 0.60974572],0.5,20,15,8,1.0,0.6014982036011365,1.0,0.6200012174515149
6,0.819,0.82,0.5,0.5,0.818,0.816,0.5,0.5,[1. 1.],[0.61371628 0.62040586],[1. 1.],[0.64162689 0.60823517],0.5,20,15,9,1.0,0.6170610676894885,1.0,0.6249310317804799
7,0.815,0.821,0.5,0.5,0.814,0.813,0.5,0.5,[1. 1.],[0.59089042 0.59101913],[1. 1.],[0.65104777 0.60455601],0.5,20,15,10,1.0,0.5909547719502273,1.0,0.6278018914629016
8,0.821,0.827,0.5,0.5,0.821,0.817,0.5,0.5,[1. 1.],[0.60955216 0.59939978],[1. 1.],[0.62981109 0.62102702],0.5,20,15,11,1.0,0.6044759711465704,1.0,0.6254190564772367
9,0.83,0.823,0.5,0.5,0.816,0.819,0.5,0.5,[1. 1.],[0.60348998 0.60231632],[1. 1.],[0.64150345 0.61789644],0.5,20,15,12,1.0,0.6029031537073228,1.0,0.629699949446137
10,0.835,0.823,0.5,0.5,0.813,0.818,0.5,0.5,[1. 1.],[0.6092357 0.6092357],[1. 1.],[0.62079053 0.64036584],0.5,20,15,13,1.0,0.6092357019525528,1.0,0.6305781883924151
11,0.833,0.823,0.5,0.5,0.818,0.82,0.5,0.5,[1. 1.],[0.6144443  0.61449194],[1. 1.],[0.62830338 0.63966035],0.5,20,15,14,1.0,0.6144681238422738,1.0,0.6339818652646101
12,0.844,0.825,0.5,0.5,0.828,0.824,0.5,0.5,[1. 1.],[0.61110828 0.60921406],[1. 1.],[0.62788971 0.62876454],0.5,20,15,15,1.0,0.6101611689068263,1.0,0.6283271244380528
13,0.825,0.818,0.5,0.5,0.806,0.816,0.5,0.5,[1. 1.],[0.6431581  0.63680269],[1. 1.],[0.66294918 0.65673556],0.5,20,15,16,1.0,0.6399803945866083,1.0,0.6598423732321277
14,0.813,0.813,0.5,0.5,0.802,0.803,0.5,0.5,[1. 1.],[0.64633316 0.63822539],[1. 1.],[0.66529044 0.66643012],0.5,20,15,17,1.0,0.6422792735730141,1.0,0.6658602827077766
15,0.815,0.8,0.5,0.5,0.801,0.793,0.5,0.5,[1. 1.],[0.63661543 0.62542205],[1. 1.],[0.66499357 0.66476835],0.5,20,15,18,1.0,0.6310187429099436,1.0,0.6648809579676427
16,0.825,0.804,0.5,0.5,0.814,0.798,0.5,0.5,[1. 1.],[0.64694779 0.63097466],[1. 1.],[0.66819051 0.6654544 ],0.5,20,15,19,1.0,0.6389612223361953,1.0,0.6668224589692473
17,0.835,0.82,0.5,0.5,0.831,0.814,0.5,0.5,[1. 1.],[0.64254315 0.63700417],[1. 1.],[0.65450177 0.64476378],0.5,20,15,20,1.0,0.6397736572411898,1.0,0.6496327725607327
18,0.833,0.819,0.5,0.5,0.833,0.819,0.5,0.5,[1. 1.],[0.64646318 0.64055154],[1. 1.],[0.65181576 0.6469665 ],0.5,20,15,21,1.0,0.6435073597545358,1.0,0.6493911335621227
19,0.833,0.825,0.5,0.5,0.826,0.818,0.5,0.5,[1. 1.],[0.65010628 0.6480359 ],[1. 1.],[0.66857881 0.67133046],0.5,20,15,22,1.0,0.6490710914846363,1.0,0.6699546332226938
20,0.834,0.823,0.5,0.5,0.826,0.818,0.5,0.5,[1. 1.],[0.65366473 0.65037405],[1. 1.],[0.67134044 0.67088774],0.5,20,15,23,1.0,0.6520193871935618,1.0,0.6711140914804335
21,0.834,0.822,0.5,0.5,0.826,0.821,0.5,0.5,[1. 1.],[0.65518396 0.65267807],[1. 1.],[0.65851828 0.65954904],0.5,20,15,24,1.0,0.6539310165344236,1.0,0.6590336582984043
22,0.833,0.823,0.5,0.5,0.822,0.816,0.5,0.5,[1. 1.],[0.65704165 0.65517268],[1. 1.],[0.69098537 0.68714153],0.5,20,15,25,1.0,0.6561071654685582,1.0,0.6890634484567899
23,0.834,0.824,0.5,0.5,0.832,0.82,0.5,0.5,[1. 1.],[0.65907341 0.65905696],[1. 1.],[0.6868108  0.68536494],0.5,20,15,26,1.0,0.659065181220709,1.0,0.6860878712779637
24,0.835,0.832,0.5,0.5,0.831,0.821,0.5,0.5,[1. 1.],[0.66327409 0.66273893],[1. 1.],[0.68891331 0.68577165],0.5,20,15,27,1.0,0.6630065058691998,1.0,0.6873424796897574
25,0.833,0.82,0.5,0.5,0.823,0.82,0.5,0.5,[1. 1.],[0.67497412 0.67453809],[1. 1.],[0.69597132 0.68796554],0.5,20,15,28,1.0,0.674756102989124,1.0,0.6919684317537956
26,0.833,0.822,0.5,0.5,0.823,0.821,0.5,0.5,[1. 1.],[0.6673899  0.66640208],[1. 1.],[0.69447205 0.68681939],0.5,20,15,29,1.0,0.6668959901200915,1.0,0.6906457205735963
27,0.835,0.824,0.5,0.5,0.831,0.823,0.5,0.5,[1. 1.],[0.67414947 0.67118939],[1. 1.],[0.69665584 0.6897946 ],0.5,20,15,30,1.0,0.6726694267045326,1.0,0.6932252242830643
28,0.834,0.821,0.5,0.5,0.832,0.82,0.5,0.5,[1. 1.],[0.67641608 0.67249838],[1. 1.],[0.69042934 0.68335357],0.5,20,15,31,1.0,0.674457228697465,1.0,0.6868914576052858
29,0.835,0.821,0.5,0.5,0.832,0.822,0.5,0.5,[1. 1.],[0.67972774 0.6760234 ],[1. 1.],[0.69086327 0.68457543],0.5,20,15,32,1.0,0.6778755685779079,1.0,0.6877193522792535
30,0.834,0.822,0.5,0.5,0.832,0.821,0.5,0.5,[1. 1.],[0.68070721 0.67667197],[1. 1.],[0.69054075 0.68578081],0.5,20,15,33,1.0,0.6786895903150154,1.0,0.6881607782966778
31,0.834,0.821,0.5,0.5,0.834,0.822,0.5,0.5,[1. 1.],[0.68167714 0.67955109],[1. 1.],[0.69196694 0.68615415],0.5,20,15,34,1.0,0.6806141158588321,1.0,0.6890605463242147
32,0.833,0.823,0.5,0.5,0.834,0.821,0.5,0.5,[1. 1.],[0.68645187 0.68273629],[1. 1.],[0.70103953 0.69954138],0.5,20,15,35,1.0,0.6845940803502457,1.0,0.7002904534648919
33,0.835,0.826,0.5,0.5,0.834,0.822,0.5,0.5,[1. 1.],[0.6877298  0.68733418],[1. 1.],[0.70251627 0.70297217],0.5,20,15,36,1.0,0.6875319933923728,1.0,0.7027442212168371
34,0.835,0.825,0.5,0.5,0.833,0.824,0.5,0.5,[1. 1.],[0.68899865 0.68556807],[1. 1.],[0.70297254 0.70326162],0.5,20,15,37,1.0,0.6872833623971575,1.0,0.7031170784429748
35,0.831,0.827,0.5,0.5,0.826,0.826,0.5,0.5,[1. 1.],[0.68737167 0.68588587],[1. 1.],[0.70377439 0.70724973],0.5,20,15,38,1.0,0.6866287682578652,1.0,0.7055120580070517
36,0.834,0.836,0.5,0.5,0.835,0.827,0.5,0.5,[1. 1.],[0.69224877 0.68966609],[1. 1.],[0.70748819 0.70742208],0.5,20,15,39,1.0,0.6909574269241052,1.0,0.7074551338369843
37,0.835,0.835,0.5,0.5,0.833,0.828,0.5,0.5,[1. 1.],[0.69418808 0.69136996],[1. 1.],[0.70848608 0.70819766],0.5,20,15,40,1.0,0.6927790204883905,1.0,0.7083418735218463
38,0.837,0.835,0.5,0.5,0.836,0.832,0.5,0.5,[1. 1.],[0.69507536 0.69438895],[1. 1.],[0.70926046 0.70955485],0.5,20,15,41,1.0,0.6947321544027261,1.0,0.7094076541787954
39,0.838,0.834,0.5,0.5,0.833,0.83,0.5,0.5,[1. 1.],[0.70220716 0.70156325],[1. 1.],[0.70964618 0.70997872],0.5,20,15,42,1.0,0.7018852027190948,1.0,0.7098124509222679
40,0.838,0.833,0.5,0.5,0.831,0.825,0.5,0.5,[1. 1.],[0.70325186 0.70198361],[1. 1.],[0.7078513  0.71148686],0.5,20,15,43,1.0,0.7026177348574767,1.0,0.7096690840458333
41,0.835,0.833,0.5,0.5,0.829,0.829,0.5,0.5,[1. 1.],[0.69785589 0.69756779],[1. 1.],[0.70422389 0.70550615],0.5,20,15,44,1.0,0.6977118360780479,1.0,0.7048650165375341
42,0.831,0.835,0.5,0.5,0.826,0.826,0.5,0.5,[1. 1.],[0.69876999 0.69849089],[1. 1.],[0.70612484 0.70615554],0.5,20,15,45,1.0,0.6986304364835557,1.0,0.7061401862207377
43,0.831,0.834,0.5,0.5,0.829,0.829,0.5,0.5,[1. 1.],[0.70088622 0.70060487],[1. 1.],[0.70625252 0.70805406],0.5,20,15,46,1.0,0.7007455446041629,1.0,0.7071532887424223
44,0.84,0.834,0.5,0.5,0.832,0.834,0.5,0.5,[1. 1.],[0.70236751 0.70151391],[1. 1.],[0.70647938 0.70940372],0.5,20,15,47,1.0,0.701940710461967,1.0,0.7079415531775421
45,0.842,0.831,0.5,0.5,0.831,0.83,0.5,0.5,[1. 1.],[0.70327283 0.70299509],[1. 1.],[0.70868708 0.70959044],0.5,20,15,48,1.0,0.7031339596847733,1.0,0.7091387574963686
46,0.842,0.832,0.5,0.5,0.832,0.829,0.5,0.5,[1. 1.],[0.70445005 0.70364084],[1. 1.],[0.70947325 0.71032509],0.5,20,15,49,1.0,0.7040454437468198,1.0,0.7098991723991923
47,0.845,0.83,0.5,0.5,0.832,0.828,0.5,0.5,[1. 1.],[0.70455517 0.70350936],[1. 1.],[0.7087344  0.71127297],0.5,20,15,50,1.0,0.7040322641558089,1.0,0.7100036853720149
48,0.842,0.84,0.5,0.5,0.84,0.833,0.5,0.5,[1. 1.],[0.70702376 0.70569288],[1. 1.],[0.71349121 0.71363673],0.5,20,15,51,1.0,0.7063583196607335,1.0,0.7135639677281423
49,0.843,0.839,0.5,0.5,0.843,0.841,0.5,0.5,[1. 1.],[0.70608933 0.70451041],[1. 1.],[0.71630924 0.71795909],0.5,20,15,52,1.0,0.7052998728018887,1.0,0.7171341665277537
