,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,wLiu,person,times,shots,wTargetMeanLDAm,wTargetCovLDAm,wTargetMeanQDAm,wTargetCovQDAm
0,0.834,0.83,0.5,0.5,0.809,0.792,0.726,0.745,[0.5 0.5],[0.5 0.5],[0.5 0.5],[0.5 0.5],0.5,20,81,3,0.5,0.5,0.5,0.5
1,0.8,0.808,0.5,0.5,0.824,0.825,0.791,0.804,[0.52640689 0.52640689],[0.52640689 0.52640689],[0.52640689 0.52640689],[0.52640689 0.52640689],0.5,20,81,4,0.5264068897441496,0.5264068897441496,0.5264068897441496,0.5264068897441496
2,0.839,0.821,0.5,0.5,0.838,0.834,0.807,0.796,[0.54318819 0.54318819],[0.56448153 0.55720065],[0.54318819 0.54318819],[0.54318819 0.55481525],0.5,20,81,5,0.5431881894062724,0.5608410874651986,0.5431881894062724,0.5490017189796645
3,0.846,0.812,0.5,0.5,0.846,0.834,0.808,0.796,[0.5557586 0.5557586],[0.56946921 0.5576767 ],[0.5557586 0.5557586],[0.5557586  0.56185102],0.5,20,81,6,0.5557586019988419,0.5635729531202804,0.5557586019988419,0.5588048087007771
4,0.845,0.816,0.5,0.5,0.849,0.832,0.788,0.764,[0.56591696 0.56591696],[0.58112515 0.57089713],[0.56591696 0.56591696],[0.56756733 0.56922736],0.5,20,81,7,0.5659169588399144,0.5760111388959375,0.5659169588399144,0.5683973485855065
5,0.842,0.805,0.5,0.5,0.843,0.829,0.797,0.779,[0.57449679 0.57449679],[0.58315336 0.57449679],[0.57449679 0.57449679],[0.57449679 0.5773979 ],0.5,20,81,8,0.5744967863088654,0.5788250737328875,0.5744967863088654,0.5759473441373898
6,0.842,0.84,0.5,0.5,0.843,0.837,0.824,0.815,[0.58195653 0.58195653],[0.59778615 0.59778615],[0.58195653 0.58195653],[0.59374856 0.60875623],0.5,20,81,9,0.58195652843061,0.5977861533422372,0.58195652843061,0.6012523944226191
7,0.845,0.839,0.5,0.5,0.847,0.837,0.834,0.818,[0.58857682 0.61263941],[0.61485131 0.61774708],[0.58857682 0.59638487],[0.60157217 0.63668217],0.5,20,81,10,0.6006081145740143,0.6162991992922429,0.5924808487639585,0.6191271700563007
8,0.843,0.841,0.5,0.5,0.846,0.836,0.821,0.817,[0.59454263 0.61631527],[0.61700146 0.6171978 ],[0.59454263 0.61631527],[0.60741762 0.63242743],0.5,20,81,11,0.6054289518001637,0.6170996307423104,0.6054289518001637,0.6199225244669114
9,0.844,0.836,0.5,0.5,0.843,0.834,0.824,0.818,[0.59998264 0.61985194],[0.62145616 0.62059046],[0.59998264 0.61985194],[0.6127497  0.63003126],0.5,20,81,12,0.6099172879098333,0.6210233117480484,0.6099172879098333,0.6213904835802987
10,0.838,0.836,0.5,0.5,0.837,0.838,0.819,0.811,[0.6049902 0.6262776],[0.61946341 0.62345255],[0.6049902 0.6262776],[0.61149033 0.62857758],0.5,20,81,13,0.615633902120405,0.6214579768993709,0.615633902120405,0.6200339514357079
11,0.844,0.834,0.5,0.5,0.848,0.835,0.803,0.788,[0.6096353  0.62910513],[0.63458238 0.63152565],[0.6096353  0.62910513],[0.62715844 0.64306562],0.5,20,81,14,0.6193702165380987,0.6330540160452091,0.6193702165380987,0.6351120288894759
12,0.839,0.834,0.5,0.5,0.838,0.831,0.788,0.778,[0.61397181 0.64372582],[0.64994054 0.63773644],[0.61397181 0.64980662],[0.64236848 0.64744539],0.5,20,81,15,0.6288488162574315,0.6438384854641352,0.6318892174729718,0.6449069331560575
13,0.84,0.834,0.5,0.5,0.839,0.829,0.791,0.781,[0.60304546 0.62541514],[0.63676934 0.62693788],[0.61804216 0.65120662],[0.64280032 0.649939  ],0.5,20,81,16,0.6142302964272968,0.63185360929306,0.6346243932843346,0.6463696587665155
14,0.84,0.833,0.5,0.5,0.84,0.828,0.791,0.784,[0.62188038 0.63733336],[0.65209241 0.64235087],[0.62188038 0.65273171],[0.64484087 0.65161729],0.5,20,81,17,0.6296068677857345,0.6472216425322019,0.6373060442810475,0.6482290774698467
15,0.842,0.841,0.5,0.5,0.841,0.832,0.805,0.794,[0.6210523  0.63176386],[0.64243432 0.63254537],[0.60916792 0.6255142 ],[0.61661085 0.62680293],0.5,20,81,18,0.6264080774134275,0.6374898467729788,0.6173410569099391,0.6217068912452404
16,0.841,0.843,0.5,0.5,0.841,0.833,0.792,0.784,[0.62896654 0.63932975],[0.6411676  0.63476191],[0.61372018 0.62896654],[0.62183348 0.62932846],0.5,20,81,19,0.6341481433279561,0.6379647536673483,0.6213433599599244,0.6255809716567726
17,0.842,0.841,0.5,0.5,0.843,0.836,0.795,0.788,[0.63225658 0.64195438],[0.64170316 0.63699887],[0.61797874 0.63225658],[0.62357375 0.63416776],0.5,20,81,20,0.6371054781040142,0.6393510144003296,0.6251176621987633,0.6288707538264786
18,0.841,0.841,0.5,0.5,0.842,0.836,0.789,0.789,[0.62198172 0.63123042],[0.63096232 0.62956357],[0.62198172 0.63540053],[0.631821   0.63720351],0.5,20,81,21,0.6266060711106358,0.6302629418551053,0.6286911235713578,0.6345122567289015
19,0.841,0.845,0.5,0.5,0.842,0.834,0.79,0.785,[0.63841221 0.64699415],[0.6461463  0.64485183],[0.62576027 0.63841221],[0.6325477  0.64391738],0.5,20,81,22,0.6427031810720538,0.6454990626401076,0.6320862401553845,0.6382325370451405
20,0.844,0.842,0.5,0.5,0.843,0.836,0.795,0.789,[0.62934017 0.64130354],[0.64015199 0.63831463],[0.62934017 0.64130354],[0.64151163 0.64818308],0.5,20,81,23,0.6353218571204102,0.639233307629161,0.6353218571204102,0.6448473564317145
21,0.842,0.841,0.5,0.5,0.841,0.836,0.788,0.788,[0.63274301 0.64408483],[0.64241728 0.64118966],[0.63274301 0.64408483],[0.64423481 0.6500469 ],0.5,20,81,24,0.6384139212520017,0.6418034689961731,0.6384139212520017,0.6471408554583293
22,0.839,0.839,0.5,0.5,0.841,0.838,0.788,0.784,[0.64676511 0.657396  ],[0.65577902 0.65319458],[0.63598699 0.64676511],[0.64629798 0.64960126],0.5,20,81,25,0.6520805535861696,0.6544868015365677,0.6413760492371131,0.6479496231514579
23,0.838,0.841,0.5,0.5,0.843,0.832,0.791,0.782,[0.64935227 0.65948051],[0.65792526 0.65362252],[0.63908765 0.64935227],[0.64592096 0.65294309],0.5,20,81,26,0.6544163937064829,0.6557738905632178,0.6442199631872885,0.6494320263662163
24,0.842,0.841,0.5,0.5,0.843,0.834,0.791,0.79,[0.64205832 0.65185334],[0.65132261 0.64666974],[0.64205832 0.65185334],[0.65102654 0.6578119 ],0.5,20,81,27,0.6469558288889345,0.648996174565821,0.6469558288889345,0.6544192192752747
25,0.842,0.841,0.5,0.5,0.843,0.834,0.799,0.793,[0.64491053 0.65427451],[0.65333971 0.64931343],[0.64491053 0.65427451],[0.65449358 0.65958266],0.5,20,81,28,0.6495925217007291,0.6513265687190166,0.6495925217007291,0.6570381184958343
26,0.838,0.842,0.5,0.5,0.837,0.834,0.797,0.789,[0.65662134 0.665478  ],[0.6667536  0.66407561],[0.64765434 0.65662134],[0.66026741 0.66000861],0.5,20,81,29,0.6610496668671151,0.6654146057824144,0.6521378378905693,0.6601380090073008
27,0.835,0.838,0.5,0.5,0.84,0.834,0.798,0.79,[0.6613813  0.66470873],[0.67352403 0.66767212],[0.65029854 0.65889879],[0.66528156 0.66159677],0.5,20,81,30,0.663045015130528,0.670598072772345,0.6545986643099546,0.6634391648051279
28,0.835,0.841,0.5,0.5,0.84,0.835,0.798,0.792,[0.66111134 0.66668952],[0.67562271 0.67037262],[0.65285089 0.66111134],[0.66643855 0.66336484],0.5,20,81,31,0.663900429009223,0.6729976620140065,0.6569811158866073,0.6649016964608778
29,0.837,0.838,0.5,0.5,0.839,0.833,0.8,0.792,[0.66551104 0.66862602],[0.67987124 0.67247824],[0.66326303 0.67111658],[0.67501497 0.67404174],0.5,20,81,32,0.6670685314931912,0.6761747390380666,0.6671898028707177,0.674528351920646
30,0.837,0.838,0.5,0.5,0.839,0.832,0.797,0.79,[0.67210963 0.67052021],[0.68208489 0.67462342],[0.66535753 0.67292233],[0.67631135 0.67537912],0.5,20,81,33,0.6713149247694823,0.6783541592286693,0.6691399273448844,0.6758452361800651
31,0.836,0.838,0.5,0.5,0.839,0.836,0.804,0.791,[0.66518461 0.66582632],[0.68060574 0.67503348],[0.66662629 0.6698248 ],[0.68040532 0.67227621],0.5,20,81,34,0.6655054652443686,0.6778196118559523,0.6682255437564721,0.6763407652952902
32,0.843,0.84,0.5,0.5,0.839,0.832,0.806,0.791,[0.66938799 0.66784916],[0.68215489 0.67716377],[0.66866199 0.67646543],[0.68209081 0.6753385 ],0.5,20,81,35,0.6686185757581331,0.6796593296836266,0.672563706410762,0.6787146540282888
33,0.843,0.84,0.5,0.5,0.839,0.833,0.81,0.797,[0.67132978 0.67201306],[0.68402256 0.6792125 ],[0.67064577 0.67816753],[0.68292884 0.67814864],0.5,20,81,36,0.671671417814979,0.6816175275844832,0.6744066473410825,0.6805387424106486
34,0.842,0.838,0.5,0.5,0.838,0.831,0.811,0.797,[0.67322608 0.67175054],[0.68516572 0.68015755],[0.67258061 0.67983878],[0.68340485 0.67918985],0.5,20,81,37,0.6724883105705802,0.6826616317286094,0.6762096945549535,0.681297351197762
35,0.837,0.84,0.5,0.5,0.838,0.829,0.818,0.802,[0.67507926 0.66956185],[0.68787358 0.68205047],[0.67446924 0.67719951],[0.68539482 0.67988672],0.5,20,81,38,0.6723205523052765,0.6849620235185399,0.6758343757539487,0.68264076767524
36,0.836,0.837,0.5,0.5,0.839,0.832,0.804,0.801,[0.67689147 0.67547556],[0.68862139 0.68210644],[0.67631413 0.68309294],[0.68818142 0.68082877],0.5,20,81,39,0.6761835146198096,0.6853639150688988,0.679703531905522,0.6845050911799266
37,0.842,0.833,0.5,0.5,0.837,0.833,0.809,0.805,[0.67866471 0.69299054],[0.68985871 0.68466496],[0.67811756 0.68467787],[0.68963548 0.68603751],0.5,20,81,40,0.6858276238421104,0.6872618331385683,0.681397712206443,0.6878364936951784
38,0.842,0.837,0.5,0.5,0.838,0.832,0.809,0.804,[0.67988164 0.6957145 ],[0.69106306 0.6860564 ],[0.67988164 0.68623597],[0.6903831  0.68899282],0.5,20,81,41,0.6877980665614509,0.6885597327500819,0.6830588023630664,0.6896879593442669
39,0.842,0.834,0.5,0.5,0.838,0.833,0.811,0.802,[0.68678898 0.6990205 ],[0.69303749 0.68758018],[0.6816083  0.68776815],[0.69332638 0.69045572],0.5,20,81,42,0.692904744006066,0.6903088322561146,0.684688225665572,0.6918910485423461
40,0.844,0.837,0.5,0.5,0.843,0.833,0.808,0.8,[0.68834384 0.70020922],[0.69693509 0.69046246],[0.68329933 0.6892753 ],[0.69637229 0.69279353],0.5,20,81,43,0.6942765287711795,0.6936987740046218,0.6862873134243139,0.6945829108646989
