,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,wLiu,person,times,shots,wTargetMeanLDAm,wTargetCovLDAm,wTargetMeanQDAm,wTargetCovQDAm
0,0.783,0.725,0.627,0.619,0.804,0.793,0.795,0.779,[0.5 0.5],[0.50816852 0.47798515],[0.5 0.5],[0.5      0.481435],0.5,20,10,3,0.49999999999999994,0.4930768365882169,0.49999999999999994,0.49071749798432207
1,0.762,0.724,0.627,0.619,0.798,0.792,0.763,0.781,[0.52640689 0.52640689],[0.51925094 0.52280443],[0.52640689 0.52640689],[0.52640689 0.49637053],0.5,20,10,4,0.5264068897441496,0.5210276834229128,0.5264068897441496,0.5113887081982311
2,0.81,0.736,0.627,0.619,0.814,0.783,0.812,0.785,[0.54318819 0.54318819],[0.58715388 0.54718237],[0.54318819 0.54318819],[0.49062298 0.53388523],0.5,20,10,5,0.5431881894062726,0.5671681227959933,0.5431881894062726,0.5122541087293677
3,0.82,0.714,0.627,0.619,0.82,0.791,0.822,0.794,[0.58696586 0.5557586 ],[0.58397817 0.57407163],[0.49668428 0.5557586 ],[0.50473185 0.55212724],0.5,20,10,6,0.5713622295701185,0.5790248979737462,0.5262214424556272,0.528429546480786
4,0.821,0.81,0.627,0.619,0.817,0.812,0.815,0.802,[0.56591696 0.56591696],[0.60632724 0.59010488],[0.56591696 0.56591696],[0.59556882 0.57210037],0.5,20,10,7,0.5659169588399144,0.5982160622804252,0.5659169588399144,0.5838345974856756
5,0.81,0.8,0.627,0.619,0.814,0.804,0.808,0.796,[0.57449679 0.57449679],[0.59099645 0.57843676],[0.57449679 0.57449679],[0.59723933 0.58464916],0.5,20,10,8,0.5744967863088652,0.5847166049347083,0.5744967863088652,0.5909442423683695
6,0.81,0.805,0.627,0.619,0.815,0.809,0.818,0.802,[0.58195653 0.58195653],[0.59597146 0.5870185 ],[0.58195653 0.58195653],[0.59908086 0.59059843],0.5,20,10,9,0.5819565284306101,0.5914949779223014,0.5819565284306101,0.5948396435656724
7,0.81,0.804,0.627,0.619,0.812,0.811,0.818,0.812,[0.58857682 0.58857682],[0.5946002  0.59004055],[0.58857682 0.58857682],[0.60064839 0.59609407],0.5,20,10,10,0.5885768228075087,0.5923203724601771,0.5885768228075087,0.5983712323561248
8,0.811,0.806,0.627,0.619,0.813,0.812,0.817,0.812,[0.59454263 0.59454263],[0.60118977 0.59714332],[0.59454263 0.59454263],[0.60529144 0.59845222],0.5,20,10,11,0.594542628725251,0.599166547731157,0.594542628725251,0.6018718296718757
9,0.819,0.809,0.627,0.619,0.817,0.812,0.814,0.81,[0.59998264 0.59998264],[0.61367495 0.6080789 ],[0.62870381 0.59998264],[0.65269493 0.60632959],0.5,20,10,12,0.599982639915076,0.6108769244913745,0.6143432237495083,0.6295122625415766
10,0.814,0.809,0.627,0.62,0.815,0.812,0.81,0.805,[0.6049902 0.6049902],[0.61098273 0.60719332],[0.63056224 0.60745369],[0.6394118  0.61452003],0.5,20,10,13,0.6049902042564328,0.6090880258165379,0.6190079666489842,0.6269659133825634
11,0.818,0.812,0.627,0.62,0.818,0.811,0.807,0.8,[0.6096353 0.6096353],[0.61556576 0.61437664],[0.63380665 0.6096353 ],[0.64564349 0.61481207],0.5,20,10,14,0.609635300459046,0.6149712022803284,0.6217209728544619,0.6302277794079016
12,0.821,0.804,0.627,0.62,0.819,0.807,0.821,0.812,[0.61397181 0.61397181],[0.62592002 0.61502692],[0.63578628 0.61821412],[0.65085354 0.6257345 ],0.5,20,10,15,0.613971812263448,0.6204734706509997,0.6270002011161182,0.6382940171251263
13,0.825,0.806,0.627,0.62,0.826,0.81,0.83,0.81,[0.61804216 0.61804216],[0.62089628 0.62089628],[0.6258386  0.61804216],[0.64970769 0.62573612],0.5,20,10,16,0.6180421616315194,0.6208962818273203,0.6219403808587081,0.6377219042056057
14,0.825,0.813,0.627,0.62,0.821,0.815,0.827,0.815,[0.62188038 0.62723964],[0.62637504 0.62719815],[0.62188038 0.62188038],[0.64689333 0.63517392],0.5,20,10,17,0.624560010096933,0.6267865946782085,0.6218803775211222,0.6410336252514137
15,0.836,0.815,0.627,0.62,0.833,0.82,0.83,0.814,[0.6255142  0.64062658],[0.63301951 0.63124685],[0.6372055 0.6255142],[0.66491065 0.63939798],0.5,20,10,18,0.6330703862799838,0.6321331758272084,0.6313598483660385,0.6521543112039812
16,0.824,0.814,0.627,0.62,0.83,0.824,0.827,0.82,[0.64421624 0.65487806],[0.65182204 0.65177356],[0.62896654 0.62896654],[0.66388421 0.64244422],0.5,20,10,19,0.6495471474997764,0.65179779932646,0.6289665395356436,0.6531642110630993
17,0.826,0.816,0.627,0.62,0.83,0.826,0.829,0.82,[0.63225658 0.64239782],[0.64025339 0.63944621],[0.63225658 0.63225658],[0.66461216 0.64422624],0.5,20,10,20,0.6373272008934556,0.6398497982845455,0.6322565803874981,0.6544191998528812
18,0.834,0.82,0.627,0.62,0.83,0.826,0.831,0.823,[0.63540053 0.64628779],[0.64429925 0.64353859],[0.63540053 0.63540053],[0.66859929 0.64747484],0.5,20,10,21,0.6408441584420205,0.6439189208925469,0.6354005272773456,0.6580370630457941
19,0.829,0.822,0.627,0.62,0.826,0.813,0.825,0.814,[0.63841221 0.64735504],[0.6435364  0.64157758],[0.65758846 0.64094199],[0.66887115 0.6496225 ],0.5,20,10,22,0.6428836270179877,0.6425569856765034,0.6492652288632648,0.6592468230670505
20,0.833,0.821,0.627,0.62,0.828,0.819,0.824,0.819,[0.64852439 0.6534293 ],[0.64493663 0.64431341],[0.65219613 0.66562357],[0.66612848 0.655377  ],0.5,20,10,23,0.6509768446876303,0.6446250219548723,0.6589098525958506,0.6607527428679396
21,0.832,0.819,0.627,0.62,0.824,0.819,0.819,0.815,[0.6502706  0.65530542],[0.64772791 0.64714389],[0.65641958 0.66402577],[0.67223001 0.6600151 ],0.5,20,10,24,0.6527880069579641,0.6474359005324262,0.6602226733378935,0.66612255480382
22,0.833,0.824,0.627,0.62,0.821,0.82,0.824,0.821,[0.65379879 0.67035264],[0.65138443 0.65022782],[0.64676511 0.67044766],[0.67327904 0.66897461],0.5,20,10,25,0.6620757151104061,0.6508061246396589,0.6586063807855314,0.671126824003522
23,0.831,0.829,0.627,0.62,0.822,0.821,0.82,0.821,[0.65602189 0.67281386],[0.65483552 0.65263763],[0.64935227 0.6717866 ],[0.6772667  0.67057182],0.5,20,10,26,0.664417879424711,0.6537365726620886,0.660569438760215,0.6739192616904384
