,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,wLiu,person,times,shots,wTargetMeanLDAm,wTargetCovLDAm,wTargetMeanQDAm,wTargetCovQDAm
0,0.838,0.823,0.5,0.5,0.844,0.84,0.589,0.597,[0.5 0.5],[0.5 0.5],[0.5 0.5],[0.5 0.5],0.5,20,60,3,0.5,0.5,0.5,0.5
1,0.835,0.81,0.5,0.5,0.834,0.772,0.518,0.529,[0.52640689 0.52640689],[0.52640689 0.52640689],[0.52640689 0.65505635],[0.52923165 0.52640689],0.5,20,60,4,0.5264068897441496,0.5264068897441496,0.590731619667386,0.5278192696233527
2,0.839,0.816,0.5,0.5,0.845,0.805,0.537,0.556,[0.54318819 0.54318819],[0.54318819 0.54318819],[0.54318819 0.68156451],[0.54318819 0.54318819],0.5,20,60,5,0.5431881894062724,0.5431881894062724,0.6123763487310241,0.5431881894062724
3,0.835,0.832,0.5,0.5,0.84,0.836,0.539,0.554,[0.5557586  0.59681268],[0.5557586 0.5576767],[0.5557586  0.59681268],[0.5576767  0.58599085],0.5,20,60,6,0.5762856431499537,0.5567176510331892,0.5762856431499537,0.5718337735816702
4,0.805,0.824,0.5,0.5,0.837,0.837,0.627,0.667,[0.56591696 0.61250228],[0.57491828 0.58367405],[0.51813711 0.56591696],[0.50686482 0.56331964],0.5,20,60,7,0.589209619084399,0.5792961650026546,0.5420270357913985,0.5350922285972529
5,0.8,0.824,0.5,0.5,0.833,0.821,0.566,0.592,[0.57449679 0.57449679],[0.58308265 0.58933182],[0.57449679 0.61354706],[0.56613928 0.61335968],0.5,20,60,8,0.5744967863088652,0.5862072389308965,0.5940219223928734,0.5897494774477178
6,0.803,0.815,0.5,0.5,0.833,0.823,0.521,0.545,[0.58195653 0.61551463],[0.59107316 0.59617015],[0.58195653 0.61551463],[0.58450736 0.60191348],0.5,20,60,9,0.5987355794794107,0.5936216531299731,0.5987355794794107,0.5932104208628771
7,0.804,0.814,0.5,0.5,0.821,0.821,0.568,0.602,[0.58857682 0.6241035 ],[0.59307047 0.58558843],[0.55210216 0.58857682],[0.5432146  0.58164278],0.5,20,60,10,0.6063401598448528,0.5893294524953465,0.5703394904558914,0.5624286901693915
8,0.799,0.803,0.5,0.5,0.82,0.819,0.512,0.547,[0.59454263 0.62556069],[0.59139251 0.58993767],[0.61667957 0.64700959],[0.60881543 0.61883202],0.5,20,60,11,0.6100516592278514,0.5906650892316474,0.6318445808891422,0.6138237265745179
9,0.815,0.818,0.5,0.5,0.823,0.813,0.503,0.51,[0.59998264 0.62746441],[0.6055424  0.60287744],[0.59998264 0.62746441],[0.60012735 0.60166629],0.5,20,60,12,0.6137235271829908,0.6042099180136874,0.6137235271829908,0.6008968207774269
