,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,wLiu,person,times,shots,wTargetMeanLDAm,wTargetCovLDAm,wTargetMeanQDAm,wTargetCovQDAm
0,0.854,0.585,0.627,0.619,0.852,0.819,0.841,0.826,[0.5        0.58578644],[0.53950429 0.57724986],[0.6560543  0.50849521],[0.4406764 0.5      ],0.5,20,59,3,0.5428932188134524,0.558377072709821,0.5822747556813335,0.4703382017685362
1,0.846,0.845,0.627,0.619,0.853,0.834,0.844,0.842,[0.462648 0.462648],[0.49890468 0.52959261],[0.54988694 0.52640689],[0.5349731  0.57527822],0.5,20,59,4,0.4626479970380333,0.5142486444144005,0.5381469171133142,0.555125660149117
2,0.854,0.839,0.627,0.619,0.843,0.834,0.839,0.836,[0.54778004 0.57704857],[0.58423859 0.60648033],[0.5719552  0.59288793],[0.5501052  0.59837785],0.5,20,59,5,0.5624143070826697,0.5953594564155804,0.5824215637131127,0.5742415278307563
3,0.847,0.853,0.627,0.619,0.837,0.834,0.831,0.83,[0.5557586 0.5796841],[0.58599085 0.59220079],[0.56746928 0.59681268],[0.57761191 0.61018288],0.5,20,59,6,0.5677213497455358,0.589095818085716,0.5821409804265483,0.5938973918324935
4,0.83,0.845,0.627,0.62,0.83,0.832,0.823,0.822,[0.53030542 0.53030542],[0.56383579 0.571355  ],[0.5793951  0.60086067],[0.59172633 0.61252133],0.5,20,59,7,0.530305422359368,0.567595394676167,0.590127887485905,0.6021238284591517
5,0.834,0.843,0.627,0.62,0.831,0.828,0.812,0.811,[0.54353071 0.54353071],[0.57434767 0.58308265],[0.60488924 0.60488924],[0.60170605 0.61517294],0.5,20,59,8,0.5435307111052851,0.5787151606437735,0.604889235354715,0.6084394931093453
6,0.833,0.839,0.627,0.62,0.833,0.83,0.812,0.813,[0.58976514 0.58453632],[0.60325581 0.61327057],[0.58195653 0.58195653],[0.58195653 0.57484271],0.5,20,59,9,0.5871507317182636,0.608263190197978,0.58195652843061,0.578399617518329
7,0.843,0.846,0.627,0.62,0.833,0.833,0.825,0.826,[0.61263941 0.59089769],[0.60767077 0.61290386],[0.58857682 0.58857682],[0.58857682 0.58461509],0.5,20,59,10,0.6017685463705427,0.6102873153865702,0.5885768228075086,0.5865959577388051
8,0.851,0.847,0.627,0.62,0.842,0.842,0.828,0.829,[0.61631527 0.59454263],[0.61072397 0.61652097],[0.61631527 0.59665042],[0.61082975 0.61618431],0.5,20,59,11,0.6054289518001637,0.6136224704617554,0.6064828489747367,0.6135070312679405
9,0.853,0.848,0.627,0.62,0.838,0.842,0.823,0.824,[0.61985194 0.59998264],[0.61577349 0.62002336],[0.61985194 0.61174836],[0.6168766  0.61959424],0.5,20,59,12,0.6099172879098333,0.6178984222129771,0.6158001489142579,0.6182354199832295
10,0.848,0.85,0.627,0.62,0.839,0.844,0.828,0.833,[0.6049902 0.6049902],[0.62081653 0.62401262],[0.62190111 0.6049902 ],[0.62401262 0.62575644],0.5,20,59,13,0.6049902042564327,0.6224145784117445,0.6134456592317378,0.6248845295522463
11,0.851,0.849,0.627,0.62,0.847,0.847,0.834,0.838,[0.58980982 0.6096353 ],[0.62658776 0.62652875],[0.60556429 0.61547257],[0.6266026  0.62426692],0.5,20,59,14,0.5997225581644846,0.6265582565482228,0.6105184322079152,0.6254347635590656
12,0.845,0.846,0.627,0.62,0.849,0.849,0.842,0.843,[0.59572974 0.61397181],[0.62767642 0.63126795],[0.59572974 0.61397181],[0.62387481 0.62913017],0.5,20,59,15,0.6048507744738326,0.6294721896408371,0.6048507744738326,0.6265024889769015
13,0.849,0.851,0.627,0.62,0.849,0.848,0.844,0.844,[0.601159   0.61804216],[0.62980762 0.63058486],[0.601159   0.61804216],[0.62645392 0.63389917],0.5,20,59,16,0.6096005817209257,0.6301962376756868,0.6096005817209257,0.6301765435794094
14,0.845,0.842,0.627,0.62,0.848,0.849,0.847,0.84,[0.60599029 0.62188038],[0.64424993 0.63560666],[0.60205148 0.62003315],[0.6288239  0.63786523],0.5,20,59,17,0.6139353314522513,0.6399282987946644,0.6110423139841978,0.6333445660798482
15,0.843,0.839,0.627,0.62,0.85,0.853,0.844,0.842,[0.59225069 0.61375542],[0.62681899 0.62686108],[0.59225069 0.61375542],[0.62767975 0.6490225 ],0.5,20,59,18,0.6030030585702645,0.6268400357599095,0.6030030585702645,0.638351124680506
16,0.848,0.847,0.627,0.62,0.848,0.854,0.841,0.84,[0.61372018 0.63045894],[0.64386146 0.64545781],[0.61372018 0.63045894],[0.64314399 0.66525019],0.5,20,59,19,0.6220895618216231,0.6446596362115244,0.6220895618216231,0.6541970864620668
17,0.842,0.847,0.627,0.62,0.846,0.851,0.838,0.839,[0.61775582 0.63225658],[0.63632631 0.64383253],[0.61775582 0.63225658],[0.63841814 0.65727575],0.5,20,59,20,0.625006199452945,0.6400794173890221,0.625006199452945,0.6478469446000978
18,0.85,0.852,0.627,0.62,0.85,0.85,0.838,0.838,[0.61041646 0.621511  ],[0.63400987 0.63408837],[0.61999527 0.621511  ],[0.6396752  0.65168031],0.5,20,59,21,0.6159637274426241,0.6340491192067167,0.620753131484677,0.6456777508959912
19,0.848,0.856,0.627,0.62,0.848,0.851,0.841,0.841,[0.61482409 0.6266397 ],[0.64165648 0.64525538],[0.61869684 0.62792627],[0.64565615 0.65807023],0.5,20,59,22,0.6207318921182436,0.6434559294491411,0.6233115526573472,0.6518631887394266
20,0.852,0.856,0.627,0.62,0.848,0.848,0.843,0.842,[0.61784375 0.62899441],[0.64577972 0.64773986],[0.62385346 0.63756051],[0.64825517 0.66613953],0.5,20,59,23,0.6234190774542623,0.6467597905683373,0.6307069829519576,0.6571973536838929
21,0.851,0.854,0.627,0.62,0.846,0.848,0.844,0.844,[0.62188981 0.63244343],[0.64893005 0.65075179],[0.62758474 0.64054766],[0.65177765 0.66411759],0.5,20,59,24,0.6271666234957735,0.6498409155427645,0.6340661997111885,0.6579476171298513
22,0.85,0.853,0.627,0.62,0.847,0.849,0.844,0.84,[0.63647529 0.62764648],[0.64488342 0.64710521],[0.63495765 0.62984269],[0.65366311 0.66038397],0.5,20,59,25,0.6320608864277056,0.645994314394136,0.6324001667651076,0.6570235411704453
23,0.85,0.853,0.627,0.62,0.848,0.851,0.844,0.843,[0.66031192 0.65267005],[0.66882413 0.66930014],[0.61082531 0.61973875],[0.63992463 0.64832529],0.5,20,59,26,0.6564909834529589,0.6690621339911649,0.615282030346757,0.6441249596631298
24,0.85,0.853,0.627,0.62,0.847,0.848,0.846,0.845,[0.66214965 0.6539529 ],[0.66926223 0.67027889],[0.61608327 0.62380109],[0.64129738 0.65220474],0.5,20,59,27,0.658051274753446,0.6697705587094787,0.6199421802900925,0.6467510586098516
25,0.85,0.851,0.627,0.62,0.846,0.847,0.848,0.842,[0.67018842 0.65427451],[0.67191624 0.67022073],[0.63886925 0.63663269],[0.65814682 0.66450277],0.5,20,59,28,0.662231462682484,0.6710684858488907,0.6377509713937415,0.6613247974155955
26,0.847,0.849,0.627,0.62,0.846,0.848,0.846,0.841,[0.66572269 0.65662134],[0.67395302 0.67135579],[0.6472976  0.64833661],[0.66768006 0.67450036],0.5,20,59,29,0.661172012720052,0.672654400585577,0.6478171076171391,0.6710902107636643
27,0.847,0.85,0.627,0.62,0.847,0.847,0.845,0.842,[0.64889383 0.64094737],[0.65701211 0.660193  ],[0.62995801 0.63542631],[0.6516903  0.65934586],0.5,20,59,30,0.6449206011157957,0.658602556379681,0.6326921641008802,0.6555180819280452
28,0.848,0.85,0.627,0.62,0.849,0.85,0.846,0.84,[0.64894071 0.64897838],[0.6601665 0.6621821],[0.64389591 0.65414357],[0.66483588 0.672636  ],0.5,20,59,31,0.6489595468185855,0.6611742992227267,0.6490197418068252,0.6687359413858853
29,0.85,0.847,0.627,0.62,0.848,0.848,0.846,0.84,[0.65324656 0.64676145],[0.66277692 0.66340236],[0.65131682 0.64676145],[0.66636909 0.67347618],0.5,20,59,32,0.6500040034282659,0.6630896377928124,0.6490391344685077,0.6699226335303885
30,0.849,0.848,0.627,0.62,0.849,0.848,0.846,0.84,[0.65414547 0.6495004 ],[0.66487277 0.66466627],[0.65565145 0.6495004 ],[0.66664285 0.67601577],0.5,20,59,33,0.6518229381357304,0.6647695185359501,0.6525759266348852,0.6713293105857323
31,0.847,0.847,0.627,0.62,0.847,0.846,0.845,0.837,[0.65806494 0.65289414],[0.66610862 0.66760242],[0.65637345 0.65213952],[0.66911037 0.6771635 ],0.5,20,59,34,0.6554795432862381,0.6668555184840674,0.6542564820863028,0.6731369374432521
32,0.848,0.847,0.627,0.62,0.846,0.847,0.845,0.839,[0.6677716  0.66211726],[0.67696296 0.67574711],[0.67338961 0.66938799],[0.68349765 0.691774  ],0.5,20,59,35,0.6649444334321759,0.6763550329622319,0.6713888023201666,0.6876358218654617
33,0.851,0.848,0.627,0.62,0.846,0.847,0.845,0.836,[0.69071775 0.67205055],[0.68774175 0.68661272],[0.67816667 0.67275632],[0.68939707 0.69807595],0.5,20,59,36,0.6813841501881084,0.6871772357209613,0.6754614959735783,0.6937365118430888
34,0.849,0.848,0.627,0.62,0.846,0.845,0.838,0.836,[0.68052265 0.67543232],[0.68424293 0.68677288],[0.6694184  0.66945593],[0.68107103 0.69299127],0.5,20,59,37,0.6779774833985956,0.6855079056883804,0.6694371644507828,0.6870311486460355
35,0.849,0.849,0.627,0.62,0.846,0.845,0.839,0.84,[0.6814453  0.67578756],[0.68570283 0.68779805],[0.66345949 0.66928034],[0.68226988 0.69299017],0.5,20,59,38,0.6786164279521232,0.6867504405362621,0.6663699165997254,0.687630023301218
36,0.848,0.848,0.627,0.62,0.846,0.846,0.839,0.841,[0.6829993  0.67757585],[0.68649199 0.68917763],[0.66290335 0.6705987 ],[0.68391129 0.69342212],0.5,20,59,39,0.6802875748879738,0.6878348107684293,0.6667510227004816,0.68866670426815
37,0.848,0.85,0.627,0.62,0.845,0.839,0.835,0.837,[0.68513562 0.680673  ],[0.68734755 0.6893901 ],[0.68372041 0.68064637],[0.69125507 0.70173293],0.5,20,59,40,0.6829043119535283,0.6883688246792756,0.6821833915031184,0.6964939989934259
38,0.848,0.85,0.627,0.62,0.845,0.845,0.838,0.83,[0.68598062 0.68104732],[0.69276838 0.69409857],[0.68598062 0.68168241],[0.69448899 0.70505663],0.5,20,59,41,0.6835139686032754,0.6934334742012052,0.6838315146247613,0.6997728135706022
39,0.849,0.848,0.627,0.62,0.842,0.845,0.841,0.827,[0.68683352 0.68329622],[0.70054796 0.69724838],[0.68799067 0.6769875 ],[0.69506045 0.70078358],0.5,20,59,42,0.6850648723827457,0.6988981693391335,0.6824890848594263,0.6979220157631472
40,0.847,0.847,0.627,0.62,0.842,0.846,0.843,0.827,[0.68085261 0.67875771],[0.69660558 0.69272703],[0.68812484 0.67942957],[0.69570057 0.70157271],0.5,20,59,43,0.6798051603277395,0.6946663063459364,0.6837772056425313,0.6986366406566993
41,0.845,0.847,0.627,0.62,0.84,0.843,0.842,0.826,[0.6800869  0.68054578],[0.69752846 0.69408721],[0.68963632 0.68059964],[0.6966884  0.70229166],0.5,20,59,44,0.6803163424168983,0.6958078360359001,0.6851179775637968,0.6994900315819937
42,0.848,0.847,0.627,0.62,0.842,0.846,0.843,0.829,[0.68363585 0.6845133 ],[0.69758262 0.69398569],[0.69049648 0.68234592],[0.69787822 0.7040016 ],0.5,20,59,45,0.6840745770882983,0.6957841587752555,0.6864211995765033,0.7009399074638858
43,0.849,0.847,0.627,0.62,0.843,0.848,0.842,0.827,[0.68229812 0.69106911],[0.69912933 0.69589045],[0.68955841 0.69006423],[0.69943532 0.70548096],0.5,20,59,46,0.6866836154251647,0.697509890124219,0.6898113177185698,0.702458143836396
44,0.849,0.849,0.627,0.62,0.843,0.845,0.841,0.828,[0.68345683 0.69310734],[0.70065251 0.69750689],[0.68874331 0.69270372],[0.70098263 0.70715163],0.5,20,59,47,0.6882820846682364,0.6990796980318162,0.6907235104382503,0.7040671277460769
45,0.85,0.847,0.627,0.62,0.847,0.846,0.845,0.828,[0.68574691 0.69610602],[0.70132256 0.70045718],[0.69430106 0.69527542],[0.70317888 0.70940234],0.5,20,59,48,0.6909264649616422,0.7008898694477421,0.6947882394841314,0.7062906115456848
46,0.848,0.846,0.627,0.62,0.845,0.847,0.843,0.828,[0.68741621 0.69857991],[0.70308826 0.70066492],[0.69517558 0.69621336],[0.70332544 0.71072665],0.5,20,59,49,0.6929980573779821,0.7018765915818965,0.6956944682299989,0.7070260425307855
47,0.847,0.845,0.627,0.62,0.844,0.843,0.844,0.828,[0.68553891 0.69648558],[0.69979626 0.69871356],[0.6976773  0.70062833],[0.7070671  0.71303587],0.5,20,59,50,0.6910122450994475,0.6992549111121928,0.6991528171449306,0.7100514876650875
48,0.846,0.845,0.627,0.62,0.846,0.842,0.843,0.826,[0.6861733  0.69993865],[0.70110109 0.70031309],[0.69695002 0.70289401],[0.70769925 0.71321898],0.5,20,59,51,0.6930559780725165,0.7007070896939886,0.6999220149060403,0.710459113289021
49,0.845,0.845,0.627,0.62,0.844,0.843,0.843,0.829,[0.68683103 0.70229331],[0.70189198 0.70038832],[0.69580975 0.70607016],[0.70786823 0.71404721],0.5,20,59,52,0.6945621675587579,0.70114015319373,0.7009399517552867,0.7109577231955758
50,0.845,0.848,0.627,0.62,0.843,0.844,0.844,0.829,[0.68850805 0.70111106],[0.70364621 0.70169324],[0.69874849 0.70537174],[0.70877873 0.7161595 ],0.5,20,59,53,0.6948095537214609,0.7026697252606209,0.7020601166032736,0.7124691169649477
51,0.848,0.85,0.627,0.62,0.845,0.844,0.841,0.827,[0.69527807 0.70694894],[0.70966956 0.70754245],[0.69965368 0.70750541],[0.71016027 0.71640472],0.5,20,59,54,0.7011135093029282,0.7086060028165544,0.7035795463162615,0.7132824959117587
52,0.848,0.848,0.627,0.62,0.845,0.844,0.84,0.826,[0.69770903 0.70863778],[0.71079706 0.70849677],[0.70244292 0.70779226],[0.71065234 0.71789016],0.5,20,59,55,0.7031734039419578,0.7096469142742856,0.7051175884390807,0.7142712533522442
53,0.845,0.847,0.627,0.62,0.841,0.842,0.843,0.83,[0.69333751 0.7036923 ],[0.7089528  0.70713914],[0.70238665 0.70811703],[0.71526279 0.71938028],0.5,20,59,56,0.698514904980839,0.7080459665876273,0.7052518382499324,0.7173215371671241
54,0.845,0.843,0.627,0.62,0.841,0.842,0.841,0.827,[0.69488515 0.69943627],[0.7125442  0.70834335],[0.70079345 0.7003636 ],[0.71562219 0.71701962],0.5,20,59,57,0.6971607059147437,0.7104437763928413,0.7005785270493333,0.7163209046569714
55,0.846,0.844,0.627,0.62,0.841,0.842,0.84,0.827,[0.69640394 0.70125164],[0.71299393 0.71019725],[0.70635076 0.70592799],[0.7200802  0.72165467],0.5,20,59,58,0.6988277935899507,0.7115955898788704,0.7061393747053666,0.7208674347367736
56,0.844,0.842,0.627,0.62,0.841,0.841,0.839,0.826,[0.70214402 0.70484892],[0.71945687 0.71673175],[0.70353266 0.70190242],[0.71768588 0.71844954],0.5,20,59,59,0.703496467402307,0.7180943112175837,0.702717538176306,0.7180677137001366
57,0.844,0.842,0.627,0.62,0.842,0.841,0.84,0.826,[0.69959371 0.70301426],[0.71686229 0.71395606],[0.70444795 0.7032697 ],[0.71826939 0.71924456],0.5,20,59,60,0.7013039869005351,0.715409173380993,0.7038588250021733,0.7187569762310828
58,0.846,0.845,0.627,0.62,0.841,0.84,0.841,0.825,[0.70439348 0.70610698],[0.72045783 0.71680302],[0.71547509 0.71008799],[0.72595439 0.72539502],0.5,20,59,61,0.7052502326103599,0.7186304282616838,0.7127815369223032,0.7256747066107465
59,0.845,0.846,0.627,0.62,0.84,0.845,0.841,0.824,[0.70656614 0.70928514],[0.72086411 0.71785447],[0.71657773 0.71167735],[0.72703092 0.72650265],0.5,20,59,62,0.707925640820166,0.7193592884564166,0.7141275380142,0.7267667862831988
60,0.846,0.847,0.627,0.62,0.842,0.847,0.841,0.825,[0.70787095 0.71087303],[0.72126898 0.71833962],[0.71686278 0.71433431],[0.72691792 0.72782896],0.5,20,59,63,0.7093719940614756,0.7198043029330954,0.7155985450427229,0.7273734374485383
61,0.845,0.846,0.627,0.62,0.841,0.845,0.841,0.824,[0.70875927 0.71136044],[0.72303789 0.72015454],[0.71717263 0.71367217],[0.72781372 0.728891  ],0.5,20,59,64,0.7100598529072006,0.7215962108595844,0.7154224028658536,0.7283523627580863
62,0.846,0.843,0.627,0.62,0.842,0.843,0.841,0.825,[0.70964586 0.70900457],[0.72511653 0.72157796],[0.71904448 0.71412933],[0.7290344  0.72862988],0.5,20,59,65,0.7093252186390755,0.7233472437046305,0.7165869023603024,0.7288321430700491
63,0.844,0.844,0.627,0.62,0.841,0.841,0.842,0.825,[0.71091021 0.71485531],[0.72587838 0.72345507],[0.71785915 0.71806435],[0.73188483 0.72926241],0.5,20,59,66,0.712882761036926,0.7246667255780586,0.7179617500226059,0.7305736224773991
64,0.846,0.842,0.627,0.621,0.841,0.844,0.844,0.827,[0.7121564  0.71771669],[0.72627863 0.72360008],[0.718967   0.72225091],[0.73214965 0.73257618],0.5,20,59,67,0.7149365452830089,0.7249393524519807,0.7206089522852055,0.732362913137209
65,0.845,0.842,0.627,0.621,0.843,0.845,0.844,0.829,[0.71338503 0.7197856 ],[0.72756545 0.72424945],[0.71969678 0.72394255],[0.73283945 0.73360216],0.5,20,59,68,0.7165853145209076,0.7259074516709941,0.7218196633454899,0.7332208042790729
66,0.848,0.84,0.627,0.621,0.843,0.845,0.844,0.828,[0.71915467 0.72520453],[0.7317308  0.72868048],[0.7211449 0.7256086],[0.73314697 0.73457834],0.5,20,59,69,0.7221795988749331,0.7302056378978181,0.7233767503787367,0.7338626527941818
67,0.849,0.84,0.627,0.621,0.843,0.843,0.844,0.827,[0.71966648 0.72845462],[0.73413307 0.72978666],[0.7222156  0.72723787],[0.7357898  0.73576434],0.5,20,59,70,0.7240605483024852,0.7319598629835129,0.7247267362004262,0.7357770710741071
68,0.848,0.843,0.627,0.621,0.843,0.845,0.844,0.827,[0.72077533 0.72904553],[0.73496609 0.73020525],[0.72327455 0.72884343],[0.7365909 0.737314 ],0.5,20,59,71,0.7249104279723672,0.7325856738000414,0.7260589897873855,0.7369524467683455
69,0.848,0.845,0.627,0.621,0.84,0.843,0.844,0.826,[0.72158159 0.7275174 ],[0.73663211 0.73241078],[0.72432202 0.72728249],[0.73719174 0.7388545 ],0.5,20,59,72,0.7245494938448951,0.73452144832961,0.7258022580752376,0.7380231212459086
70,0.848,0.843,0.627,0.621,0.841,0.842,0.844,0.827,[0.72266932 0.72911185],[0.73741989 0.73250373],[0.72667005 0.72856438],[0.73816365 0.73962276],0.5,20,59,73,0.7258905871717393,0.7349618066797362,0.7276172155416976,0.7388932047837344
71,0.848,0.842,0.627,0.621,0.842,0.845,0.845,0.827,[0.72397294 0.73100706],[0.73813039 0.73405134],[0.72693424 0.72924973],[0.73977559 0.74072228],0.5,20,59,74,0.727489999720932,0.7360908669251903,0.7280919892401482,0.7402489324495797
72,0.849,0.843,0.627,0.621,0.842,0.846,0.844,0.828,[0.72502919 0.732226  ],[0.73893354 0.7347503 ],[0.72761972 0.73080825],[0.73961873 0.74176163],0.5,20,59,75,0.728627594764571,0.736841919290163,0.7292139835455127,0.7406901789325824
73,0.849,0.84,0.627,0.621,0.844,0.841,0.843,0.828,[0.72607377 0.73314308],[0.74017909 0.73503109],[0.72892864 0.73144985],[0.74114455 0.74254013],0.5,20,59,76,0.7296084271709576,0.7376050929797563,0.7301892468974716,0.7418423392835931
74,0.846,0.84,0.627,0.621,0.844,0.839,0.843,0.827,[0.72455644 0.73519088],[0.73703146 0.73264497],[0.72981504 0.73443316],[0.74140155 0.74288845],0.5,20,59,77,0.7298736622382617,0.7348382183289852,0.7321241018725094,0.7421450034934249
75,0.847,0.838,0.627,0.621,0.844,0.843,0.841,0.828,[0.7286093  0.73813879],[0.74168051 0.73605775],[0.73108864 0.7353277 ],[0.74257875 0.74342714],0.5,20,59,78,0.7333740444830721,0.7388691268852472,0.7332081720894861,0.7430029453711287
76,0.846,0.839,0.627,0.621,0.845,0.842,0.842,0.829,[0.72680049 0.73567359],[0.73869084 0.73415784],[0.73175049 0.73593746],[0.7428914  0.74463138],0.5,20,59,79,0.7312370401457162,0.7364243426279629,0.7338439720904071,0.7437613880610399
77,0.848,0.84,0.627,0.622,0.846,0.843,0.842,0.83,[0.7277137  0.73534045],[0.74029219 0.73525118],[0.73270456 0.73627681],[0.74322837 0.74570542],0.5,20,59,80,0.731527075458775,0.7377716848069522,0.7344906857277985,0.7444668952014994
78,0.846,0.842,0.627,0.622,0.844,0.846,0.843,0.828,[0.72980729 0.73894949],[0.74011183 0.73658761],[0.73364979 0.73878355],[0.74608449 0.74668964],0.5,20,59,81,0.7343783925933147,0.7383497199826914,0.7362166704759179,0.7463870647356965
79,0.844,0.842,0.627,0.622,0.844,0.841,0.846,0.827,[0.72858146 0.7387195 ],[0.73880852 0.73446219],[0.73458634 0.74016877],[0.74822497 0.74767423],0.5,20,59,82,0.7336504818027312,0.7366353544007926,0.7373775559808652,0.7479495997738402
80,0.845,0.84,0.627,0.622,0.845,0.845,0.846,0.827,[0.73058875 0.74063148],[0.74132744 0.73661035],[0.73540385 0.74064288],[0.74714987 0.74804819],0.5,20,59,83,0.7356101169216887,0.7389688919254506,0.7380233648094496,0.7475990325680149
81,0.843,0.838,0.627,0.622,0.84,0.844,0.844,0.827,[0.73144397 0.73905483],[0.74058772 0.73659588],[0.73706038 0.74017699],[0.74766196 0.7484956 ],0.5,20,59,84,0.7352493985042019,0.7385918022723015,0.7386186858662118,0.7480787827758144
82,0.845,0.841,0.627,0.622,0.843,0.845,0.842,0.832,[0.7326929  0.73833529],[0.74049218 0.73777902],[0.73713222 0.74025848],[0.74959446 0.75104401],0.5,20,59,85,0.7355140970242771,0.7391355977491769,0.7386953456288601,0.7503192373887217
83,0.845,0.843,0.627,0.622,0.843,0.847,0.844,0.832,[0.73341797 0.73894025],[0.74171991 0.73826492],[0.73831191 0.74083509],[0.74990554 0.75239992],0.5,20,59,86,0.736179108600921,0.7399924182130787,0.7395734977887044,0.7511527303434079
84,0.845,0.844,0.627,0.622,0.843,0.846,0.842,0.833,[0.73463884 0.73880097],[0.74257515 0.73943107],[0.73893678 0.74091395],[0.75101062 0.75318958],0.5,20,59,87,0.7367199084924194,0.7410031099310879,0.7399253637139297,0.752100100166297
85,0.845,0.844,0.627,0.622,0.84,0.842,0.843,0.835,[0.7355972  0.73886078],[0.74342284 0.74148688],[0.73561712 0.73842835],[0.7490899  0.75372877],0.5,20,59,88,0.7372289887995576,0.7424548629300061,0.7370227361291315,0.7514093336349084
86,0.845,0.843,0.627,0.622,0.84,0.842,0.842,0.837,[0.73654611 0.73802135],[0.74502996 0.74298988],[0.73630449 0.73681351],[0.75029167 0.75452707],0.5,20,59,89,0.7372837278759752,0.7440099167700125,0.7365589996460438,0.7524093696993839
87,0.844,0.844,0.627,0.622,0.84,0.842,0.843,0.837,[0.73891742 0.73967848],[0.74571388 0.74420822],[0.73748579 0.7387778 ],[0.75028596 0.75382301],0.5,20,59,90,0.7392979512528519,0.7449610474360201,0.7381317949732171,0.7520544853286608
88,0.845,0.844,0.627,0.622,0.84,0.842,0.842,0.839,[0.73982723 0.740565  ],[0.74640095 0.74466156],[0.73841646 0.73992658],[0.7516664  0.75414862],0.5,20,59,91,0.7401961140470847,0.7455312537541421,0.7391715225413596,0.752907508846862
89,0.844,0.844,0.627,0.622,0.84,0.843,0.844,0.836,[0.73764665 0.74006699],[0.74495042 0.74295535],[0.73896278 0.74279761],[0.75379614 0.75562902],0.5,20,59,92,0.7388568224575218,0.7439528849422673,0.7408801969140402,0.754712579661736
90,0.845,0.843,0.627,0.622,0.84,0.841,0.842,0.838,[0.74102813 0.74289261],[0.74767921 0.74609843],[0.73988281 0.74365242],[0.75448206 0.75632681],0.5,20,59,93,0.7419603714362096,0.7468888239789852,0.7417676163067091,0.7554044348836166
91,0.845,0.843,0.627,0.622,0.84,0.843,0.842,0.837,[0.74203286 0.74372307],[0.74892221 0.74747026],[0.74110886 0.74211887],[0.75409972 0.75781518],0.5,20,59,94,0.7428779662333401,0.7481962349582482,0.7416138663784688,0.7559574469684517
92,0.845,0.843,0.627,0.622,0.84,0.842,0.842,0.838,[0.74049708 0.74289226],[0.74793284 0.74612557],[0.74200668 0.744643  ],[0.75589064 0.75973507],0.5,20,59,95,0.7416946675876595,0.7470292027900479,0.7433248410411173,0.7578128551274153
93,0.843,0.843,0.627,0.622,0.845,0.843,0.84,0.834,[0.74366656 0.74721046],[0.75017771 0.74910592],[0.74352347 0.74788669],[0.75880524 0.76161226],0.5,20,59,96,0.7454385089409381,0.7496418137861643,0.7457050770320416,0.7602087510090212
94,0.845,0.842,0.627,0.623,0.844,0.843,0.84,0.834,[0.7443163  0.74826181],[0.75130822 0.74989025],[0.74488234 0.74869597],[0.75979513 0.76275102],0.5,20,59,97,0.7462890536768516,0.7505992368582964,0.7467891569821328,0.7612730757524055
95,0.844,0.844,0.627,0.623,0.846,0.843,0.843,0.835,[0.74052957 0.74561085],[0.74623166 0.74613201],[0.74564339 0.7510107 ],[0.75961551 0.76326517],0.5,20,59,98,0.7430702102309723,0.7461818350639944,0.7483270444444661,0.761440339267986
96,0.844,0.844,0.627,0.623,0.844,0.844,0.842,0.835,[0.74379988 0.74855134],[0.74965163 0.74965644],[0.74623339 0.75201176],[0.76004065 0.76371997],0.5,20,59,99,0.7461756102307555,0.7496540380124251,0.7491225762281468,0.7618803136854789
97,0.844,0.844,0.627,0.623,0.844,0.846,0.843,0.836,[0.7451174  0.74892787],[0.7504566  0.75057896],[0.74430079 0.74981579],[0.75811596 0.7620295 ],0.5,20,59,100,0.7470226359978955,0.7505177804387586,0.7470582890031912,0.7600727298810211
