,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,wLiu,person,times,shots,wTargetMeanLDAm,wTargetCovLDAm,wTargetMeanQDAm,wTargetCovQDAm
0,0.833,0.578,0.5,0.5,0.817,0.583,0.705,0.741,[0.5 0.5],[0.5        0.50368817],[0.5        0.62482884],[0.50368817 0.5       ],0.5,20,12,3,0.5,0.5018440856219234,0.5624144223152712,0.5018440856219234
1,0.836,0.597,0.5,0.5,0.843,0.795,0.775,0.696,[0.632617   0.52640689],[0.53539565 0.54000614],[0.52640689 0.59904169],[0.57996014 0.52640689],0.5,20,12,4,0.5795119469689078,0.5377008957047462,0.562724291868387,0.553183516024429
2,0.833,0.774,0.5,0.5,0.826,0.828,0.573,0.575,[0.54318819 0.54318819],[0.54318819 0.54946322],[0.54318819 0.54318819],[0.56367058 0.54649792],0.5,20,12,5,0.5431881894062724,0.5463257055203914,0.5431881894062724,0.5550842488688907
3,0.835,0.771,0.5,0.5,0.835,0.843,0.476,0.475,[0.62188635 0.5557586 ],[0.5557586  0.56468055],[0.5557586 0.5557586],[0.52286608 0.58385238],0.5,20,12,6,0.5888224776216764,0.5602195777021719,0.5557586019988419,0.553359228947102
4,0.834,0.811,0.5,0.5,0.836,0.827,0.75,0.78,[0.56591696 0.56591696],[0.57066592 0.56591696],[0.56591696 0.56591696],[0.58815383 0.58277049],0.5,20,12,7,0.5659169588399144,0.5682914397079357,0.5659169588399144,0.5854621640884488
5,0.822,0.784,0.5,0.5,0.833,0.812,0.586,0.603,[0.57449679 0.57449679],[0.57449679 0.5947523 ],[0.57449679 0.57449679],[0.5845392  0.58433921],0.5,20,12,8,0.5744967863088652,0.5846245417387483,0.5744967863088652,0.584439205840364
6,0.818,0.8,0.5,0.5,0.834,0.82,0.558,0.585,[0.58195653 0.58195653],[0.59565369 0.60454672],[0.58195653 0.58195653],[0.60139689 0.6009933 ],0.5,20,12,9,0.5819565284306101,0.6001002040490275,0.5819565284306101,0.601195094273422
7,0.833,0.809,0.5,0.5,0.842,0.823,0.658,0.664,[0.58857682 0.58857682],[0.59618793 0.60776103],[0.58857682 0.58857682],[0.62179061 0.60972348],0.5,20,12,10,0.5885768228075087,0.601974480267278,0.5885768228075087,0.6157570459850247
8,0.82,0.808,0.5,0.5,0.835,0.828,0.699,0.718,[0.59454263 0.62161537],[0.60941435 0.61456466],[0.59454263 0.59454263],[0.65049067 0.61790326],0.5,20,12,11,0.6080789998305072,0.6119895082012932,0.594542628725251,0.6341969647597778
9,0.821,0.815,0.5,0.5,0.832,0.828,0.702,0.728,[0.59998264 0.62416604],[0.61328278 0.61434148],[0.59998264 0.59998264],[0.64574077 0.61880323],0.5,20,12,12,0.6120743380034188,0.6138121336439977,0.599982639915076,0.6322719993411166
