,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,wLiu,person,times,shots,wTargetMeanLDAm,wTargetCovLDAm,wTargetMeanQDAm,wTargetCovQDAm
0,0.814,0.676,0.802,0.802,0.811,0.808,0.809,0.794,[0.5 0.5],[0.5        0.58578644],[0.5        0.51250921],[0.50368817 0.50743116],0.5,20,65,3,0.5,0.5428932188134524,0.5062546029580113,0.5055596642462431
1,0.846,0.671,0.802,0.802,0.845,0.834,0.844,0.834,[0.52640689 0.52640689],[0.53539565 0.55800892],[0.52640689 0.53450814],[0.59088984 0.53283273],0.5,20,65,4,0.5264068897441496,0.5467022871088016,0.5304575149466912,0.561861283173696
2,0.846,0.67,0.802,0.802,0.849,0.84,0.851,0.839,[0.54318819 0.54318819],[0.55667361 0.55493463],[0.54318819 0.55252304],[0.56015025 0.54815157],0.5,20,65,5,0.5431881894062723,0.5558041243813453,0.5478556134316226,0.5541509069131703
3,0.848,0.845,0.802,0.802,0.846,0.836,0.845,0.838,[0.51492907 0.5557586 ],[0.50747264 0.50747264],[0.5557586 0.5557586],[0.58890914 0.57938821],0.5,20,65,6,0.5353438335405767,0.507472636102054,0.5557586019988419,0.5841486759928838
4,0.846,0.84,0.802,0.802,0.849,0.837,0.847,0.834,[0.56245916 0.53007136],[0.52478316 0.52884241],[0.56591696 0.56591696],[0.58597234 0.58011042],0.5,20,65,7,0.5462652608794412,0.5268127818969922,0.5659169588399143,0.583041382822362
5,0.851,0.845,0.802,0.802,0.843,0.841,0.838,0.836,[0.57449679 0.56325548],[0.54589771 0.5382422 ],[0.61077929 0.57449679],[0.59730676 0.59778572],0.5,20,65,8,0.5688761323315168,0.5420699555907214,0.5926380389584032,0.5975462420021267
6,0.845,0.839,0.802,0.802,0.843,0.836,0.838,0.84,[0.58195653 0.57953418],[0.55916861 0.55087218],[0.58195653 0.56085798],[0.56598788 0.57306105],0.5,20,65,9,0.5807453551670002,0.5550203942139261,0.5714072530371239,0.5695244632750456
7,0.84,0.836,0.802,0.802,0.836,0.835,0.83,0.838,[0.6179588  0.60984054],[0.59565723 0.59258081],[0.58647491 0.57018505],[0.57317011 0.58397961],0.5,20,65,10,0.6138996739829343,0.5941190154177565,0.5783299809459244,0.5785748615747217
8,0.844,0.838,0.802,0.802,0.84,0.834,0.831,0.831,[0.59454263 0.59454263],[0.57563485 0.57173859],[0.61346282 0.59621428],[0.59705364 0.61644799],0.5,20,65,11,0.594542628725251,0.5736867175602404,0.6048385527806985,0.6067508161645391
9,0.848,0.841,0.802,0.802,0.847,0.836,0.847,0.837,[0.59832577 0.59832577],[0.58068639 0.58068639],[0.57605472 0.58539315],[0.57952151 0.596165  ],0.5,20,65,12,0.5983257727808345,0.5806863921085162,0.5807239341693768,0.5878432528798112
10,0.849,0.848,0.802,0.802,0.847,0.842,0.85,0.846,[0.58329705 0.59612215],[0.58645131 0.58751033],[0.58329705 0.58892831],[0.59394561 0.59802598],0.5,20,65,13,0.5897096015757977,0.5869808179857916,0.5861126795219184,0.5959857947397345
11,0.848,0.846,0.802,0.802,0.845,0.841,0.846,0.846,[0.58980982 0.59237839],[0.59660037 0.59367108],[0.58980982 0.58980982],[0.60055136 0.602461  ],0.5,20,65,14,0.5910941015818758,0.5951357257850423,0.5898098158699231,0.6015061767936272
12,0.847,0.847,0.802,0.802,0.849,0.844,0.846,0.847,[0.57805636 0.59860845],[0.59975171 0.59425754],[0.57685791 0.59860845],[0.5970741  0.60650385],0.5,20,65,15,0.5883324063182823,0.5970046250412254,0.587733182352094,0.6017889750860834
13,0.854,0.855,0.802,0.802,0.852,0.85,0.85,0.852,[0.60648769 0.61804216],[0.62088911 0.6199527 ],[0.61221041 0.61804216],[0.61897917 0.63509978],0.5,20,65,16,0.6122649238508183,0.6204209021817052,0.6151262861769966,0.6270394736382621
14,0.851,0.856,0.802,0.802,0.853,0.849,0.85,0.849,[0.6059399  0.62188038],[0.62282195 0.62939359],[0.60801792 0.62188038],[0.618671  0.6408048],0.5,20,65,17,0.6139101399555167,0.6261077657721581,0.6149491494827991,0.6297378987841986
15,0.853,0.851,0.802,0.802,0.852,0.848,0.85,0.848,[0.61749538 0.6255142 ],[0.62478969 0.63256817],[0.62248285 0.6255142 ],[0.62108515 0.64207654],0.5,20,65,18,0.6215047894268908,0.628678930258485,0.6239985247782764,0.6315808495466535
16,0.854,0.853,0.802,0.802,0.852,0.853,0.85,0.851,[0.62051301 0.62896654],[0.63736768 0.63906781],[0.62258373 0.62896654],[0.63014791 0.6506568 ],0.5,20,65,19,0.6247397760507605,0.6382177420372759,0.6257751338192203,0.6404023550518401
17,0.851,0.853,0.802,0.802,0.851,0.856,0.849,0.854,[0.61957571 0.63225658],[0.64704442 0.64160172],[0.62037689 0.63225658],[0.63191577 0.66265299],0.5,20,65,20,0.6259161440866503,0.6443230657946435,0.6263167331352172,0.6472843766205745
18,0.856,0.856,0.802,0.802,0.85,0.854,0.849,0.849,[0.62261365 0.63540053],[0.63911875 0.64411231],[0.62926326 0.63540053],[0.63380784 0.66073926],0.5,20,65,21,0.6290070862578689,0.6416155323674833,0.6323318950621475,0.6472735522592068
19,0.849,0.853,0.802,0.802,0.85,0.847,0.85,0.845,[0.62621201 0.63841221],[0.63912705 0.64667316],[0.64606219 0.65126484],[0.64857618 0.67744419],0.5,20,65,22,0.6323121118193357,0.6429001045339486,0.6486635139994601,0.6630101848040232
20,0.854,0.852,0.802,0.802,0.85,0.85,0.847,0.846,[0.6322304  0.64566131],[0.65249142 0.65167488],[0.62959676 0.63672391],[0.63887906 0.65913733],0.5,20,65,23,0.6389458554379197,0.6520831463049765,0.6331603350408368,0.6490081926838202
21,0.852,0.852,0.802,0.802,0.85,0.848,0.849,0.848,[0.64250795 0.65152203],[0.65953772 0.65820253],[0.63220462 0.64060086],[0.64424605 0.66752041],0.5,20,65,24,0.6470149903213371,0.6588701287587715,0.6364027406092398,0.6558832284953855
22,0.853,0.852,0.802,0.802,0.853,0.85,0.85,0.849,[0.64378397 0.64753914],[0.65959729 0.66247644],[0.6355187  0.63941459],[0.64637579 0.67009714],0.5,20,65,25,0.6456615580497489,0.6610368685404351,0.6374666424354009,0.6582364638757228
23,0.852,0.852,0.802,0.802,0.854,0.851,0.849,0.851,[0.64793324 0.65008664],[0.6609316  0.66473345],[0.63867786 0.64157771],[0.64951824 0.67068602],0.5,20,65,26,0.6490099394808102,0.6628325249200295,0.6401277842522796,0.6601021295589997
24,0.853,0.85,0.802,0.802,0.854,0.851,0.85,0.852,[0.67095498 0.65961843],[0.66857264 0.67513302],[0.65273381 0.65538357],[0.66597328 0.67958325],0.5,20,65,27,0.6652867054795916,0.6718528282182283,0.6540586895997702,0.6727782627739323
25,0.852,0.851,0.802,0.802,0.849,0.851,0.847,0.851,[0.66945142 0.66294456],[0.67813105 0.67572094],[0.64323722 0.66010161],[0.66569624 0.68242448],0.5,20,65,28,0.6661979869908544,0.6769259961610734,0.6516694192177337,0.6740603606190501
26,0.851,0.849,0.802,0.802,0.849,0.851,0.847,0.852,[0.67106508 0.6641789 ],[0.67770499 0.67712351],[0.64612129 0.66144005],[0.66916137 0.68061675],0.5,20,65,29,0.6676219902524712,0.6774142503105216,0.6537806699223498,0.6748890630289788
27,0.852,0.853,0.802,0.802,0.85,0.854,0.848,0.851,[0.67265493 0.66215625],[0.6819666  0.67830031],[0.64954696 0.65878968],[0.67034127 0.68251343],0.5,20,65,30,0.6674055898875049,0.6801334562871516,0.6541683163286345,0.6764273518271277
28,0.85,0.853,0.802,0.802,0.849,0.853,0.848,0.849,[0.67108005 0.66360015],[0.68411273 0.6806709 ],[0.65090492 0.65782652],[0.67163193 0.68403317],0.5,20,65,31,0.6673401005534718,0.6823918171049698,0.6543657194251371,0.6778325463648165
29,0.852,0.852,0.802,0.802,0.849,0.853,0.848,0.85,[0.67043369 0.66385725],[0.68755017 0.68338626],[0.6541158  0.66002692],[0.67602028 0.68480272],0.5,20,65,32,0.6671454700725354,0.685468219575748,0.6570713593348703,0.6804115047738896
30,0.85,0.849,0.802,0.802,0.854,0.852,0.849,0.852,[0.67223339 0.66587465],[0.68455524 0.68091902],[0.64800941 0.65241442],[0.66775281 0.68000614],0.5,20,65,33,0.6690540222665216,0.6827371280745436,0.6502119170348348,0.6738794776045998
31,0.853,0.85,0.802,0.802,0.853,0.852,0.848,0.847,[0.67455943 0.66794568],[0.68504834 0.68275674],[0.65953894 0.66063681],[0.67780925 0.68888945],0.5,20,65,34,0.6712525539484249,0.6839025382389958,0.6600878729057167,0.6833493481663129
32,0.854,0.851,0.802,0.802,0.852,0.852,0.847,0.848,[0.67733713 0.66991463],[0.68799023 0.68495621],[0.66183462 0.66501245],[0.68025095 0.69042088],0.5,20,65,35,0.6736258757870117,0.6864732229783539,0.6634235332441172,0.6853359137854638
33,0.853,0.849,0.802,0.802,0.85,0.85,0.848,0.849,[0.67642444 0.67183696],[0.69201909 0.68646522],[0.6640609  0.66507771],[0.68295137 0.69152448],0.5,20,65,36,0.674130700652661,0.6892421555248565,0.664569301200225,0.6872379236535044
34,0.851,0.848,0.802,0.802,0.85,0.85,0.849,0.847,[0.67764184 0.67371511],[0.69282378 0.6886307 ],[0.66622246 0.66818599],[0.68375828 0.69262416],0.5,20,65,37,0.6756784738739449,0.6907272393813075,0.6672042275941699,0.6881912181672132
35,0.851,0.852,0.802,0.802,0.85,0.852,0.847,0.848,[0.68820463 0.67792141],[0.69397777 0.69320439],[0.66184212 0.66626078],[0.67954394 0.69232552],0.5,20,65,38,0.6830630204739749,0.6935910834559722,0.6640514526377719,0.6859347330217309
36,0.847,0.851,0.802,0.802,0.85,0.851,0.848,0.85,[0.67476082 0.67493549],[0.68668741 0.68599359],[0.66507053 0.67575623],[0.68499395 0.69875599],0.5,20,65,39,0.6748481513822986,0.6863404987358319,0.6704133805490252,0.6918749706392455
37,0.85,0.852,0.802,0.802,0.85,0.852,0.845,0.851,[0.67520923 0.67533602],[0.68589832 0.68593112],[0.66545493 0.67655467],[0.68619113 0.69857569],0.5,20,65,40,0.6752726228891015,0.6859147188002106,0.6710048003245344,0.6923834095630079
38,0.847,0.851,0.802,0.802,0.847,0.85,0.844,0.85,[0.66916286 0.66930072],[0.68236954 0.68206423],[0.66630765 0.67883313],[0.68742263 0.69772832],0.5,20,65,41,0.6692317908105474,0.6822168807023001,0.6725703929836755,0.6925754765537664
39,0.849,0.847,0.802,0.802,0.848,0.847,0.848,0.847,[0.67762372 0.68030336],[0.68754707 0.6863602 ],[0.67041105 0.67987209],[0.68801791 0.69886814],0.5,20,65,42,0.6789635413600681,0.6869536331082595,0.6751415672717317,0.693443027203831
40,0.851,0.853,0.802,0.802,0.849,0.852,0.84,0.835,[0.6794269  0.67900555],[0.68970379 0.69077398],[0.6750409  0.67942764],[0.69243144 0.70098689],0.5,20,65,43,0.67921622256976,0.6902388816887988,0.6772342682893548,0.6967091614300039
41,0.849,0.848,0.802,0.802,0.849,0.85,0.844,0.846,[0.67771278 0.67912834],[0.69443409 0.69632696],[0.68224834 0.67954309],[0.69754849 0.70752664],0.5,20,65,44,0.6784205609655918,0.6953805263522226,0.6808957143494081,0.7025375638302774
