,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,wLiu,person,times,shots,wTargetMeanLDAm,wTargetCovLDAm,wTargetMeanQDAm,wTargetCovQDAm
16,0.848,0.849,0.5,0.5,0.846,0.841,0.765,0.755,[0.62896654 0.62896654],[0.63567664 0.63780687],[0.62896654 0.62896654],[0.6340991  0.64422746],0.5,20,49,19,0.6289665395356436,0.6367417553364916,0.6289665395356436,0.6391632807759096
17,0.851,0.848,0.5,0.5,0.847,0.843,0.804,0.79,[0.64652201 0.63225658],[0.63993957 0.64122843],[0.64652201 0.63225658],[0.63636126 0.64636012],0.5,20,49,20,0.6393892943319173,0.6405840021680042,0.6393892943319173,0.6413606927359676
18,0.85,0.854,0.5,0.5,0.846,0.85,0.802,0.789,[0.63540053 0.63540053],[0.65045999 0.65328437],[0.63540053 0.63540053],[0.64759218 0.65459029],0.5,20,49,21,0.6354005272773456,0.6518721763927542,0.6354005272773456,0.6510912365328771
19,0.85,0.853,0.5,0.5,0.85,0.852,0.785,0.777,[0.63841221 0.63841221],[0.65472507 0.66296967],[0.65126484 0.63841221],[0.64990229 0.66385975],0.5,20,49,22,0.6384122124600178,0.6588473677229327,0.6448385272526052,0.6568810219831328
20,0.851,0.851,0.5,0.5,0.848,0.842,0.682,0.735,[0.6534293  0.64130354],[0.65411661 0.66169868],[0.64043008 0.64130354],[0.65085633 0.66703719],0.5,20,49,23,0.6473664219727358,0.6579076442289064,0.6408668085976865,0.658946759110331
21,0.847,0.85,0.5,0.5,0.849,0.844,0.607,0.653,[0.65579024 0.64408483],[0.6526229 0.6587548],[0.64408483 0.64408483],[0.65183986 0.67162649],0.5,20,49,24,0.649937536073233,0.6556888512308248,0.6440848334788184,0.6617331761723447
22,0.847,0.849,0.5,0.5,0.847,0.844,0.608,0.637,[0.65857353 0.65857353],[0.65841135 0.66443825],[0.6355187  0.64749818],[0.6506253  0.66584551],0.5,20,49,25,0.6585735335153597,0.6614248030053088,0.6415084401267223,0.6582354056014335
23,0.846,0.846,0.5,0.5,0.846,0.841,0.659,0.69,[0.66054495 0.66054495],[0.66255285 0.67163974],[0.64935227 0.66054495],[0.66390037 0.68278196],0.5,20,49,26,0.6605449491511066,0.6670962972669541,0.654948611953047,0.6733411624209011
24,0.848,0.844,0.5,0.5,0.847,0.842,0.667,0.705,[0.66248817 0.65185334],[0.66603299 0.67529945],[0.64169774 0.64169774],[0.65573783 0.67342121],0.5,20,49,27,0.6571707518558768,0.6706662219710922,0.6416977381919079,0.6645795223823462
25,0.848,0.846,0.5,0.5,0.847,0.841,0.683,0.729,[0.66440166 0.65427451],[0.66831206 0.67823098],[0.64459164 0.64459164],[0.65900369 0.67525   ],0.5,20,49,28,0.6593380851108568,0.6732715235845982,0.6445916373266121,0.6671268452116479
26,0.852,0.845,0.5,0.5,0.847,0.842,0.701,0.734,[0.67596397 0.66628456],[0.67589039 0.67981499],[0.67596397 0.66628456],[0.68005237 0.6902052 ],0.5,20,49,29,0.6711242636595063,0.6778526906110455,0.6711242636595063,0.6851287876721492
27,0.847,0.844,0.5,0.5,0.845,0.839,0.716,0.736,[0.6786619  0.66876876],[0.67534312 0.68226162],[0.65889879 0.66894079],[0.67365773 0.68124042],0.5,20,49,30,0.6737153330155377,0.6788023710794756,0.6639197896426784,0.677449074252672
28,0.847,0.843,0.5,0.5,0.842,0.839,0.731,0.757,[0.67998824 0.67054203],[0.67592438 0.68160161],[0.65155098 0.67069516],[0.6742484  0.67989833],0.5,20,49,31,0.675265133427178,0.6787629927604076,0.6611230666618653,0.6770733607684865
29,0.846,0.846,0.5,0.5,0.846,0.842,0.747,0.766,[0.68132533 0.67228955],[0.67785502 0.68276118],[0.66326303 0.66326303],[0.67499484 0.67989967],0.5,20,49,32,0.6768074377430906,0.6803081007778473,0.6632630303257716,0.677447255064739
30,0.845,0.846,0.5,0.5,0.842,0.843,0.731,0.757,[0.68266858 0.66535753],[0.67979445 0.68364965],[0.6565914  0.66535753],[0.67764322 0.68170989],0.5,20,49,33,0.6740130557696492,0.6817220528870864,0.6609744646687185,0.6796765524077726
31,0.848,0.847,0.5,0.5,0.846,0.847,0.696,0.728,[0.68401429 0.66739817],[0.68339647 0.68718214],[0.65898464 0.65898464],[0.68040888 0.68732523],0.5,20,49,34,0.6757062300389466,0.6852893054407554,0.6589846418137644,0.6838670520942658
32,0.846,0.849,0.5,0.5,0.845,0.847,0.721,0.751,[0.68535946 0.66938799],[0.68506291 0.68988908],[0.66130161 0.66130161],[0.6806597  0.69018021],0.5,20,49,35,0.6773737255941625,0.6874759943487629,0.6613016091725208,0.685419954135884
33,0.846,0.847,0.5,0.5,0.847,0.845,0.711,0.744,[0.68670167 0.67132978],[0.68529087 0.68954888],[0.67132978 0.67132978],[0.69122029 0.6984343 ],0.5,20,49,36,0.6790157216281766,0.6874198754420859,0.6713297763427992,0.6948272919131738
34,0.845,0.848,0.5,0.5,0.847,0.847,0.707,0.731,[0.68803895 0.67322608],[0.68708222 0.69078531],[0.66572778 0.66572778],[0.68513428 0.69101374],0.5,20,49,37,0.68063251394261,0.6889337632090398,0.6657277757151184,0.6880740056821204
35,0.848,0.844,0.5,0.5,0.846,0.845,0.691,0.718,[0.68936971 0.67507926],[0.68922143 0.69244825],[0.66784614 0.66784614],[0.68582478 0.69337973],0.5,20,49,38,0.6822244843276248,0.6908348383032834,0.667846142436852,0.6896022587421708
36,0.847,0.843,0.5,0.5,0.843,0.846,0.694,0.714,[0.69069269 0.67689147],[0.69022688 0.69367321],[0.66990672 0.66990672],[0.68699549 0.69415441],0.5,20,49,39,0.6837920769694819,0.6919500473824735,0.6699067164195884,0.6905749516134547
37,0.847,0.845,0.5,0.5,0.844,0.844,0.756,0.772,[0.69200685 0.68534252],[0.69257623 0.69691917],[0.67866471 0.67184859],[0.68177709 0.69106524],0.5,20,49,40,0.6886746831641753,0.6947477025256403,0.6752566484116115,0.6864211625386216
38,0.844,0.845,0.5,0.5,0.845,0.844,0.767,0.789,[0.68065982 0.68040085],[0.6854388  0.68851378],[0.68040085 0.68014176],[0.68598357 0.69426503],0.5,20,49,41,0.6805303360266192,0.6869762891605089,0.6802713061029773,0.6901243014576641
39,0.845,0.845,0.5,0.5,0.844,0.843,0.787,0.792,[0.68234768 0.6821016 ],[0.68661995 0.68986715],[0.67572093 0.68185542],[0.68718861 0.69748385],0.5,20,49,42,0.6822246366919281,0.6882435477815607,0.6787881764285217,0.6923362284029405
40,0.844,0.845,0.5,0.5,0.845,0.841,0.791,0.796,[0.68400265 0.68376856],[0.68723265 0.69038496],[0.67758681 0.68353437],[0.68841905 0.69896582],0.5,20,49,43,0.6838856062137644,0.6888088035855497,0.6805605929641496,0.693692434121252
41,0.845,0.84,0.5,0.5,0.844,0.836,0.804,0.794,[0.67912834 0.68540322],[0.68814866 0.69220428],[0.67912834 0.68540322],[0.68853034 0.69928939],0.5,20,49,44,0.6822657812768921,0.6901764662905121,0.6822657812768921,0.6939098646277053
42,0.846,0.846,0.5,0.5,0.844,0.844,0.758,0.766,[0.68092434 0.68092434],[0.69390208 0.69480455],[0.68092434 0.68092434],[0.69389385 0.70284886],0.5,20,49,45,0.6809243369240539,0.694353310882121,0.6809243369240539,0.6983713537036853
43,0.845,0.844,0.5,0.5,0.84,0.841,0.737,0.771,[0.68858113 0.68858113],[0.70546168 0.70723313],[0.68858113 0.68858113],[0.70485405 0.71191681],0.5,20,49,46,0.6885811307879139,0.7063474026937686,0.6885811307879139,0.7083854303331172
44,0.843,0.842,0.5,0.5,0.84,0.84,0.756,0.778,[0.67856014 0.67856014],[0.69531024 0.69735852],[0.68439792 0.68439792],[0.70039007 0.70882737],0.5,20,49,47,0.6785601426675701,0.6963343762445315,0.6843979158007588,0.7046087203914617
45,0.844,0.842,0.5,0.5,0.839,0.841,0.755,0.775,[0.68041093 0.68041093],[0.69724836 0.69922615],[0.68607944 0.68607944],[0.70165323 0.70899872],0.5,20,49,48,0.6804109283750992,0.6982372545527626,0.6860794373274511,0.7053259778073562
46,0.845,0.845,0.5,0.5,0.84,0.843,0.791,0.792,[0.69849634 0.69313774],[0.70835503 0.71079441],[0.69849634 0.69313774],[0.70748673 0.71632774],0.5,20,49,49,0.6958170413503202,0.7095747193661736,0.6958170413503202,0.7119072381309148
47,0.845,0.845,0.5,0.5,0.841,0.842,0.755,0.777,[0.68412784 0.69460491],[0.70888732 0.71097611],[0.69460491 0.69460491],[0.7104723  0.71787638],0.5,20,49,50,0.6893663785683527,0.7099317152793772,0.6946049125830858,0.7141743394943189
48,0.843,0.844,0.5,0.5,0.841,0.84,0.772,0.785,[0.68062865 0.69092353],[0.70549937 0.70780572],[0.69572178 0.69092353],[0.70601967 0.7145768 ],0.5,20,49,51,0.685776089746186,0.7066525426095263,0.6933226517607232,0.7102982363141348
49,0.844,0.844,0.5,0.5,0.843,0.843,0.734,0.779,[0.68747107 0.69247641],[0.70716714 0.70687358],[0.70229331 0.69247641],[0.70766132 0.71663289],0.5,20,49,52,0.6899737408897441,0.7070203623922883,0.6973848573249806,0.7121471009411661
50,0.844,0.843,0.5,0.5,0.846,0.843,0.722,0.777,[0.67919908 0.68905869],[0.70325607 0.70347171],[0.69856432 0.69400063],[0.70856282 0.71829798],0.5,20,49,53,0.6841288816206996,0.7033638897098031,0.6962824731301049,0.7134304001363784
51,0.846,0.845,0.5,0.5,0.844,0.842,0.699,0.777,[0.69549739 0.69549739],[0.71135943 0.71062127],[0.70482879 0.69549739],[0.71119436 0.71871227],0.5,20,49,54,0.6954973916125368,0.7109903508761064,0.7001630917339838,0.7149533169637803
52,0.844,0.845,0.5,0.5,0.843,0.842,0.683,0.777,[0.69184649 0.69665807],[0.70787485 0.70763218],[0.70607263 0.69696784],[0.71181454 0.71982166],0.5,20,49,55,0.694252283472182,0.7077535145940561,0.701520236606004,0.7158180992312659
53,0.843,0.843,0.5,0.5,0.844,0.842,0.685,0.771,[0.69342213 0.70239457],[0.70858709 0.70858717],[0.69811572 0.69383002],[0.70797424 0.71551978],0.5,20,49,56,0.6979083496740885,0.7085871271431492,0.6959728665609981,0.7117470132536503
54,0.843,0.844,0.5,0.5,0.841,0.839,0.699,0.771,[0.68642151 0.69536021],[0.70955716 0.71023747],[0.70851444 0.69983395],[0.71396192 0.72083023],0.5,20,49,57,0.6908908602471934,0.7098973152899812,0.704174194467982,0.7173960767682693
55,0.842,0.846,0.5,0.5,0.844,0.841,0.693,0.772,[0.69250446 0.70095705],[0.7107192  0.71158696],[0.70971314 0.70123154],[0.71481785 0.7229997 ],0.5,20,49,58,0.6967307549480188,0.7111530763193578,0.7054723410764958,0.7189087765140986
56,0.842,0.846,0.5,0.5,0.844,0.841,0.687,0.767,[0.69833785 0.69833785],[0.71187798 0.71252415],[0.71089751 0.70260668],[0.71676289 0.72344968],0.5,20,49,59,0.6983378501589194,0.7122010661951879,0.7067520991764153,0.720106284233254
57,0.844,0.842,0.5,0.5,0.839,0.84,0.749,0.777,[0.69562336 0.69978755],[0.71407264 0.71513833],[0.70796213 0.69978755],[0.71600034 0.71923493],0.5,20,49,60,0.6977054535745059,0.7146054847898226,0.7038748358172384,0.7176176353219428
58,0.843,0.841,0.5,0.5,0.839,0.842,0.778,0.79,[0.69316507 0.70132521],[0.71713971 0.71775801],[0.70094156 0.69707555],[0.71427873 0.71518331],0.5,20,49,61,0.6972451405613417,0.7174488600651827,0.6990085523395776,0.7147310195843193
59,0.842,0.841,0.5,0.5,0.839,0.842,0.766,0.791,[0.69868031 0.70660543],[0.72194982 0.72214835],[0.70235312 0.69856794],[0.71519683 0.71648094],0.5,20,49,62,0.7026428729428984,0.7220490879277703,0.7004605307414403,0.7158388833010702
60,0.839,0.841,0.5,0.5,0.839,0.841,0.783,0.791,[0.70014033 0.70789859],[0.72369018 0.72388621],[0.70374129 0.70003394],[0.71651325 0.71694767],0.5,20,49,63,0.7040194571569542,0.7237881974727414,0.7018876112470323,0.7167304576701654
61,0.839,0.841,0.5,0.5,0.839,0.841,0.781,0.789,[0.7015754  0.70917299],[0.72482324 0.7252094 ],[0.70905427 0.70545021],[0.72087812 0.72187711],0.5,20,49,64,0.7053741946770518,0.7250163225319823,0.7072522407623443,0.7213776139668537
62,0.842,0.841,0.5,0.5,0.839,0.841,0.74,0.779,[0.69892088 0.70308877],[0.72128561 0.72032788],[0.7100026  0.70289086],[0.72346403 0.72009163],0.5,20,49,65,0.7010048250585299,0.7208067475844273,0.7064467324441219,0.7217778275805288
63,0.844,0.841,0.5,0.5,0.839,0.843,0.749,0.779,[0.7077133 0.7079988],[0.72547188 0.72439066],[0.72232703 0.71166799],[0.73133206 0.72918861],0.5,20,49,66,0.7078560522391817,0.7249312712531073,0.7169975083086385,0.7302603352902883
64,0.844,0.842,0.5,0.5,0.84,0.844,0.754,0.781,[0.7126919  0.70929394],[0.7267958  0.72515959],[0.72333969 0.71288975],[0.73127934 0.73045025],0.5,20,49,67,0.7109929200838739,0.7259776962970919,0.7181147217191792,0.7308647960888344
65,0.843,0.842,0.5,0.5,0.841,0.843,0.775,0.792,[0.71030253 0.71057004],[0.7275463  0.72614467],[0.72434319 0.71409507],[0.7313799  0.73060255],0.5,20,49,68,0.7104362853594347,0.7268454864609352,0.7192191306315788,0.730991225899505
66,0.842,0.841,0.5,0.5,0.839,0.842,0.794,0.785,[0.71459667 0.71528446],[0.73198663 0.73046532],[0.72195556 0.71182776],[0.7301313  0.72725586],0.5,20,49,69,0.7149405661047716,0.7312259767495948,0.7168916578022633,0.7286935776995656
67,0.842,0.842,0.5,0.5,0.839,0.84,0.786,0.785,[0.7091302  0.70980601],[0.7259251  0.72524334],[0.72599745 0.7164584 ],[0.73564385 0.7309427 ],0.5,20,49,70,0.7094681069656608,0.7255842212796386,0.7212279265727988,0.733293274408467
68,0.844,0.842,0.5,0.5,0.84,0.845,0.79,0.786,[0.72018672 0.72058838],[0.73066193 0.7284785 ],[0.72698413 0.7209083 ],[0.73556721 0.73348656],0.5,20,49,71,0.7203875493071865,0.729570211824039,0.7239462128517733,0.7345268861068683
69,0.843,0.843,0.5,0.5,0.841,0.845,0.789,0.784,[0.7212924  0.72168198],[0.73123215 0.72974142],[0.72796178 0.72199231],[0.73605885 0.735798  ],0.5,20,49,72,0.7214871870361115,0.7304867835688955,0.724977044067854,0.7359284233477816
70,0.843,0.843,0.5,0.5,0.84,0.846,0.792,0.785,[0.72238497 0.72276299],[0.73212001 0.73050157],[0.72893055 0.72306415],[0.73786417 0.73707507],0.5,20,49,73,0.7225739794619135,0.7313107897488458,0.7259973490222906,0.7374696193236787
71,0.844,0.842,0.5,0.5,0.843,0.846,0.795,0.788,[0.7234648  0.72383174],[0.73430398 0.73192289],[0.72989061 0.72412411],[0.7392739  0.73885902],0.5,20,49,74,0.7236482734475917,0.7331134327816156,0.7270073621355744,0.7390664566284679
72,0.846,0.843,0.5,0.5,0.841,0.846,0.789,0.792,[0.72758655 0.72794041],[0.73877298 0.73535449],[0.73084212 0.73112264],[0.73973907 0.73963459],0.5,20,49,75,0.7277634814122017,0.7370637320832032,0.730982379616685,0.739686827961543
73,0.843,0.842,0.5,0.5,0.841,0.845,0.792,0.788,[0.7257954  0.72893252],[0.73944629 0.73652707],[0.72858875 0.72620961],[0.74127163 0.74062977],0.5,20,49,76,0.7273639592440416,0.7379866809113544,0.7273991770958909,0.7409506989825276
74,0.844,0.843,0.5,0.5,0.841,0.845,0.789,0.794,[0.729772   0.73283278],[0.74308754 0.73990599],[0.73272006 0.7272357 ],[0.74173122 0.74202541],0.5,20,49,77,0.7313023899005925,0.7414967657962916,0.7299778834391557,0.7418783153913293
75,0.843,0.842,0.5,0.5,0.841,0.845,0.786,0.796,[0.72506321 0.7278597 ],[0.7388053  0.73545035],[0.73392573 0.72825105],[0.74302634 0.74293166],0.5,20,49,78,0.7264614586741465,0.7371278207138847,0.7310883903337773,0.7429790015558757
76,0.846,0.843,0.5,0.5,0.844,0.845,0.783,0.796,[0.72906575 0.73179781],[0.74214679 0.7390619 ],[0.73483654 0.72925592],[0.7436253  0.74398375],0.5,20,49,79,0.7304317819568121,0.740604344178067,0.7320462299577009,0.7438045247955289
77,0.846,0.842,0.5,0.5,0.841,0.843,0.797,0.79,[0.7327536 0.7327536],[0.74266849 0.73959158],[0.73573986 0.73025053],[0.74450228 0.74532261],0.5,20,49,80,0.7327536031917343,0.7411300308349726,0.7329951971195172,0.744912445204309
78,0.843,0.839,0.5,0.5,0.844,0.841,0.789,0.787,[0.73105511 0.73378135],[0.7407081  0.73792438],[0.73402009 0.73378135],[0.7428079  0.74226782],0.5,20,49,81,0.7324182277821603,0.7393162434856352,0.7339007189508615,0.7425378568621475
79,0.844,0.84,0.5,0.5,0.845,0.839,0.79,0.79,[0.73488052 0.73754448],[0.74414887 0.74115047],[0.73494937 0.73471695],[0.74343587 0.74333622],0.5,20,49,82,0.7362124964374637,0.7426496693394652,0.7348331611050476,0.7433860462551629
80,0.845,0.841,0.5,0.5,0.844,0.841,0.79,0.795,[0.7330046  0.73564407],[0.7421816  0.74003609],[0.7358704  0.73564407],[0.74395312 0.74538618],0.5,20,49,83,0.7343243334391966,0.7411088447107591,0.7357572371545658,0.7446696498391616
81,0.843,0.84,0.5,0.5,0.846,0.845,0.796,0.789,[0.73396496 0.73656288],[0.74286617 0.74021242],[0.73678335 0.73656288],[0.74432775 0.74565719],0.5,20,49,84,0.7352639176953539,0.7415392968559178,0.7366731111516618,0.7449924668397643
82,0.843,0.84,0.5,0.5,0.844,0.843,0.785,0.783,[0.73491602 0.73747353],[0.74314649 0.74120774],[0.73768835 0.73747353],[0.74655462 0.74585415],0.5,20,49,85,0.7361947776561397,0.7421771111219617,0.7375809425240503,0.7462043839904191
83,0.842,0.84,0.5,0.5,0.844,0.842,0.789,0.783,[0.73316529 0.73569994],[0.74210961 0.73940957],[0.73858558 0.74088865],[0.74852334 0.74771665],0.5,20,49,86,0.7344326165858895,0.7407595913517041,0.7397371114487508,0.7481199939552929
84,0.843,0.839,0.5,0.5,0.844,0.842,0.788,0.785,[0.73663699 0.73938291],[0.74417401 0.74204449],[0.73938291 0.73938291],[0.74805263 0.74861618],0.5,20,49,87,0.7380099510156171,0.7431092509236795,0.7393829090252294,0.748334403787468
85,0.844,0.84,0.5,0.5,0.842,0.843,0.787,0.784,[0.73771546 0.74022749],[0.74402749 0.74161094],[0.74313041 0.74022749],[0.74813769 0.74826643],0.5,20,49,88,0.7389714723621478,0.7428192147786816,0.7416789469895378,0.7482020613581595
86,0.842,0.839,0.5,0.5,0.842,0.841,0.791,0.786,[0.73863133 0.74110512],[0.74527039 0.74315833],[0.73868019 0.73848477],[0.74697478 0.74895343],0.5,20,49,89,0.7398682248146145,0.7442143600283728,0.7385824787700891,0.7479641021914522
87,0.844,0.841,0.5,0.5,0.843,0.842,0.788,0.793,[0.73953886 0.74197545],[0.7455355  0.74384102],[0.74471711 0.7445289 ],[0.75263763 0.75470482],0.5,20,49,90,0.7407571532259316,0.7446882628466365,0.7446230040559867,0.7536712255733775
88,0.843,0.84,0.5,0.5,0.843,0.841,0.793,0.788,[0.74043823 0.74283859],[0.74635437 0.74443356],[0.74302347 0.74043823],[0.75111303 0.75366144],0.5,20,49,91,0.7416384119026255,0.7453939681376291,0.741730853609696,0.7523872386205698
89,0.843,0.842,0.5,0.5,0.842,0.841,0.79,0.789,[0.74132962 0.73850154],[0.74741902 0.74692412],[0.74132962 0.73644509],[0.75197846 0.75624735],0.5,20,49,92,0.7399155772257215,0.7471715663996521,0.7388873537641558,0.7541129061541716
90,0.842,0.839,0.5,0.5,0.838,0.841,0.788,0.785,[0.74216892 0.73487116],[0.74854652 0.74853408],[0.73973487 0.73239306],[0.74951509 0.75426665],0.5,20,49,93,0.738520038116889,0.7485402953508431,0.7360639659842066,0.7518908689658939
91,0.844,0.842,0.5,0.5,0.838,0.839,0.779,0.782,[0.74064772 0.73341399],[0.74672533 0.74695593],[0.73822603 0.73342623],[0.74891984 0.75125083],0.5,20,49,94,0.7370308558237402,0.7468406336760286,0.7358261274234152,0.7500853340406076
92,0.844,0.84,0.5,0.5,0.838,0.84,0.777,0.779,[0.74155211 0.7344237 ],[0.74742548 0.74705285],[0.73916609 0.73443607],[0.74945547 0.7522189 ],0.5,20,49,95,0.7379879043564411,0.7472391653061654,0.7368010797307654,0.7508371830520479
93,0.843,0.842,0.5,0.5,0.839,0.84,0.784,0.784,[0.74469446 0.74002943],[0.75060665 0.75047927],[0.74469446 0.74019671],[0.75613403 0.75853596],0.5,20,49,96,0.7423619458922408,0.7505429577147456,0.7424455835733215,0.7573349919728006
94,0.842,0.843,0.5,0.5,0.84,0.84,0.783,0.782,[0.74555105 0.74095265],[0.75149572 0.75148884],[0.74555105 0.7433362 ],[0.75646537 0.75902863],0.5,20,49,97,0.7432518509806292,0.7514922831628796,0.7444436246005477,0.757746999286601
95,0.843,0.84,0.5,0.5,0.839,0.84,0.781,0.78,[0.7441603  0.73954554],[0.75026116 0.75013251],[0.74181799 0.73955995],[0.7521203  0.75514179],0.5,20,49,98,0.7418529204291533,0.750196833565141,0.7406889678277857,0.7536310476878775
96,0.844,0.842,0.5,0.5,0.841,0.84,0.781,0.779,[0.74503404 0.74266447],[0.75127104 0.75138509],[0.74503404 0.74282071],[0.75654704 0.75989058],0.5,20,49,99,0.7438492565282175,0.7513280641978165,0.7439273743011806,0.7582188108996724
97,0.842,0.843,0.5,0.5,0.842,0.843,0.785,0.786,[0.74577764 0.74815389],[0.75220678 0.75186107],[0.74815389 0.75037431],[0.75972693 0.76114705],0.5,20,49,100,0.7469657656830349,0.7520339269104988,0.7492641021629047,0.7604369900460387
98,0.842,0.843,0.5,0.5,0.843,0.842,0.79,0.785,[0.74663901 0.74898095],[0.75308628 0.7528637 ],[0.74898095 0.75117037],[0.76003524 0.76200916],0.5,20,49,101,0.7478099792126283,0.7529749934779859,0.7500756609980328,0.7610222042183641
99,0.845,0.843,0.5,0.5,0.844,0.842,0.79,0.786,[0.74737516 0.74987361],[0.75240536 0.75367223],[0.74972912 0.75207744],[0.76031489 0.76452683],0.5,20,49,102,0.7486243875403432,0.7530387962007565,0.7509032845286967,0.7624208623237909
