,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,wLiu,person,times,shots,wTargetMeanLDAm,wTargetCovLDAm,wTargetMeanQDAm,wTargetCovQDAm
0,0.835,0.689,0.5,0.5,0.753,0.773,0.5,0.5,[1. 1.],[0.42515533 0.42144441],[1. 1.],[0.5        0.44886981],0.5,20,2,3,1.0,0.42329986798066055,1.0,0.4744349050733882
1,0.805,0.721,0.5,0.5,0.818,0.779,0.5,0.5,[1. 1.],[0.63417182 0.62266882],[1. 1.],[0.50887451 0.50290576],0.5,20,2,4,1.0,0.628420319379128,1.0,0.505890136710675
2,0.805,0.729,0.5,0.5,0.814,0.771,0.5,0.5,[1. 1.],[0.63483663 0.58459452],[1. 1.],[0.54318819 0.51757488],0.5,20,2,5,1.0,0.6097155712038207,1.0,0.5303815336847428
3,0.825,0.735,0.5,0.5,0.832,0.781,0.5,0.5,[1. 1.],[0.62750008 0.5557586 ],[1. 1.],[0.50237797 0.54567948],0.5,20,2,6,1.0,0.5916293406071131,1.0,0.5240287251380567
4,0.844,0.72,0.5,0.5,0.836,0.787,0.5,0.5,[1. 1.],[0.62206297 0.59048648],[1. 1.],[0.52333149 0.57061415],0.5,20,2,7,1.0,0.6062747247979416,1.0,0.5469728228291406
5,0.83,0.815,0.5,0.5,0.843,0.815,0.5,0.5,[1. 1.],[0.63333104 0.61563354],[1. 1.],[0.6263213  0.59033471],0.5,20,2,8,1.0,0.6244822895902988,1.0,0.6083280063309962
6,0.822,0.803,0.5,0.5,0.84,0.807,0.5,0.5,[1. 1.],[0.63451139 0.59044236],[1. 1.],[0.62742505 0.59232629],0.5,20,2,9,1.0,0.6124768739994735,1.0,0.6098756703939512
7,0.821,0.804,0.5,0.5,0.84,0.811,0.5,0.5,[1. 1.],[0.62860381 0.59746974],[1. 1.],[0.62297515 0.59618793],0.5,20,2,10,1.0,0.6130367754937476,1.0,0.6095815401916458
8,0.82,0.817,0.5,0.5,0.834,0.813,0.5,0.5,[1. 1.],[0.60944946 0.59976687],[1. 1.],[0.61227698 0.59986889],0.5,20,2,11,1.0,0.6046081631197947,1.0,0.606072932212619
9,0.82,0.815,0.5,0.5,0.835,0.813,0.5,0.5,[1. 1.],[0.61574776 0.60831684],[1. 1.],[0.61829489 0.60475333],0.5,20,2,12,1.0,0.6120322954729103,1.0,0.6115241083236925
10,0.834,0.815,0.5,0.5,0.843,0.814,0.5,0.5,[1. 1.],[0.63791993 0.61489287],[1. 1.],[0.67292426 0.61836754],0.5,20,2,13,1.0,0.6264063976593186,1.0,0.6456459009206377
11,0.824,0.816,0.5,0.5,0.833,0.808,0.5,0.5,[1. 1.],[0.62726315 0.61275564],[1. 1.],[0.65511106 0.62070527],0.5,20,2,14,1.0,0.6200093965120852,1.0,0.6379081627270625
12,0.825,0.806,0.5,0.5,0.833,0.81,0.5,0.5,[1. 1.],[0.63261394 0.62035734],[1. 1.],[0.65605712 0.61999259],0.5,20,2,15,1.0,0.6264856369010681,1.0,0.6380248570028032
13,0.826,0.811,0.5,0.5,0.833,0.81,0.5,0.5,[1. 1.],[0.64221553 0.61900608],[1. 1.],[0.66908392 0.62559385],0.5,20,2,16,1.0,0.6306108015413607,1.0,0.6473388842264707
14,0.831,0.809,0.5,0.5,0.831,0.807,0.5,0.5,[1. 1.],[0.65008773 0.63851583],[1. 1.],[0.6567269  0.63080984],0.5,20,2,17,1.0,0.6443017758930738,1.0,0.6437683682528239
15,0.828,0.816,0.5,0.5,0.828,0.811,0.5,0.5,[1. 1.],[0.65092638 0.64174364],[1. 1.],[0.65392423 0.63373698],0.5,20,2,18,1.0,0.6463350071304448,1.0,0.6438306069288575
16,0.835,0.814,0.5,0.5,0.833,0.815,0.5,0.5,[1. 1.],[0.66282778 0.64478706],[1. 1.],[0.6687011  0.63726515],0.5,20,2,19,1.0,0.6538074213175183,1.0,0.6529831271662716
17,0.827,0.818,0.5,0.5,0.828,0.817,0.5,0.5,[1. 1.],[0.66321093 0.649198  ],[1. 1.],[0.66700596 0.64276731],0.5,20,2,20,1.0,0.6562044663437265,1.0,0.6548866350816493
18,0.831,0.82,0.5,0.5,0.831,0.821,0.5,0.5,[1. 1.],[0.66587213 0.65200224],[1. 1.],[0.66779663 0.64402942],0.5,20,2,21,1.0,0.6589371891542364,1.0,0.655913025899096
19,0.835,0.822,0.5,0.5,0.836,0.82,0.5,0.5,[1. 1.],[0.65744366 0.64415687],[1. 1.],[0.67298727 0.648643  ],0.5,20,2,22,1.0,0.6508002671154017,1.0,0.660815135734413
20,0.835,0.823,0.5,0.5,0.83,0.816,0.5,0.5,[1. 1.],[0.65042226 0.64242912],[1. 1.],[0.67375831 0.64953328],0.5,20,2,23,1.0,0.6464256904340346,1.0,0.6616457960511197
21,0.838,0.821,0.5,0.5,0.834,0.817,0.5,0.5,[1. 1.],[0.65217265 0.64748449],[1. 1.],[0.67232628 0.66170325],0.5,20,2,24,1.0,0.6498285713474957,1.0,0.6670147681199479
22,0.834,0.824,0.5,0.5,0.832,0.817,0.5,0.5,[1. 1.],[0.65432073 0.65141967],[1. 1.],[0.67453465 0.66301137],0.5,20,2,25,1.0,0.6528702002749223,1.0,0.6687730094192101
23,0.835,0.825,0.5,0.5,0.834,0.818,0.5,0.5,[1. 1.],[0.66039555 0.65597277],[1. 1.],[0.67338414 0.67041364],0.5,20,2,26,1.0,0.6581841616799096,1.0,0.6718988882243336
24,0.837,0.824,0.5,0.5,0.831,0.822,0.5,0.5,[1. 1.],[0.66343218 0.65970571],[1. 1.],[0.67690765 0.67302026],0.5,20,2,27,1.0,0.6615689422899411,1.0,0.6749639584776347
25,0.843,0.824,0.5,0.5,0.837,0.823,0.5,0.5,[1. 1.],[0.65991636 0.65730277],[1. 1.],[0.68658337 0.67564979],0.5,20,2,28,1.0,0.6586095638682299,1.0,0.6811165842474411
26,0.831,0.818,0.5,0.5,0.826,0.817,0.5,0.5,[1. 1.],[0.6769678  0.67204453],[1. 1.],[0.68202557 0.67200926],0.5,20,2,29,1.0,0.6745061669855414,1.0,0.6770174152163654
27,0.829,0.813,0.5,0.5,0.819,0.81,0.5,0.5,[1. 1.],[0.66769672 0.66282357],[1. 1.],[0.68314119 0.67803033],0.5,20,2,30,1.0,0.6652601481683473,1.0,0.6805857576706528
28,0.827,0.812,0.5,0.5,0.821,0.802,0.5,0.5,[1. 1.],[0.66960998 0.6639478 ],[1. 1.],[0.69112595 0.68512072],0.5,20,2,31,1.0,0.666778889371795,1.0,0.6881233355340384
29,0.833,0.808,0.5,0.5,0.825,0.808,0.5,0.5,[1. 1.],[0.67232056 0.66598704],[1. 1.],[0.68964973 0.68566862],0.5,20,2,32,1.0,0.6691538014634788,1.0,0.687659176865984
30,0.834,0.82,0.5,0.5,0.834,0.812,0.5,0.5,[1. 1.],[0.67604462 0.67055876],[1. 1.],[0.69480104 0.68580815],0.5,20,2,33,1.0,0.67330169041488,1.0,0.6903045925314848
31,0.837,0.815,0.5,0.5,0.834,0.816,0.5,0.5,[1. 1.],[0.67895973 0.67285368],[1. 1.],[0.70321274 0.69082441],0.5,20,2,34,1.0,0.6759067016169966,1.0,0.6970185751115093
32,0.836,0.824,0.5,0.5,0.836,0.819,0.5,0.5,[1. 1.],[0.68387351 0.67919342],[1. 1.],[0.69984185 0.69121905],0.5,20,2,35,1.0,0.6815334616678737,1.0,0.6955304512745107
33,0.834,0.822,0.5,0.5,0.835,0.819,0.5,0.5,[1. 1.],[0.68441316 0.68072173],[1. 1.],[0.69944609 0.69126495],0.5,20,2,36,1.0,0.6825674444051689,1.0,0.6953555198144958
34,0.834,0.822,0.5,0.5,0.834,0.816,0.5,0.5,[1. 1.],[0.68502167 0.6806739 ],[1. 1.],[0.69897426 0.69332639],0.5,20,2,37,1.0,0.6828477862107512,1.0,0.6961503238858167
35,0.835,0.822,0.5,0.5,0.835,0.817,0.5,0.5,[1. 1.],[0.68754747 0.68510649],[1. 1.],[0.70527474 0.69590704],0.5,20,2,38,1.0,0.6863269799005768,1.0,0.7005908879816316
36,0.836,0.824,0.5,0.5,0.835,0.822,0.5,0.5,[1. 1.],[0.69038772 0.68992835],[1. 1.],[0.70399375 0.69686781],0.5,20,2,39,1.0,0.6901580324261818,1.0,0.7004307836625949
37,0.836,0.826,0.5,0.5,0.834,0.823,0.5,0.5,[1. 1.],[0.69097632 0.69018343],[1. 1.],[0.70355811 0.69665865],0.5,20,2,40,1.0,0.6905798727881519,1.0,0.7001083815175821
38,0.834,0.823,0.5,0.5,0.831,0.818,0.5,0.5,[1. 1.],[0.69364461 0.69010124],[1. 1.],[0.71429925 0.70696901],0.5,20,2,41,1.0,0.6918729261510479,1.0,0.7106341330440562
39,0.833,0.825,0.5,0.5,0.834,0.819,0.5,0.5,[1. 1.],[0.69386406 0.69142893],[1. 1.],[0.70833272 0.70022731],0.5,20,2,42,1.0,0.6926464953532663,1.0,0.7042800144861763
40,0.835,0.825,0.5,0.5,0.834,0.823,0.5,0.5,[1. 1.],[0.69910379 0.69546094],[1. 1.],[0.71328657 0.70451277],0.5,20,2,43,1.0,0.6972823655998338,1.0,0.7088996741722229
41,0.836,0.825,0.5,0.5,0.835,0.82,0.5,0.5,[1. 1.],[0.69981193 0.696178  ],[1. 1.],[0.71221649 0.70479833],0.5,20,2,44,1.0,0.6979949650426909,1.0,0.7085074102452067
42,0.834,0.825,0.5,0.5,0.833,0.824,0.5,0.5,[1. 1.],[0.70126841 0.6974374 ],[1. 1.],[0.71289788 0.70517567],0.5,20,2,45,1.0,0.6993529032049264,1.0,0.7090367759917987
43,0.835,0.824,0.5,0.5,0.835,0.818,0.5,0.5,[1. 1.],[0.70208302 0.69837827],[1. 1.],[0.71243275 0.70681144],0.5,20,2,46,1.0,0.7002306406307006,1.0,0.7096220983617443
44,0.835,0.825,0.5,0.5,0.834,0.822,0.5,0.5,[1. 1.],[0.70441583 0.70052531],[1. 1.],[0.713524   0.70819171],0.5,20,2,47,1.0,0.7024705706851274,1.0,0.7108578528042524
45,0.834,0.825,0.5,0.5,0.834,0.824,0.5,0.5,[1. 1.],[0.70727702 0.70433759],[1. 1.],[0.71611938 0.71238562],0.5,20,2,48,1.0,0.7058073043041341,1.0,0.7142524986245165
46,0.836,0.825,0.5,0.5,0.836,0.822,0.5,0.5,[1. 1.],[0.70917424 0.7060415 ],[1. 1.],[0.71801984 0.71433633],0.5,20,2,49,1.0,0.7076078741889644,1.0,0.7161780873787907
47,0.833,0.823,0.5,0.5,0.833,0.823,0.5,0.5,[1. 1.],[0.71044948 0.70713064],[1. 1.],[0.72415828 0.72048949],0.5,20,2,50,1.0,0.7087900574485625,1.0,0.72232388432607
48,0.833,0.828,0.5,0.5,0.831,0.825,0.5,0.5,[1. 1.],[0.71117836 0.70716581],[1. 1.],[0.72344375 0.7241337 ],0.5,20,2,51,1.0,0.7091720834060804,1.0,0.7237887253137727
49,0.834,0.825,0.5,0.5,0.835,0.825,0.5,0.5,[1. 1.],[0.71242071 0.70975322],[1. 1.],[0.72760928 0.72575492],0.5,20,2,52,1.0,0.7110869638558042,1.0,0.7266821001940135
50,0.835,0.825,0.5,0.5,0.836,0.824,0.5,0.5,[1. 1.],[0.71420716 0.71237443],[1. 1.],[0.72951198 0.72685416],0.5,20,2,53,1.0,0.7132907947424327,1.0,0.7281830733996002
51,0.836,0.831,0.5,0.5,0.836,0.823,0.5,0.5,[1. 1.],[0.71595903 0.71442963],[1. 1.],[0.72957653 0.72697742],0.5,20,2,54,1.0,0.7151943318120477,1.0,0.728276978847249
52,0.838,0.83,0.5,0.5,0.836,0.825,0.5,0.5,[1. 1.],[0.71690429 0.71515956],[1. 1.],[0.73069871 0.72789843],0.5,20,2,55,1.0,0.7160319260712595,1.0,0.7292985702993975
53,0.838,0.823,0.5,0.5,0.835,0.822,0.5,0.5,[1. 1.],[0.72117234 0.71901522],[1. 1.],[0.73003    0.72909694],0.5,20,2,56,1.0,0.7200937765247708,1.0,0.7295634724525419
54,0.836,0.825,0.5,0.5,0.83,0.825,0.5,0.5,[1. 1.],[0.71808083 0.71597373],[1. 1.],[0.72975595 0.72923225],0.5,20,2,57,1.0,0.7170272800845225,1.0,0.7294941005814215
55,0.832,0.827,0.5,0.5,0.83,0.827,0.5,0.5,[1. 1.],[0.71837015 0.71676251],[1. 1.],[0.73015439 0.72958616],0.5,20,2,58,1.0,0.7175663288401838,1.0,0.7298702773298305
56,0.836,0.831,0.5,0.5,0.832,0.827,0.5,0.5,[1. 1.],[0.71911518 0.71821395],[1. 1.],[0.73130099 0.73102945],0.5,20,2,59,1.0,0.7186645684535145,1.0,0.7311652182437558
57,0.839,0.83,0.5,0.5,0.832,0.826,0.5,0.5,[1. 1.],[0.7211763  0.72008851],[1. 1.],[0.72818958 0.72901843],0.5,20,2,60,1.0,0.7206324057310867,1.0,0.728604005337954
58,0.841,0.829,0.5,0.5,0.836,0.824,0.5,0.5,[1. 1.],[0.72275465 0.72040807],[1. 1.],[0.72812538 0.72827669],0.5,20,2,61,1.0,0.7215813602083908,1.0,0.7282010305102546
59,0.841,0.83,0.5,0.5,0.835,0.824,0.5,0.5,[1. 1.],[0.72326515 0.72159791],[1. 1.],[0.72939209 0.72934657],0.5,20,2,62,1.0,0.7224315297207979,1.0,0.7293693302009912
60,0.84,0.828,0.5,0.5,0.838,0.822,0.5,0.5,[1. 1.],[0.72214749 0.72028741],[1. 1.],[0.7330513  0.73282479],0.5,20,2,63,1.0,0.7212174540411992,1.0,0.7329380445970599
61,0.844,0.837,0.5,0.5,0.844,0.83,0.5,0.5,[1. 1.],[0.72539128 0.72230004],[1. 1.],[0.73386104 0.73078115],0.5,20,2,64,1.0,0.7238456566734911,1.0,0.7323210935227261
