,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,wLiu,person,times,shots,wTargetMeanLDAm,wTargetCovLDAm,wTargetMeanQDAm,wTargetCovQDAm
0,0.842,0.838,0.513,0.512,0.845,0.813,0.735,0.66,[0.5 0.5],[0.5 0.5],[0.5        0.54287018],[0.5 0.5],0.5,20,4,3,0.5,0.5,0.5214350896054489,0.5
1,0.832,0.822,0.513,0.512,0.84,0.84,0.713,0.685,[0.52640689 0.52640689],[0.56942744 0.59088984],[0.52640689 0.52640689],[0.51228693 0.5156685 ],0.5,20,4,4,0.5264068897441496,0.58015863748208,0.5264068897441496,0.5139777146041545
2,0.799,0.799,0.513,0.512,0.828,0.809,0.795,0.789,[0.59288793 0.59288793],[0.60917122 0.58149986],[0.54318819 0.54318819],[0.55770111 0.50691854],0.5,20,4,5,0.5928879264343713,0.595335538917166,0.5431881894062724,0.5323098256283612
3,0.803,0.8,0.513,0.512,0.823,0.805,0.814,0.795,[0.59681268 0.59681268],[0.6130571  0.56548334],[0.5557586 0.5557586],[0.56881733 0.54979778],0.5,20,4,6,0.5968126843010655,0.5892702233574638,0.5557586019988419,0.5593075536934659
4,0.825,0.784,0.513,0.512,0.839,0.809,0.791,0.789,[0.56591696 0.56591696],[0.62516961 0.58040703],[0.56591696 0.56591696],[0.64230054 0.57295056],0.5,20,4,7,0.5659169588399144,0.6027883241455642,0.5659169588399144,0.6076255478981916
5,0.842,0.813,0.513,0.512,0.841,0.82,0.815,0.796,[0.57449679 0.57449679],[0.62241202 0.61141297],[0.57449679 0.57449679],[0.63579191 0.58623156],0.5,20,4,8,0.5744967863088652,0.6169124965507558,0.5744967863088652,0.6110117347420849
6,0.828,0.824,0.513,0.512,0.841,0.824,0.793,0.796,[0.58195653 0.58195653],[0.633241   0.61850083],[0.58195653 0.58195653],[0.63492327 0.59321938],0.5,20,4,9,0.5819565284306101,0.6258709150489044,0.5819565284306101,0.6140713235486386
7,0.82,0.806,0.513,0.512,0.828,0.818,0.804,0.793,[0.58857682 0.58857682],[0.6392971  0.60676512],[0.58857682 0.58857682],[0.64694521 0.60505365],0.5,20,4,10,0.5885768228075087,0.6230311122635508,0.5885768228075087,0.6259994300864743
8,0.82,0.808,0.513,0.512,0.83,0.814,0.813,0.805,[0.59454263 0.59454263],[0.63597997 0.60518757],[0.59454263 0.59454263],[0.63819451 0.60240832],0.5,20,4,11,0.594542628725251,0.6205837662762408,0.594542628725251,0.6203014133967455
9,0.82,0.817,0.513,0.512,0.829,0.817,0.821,0.81,[0.59998264 0.59998264],[0.62225445 0.60951402],[0.59998264 0.59998264],[0.62838105 0.60475333],0.5,20,4,12,0.599982639915076,0.615884236925583,0.599982639915076,0.6165671864167765
10,0.82,0.817,0.513,0.512,0.827,0.818,0.825,0.812,[0.6049902 0.6049902],[0.62626813 0.61361426],[0.6049902 0.6049902],[0.63530826 0.60930773],0.5,20,4,13,0.6049902042564327,0.6199411947779547,0.6049902042564327,0.6223079933846362
11,0.833,0.817,0.513,0.512,0.831,0.819,0.825,0.812,[0.6096353 0.6096353],[0.64775836 0.62429046],[0.63266044 0.61410527],[0.67664459 0.62271717],0.5,20,4,14,0.6096353004590461,0.63602441385495,0.6233828562287252,0.6496808790686226
12,0.824,0.819,0.513,0.512,0.829,0.818,0.833,0.815,[0.61397181 0.61397181],[0.63650788 0.62108247],[0.63489559 0.62217361],[0.66749595 0.62464035],0.5,20,4,15,0.6139718122634479,0.6287951702090182,0.6285346007480239,0.6460681518859415
13,0.824,0.816,0.513,0.512,0.832,0.816,0.831,0.809,[0.61804216 0.61804216],[0.64356145 0.62493997],[0.63790918 0.61804216],[0.66941998 0.62450746],0.5,20,4,16,0.6180421616315194,0.6342507098279371,0.6279756726214651,0.6469637189783458
14,0.825,0.813,0.513,0.512,0.833,0.814,0.823,0.812,[0.62188038 0.62188038],[0.65694318 0.62728114],[0.64011119 0.62544299],[0.67460079 0.63166477],0.5,20,4,17,0.6218803775211222,0.6421121587409864,0.6327770860231624,0.6531327800397275
15,0.83,0.81,0.513,0.512,0.832,0.813,0.826,0.805,[0.64188583 0.65502041],[0.66028673 0.63926985],[0.63891146 0.62881056],[0.66848519 0.6337599 ],0.5,20,4,18,0.6484531208603483,0.6497782879647885,0.6338610098122932,0.6511225493560124
16,0.827,0.817,0.513,0.512,0.831,0.819,0.824,0.807,[0.64421624 0.65643005],[0.66302665 0.64256311],[0.63512854 0.62896654],[0.67035876 0.63807796],0.5,20,4,19,0.6503231449251623,0.6527948798899648,0.6320475389643065,0.6542183576998621
