,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,wLiu,person,times,shots,wTargetMeanLDAm,wTargetCovLDAm,wTargetMeanQDAm,wTargetCovQDAm
0,0.834,0.687,0.5,0.5,0.826,0.816,0.507,0.806,[0.5 0.5],[0.42515533 0.42144441],[0.5 0.5],[0.5        0.44886981],0.5,20,3,3,0.5,0.42329986798066055,0.5,0.4744349050733882
1,0.805,0.72,0.5,0.5,0.83,0.791,0.533,0.507,[0.58931606 0.58931606],[0.63417182 0.62266882],[0.52640689 0.52640689],[0.50887451 0.50290576],0.5,20,3,4,0.5893160639812222,0.628420319379128,0.5264068897441496,0.505890136710675
2,0.804,0.728,0.5,0.5,0.823,0.791,0.586,0.539,[0.59288793 0.59288793],[0.63483663 0.58459452],[0.54318819 0.54318819],[0.54318819 0.51757488],0.5,20,3,5,0.5928879264343713,0.6097155712038207,0.5431881894062724,0.5303815336847428
3,0.824,0.734,0.5,0.5,0.844,0.792,0.69,0.678,[0.5557586 0.5557586],[0.62750008 0.5557586 ],[0.5557586 0.5557586],[0.50237797 0.54567948],0.5,20,3,6,0.5557586019988419,0.5916293406071131,0.5557586019988419,0.5240287251380567
4,0.843,0.719,0.5,0.5,0.843,0.782,0.692,0.615,[0.56591696 0.56591696],[0.62206297 0.59048648],[0.51813711 0.56591696],[0.52333149 0.57061415],0.5,20,3,7,0.5659169588399144,0.6062747247979416,0.5420270357913985,0.5469728228291406
5,0.829,0.814,0.5,0.5,0.84,0.815,0.479,0.471,[0.57449679 0.57449679],[0.63333104 0.61563354],[0.57449679 0.57449679],[0.6263213  0.59033471],0.5,20,3,8,0.5744967863088652,0.6244822895902988,0.5744967863088652,0.6083280063309962
6,0.821,0.802,0.5,0.5,0.83,0.809,0.715,0.772,[0.58195653 0.58195653],[0.63451139 0.59044236],[0.58195653 0.58195653],[0.62742505 0.59232629],0.5,20,3,9,0.5819565284306101,0.6124768739994735,0.5819565284306101,0.6098756703939512
7,0.82,0.803,0.5,0.5,0.83,0.81,0.719,0.65,[0.58857682 0.58857682],[0.62860381 0.59746974],[0.58857682 0.58857682],[0.62297515 0.59618793],0.5,20,3,10,0.5885768228075087,0.6130367754937476,0.5885768228075087,0.6095815401916458
8,0.819,0.816,0.5,0.5,0.828,0.818,0.762,0.739,[0.59454263 0.59454263],[0.60944946 0.59976687],[0.59454263 0.59454263],[0.61227698 0.59986889],0.5,20,3,11,0.594542628725251,0.6046081631197947,0.594542628725251,0.606072932212619
9,0.819,0.814,0.5,0.5,0.829,0.816,0.77,0.77,[0.59998264 0.59998264],[0.61574776 0.60831684],[0.59998264 0.59998264],[0.61829489 0.60475333],0.5,20,3,12,0.599982639915076,0.6120322954729103,0.599982639915076,0.6115241083236925
10,0.833,0.814,0.5,0.5,0.829,0.816,0.682,0.77,[0.6049902 0.6049902],[0.63791993 0.61489287],[0.63056224 0.63056224],[0.67292426 0.61836754],0.5,20,3,13,0.6049902042564327,0.6264063976593186,0.6305622406010437,0.6456459009206377
11,0.823,0.815,0.5,0.5,0.83,0.815,0.762,0.741,[0.6096353 0.6096353],[0.62726315 0.61275564],[0.63266044 0.63266044],[0.65511106 0.62070527],0.5,20,3,14,0.6096353004590461,0.6200093965120852,0.6326604433936797,0.6379081627270625
12,0.824,0.805,0.5,0.5,0.833,0.813,0.749,0.781,[0.61397181 0.61397181],[0.63261394 0.62035734],[0.63578628 0.61397181],[0.65605712 0.61999259],0.5,20,3,15,0.613971812263448,0.6264856369010681,0.62487904617762,0.6380248570028032
13,0.825,0.81,0.5,0.5,0.835,0.816,0.677,0.794,[0.61804216 0.61804216],[0.64221553 0.61900608],[0.63790918 0.63790918],[0.66908392 0.62559385],0.5,20,3,16,0.6180421616315194,0.6306108015413607,0.637909183611411,0.6473388842264707
14,0.83,0.808,0.5,0.5,0.833,0.813,0.749,0.723,[0.63954232 0.65739071],[0.65008773 0.63851583],[0.64011119 0.64011119],[0.6567269  0.63080984],0.5,20,3,17,0.6484665133594051,0.6443017758930738,0.6401111850893132,0.6437683682528239
15,0.827,0.815,0.5,0.5,0.833,0.816,0.763,0.753,[0.64188583 0.65838848],[0.65092638 0.64174364],[0.64235093 0.6255142 ],[0.65392423 0.63373698],0.5,20,3,18,0.6501371547586616,0.6463350071304448,0.6339325615229082,0.6438306069288575
16,0.834,0.813,0.5,0.5,0.835,0.817,0.709,0.781,[0.64421624 0.65955622],[0.66282778 0.64478706],[0.6446013  0.62896654],[0.6687011  0.63726515],0.5,20,3,19,0.6518862265380242,0.6538074213175183,0.6367839186570246,0.6529831271662716
17,0.826,0.817,0.5,0.5,0.835,0.823,0.77,0.759,[0.64652201 0.66084744],[0.66321093 0.649198  ],[0.63225658 0.63225658],[0.66700596 0.64276731],0.5,20,3,20,0.6536847235676931,0.6562044663437265,0.6322565803874981,0.6548866350816493
18,0.83,0.819,0.5,0.5,0.833,0.822,0.765,0.759,[0.64879567 0.66222808],[0.66587213 0.65200224],[0.63540053 0.63540053],[0.66779663 0.64402942],0.5,20,3,21,0.6555118753488416,0.6589371891542364,0.6354005272773456,0.655913025899096
19,0.834,0.821,0.5,0.5,0.835,0.822,0.77,0.766,[0.63841221 0.65126484],[0.65744366 0.64415687],[0.65126484 0.63841221],[0.67298727 0.648643  ],0.5,20,3,22,0.6448385272526052,0.6508002671154017,0.6448385272526052,0.660815135734413
20,0.834,0.822,0.5,0.5,0.834,0.818,0.721,0.72,[0.64130354 0.6534293 ],[0.65042226 0.64242912],[0.66562357 0.6534293 ],[0.67375831 0.64953328],0.5,20,3,23,0.6473664219727358,0.6464256904340346,0.6595264386244675,0.6616457960511197
21,0.837,0.82,0.5,0.5,0.833,0.823,0.699,0.697,[0.64408483 0.65555833],[0.65217265 0.64748449],[0.65555833 0.66708144],[0.67232628 0.66170325],0.5,20,3,24,0.6498215815383562,0.6498285713474957,0.6613198825069617,0.6670147681199479
22,0.833,0.823,0.5,0.5,0.832,0.823,0.744,0.745,[0.64676511 0.65857353],[0.65432073 0.65141967],[0.67044766 0.67044766],[0.67453465 0.66301137],0.5,20,3,25,0.6526693194721249,0.6528702002749223,0.6704476561421727,0.6687730094192101
23,0.834,0.824,0.5,0.5,0.83,0.826,0.753,0.749,[0.66054495 0.68311338],[0.66039555 0.65597277],[0.64935227 0.6717866 ],[0.67338414 0.67041364],0.5,20,3,26,0.6718291622140334,0.6581841616799096,0.660569438760215,0.6718988882243336
24,0.836,0.823,0.5,0.5,0.829,0.827,0.779,0.777,[0.66248817 0.68389599],[0.66343218 0.65970571],[0.66248817 0.6731586 ],[0.67690765 0.67302026],0.5,20,3,27,0.673192077770823,0.6615689422899411,0.6678233846177184,0.6749639584776347
25,0.842,0.823,0.5,0.5,0.839,0.823,0.783,0.78,[0.65427451 0.66457822],[0.65991636 0.65730277],[0.67455368 0.67455368],[0.68658337 0.67564979],0.5,20,3,28,0.6594263626138108,0.6586095638682299,0.6745536751500272,0.6811165842474411
26,0.83,0.817,0.5,0.5,0.829,0.822,0.785,0.779,[0.66628456 0.66628456],[0.6769678  0.67204453],[0.65662134 0.66644071],[0.68202557 0.67200926],0.5,20,3,29,0.6662845576812649,0.6745061669855414,0.6615310245711321,0.6770174152163654
27,0.828,0.812,0.5,0.5,0.823,0.816,0.784,0.774,[0.64939637 0.64939637],[0.66769672 0.66282357],[0.65889879 0.65889879],[0.68314119 0.67803033],0.5,20,3,30,0.6493963696167466,0.6652601481683473,0.6588987871490742,0.6805857576706528
28,0.826,0.811,0.5,0.5,0.827,0.815,0.746,0.746,[0.65202431 0.66111134],[0.66960998 0.6639478 ],[0.67008114 0.67008114],[0.69112595 0.68512072],0.5,20,3,31,0.656567822054172,0.666778889371795,0.6700811420552185,0.6881233355340384
29,0.832,0.807,0.5,0.5,0.829,0.812,0.732,0.728,[0.66326303 0.66326303],[0.67232056 0.66598704],[0.67185825 0.67185825],[0.68964973 0.68566862],0.5,20,3,32,0.6632630303257716,0.6691538014634788,0.6718582524333091,0.687659176865984
30,0.833,0.819,0.5,0.5,0.838,0.819,0.737,0.74,[0.67468773 0.67468773],[0.67604462 0.67055876],[0.67468773 0.67468773],[0.69480104 0.68580815],0.5,20,3,33,0.6746877277026999,0.67330169041488,0.6746877277026999,0.6903045925314848
31,0.836,0.814,0.5,0.5,0.836,0.822,0.751,0.756,[0.67633114 0.68492172],[0.67895973 0.67285368],[0.68425631 0.68425631],[0.70321274 0.69082441],0.5,20,3,34,0.6806264320727863,0.6759067016169966,0.6842563094321025,0.6970185751115093
32,0.835,0.823,0.5,0.5,0.834,0.824,0.782,0.782,[0.6697498  0.67795413],[0.68387351 0.67876832],[0.6697498  0.68654473],[0.69984185 0.69121905],0.5,20,3,35,0.6738519662172651,0.6813209132053211,0.6781472635985407,0.6955304512745107
33,0.833,0.821,0.5,0.5,0.836,0.824,0.757,0.763,[0.66379983 0.67955617],[0.68441316 0.68072173],[0.67955617 0.68780109],[0.69944609 0.69126495],0.5,20,3,36,0.6716780003393629,0.6825674444051689,0.683678629655089,0.6953555198144958
34,0.833,0.821,0.5,0.5,0.835,0.823,0.748,0.752,[0.66596888 0.68874779],[0.68502167 0.6806739 ],[0.67322608 0.68906135],[0.69897426 0.69332639],0.5,20,3,37,0.6773583389184592,0.6828477862107512,0.6811437156190003,0.6961503238858167
35,0.834,0.821,0.5,0.5,0.831,0.823,0.777,0.778,[0.66798518 0.69114708],[0.68754747 0.68510649],[0.67568868 0.69114708],[0.70527474 0.69590704],0.5,20,3,38,0.6795661335380248,0.6863269799005768,0.6834178832125171,0.7005908879816316
36,0.835,0.823,0.5,0.5,0.831,0.826,0.774,0.776,[0.67004388 0.6849019 ],[0.69038772 0.68954079],[0.67004388 0.6849019 ],[0.70399375 0.69686781],0.5,20,3,39,0.6774728898714182,0.6899642550394494,0.6774728898714182,0.7004307836625949
37,0.835,0.825,0.5,0.5,0.832,0.824,0.778,0.776,[0.67921137 0.68638065],[0.69097632 0.69018343],[0.67204795 0.68638065],[0.70355811 0.69665865],0.5,20,3,40,0.6827960135193101,0.6905798727881519,0.679214302795777,0.7001083815175821
38,0.833,0.822,0.5,0.5,0.829,0.823,0.775,0.782,[0.67400069 0.68091961],[0.69364461 0.69010124],[0.68040085 0.70094845],[0.71429925 0.70696901],0.5,20,3,41,0.6774601522730425,0.6918729261510479,0.6906746500264984,0.7106341330440562
39,0.832,0.824,0.5,0.5,0.829,0.826,0.759,0.764,[0.6759051  0.68259449],[0.69386406 0.69142893],[0.6759051 0.6959829],[0.70833272 0.70022731],0.5,20,3,42,0.6792497932601267,0.6926464953532663,0.685943999561184,0.7042800144861763
40,0.834,0.824,0.5,0.5,0.831,0.827,0.767,0.772,[0.67776389 0.68423742],[0.69910379 0.69546094],[0.68423742 0.69718716],[0.71328657 0.70451277],0.5,20,3,43,0.6810006546869054,0.6972823655998338,0.6907122874437459,0.7088996741722229
41,0.835,0.824,0.5,0.5,0.837,0.824,0.741,0.746,[0.67928847 0.68562616],[0.69981193 0.696178  ],[0.67928847 0.69832623],[0.71221649 0.70479833],0.5,20,3,44,0.6824573169509449,0.6979949650426909,0.6888073516019969,0.7085074102452067
42,0.833,0.824,0.5,0.5,0.835,0.825,0.735,0.74,[0.68107888 0.68721952],[0.70126841 0.6974374 ],[0.68107888 0.69951808],[0.71289788 0.70517567],0.5,20,3,45,0.6841492034425939,0.6993529032049264,0.6902984819950092,0.7090367759917987
43,0.834,0.823,0.5,0.5,0.836,0.823,0.732,0.735,[0.68282936 0.68878397],[0.70208302 0.69837827],[0.68282936 0.70070405],[0.71243275 0.70681144],0.5,20,3,46,0.6858066619757258,0.7002306406307006,0.6917667006222427,0.7096220983617443
44,0.834,0.824,0.5,0.5,0.837,0.823,0.731,0.736,[0.68454194 0.69609931],[0.70441583 0.70052531],[0.68454194 0.70188337],[0.713524   0.70819171],0.5,20,3,47,0.690320625775309,0.7024705706851274,0.6932126525012035,0.7108578528042524
45,0.833,0.824,0.5,0.5,0.832,0.826,0.748,0.751,[0.68621851 0.69744129],[0.70727702 0.70433759],[0.68621851 0.70305543],[0.71611938 0.71238562],0.5,20,3,48,0.6918299024685166,0.7058073043041341,0.694636969742585,0.7142524986245165
46,0.835,0.824,0.5,0.5,0.835,0.823,0.741,0.744,[0.68786082 0.69876644],[0.70917424 0.7060415 ],[0.68786082 0.70421972],[0.71801984 0.71433633],0.5,20,3,49,0.6933136326471006,0.7076078741889644,0.6960402694071651,0.7161780873787907
47,0.832,0.822,0.5,0.5,0.833,0.822,0.741,0.752,[0.68947048 0.69477473],[0.71044948 0.70713064],[0.69460491 0.71035776],[0.72415828 0.72048949],0.5,20,3,50,0.6921226005077422,0.7087900574485625,0.7024813350552435,0.72232388432607
48,0.832,0.827,0.5,0.5,0.827,0.825,0.75,0.762,[0.69104896 0.69621064],[0.71117836 0.70716581],[0.69604786 0.70627036],[0.72344375 0.72384639],0.5,20,3,51,0.6936298029275438,0.7091720834060804,0.7011591083263579,0.7236450691599778
49,0.833,0.824,0.5,0.5,0.831,0.823,0.763,0.769,[0.69255605 0.69778011],[0.71242071 0.70975322],[0.69746748 0.70781539],[0.72760928 0.72575492],0.5,20,3,52,0.695168078419691,0.7110869638558042,0.7026414371731704,0.7266821001940135
50,0.834,0.824,0.5,0.5,0.833,0.823,0.763,0.773,[0.69407896 0.70424591],[0.71420716 0.71237443],[0.69886462 0.70893922],[0.72951198 0.72685416],0.5,20,3,53,0.6991624331757027,0.7132907947424327,0.7039019222701139,0.7281830733996002
51,0.835,0.83,0.5,0.5,0.832,0.824,0.757,0.772,[0.69557437 0.70547708],[0.71595903 0.71442963],[0.70024008 0.71005429],[0.72957653 0.72697742],0.5,20,3,54,0.7005257225604651,0.7151943318120477,0.7051471831972767,0.728276978847249
52,0.837,0.829,0.5,0.5,0.829,0.824,0.772,0.775,[0.69704341 0.70669417],[0.71666522 0.71515956],[0.70159461 0.71116046],[0.73069871 0.72789843],0.5,20,3,55,0.7018687915035606,0.7159123906387337,0.7063775324833302,0.7292985702993975
53,0.837,0.822,0.5,0.5,0.829,0.827,0.79,0.802,[0.70292892 0.71225765],[0.72117234 0.71901522],[0.70292892 0.71691383],[0.73003    0.72909694],0.5,20,3,56,0.7075932818782434,0.7200937765247708,0.7099213711913009,0.7295634724525419
54,0.835,0.824,0.5,0.5,0.829,0.825,0.807,0.808,[0.69964761 0.7134175 ],[0.71808083 0.71597373],[0.70424369 0.71788783],[0.72975595 0.72923225],0.5,20,3,57,0.7065325533117521,0.7170272800845225,0.7110657609966787,0.7294941005814215
55,0.831,0.826,0.5,0.5,0.829,0.824,0.808,0.812,[0.70105329 0.71449232],[0.71837015 0.71676251],[0.70553956 0.71885779],[0.73015439 0.72958616],0.5,20,3,58,0.707772801112158,0.7175663288401838,0.712198678242772,0.7298702773298305
56,0.835,0.83,0.5,0.5,0.832,0.825,0.808,0.81,[0.70681715 0.71555838],[0.71911518 0.71821395],[0.70681715 0.71982338],[0.73130099 0.73102945],0.5,20,3,59,0.7111877662025607,0.7186645684535145,0.7133202641675898,0.7311652182437558
57,0.838,0.829,0.5,0.5,0.832,0.826,0.806,0.809,[0.70807704 0.71661567],[0.7211763  0.72008851],[0.70379666 0.7208788 ],[0.72818958 0.72901843],0.5,20,3,60,0.7123463555909755,0.7206324057310867,0.7123377270984372,0.728604005337954
58,0.84,0.828,0.5,0.5,0.832,0.826,0.784,0.789,[0.70513603 0.72182949],[0.72275465 0.72040807],[0.70513603 0.72182949],[0.72812538 0.72827669],0.5,20,3,61,0.7134827606391881,0.7215813602083908,0.7134827606391881,0.7282010305102546
59,0.84,0.829,0.5,0.5,0.831,0.826,0.783,0.785,[0.70645491 0.72277546],[0.72326515 0.72159791],[0.70645491 0.72277546],[0.72939209 0.72956307],0.5,20,3,62,0.7146151885052753,0.7224315297207979,0.7146151885052753,0.7294775783060015
60,0.839,0.827,0.5,0.5,0.829,0.828,0.778,0.782,[0.70772967 0.72380535],[0.72214749 0.72028741],[0.71175585 0.72769529],[0.7330513  0.73282479],0.5,20,3,63,0.7157675102679535,0.7212174540411992,0.7197255741048008,0.7329380445970599
61,0.843,0.836,0.5,0.5,0.841,0.83,0.795,0.802,[0.71295019 0.72512228],[0.72539128 0.722093  ],[0.71295019 0.72512228],[0.73386104 0.73078115],0.5,20,3,64,0.7190362339510161,0.7237421399109979,0.7190362339510161,0.7323210935227261
62,0.84,0.839,0.5,0.5,0.842,0.835,0.796,0.802,[0.71412933 0.72603398],[0.72771075 0.72507534],[0.71412933 0.72206849],[0.73649451 0.73514935],0.5,20,3,65,0.7200816532585885,0.7263930457916302,0.7180989069624159,0.7358219297740574
63,0.84,0.839,0.5,0.5,0.84,0.837,0.781,0.789,[0.70739567 0.71923967],[0.72151745 0.71929769],[0.71529371 0.72694141],[0.73694748 0.73622912],0.5,20,3,66,0.7133176697281501,0.7204075694417185,0.7211175631076954,0.7365882991077987
64,0.843,0.838,0.5,0.5,0.842,0.838,0.785,0.788,[0.70847257 0.72839812],[0.72444238 0.72198398],[0.70438893 0.71242645],[0.72835477 0.72665787],0.5,20,3,67,0.7184353441096827,0.7232131794546839,0.7084076905171464,0.7275063194515992
65,0.847,0.838,0.5,0.5,0.844,0.836,0.765,0.775,[0.70977992 0.72927311],[0.72561004 0.72579121],[0.70578616 0.72151049],[0.73019091 0.73031659],0.5,20,3,68,0.719526512595464,0.7257006249699782,0.7136483265561786,0.7302537512519734
66,0.847,0.84,0.5,0.5,0.846,0.84,0.747,0.762,[0.71870242 0.73014475],[0.72714675 0.72731656],[0.7149137 0.726269 ],[0.73897402 0.73985129],0.5,20,3,69,0.7244235846491702,0.7272316544169621,0.7205913511959658,0.7394126540303277
67,0.845,0.842,0.5,0.5,0.848,0.839,0.738,0.749,[0.71589958 0.72348155],[0.71921021 0.72098441],[0.71213745 0.7159333 ],[0.73204305 0.73309421],0.5,20,3,70,0.7196905650887768,0.7200973105134734,0.7140353726908829,0.7325686269649498
68,0.844,0.842,0.5,0.5,0.846,0.839,0.749,0.752,[0.7209083  0.72459417],[0.7291785  0.72879434],[0.7209083 0.7209083],[0.73785706 0.73752757],0.5,20,3,71,0.7227512315569283,0.7289864184178255,0.7209082974348728,0.7376923171138176
69,0.844,0.842,0.5,0.5,0.844,0.838,0.755,0.768,[0.72199231 0.72560266],[0.73085767 0.73102729],[0.71838074 0.72199231],[0.7391339 0.7392238],0.5,20,3,72,0.7237974876728549,0.7309424775324757,0.7201865256482873,0.7391788484411181
70,0.845,0.839,0.5,0.5,0.844,0.841,0.751,0.767,[0.72306415 0.72660174],[0.73174646 0.73245907],[0.71954917 0.72657568],[0.74265971 0.74432325],0.5,20,3,73,0.7248329421246877,0.7321027638731555,0.7230624278563755,0.7434914788909577
