,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,wLiu,person,times,shots,wTargetMeanLDAm,wTargetCovLDAm,wTargetMeanQDAm,wTargetCovQDAm
18,0.843,0.84,0.627,0.62,0.841,0.843,0.827,0.825,[0.63540053 0.64832269],[0.6510359  0.65237173],[0.62043871 0.62977088],[0.6336584  0.64337838],0.5,20,40,21,0.6418616106427077,0.6517038160581603,0.625104795339779,0.6385183927256186
19,0.842,0.836,0.627,0.62,0.844,0.848,0.827,0.824,[0.63841221 0.6560961 ],[0.65508443 0.65651775],[0.62438574 0.6344392 ],[0.63678772 0.64614788],0.5,20,40,22,0.6472541573607742,0.6558010897522701,0.6294124686243547,0.6414677984991128
20,0.847,0.841,0.627,0.62,0.842,0.844,0.826,0.828,[0.64130354 0.66985068],[0.6584164  0.66099095],[0.62810835 0.64382792],[0.64038281 0.65110353],0.5,20,40,23,0.6555771084882874,0.659703673445215,0.6359681374305628,0.6457431726146228
21,0.843,0.841,0.627,0.62,0.842,0.844,0.824,0.822,[0.64408483 0.66464601],[0.6597337  0.66337295],[0.6316331  0.64770549],[0.64572149 0.65217883],0.5,20,40,24,0.654365421351205,0.6615533233493829,0.6396692924981964,0.6489501608819773
22,0.843,0.845,0.627,0.62,0.843,0.837,0.823,0.822,[0.64676511 0.66623485],[0.66345787 0.66342026],[0.63498203 0.6656102 ],[0.65099599 0.65998265],0.5,20,40,25,0.6564999794870292,0.6634390655389535,0.6502961131830003,0.6554893203286569
23,0.845,0.839,0.627,0.62,0.838,0.838,0.823,0.824,[0.64935227 0.67898337],[0.66300283 0.66688771],[0.63817366 0.67064525],[0.65394018 0.66527829],0.5,20,40,26,0.664167820018211,0.664945267691865,0.6544094562221845,0.6596092321677416
24,0.84,0.837,0.627,0.62,0.84,0.836,0.821,0.825,[0.65185334 0.67897327],[0.66594815 0.66586677],[0.63029276 0.66158908],[0.64486191 0.65745145],0.5,20,40,27,0.6654133064084049,0.6659074636946543,0.6459409167307726,0.6511566806796163
25,0.844,0.837,0.627,0.62,0.837,0.836,0.822,0.823,[0.65427451 0.67911732],[0.66668764 0.67017559],[0.6337441  0.66353326],[0.64920157 0.65908937],0.5,20,40,28,0.6666959132995706,0.6684316129645169,0.6486386843851166,0.6541454724227516
26,0.845,0.84,0.627,0.62,0.838,0.839,0.823,0.821,[0.65662134 0.681297  ],[0.66942738 0.67223115],[0.63703271 0.66544558],[0.64988954 0.66072955],0.5,20,40,29,0.6689591679640625,0.6708292680509599,0.6512391442119028,0.655309548681684
27,0.845,0.84,0.627,0.62,0.842,0.841,0.827,0.824,[0.65889879 0.68533165],[0.67159281 0.67336461],[0.64017432 0.66727419],[0.65208784 0.66192864],0.5,20,40,30,0.6721152192693813,0.6724787121671456,0.6537242517402582,0.6570082365516867
28,0.845,0.84,0.627,0.62,0.838,0.84,0.828,0.825,[0.66111134 0.6855059 ],[0.67283161 0.67368944],[0.64318251 0.66532908],[0.65504301 0.66348296],0.5,20,40,31,0.6733086194821631,0.6732605246744021,0.6542557913637539,0.6592629819922388
29,0.846,0.844,0.627,0.62,0.842,0.84,0.829,0.824,[0.66068933 0.6853042 ],[0.67171454 0.67254284],[0.64498335 0.66820732],[0.65563924 0.66403381],0.5,20,40,32,0.6729967678229862,0.6721286896968611,0.6565953312849044,0.6598365233497822
30,0.843,0.849,0.627,0.62,0.849,0.843,0.829,0.826,[0.64892673 0.66165022],[0.65900492 0.6603124 ],[0.65464583 0.65663581],[0.65957465 0.66689802],0.5,20,40,33,0.6552884753769626,0.6596586629252527,0.6556408164304204,0.6632363374916994
31,0.842,0.848,0.627,0.62,0.844,0.842,0.834,0.83,[0.65376994 0.65258962],[0.65260875 0.65510412],[0.66820984 0.66125868],[0.66997081 0.67862942],0.5,20,40,34,0.6531797788114622,0.6538564349843828,0.6647342565028116,0.6743001151127923
32,0.843,0.849,0.627,0.62,0.842,0.84,0.835,0.831,[0.6485261  0.65679577],[0.65519698 0.65680249],[0.66694139 0.66791858],[0.67101526 0.68213725],0.5,20,40,35,0.6526609352525057,0.655999739109705,0.6674299849121725,0.6765762548209646
33,0.847,0.852,0.627,0.62,0.843,0.846,0.839,0.833,[0.66884426 0.66409775],[0.66655061 0.66951862],[0.68198065 0.67428727],[0.68374557 0.69554705],0.5,20,40,36,0.666471005196472,0.6680346173480783,0.6781339585965442,0.6896463059891091
34,0.85,0.854,0.627,0.62,0.844,0.847,0.842,0.841,[0.67249845 0.66696588],[0.66947833 0.6727474 ],[0.67723318 0.67679466],[0.68566036 0.6967008 ],0.5,20,40,37,0.6697321651324937,0.6711128654298064,0.677013919157958,0.6911805796886603
35,0.848,0.85,0.627,0.62,0.844,0.847,0.842,0.844,[0.67121542 0.67433157],[0.67107398 0.67419272],[0.67897016 0.6785241 ],[0.6866813  0.69845483],0.5,20,40,38,0.6727734963321259,0.67263335026847,0.6787471297844694,0.6925680615896437
36,0.846,0.851,0.627,0.62,0.841,0.845,0.842,0.844,[0.67266688 0.67226716],[0.67186113 0.67336518],[0.68127818 0.67761866],[0.6878728  0.70234522],0.5,20,40,39,0.6724670216168076,0.6726131571094405,0.6794484189948037,0.6951090110521614
37,0.845,0.848,0.627,0.62,0.844,0.846,0.841,0.843,[0.66716808 0.67121325],[0.67012142 0.67124002],[0.67434462 0.67858086],[0.68532164 0.69712464],0.5,20,40,40,0.6691906664682754,0.6706807178050975,0.6764627407705293,0.6912231390290744
38,0.844,0.847,0.627,0.62,0.843,0.846,0.844,0.844,[0.67224301 0.67321554],[0.67353705 0.67533207],[0.676229  0.6789908],[0.68681032 0.70049425],0.5,20,40,41,0.6727292752765179,0.6744345597752228,0.6776098992209219,0.6936522876477295
39,0.845,0.849,0.627,0.62,0.843,0.845,0.841,0.843,[0.67970374 0.67997021],[0.68335105 0.68441137],[0.68341548 0.68468619],[0.69620379 0.7068949 ],0.5,20,40,42,0.6798369779434317,0.6838812077153631,0.6840508304163173,0.7015493465184337
40,0.847,0.849,0.627,0.62,0.844,0.844,0.842,0.843,[0.68213803 0.6823436 ],[0.68466478 0.68601516],[0.68567844 0.68563261],[0.69807053 0.70845695],0.5,20,40,43,0.6822408104298205,0.6853399729335412,0.6856555264971916,0.7032637402195109
41,0.843,0.846,0.627,0.62,0.846,0.842,0.842,0.844,[0.68693762 0.68853912],[0.69042457 0.69140932],[0.6838438  0.68719244],[0.69329833 0.70218128],0.5,20,40,44,0.6877383715282605,0.6909169443086938,0.6855181202463552,0.697739801767874
42,0.842,0.844,0.627,0.62,0.842,0.843,0.843,0.842,[0.6754175  0.67570009],[0.68233995 0.68499762],[0.67478931 0.68818431],[0.69296823 0.70163143],0.5,20,40,45,0.6755587924929045,0.6836687890781519,0.6814868106767988,0.6972998319772576
43,0.843,0.845,0.627,0.62,0.842,0.842,0.842,0.837,[0.68001014 0.68407691],[0.69011798 0.69171377],[0.67674467 0.68784672],[0.69533788 0.70212628],0.5,20,40,46,0.6820435226407762,0.6909158738909456,0.6822956922397119,0.6987320788204527
44,0.843,0.85,0.627,0.62,0.843,0.842,0.841,0.835,[0.6725475  0.67826537],[0.68729596 0.68730062],[0.67485755 0.68141616],[0.68973116 0.69734343],0.5,20,40,47,0.6754064371600241,0.6872982884473239,0.6781368549491897,0.6935372938386214
45,0.841,0.848,0.627,0.62,0.843,0.842,0.841,0.835,[0.67145422 0.68014908],[0.68890259 0.68890718],[0.67506368 0.68082694],[0.69189957 0.69833547],0.5,20,40,48,0.675801647950269,0.6889048881768411,0.6779453099331908,0.695117522477802
46,0.844,0.847,0.627,0.62,0.843,0.846,0.841,0.841,[0.67931642 0.67965071],[0.68958228 0.69135028],[0.68175895 0.68620239],[0.69901779 0.70776213],0.5,20,40,49,0.6794835663057601,0.6904662828584631,0.683980667607454,0.7033899566904769
47,0.846,0.848,0.627,0.62,0.844,0.844,0.842,0.841,[0.68690219 0.68556288],[0.69651947 0.69847205],[0.68967101 0.69172638],[0.70571757 0.7135085 ],0.5,20,40,50,0.6862325326640335,0.6974957605211141,0.6906986945401099,0.7096130343969824
48,0.846,0.848,0.627,0.62,0.844,0.845,0.843,0.838,[0.68525792 0.68278762],[0.69382433 0.69437722],[0.68631603 0.69156752],[0.70206123 0.71101207],0.5,20,40,51,0.6840227709130975,0.6941007751586346,0.6889417747819079,0.7065366504164534
49,0.845,0.85,0.627,0.62,0.844,0.845,0.843,0.838,[0.68698234 0.68457604],[0.69530651 0.69611958],[0.6885207  0.69417035],[0.70332134 0.71255163],0.5,20,40,52,0.6857791902863777,0.6957130452621405,0.6913455233948762,0.7079364830373941
50,0.845,0.847,0.627,0.62,0.844,0.844,0.841,0.839,[0.68336202 0.6863236 ],[0.69650283 0.69754144],[0.68818833 0.68950719],[0.69921252 0.70752176],0.5,20,40,53,0.6848428080427879,0.6970221329429238,0.6888477611221381,0.7033671417512459
51,0.844,0.846,0.627,0.62,0.843,0.845,0.841,0.836,[0.68464531 0.68803241],[0.69794171 0.69794878],[0.68419046 0.68853059],[0.69606036 0.70345352],0.5,20,40,54,0.6863388597751757,0.6979452444213559,0.686360528729914,0.6997569410248405
52,0.842,0.846,0.627,0.62,0.842,0.845,0.838,0.834,[0.69215375 0.69712426],[0.70571293 0.70620197],[0.6903769  0.69712426],[0.70292713 0.71089447],0.5,20,40,55,0.694639002239995,0.7059574511886073,0.693750576217109,0.7069107991813322
53,0.844,0.846,0.627,0.62,0.844,0.843,0.837,0.833,[0.69194332 0.70368676],[0.70865067 0.70864729],[0.69198452 0.70277607],[0.70611621 0.71306294],0.5,20,40,56,0.6978150387277064,0.7086489815064179,0.6973802970419283,0.7095895706898101
54,0.843,0.844,0.627,0.62,0.845,0.842,0.835,0.832,[0.69213455 0.70401234],[0.70958325 0.70933955],[0.69310271 0.70262798],[0.70806135 0.71419801],0.5,20,40,57,0.6980734433650668,0.7094614032186974,0.697865344658296,0.7111296828589306
55,0.845,0.844,0.627,0.62,0.844,0.843,0.83,0.832,[0.69281788 0.70531671],[0.71097663 0.7102808 ],[0.69421312 0.70397815],[0.7083656  0.71437076],0.5,20,40,58,0.6990672959436478,0.7106287150283226,0.6990956381803657,0.7113681817180452
56,0.845,0.843,0.627,0.62,0.844,0.841,0.825,0.825,[0.69675693 0.7085646 ],[0.7110575 0.7110624],[0.69628999 0.7058271 ],[0.70964752 0.71725215],0.5,20,40,59,0.7026607645262908,0.7110599498000019,0.7010585455573054,0.713449836291574
57,0.844,0.846,0.627,0.62,0.845,0.845,0.827,0.829,[0.69691125 0.70800801],[0.71381084 0.7126817 ],[0.69601077 0.70624139],[0.71239839 0.71894038],0.5,20,40,60,0.7024596272334429,0.7132462660552868,0.7011260793763366,0.715669382705872
58,0.841,0.843,0.627,0.62,0.845,0.842,0.833,0.825,[0.69223721 0.70237477],[0.71248333 0.71178688],[0.69404001 0.70192015],[0.71124478 0.71809007],0.5,20,40,61,0.6973059882555608,0.7121351031206044,0.6979800827102189,0.7146674260528647
59,0.841,0.842,0.627,0.62,0.844,0.841,0.831,0.826,[0.693372   0.70376083],[0.71361874 0.71208462],[0.69514299 0.70331685],[0.71221138 0.72021876],0.5,20,40,62,0.6985664145227919,0.7128516800767832,0.6992299194463444,0.7162150715375152
60,0.841,0.842,0.627,0.62,0.845,0.843,0.83,0.826,[0.69454028 0.70512418],[0.71455018 0.71347623],[0.69628066 0.70469041],[0.71339343 0.72017448],0.5,20,40,63,0.6998322331500453,0.7140132060676271,0.7004855359227122,0.7167839573380906
61,0.841,0.842,0.627,0.62,0.843,0.84,0.835,0.825,[0.6990545  0.70604173],[0.71651678 0.71503757],[0.69851633 0.70173446],[0.7109244  0.71902078],0.5,20,40,64,0.7025481140692128,0.7157771720980526,0.7001253951071916,0.7149725904507512
62,0.841,0.843,0.627,0.62,0.845,0.84,0.835,0.826,[0.69766682 0.70574945],[0.71599588 0.71618043],[0.69630148 0.70192327],[0.71255596 0.72007229],0.5,20,40,65,0.701708133858868,0.7160881562444422,0.6991123727001805,0.7163141277709442
63,0.842,0.845,0.627,0.62,0.843,0.842,0.835,0.827,[0.6999932  0.70711715],[0.71711453 0.71669861],[0.69785057 0.70298395],[0.71336868 0.72128581],0.5,20,40,66,0.7035551775185522,0.7169065702944086,0.7004172572253416,0.7173272451871364
64,0.845,0.843,0.627,0.62,0.84,0.842,0.838,0.825,[0.69837876 0.70382749],[0.71464874 0.71480627],[0.70136845 0.70593514],[0.71449589 0.7238974 ],0.5,20,40,67,0.7011031232778222,0.7147275044968999,0.7036517971660645,0.7191966441103872
65,0.844,0.843,0.627,0.62,0.842,0.842,0.836,0.825,[0.69911641 0.70525309],[0.71600181 0.71539769],[0.69850253 0.70341889],[0.71209404 0.72060274],0.5,20,40,68,0.7021847462572235,0.7156997534945153,0.7009607109945217,0.7163483864651069
66,0.844,0.845,0.627,0.62,0.841,0.842,0.838,0.825,[0.7021477  0.70736932],[0.71789239 0.71769088],[0.70615374 0.70826091],[0.71784178 0.72703346],0.5,20,40,69,0.7047585122190103,0.717791636203808,0.7072073258062029,0.7224376172474094
67,0.844,0.844,0.627,0.62,0.841,0.843,0.837,0.825,[0.70359419 0.70902304],[0.71918864 0.71862585],[0.70602229 0.7099456 ],[0.71913456 0.72743784],0.5,20,40,70,0.7063086171482338,0.7189072477059165,0.7079839442168145,0.723286199502875
68,0.845,0.846,0.627,0.62,0.84,0.841,0.838,0.827,[0.70464872 0.71104808],[0.72045081 0.7193718 ],[0.70593012 0.71052516],[0.72004845 0.72794875],0.5,20,40,71,0.7078483970528318,0.7199113089582138,0.7082276414556704,0.7239985977016408
69,0.842,0.843,0.627,0.62,0.843,0.841,0.835,0.826,[0.70600552 0.71166284],[0.72173556 0.7199928 ],[0.70406319 0.70860346],[0.71767432 0.72599634],0.5,20,40,72,0.7088341780794949,0.7208641817297913,0.7063333213223191,0.7218353320220985
70,0.845,0.846,0.627,0.62,0.84,0.842,0.838,0.827,[0.70743506 0.71323678],[0.72247614 0.72161489],[0.71007219 0.7127417 ],[0.72243747 0.73072869],0.5,20,40,73,0.7103359180572062,0.7220455149846947,0.7114069460276202,0.7265830785018407
71,0.845,0.846,0.627,0.62,0.84,0.842,0.836,0.826,[0.7091402  0.71416985],[0.72387903 0.72253778],[0.71207632 0.71402058],[0.72353921 0.73143665],0.5,20,40,74,0.7116550220984542,0.7232084047804932,0.7130484494694675,0.7274879294583935
72,0.841,0.842,0.627,0.62,0.841,0.84,0.837,0.828,[0.70979238 0.71541805],[0.72526268 0.72408582],[0.71215245 0.71542173],[0.72685729 0.73236631],0.5,20,40,75,0.7126052165043015,0.7246742508510775,0.7137870910145578,0.72961180303208
73,0.84,0.84,0.627,0.62,0.843,0.841,0.834,0.827,[0.71398317 0.72144252],[0.73039189 0.72842674],[0.71699329 0.72112142],[0.73222971 0.73589777],0.5,20,40,76,0.7177128412383125,0.7294093139053581,0.719057357214089,0.734063738924391
74,0.84,0.84,0.627,0.62,0.842,0.841,0.836,0.826,[0.71490953 0.72129283],[0.73150697 0.72956886],[0.71818837 0.7219238 ],[0.7331408 0.7365936],0.5,20,40,77,0.718101181278441,0.7305379164304837,0.7200560884979201,0.7348671993635545
75,0.839,0.841,0.627,0.621,0.844,0.842,0.833,0.827,[0.71582989 0.72365663],[0.73321251 0.73114889],[0.7193673  0.72303023],[0.73435493 0.73730533],0.5,20,40,78,0.7197432564814744,0.7321806956639794,0.7211987653995806,0.7358301324767282
76,0.839,0.84,0.627,0.621,0.844,0.842,0.833,0.827,[0.71705627 0.72443394],[0.73397145 0.73210452],[0.72053057 0.72382581],[0.73494921 0.73815105],0.5,20,40,79,0.7207451047607191,0.7330379843466935,0.7221781920030447,0.7365501280491773
77,0.84,0.841,0.627,0.621,0.841,0.841,0.834,0.825,[0.71827527 0.72253905],[0.73422402 0.73218568],[0.72600826 0.72611129],[0.7394931  0.74050702],0.5,20,40,80,0.7204071612866197,0.7332048520364729,0.7260597711613392,0.7400000623872651
78,0.84,0.842,0.627,0.621,0.843,0.841,0.835,0.826,[0.72013309 0.72306408],[0.73575088 0.73332632],[0.72101422 0.72141159],[0.73400633 0.73563491],0.5,20,40,81,0.7215985834872666,0.7345386031575971,0.7212129056042598,0.7348206185373937
79,0.844,0.842,0.627,0.621,0.843,0.841,0.838,0.826,[0.72221504 0.72301961],[0.7365081  0.73413121],[0.72297971 0.72283687],[0.73508256 0.73668816],0.5,20,40,82,0.7226173269132012,0.7353196583712243,0.7229082888743152,0.7358853575744859
80,0.841,0.842,0.627,0.621,0.842,0.842,0.837,0.826,[0.72305242 0.7241351 ],[0.73725627 0.73520274],[0.72406705 0.72309485],[0.73585734 0.7375789 ],0.5,20,40,83,0.7235937599388571,0.7362295047046636,0.7235809495592145,0.7367181221654324
81,0.84,0.842,0.627,0.621,0.844,0.839,0.836,0.826,[0.72388571 0.72636267],[0.7390014  0.73681148],[0.72737899 0.72449164],[0.73701428 0.7384708 ],0.5,20,40,84,0.7251241934252752,0.7379064417578513,0.7259353137636593,0.7377425380467835
82,0.841,0.842,0.627,0.621,0.843,0.84,0.839,0.825,[0.72429498 0.72383933],[0.73687355 0.73457542],[0.72666462 0.7264359 ],[0.73931627 0.73862146],0.5,20,40,85,0.7240671583283942,0.7357244855754921,0.7265502601055085,0.7389688634075864
83,0.843,0.841,0.627,0.622,0.843,0.84,0.839,0.826,[0.72729454 0.72545766],[0.73821859 0.73610016],[0.72645947 0.72778729],[0.73934024 0.7412927 ],0.5,20,40,86,0.72637610051588,0.7371593708024068,0.7271233813672195,0.7403164740270394
84,0.844,0.843,0.627,0.622,0.842,0.84,0.839,0.828,[0.72960994 0.72700059],[0.73924879 0.73717763],[0.72783176 0.72934445],[0.73975941 0.74263468],0.5,20,40,87,0.7283052667487282,0.7382132115087809,0.7285881034583042,0.7411970491652107
85,0.844,0.843,0.627,0.622,0.843,0.842,0.84,0.827,[0.73015857 0.72862212],[0.74027814 0.73797724],[0.73460187 0.73622793],[0.74624194 0.74861536],0.5,20,40,88,0.7293903417354664,0.7391276879759578,0.7354148988013692,0.7474286494066729
86,0.845,0.844,0.627,0.622,0.839,0.841,0.839,0.825,[0.73367746 0.73343347],[0.74438635 0.74146951],[0.73687967 0.73845424],[0.7479571  0.75057037],0.5,20,40,89,0.7335554654838257,0.7429279309248364,0.7376669545106895,0.749263735778678
87,0.845,0.843,0.627,0.622,0.841,0.842,0.839,0.828,[0.73443054 0.73464736],[0.74545023 0.74259074],[0.73657304 0.73907603],[0.7485873 0.7511308],0.5,20,40,90,0.7345389471621198,0.7440204855585095,0.7378245342849055,0.7498590514304745
88,0.844,0.842,0.627,0.622,0.844,0.841,0.839,0.829,[0.7336136  0.73378133],[0.74609866 0.74351518],[0.73388024 0.73549439],[0.74673459 0.7500277 ],0.5,20,40,91,0.7336974652179231,0.7448069198049887,0.7346873143000434,0.748381143999574
89,0.845,0.844,0.627,0.622,0.844,0.841,0.839,0.827,[0.73428845 0.73515754],[0.74667945 0.74440838],[0.73618308 0.73744887],[0.74776636 0.75043399],0.5,20,40,92,0.7347229934029458,0.7455439161713222,0.7368159725440231,0.7491001715231348
90,0.844,0.842,0.627,0.622,0.842,0.841,0.84,0.828,[0.73632258 0.73700181],[0.74796493 0.74508605],[0.73742731 0.73930384],[0.74861099 0.75255658],0.5,20,40,93,0.7366621984808484,0.746525489286514,0.738365575249772,0.7505837865471525
91,0.846,0.844,0.627,0.622,0.841,0.841,0.839,0.828,[0.7377026  0.73837943],[0.74834176 0.74600937],[0.7405895  0.74194057],[0.75191822 0.75598813],0.5,20,40,94,0.7380410169901834,0.7471755621682825,0.74126503398774,0.7539531714902472
92,0.846,0.844,0.627,0.623,0.843,0.844,0.84,0.826,[0.73979899 0.73906799],[0.74937724 0.74658559],[0.743571   0.74451235],[0.75246503 0.75643876],0.5,20,40,95,0.7394334891726171,0.7479814133975685,0.7440416741571854,0.7544518956309495
93,0.845,0.841,0.627,0.623,0.841,0.842,0.843,0.826,[0.74341083 0.7432242 ],[0.74951281 0.74661453],[0.74460443 0.74531414],[0.75358001 0.75688002],0.5,20,40,96,0.743317514142048,0.7480636694378073,0.7449592840093836,0.7552300154094138
94,0.846,0.845,0.627,0.623,0.841,0.842,0.843,0.826,[0.74361017 0.74410257],[0.75052864 0.74791744],[0.7457084  0.74662389],[0.75439822 0.75793544],0.5,20,40,97,0.7438563712193578,0.7492230395618107,0.7461661462851421,0.7561668291393366
95,0.845,0.845,0.627,0.623,0.841,0.842,0.843,0.829,[0.74539926 0.74497321],[0.7511928  0.74838188],[0.74800304 0.74676419],[0.75456241 0.75891713],0.5,20,40,98,0.7451862383111301,0.7497873373487869,0.747383614340506,0.7567397707287413
96,0.845,0.844,0.627,0.623,0.841,0.844,0.843,0.829,[0.74625655 0.74561761],[0.75184436 0.74953675],[0.7478694  0.74781772],[0.75615934 0.75989378],0.5,20,40,99,0.7459370801055702,0.750690555582948,0.7478435619989114,0.7580265613058645
97,0.844,0.842,0.627,0.623,0.841,0.842,0.844,0.832,[0.74732094 0.74759989],[0.75215272 0.75010966],[0.74687933 0.7474117 ],[0.7545087  0.75826763],0.5,20,40,100,0.7474604157946991,0.7511311928727648,0.7471455189608844,0.7563881630103478
98,0.845,0.84,0.627,0.623,0.84,0.842,0.842,0.828,[0.74879787 0.74888484],[0.75303673 0.75057433],[0.74795468 0.7486913 ],[0.75579323 0.75934117],0.5,20,40,101,0.7488413542834165,0.751805527013127,0.7483229945872286,0.7575671990448309
99,0.844,0.842,0.627,0.623,0.84,0.843,0.844,0.828,[0.74637837 0.7461855 ],[0.75026082 0.74802141],[0.75089696 0.75089819],[0.75819826 0.76181465],0.5,20,40,102,0.7462819351003487,0.7491411175040608,0.7508975778794117,0.7600064524674333
