,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,wLiu,person,times,shots,wTargetMeanLDAm,wTargetCovLDAm,wTargetMeanQDAm,wTargetCovQDAm
0,0.791,0.81,0.802,0.802,0.824,0.823,0.827,0.82,[0.41421356 0.46771127],[0.45737367 0.47075127],[0.5 0.5],[0.51508654 0.57115668],0.5,20,87,3,0.4409624184230848,0.4640624658529743,0.5,0.5431216068979723
1,0.815,0.807,0.802,0.802,0.831,0.825,0.833,0.825,[0.52640689 0.52640689],[0.56243037 0.57555942],[0.52640689 0.52640689],[0.52923165 0.57950296],0.5,20,87,4,0.5264068897441496,0.568994895962545,0.5264068897441496,0.5543673068548919
2,0.781,0.776,0.802,0.802,0.82,0.805,0.812,0.792,[0.4956903  0.53225919],[0.54253072 0.52959532],[0.49261348 0.49261348],[0.53766816 0.54718054],0.5,20,87,5,0.5139747465827106,0.5360630179212957,0.49261347898615526,0.5424243488535752
3,0.786,0.77,0.802,0.802,0.814,0.796,0.811,0.8,[0.5557586  0.53456534],[0.61583154 0.59732644],[0.5557586 0.5557586],[0.56487631 0.61042704],0.5,20,87,6,0.5451619700142545,0.6065789875285774,0.5557586019988419,0.5876516716277389
4,0.792,0.77,0.802,0.802,0.815,0.796,0.818,0.807,[0.53938917 0.5457852 ],[0.60780276 0.61316456],[0.56591696 0.56591696],[0.57666797 0.6091376 ],0.5,20,87,7,0.5425871850037005,0.6104836603936921,0.5659169588399143,0.592902781404675
5,0.815,0.77,0.802,0.802,0.825,0.792,0.844,0.807,[0.57449679 0.59995351],[0.62022309 0.58897332],[0.57449679 0.57694483],[0.5874142  0.59630938],0.5,20,87,8,0.587225148690548,0.6045982053171176,0.5757208082936517,0.5918617888711508
6,0.819,0.782,0.802,0.802,0.83,0.804,0.842,0.812,[0.58195653 0.60163744],[0.62421369 0.60069913],[0.58195653 0.58195653],[0.59630851 0.6008396 ],0.5,20,87,9,0.5917969820060127,0.6124564112625683,0.58195652843061,0.5985740549454894
7,0.849,0.825,0.802,0.802,0.849,0.826,0.843,0.833,[0.57217162 0.57618659],[0.64129538 0.6104696 ],[0.58647491 0.5585494 ],[0.61755919 0.59795952],0.5,20,87,10,0.574179104547597,0.6258824920625823,0.5725121548959248,0.6077593555938376
8,0.85,0.826,0.802,0.802,0.847,0.834,0.845,0.834,[0.60993373 0.59454263],[0.63702014 0.62510095],[0.62064495 0.59454263],[0.62632501 0.62946087],0.5,20,87,11,0.6022381805984602,0.6310605435546537,0.6075937880367406,0.6278929408063839
9,0.848,0.823,0.802,0.802,0.849,0.83,0.847,0.828,[0.61700926 0.59998264],[0.63657543 0.6202321 ],[0.62182191 0.59998264],[0.63232073 0.62990474],0.5,20,87,12,0.6084959495907217,0.6284037696903229,0.6109022748875925,0.6311127374822298
10,0.846,0.823,0.802,0.802,0.849,0.827,0.846,0.827,[0.62481194 0.6049902 ],[0.63964046 0.62252368],[0.6262776 0.6049902],[0.63333234 0.63097918],0.5,20,87,13,0.6149010737760284,0.6310820677162389,0.615633902120405,0.6321557601749563
11,0.848,0.822,0.802,0.802,0.846,0.827,0.847,0.824,[0.59496943 0.59109131],[0.64690844 0.62776228],[0.62910513 0.6096353 ],[0.63568124 0.63201628],0.5,20,87,14,0.5930303697852669,0.6373353584773345,0.6193702165380987,0.6338487613243475
12,0.847,0.819,0.802,0.802,0.849,0.824,0.846,0.82,[0.59809913 0.59809913],[0.65327447 0.63153976],[0.63422976 0.61397181],[0.64600495 0.63135151],0.5,20,87,15,0.5980991331010068,0.6424071169752062,0.6241007872343228,0.638678226096808
13,0.844,0.829,0.802,0.802,0.849,0.833,0.85,0.836,[0.61004687 0.60557033],[0.6395788 0.6369921],[0.6191396 0.6022558],[0.62371561 0.63223604],0.5,20,87,16,0.607808597384428,0.6382854530367683,0.6106977006822201,0.6279758227775406
14,0.84,0.828,0.802,0.802,0.844,0.827,0.848,0.83,[0.61655589 0.61644815],[0.64769693 0.64608306],[0.62188038 0.61908788],[0.63032108 0.63896557],0.5,20,87,17,0.6165020161903565,0.6468899970114396,0.6204841308410913,0.634643326321167
15,0.841,0.828,0.802,0.802,0.842,0.832,0.849,0.836,[0.61468633 0.61898904],[0.6472019  0.64640347],[0.62441713 0.62250406],[0.63560746 0.63971086],0.5,20,87,18,0.6168376866435006,0.6468026827967744,0.6234605991415652,0.6376591590299716
16,0.841,0.827,0.802,0.802,0.845,0.829,0.848,0.835,[0.6161027  0.62472176],[0.64557415 0.6461907 ],[0.6233029  0.62818581],[0.63755232 0.64298139],0.5,20,87,19,0.6204122324381811,0.6458824253658388,0.6257443562591417,0.6402668560220885
17,0.822,0.822,0.802,0.802,0.838,0.832,0.843,0.838,[0.62456063 0.62433566],[0.643953   0.64607931],[0.64537276 0.62433566],[0.63220604 0.64262784],0.5,20,87,20,0.6244481433737644,0.6450161541484984,0.6348542059861684,0.6374169417386832
18,0.845,0.828,0.802,0.802,0.847,0.829,0.849,0.831,[0.62461995 0.63123042],[0.64654764 0.64902628],[0.64358504 0.64788511],[0.64417156 0.65169526],0.5,20,87,21,0.6279251847115148,0.64778695605472,0.6457350738639773,0.6479334098203342
