,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,wLiu,person,times,shots,wTargetMeanLDAm,wTargetCovLDAm,wTargetMeanQDAm,wTargetCovQDAm
0,0.795,0.568,0.802,0.802,0.815,0.769,0.816,0.773,[0.5 0.5],[0.54553138 0.5       ],[0.44473537 0.5       ],[0.4177977 0.5      ],0.5,20,20,3,0.49999999999999994,0.5227656912548339,0.4723676865226383,0.45889885000316033
1,0.807,0.681,0.802,0.802,0.822,0.761,0.827,0.78,[0.52640689 0.52640689],[0.60667407 0.55432667],[0.52640689 0.58465803],[0.52640689 0.60193804],0.5,20,20,4,0.5264068897441496,0.5805003691895569,0.5555324575996379,0.564172464419731
2,0.821,0.81,0.802,0.802,0.824,0.808,0.833,0.812,[0.54318819 0.54318819],[0.61450023 0.56367058],[0.54318819 0.54318819],[0.60678613 0.54804034],0.5,20,20,5,0.5431881894062723,0.5890854059051449,0.5431881894062723,0.5774132383594783
3,0.804,0.791,0.802,0.802,0.817,0.803,0.821,0.806,[0.5557586 0.5557586],[0.58469387 0.56369135],[0.5557586 0.5557586],[0.59264957 0.57528454],0.5,20,20,6,0.5557586019988419,0.5741926126401362,0.5557586019988419,0.5839670539190838
4,0.806,0.8,0.802,0.802,0.82,0.817,0.822,0.812,[0.56591696 0.56591696],[0.59897304 0.57688607],[0.56591696 0.56591696],[0.59565389 0.57818742],0.5,20,20,7,0.5659169588399143,0.5879295563761537,0.5659169588399143,0.5869206554974776
5,0.804,0.808,0.802,0.802,0.82,0.817,0.829,0.821,[0.57449679 0.57449679],[0.58326457 0.58003438],[0.57449679 0.57449679],[0.59276716 0.58419932],0.5,20,20,8,0.5744967863088652,0.5816494774601231,0.5744967863088652,0.5884832370799813
6,0.807,0.802,0.802,0.802,0.821,0.816,0.831,0.823,[0.58195653 0.58195653],[0.59589362 0.58999826],[0.58195653 0.58195653],[0.59768881 0.59043559],0.5,20,20,9,0.58195652843061,0.5929459424074242,0.58195652843061,0.594062198368782
7,0.812,0.783,0.802,0.802,0.824,0.817,0.832,0.827,[0.58857682 0.58857682],[0.61550937 0.59880276],[0.6241035  0.62160216],[0.65036   0.6035267],0.5,20,20,10,0.5885768228075086,0.6071560615892376,0.622852827108825,0.6269433497401318
8,0.813,0.792,0.802,0.802,0.822,0.821,0.824,0.819,[0.59454263 0.59454263],[0.60296521 0.60324257],[0.59454263 0.59454263],[0.60290281 0.57509599],0.5,20,20,11,0.594542628725251,0.6031038918769374,0.5945426287252509,0.5889993981991579
9,0.812,0.814,0.802,0.802,0.83,0.82,0.83,0.817,[0.59998264 0.59998264],[0.61090984 0.61091946],[0.62870381 0.59998264],[0.63874138 0.61722532],0.5,20,20,12,0.5999826399150762,0.6109146501738831,0.6143432237495084,0.6279833503864118
