,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,wLiu,person,times,shots,wTargetMeanLDAm,wTargetCovLDAm,wTargetMeanQDAm,wTargetCovQDAm
0,0.832,0.806,0.848,0.845,0.836,0.839,0.838,0.84,[0.5 0.5],[0.5 0.5],[0.5 0.5],[0.5 0.5],0.5,20,76,3,0.5,0.5,0.5,0.5
1,0.834,0.816,0.848,0.845,0.836,0.83,0.835,0.831,[0.52640689 0.58931606],[0.52640689 0.52640689],[0.52640689 0.58931606],[0.52640689 0.53208689],0.5,20,76,4,0.557861476862686,0.5264068897441496,0.557861476862686,0.5292468892657863
2,0.766,0.767,0.848,0.845,0.791,0.784,0.805,0.8,[0.59288793 0.55245019],[0.54778004 0.59533635],[0.59018792 0.54318819],[0.54318819 0.61600342],0.5,20,76,5,0.5726690560782088,0.571558192997448,0.566688056888889,0.579595803438886
3,0.771,0.78,0.848,0.845,0.792,0.794,0.805,0.811,[0.59681268 0.5557586 ],[0.55960808 0.59159198],[0.59243634 0.5557586 ],[0.5557586  0.60446368],0.5,20,76,6,0.5762856431499537,0.575600029478577,0.574097469181575,0.5801111396522449
4,0.775,0.787,0.848,0.845,0.792,0.8,0.81,0.816,[0.60086067 0.60086067],[0.56922736 0.58909414],[0.59534654 0.58112515],[0.56591696 0.58782071],0.5,20,76,7,0.6008606722813858,0.5791607533356834,0.5882358415385358,0.5768688339888907
5,0.767,0.777,0.848,0.845,0.778,0.783,0.802,0.796,[0.60586832 0.61354706],[0.57449679 0.58827043],[0.60586832 0.61354706],[0.57633087 0.61765676],0.5,20,76,8,0.6097076890388989,0.5813836087820046,0.6097076890388989,0.5969938132510204
6,0.768,0.763,0.848,0.845,0.777,0.782,0.799,0.798,[0.60950479 0.61551463],[0.58327466 0.58810284],[0.60950479 0.61551463],[0.58501354 0.61016   ],0.5,20,76,9,0.6125097110660764,0.5856887533451328,0.6125097110660764,0.5975867703519568
7,0.778,0.781,0.847,0.845,0.79,0.789,0.805,0.8,[0.6131286  0.62370576],[0.59094316 0.59641798],[0.6131286 0.6179588],[0.58997941 0.6099152 ],0.5,20,76,10,0.6184171801814071,0.5936805700965918,0.6155437004840014,0.5999473044195276
8,0.777,0.776,0.847,0.845,0.789,0.79,0.801,0.809,[0.62161537 0.65341653],[0.59714332 0.6010873 ],[0.62161537 0.59454263],[0.59584014 0.61115506],0.5,20,76,11,0.6375159495965874,0.5991153125663545,0.6080789998305071,0.60349759783883
9,0.8,0.801,0.847,0.845,0.802,0.807,0.816,0.817,[0.59998264 0.63075097],[0.57907734 0.58052214],[0.59998264 0.62753285],[0.57891882 0.59714549],0.5,20,76,12,0.6153668051904906,0.5797997430312309,0.6137577471104501,0.5880321553628751
10,0.805,0.815,0.847,0.845,0.81,0.822,0.828,0.829,[0.6049902 0.6049902],[0.58803383 0.58394222],[0.6049902  0.58394222],[0.5836435  0.60943909],0.5,20,76,13,0.6049902042564326,0.5859880228071248,0.5944662102790217,0.5965412951900158
11,0.806,0.816,0.847,0.845,0.814,0.816,0.837,0.828,[0.6096353 0.6096353],[0.59333469 0.59211683],[0.6096353  0.60452513],[0.59064877 0.61600581],0.5,20,76,14,0.6096353004590459,0.5927257588486194,0.6070802166684726,0.6033272868112919
12,0.813,0.81,0.847,0.845,0.823,0.818,0.842,0.831,[0.61397181 0.61397181],[0.60151328 0.59820277],[0.61397181 0.61281793],[0.59688688 0.61953359],0.5,20,76,15,0.613971812263448,0.5998580250611385,0.6133948726218568,0.608210235847859
13,0.84,0.834,0.848,0.845,0.847,0.841,0.854,0.845,[0.6124597  0.55781067],[0.60040954 0.59911087],[0.62389467 0.62502379],[0.62357921 0.63331318],0.5,20,76,16,0.5851351850181379,0.599760207276127,0.6244592290138811,0.6284461939843393
14,0.831,0.83,0.848,0.845,0.841,0.833,0.85,0.846,[0.56788182 0.56668566],[0.59541883 0.59428576],[0.60829885 0.64512123],[0.61725305 0.62320001],0.5,20,76,17,0.5672837434977012,0.5948522956612854,0.6267100402534647,0.6202265259878589
