,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,wLiu,person,times,shots,wTargetMeanLDAm,wTargetCovLDAm,wTargetMeanQDAm,wTargetCovQDAm
10,0.84,0.835,0.513,0.512,0.846,0.845,0.833,0.831,[0.58329705 0.6049902 ],[0.59824525 0.59927574],[0.58329705 0.6092357 ],[0.60328961 0.61348647],0.5,20,57,13,0.5941436270572618,0.5987604977252294,0.5962663759053219,0.6083880362612393
11,0.843,0.847,0.513,0.512,0.846,0.846,0.835,0.834,[0.58980982 0.6096353 ],[0.6024261  0.60342827],[0.58980982 0.61351443],[0.60513946 0.61739515],0.5,20,57,14,0.5997225581644846,0.6029271882051264,0.6016621252175038,0.6112673037857312
12,0.835,0.833,0.513,0.512,0.845,0.842,0.83,0.82,[0.59321069 0.61397181],[0.61498519 0.61390914],[0.57151027 0.61397181],[0.60178927 0.60730144],0.5,20,57,15,0.6035912509407623,0.6144471677132386,0.5927410422084718,0.6045453589455313
13,0.833,0.833,0.513,0.512,0.839,0.842,0.832,0.824,[0.59898104 0.62178164],[0.61990626 0.62272359],[0.57913454 0.6140337 ],[0.60780568 0.62146124],0.5,20,57,16,0.6103813409728671,0.6213149261188424,0.596584119531411,0.6146334638271789
14,0.839,0.836,0.513,0.512,0.843,0.843,0.824,0.825,[0.6042747  0.62188038],[0.61930198 0.61917085],[0.6042747  0.62533429],[0.6223515  0.64257247],0.5,20,57,17,0.6130775404810415,0.6192364115583813,0.6148044967661073,0.6324619855446765
15,0.843,0.846,0.513,0.512,0.847,0.847,0.808,0.807,[0.6255142  0.64188583],[0.63506852 0.63661237],[0.6255142  0.64188583],[0.63962955 0.64917488],0.5,20,57,18,0.6337000121121124,0.6358404444959167,0.6337000121121124,0.6444022161448992
16,0.848,0.849,0.513,0.512,0.845,0.841,0.807,0.802,[0.61305685 0.61305685],[0.62082765 0.61935452],[0.62896654 0.62896654],[0.63852513 0.64487173],0.5,20,57,19,0.613056853140758,0.6200910838605905,0.6289665395356436,0.6416984318829781
17,0.845,0.847,0.513,0.512,0.845,0.847,0.815,0.815,[0.63225658 0.61742263],[0.6269843  0.63077206],[0.62623828 0.61742263],[0.63473004 0.64336621],0.5,20,57,20,0.6248396068347659,0.6288781779090017,0.6218304571742245,0.639048126817743
18,0.844,0.849,0.513,0.512,0.847,0.848,0.821,0.82,[0.63540053 0.62424011],[0.63046912 0.63403603],[0.63540053 0.62424011],[0.63634209 0.64355404],0.5,20,57,21,0.6298203191879471,0.632252577751092,0.6298203191879471,0.639948065998785
19,0.846,0.849,0.513,0.512,0.846,0.847,0.823,0.825,[0.62487214 0.62792627],[0.63509793 0.63712988],[0.63051533 0.63051533],[0.64064766 0.64652375],0.5,20,57,22,0.6263992038462932,0.6361139056303372,0.6305153290570598,0.6435857084951538
20,0.848,0.848,0.513,0.512,0.849,0.846,0.824,0.818,[0.61533659 0.61623449],[0.63592662 0.63723437],[0.61533659 0.61623449],[0.63991628 0.64900383],0.5,20,57,23,0.6157855387219924,0.6365804947367524,0.6157855387219924,0.6444600559864685
21,0.846,0.847,0.513,0.512,0.845,0.845,0.825,0.822,[0.61725211 0.61985145],[0.63951179 0.64371481],[0.60958324 0.61985145],[0.6434739  0.64583313],0.5,20,57,24,0.6185517802435769,0.6416132995575835,0.6147173475436642,0.6446535125662431
22,0.847,0.845,0.513,0.512,0.846,0.845,0.83,0.83,[0.62139871 0.62385449],[0.64242388 0.6437949 ],[0.59713479 0.60938805],[0.63077405 0.63303733],0.5,20,57,25,0.622626602379827,0.6431093912012924,0.6032614179078863,0.6319056916965093
23,0.845,0.847,0.513,0.512,0.845,0.846,0.83,0.829,[0.62299645 0.62763194],[0.64406412 0.64518979],[0.63183516 0.63867786],[0.65902955 0.66104037],0.5,20,57,26,0.6253141945706506,0.6446269570443781,0.6352565116978501,0.6600349572710413
24,0.848,0.845,0.513,0.512,0.843,0.846,0.834,0.829,[0.6224654  0.63120983],[0.64685865 0.64745226],[0.6412237  0.65185334],[0.6694881  0.67331142],0.5,20,57,27,0.626837616177219,0.6471554529036616,0.6465385185465753,0.6713997600876909
25,0.844,0.844,0.513,0.512,0.846,0.845,0.832,0.83,[0.62423571 0.63844769],[0.65056279 0.65542969],[0.62423571 0.63654693],[0.65754864 0.65867704],0.5,20,57,28,0.6313417020271384,0.6529962394262212,0.6303913198390115,0.6581128360295427
26,0.848,0.843,0.513,0.513,0.848,0.847,0.833,0.832,[0.62990617 0.64898199],[0.64847543 0.6519968 ],[0.62969014 0.6433908 ],[0.65423424 0.66180303],0.5,20,57,29,0.6394440783574764,0.6502361124806212,0.6365404707290363,0.658018639141834
27,0.846,0.842,0.513,0.513,0.847,0.846,0.831,0.827,[0.63523532 0.64445898],[0.65394865 0.65393963],[0.63692434 0.64094737],[0.65778113 0.66290792],0.5,20,57,30,0.6398471469758358,0.6539441381341351,0.6389358561200971,0.6603445247941586
28,0.847,0.84,0.513,0.513,0.846,0.845,0.831,0.825,[0.64025799 0.64391381],[0.65636086 0.65640938],[0.64025799 0.64391381],[0.65879399 0.66445572],0.5,20,57,31,0.6420859000889594,0.6563851183107489,0.6420859000889594,0.6616248567408503
29,0.843,0.843,0.513,0.513,0.846,0.839,0.83,0.825,[0.63807015 0.64999575],[0.66053416 0.66274435],[0.64948905 0.64676145],[0.66148858 0.66606851],0.5,20,57,32,0.6440329518582673,0.6616392550481122,0.6481252513459327,0.6637785467014865
30,0.845,0.844,0.513,0.513,0.844,0.835,0.83,0.823,[0.641153  0.6495004],[0.66356834 0.66407035],[0.66486402 0.66535753],[0.67884054 0.68263825],0.5,20,57,33,0.6453267022501337,0.6638193457486262,0.6651107724050482,0.6807393931685211
31,0.848,0.847,0.513,0.513,0.847,0.845,0.835,0.834,[0.66533096 0.65946629],[0.6736472  0.67731979],[0.66533096 0.65946629],[0.67775926 0.68150231],0.5,20,57,34,0.6623986208254027,0.6754834947738926,0.6623986208254027,0.6796307869301219
32,0.847,0.845,0.513,0.513,0.843,0.843,0.838,0.837,[0.66938799 0.66938799],[0.68276893 0.68557687],[0.66130161 0.66130161],[0.67686787 0.68275145],0.5,20,57,35,0.6693879897720812,0.6841729033360475,0.6613016091725208,0.6798096580342151
33,0.848,0.844,0.513,0.513,0.841,0.843,0.842,0.842,[0.66977392 0.67132978],[0.68117487 0.68304426],[0.65884758 0.66354771],[0.67819205 0.68296358],0.5,20,57,36,0.6705518501004437,0.682109568183266,0.6611976467650627,0.6805778145436501
34,0.846,0.845,0.513,0.513,0.841,0.841,0.841,0.844,[0.670234   0.67322608],[0.68347045 0.68674671],[0.65821316 0.66572778],[0.67920857 0.68298085],0.5,20,57,37,0.6717300408467222,0.6851085832638901,0.6619704693120985,0.6810947111632121
35,0.847,0.85,0.513,0.513,0.845,0.844,0.842,0.837,[0.67507926 0.67507926],[0.68294725 0.68654001],[0.67362013 0.67507926],[0.68763241 0.68953957],0.5,20,57,38,0.6750792565410357,0.6847436287855608,0.6743496916113971,0.6885859894397319
36,0.849,0.847,0.513,0.513,0.842,0.845,0.833,0.83,[0.67689147 0.67689147],[0.68725257 0.68832485],[0.67955199 0.67689147],[0.691073   0.69368193],0.5,20,57,39,0.6768914657256927,0.687788711091861,0.67822172828116,0.6923774623283236
37,0.847,0.843,0.513,0.513,0.844,0.841,0.835,0.83,[0.66700995 0.67442677],[0.68722162 0.68653684],[0.67839171 0.67729044],[0.68948807 0.69074951],0.5,20,57,40,0.6707183609701466,0.6868792333148004,0.6778410776588027,0.6901187891076646
38,0.845,0.84,0.513,0.513,0.845,0.841,0.835,0.829,[0.66097861 0.66959842],[0.68418793 0.68076375],[0.68014176 0.6790722 ],[0.69089521 0.69303743],0.5,20,57,41,0.665288516854915,0.6824758393647308,0.6796069827131908,0.6919663187995506
39,0.844,0.843,0.513,0.513,0.845,0.844,0.835,0.829,[0.66198734 0.67165203],[0.68542154 0.68278432],[0.68185542 0.68081584],[0.69227932 0.69338691],0.5,20,57,42,0.6668196876113678,0.6841029296936156,0.6813356309542478,0.6928331129695182
40,0.848,0.841,0.513,0.513,0.845,0.841,0.841,0.833,[0.67067284 0.68229481],[0.69150207 0.69028621],[0.67966686 0.6825232 ],[0.6938777  0.69687526],0.5,20,57,43,0.676483828328085,0.690894140264743,0.6810950315642514,0.6953764806749114
41,0.847,0.845,0.513,0.513,0.845,0.842,0.832,0.83,[0.67271688 0.68860928],[0.69292678 0.69139094],[0.67895789 0.68769809],[0.69548024 0.69645792],0.5,20,57,44,0.6806630766449222,0.6921588619751908,0.6833279893611001,0.6959690800353802
42,0.845,0.845,0.513,0.513,0.844,0.841,0.833,0.829,[0.66872001 0.68428761],[0.68761601 0.68703309],[0.67954104 0.68923518],[0.69694511 0.70019823],0.5,20,57,45,0.6765038053011347,0.6873245482281917,0.6843881131351017,0.6985716714893044
43,0.845,0.838,0.513,0.513,0.843,0.834,0.832,0.826,[0.67664718 0.69381829],[0.69536137 0.69396116],[0.6825223  0.69080708],[0.70033972 0.70140901],0.5,20,57,46,0.6852327336024224,0.694661265144165,0.6866646894975882,0.7008743669042867
44,0.845,0.838,0.513,0.513,0.844,0.834,0.833,0.826,[0.67289726 0.69099211],[0.69154488 0.68986695],[0.68424588 0.69229022],[0.70132679 0.70236617],0.5,20,57,47,0.681944686909292,0.6907059127880825,0.6882680473321643,0.7018464835908407
45,0.845,0.84,0.513,0.513,0.842,0.837,0.833,0.826,[0.66932285 0.68931301],[0.68841786 0.68705967],[0.68813317 0.695866  ],[0.70357365 0.70380245],0.5,20,57,48,0.679317930252261,0.6877387675587983,0.6919995888891595,0.7036880474331559
46,0.845,0.843,0.513,0.513,0.844,0.839,0.833,0.826,[0.6655399  0.68630493],[0.68455109 0.68322505],[0.68758531 0.69931639],[0.70427092 0.70496301],0.5,20,57,49,0.6759224162509738,0.6838880677213002,0.6934508514596516,0.7046169653309919
47,0.843,0.844,0.513,0.513,0.843,0.838,0.832,0.827,[0.67331491 0.69443505],[0.69137047 0.6903667 ],[0.68814817 0.70264864],[0.70474034 0.70553252],0.5,20,57,50,0.6838749765133323,0.6908685864637762,0.6953984065074642,0.7051364297254621
48,0.844,0.842,0.513,0.513,0.843,0.838,0.832,0.827,[0.68062865 0.69993865],[0.69756667 0.69733546],[0.69079221 0.70093195],[0.70693687 0.70583086],0.5,20,57,51,0.6902836520591106,0.6974510633071251,0.6958620795736723,0.7063838623941008
49,0.844,0.844,0.513,0.513,0.844,0.84,0.833,0.828,[0.68244771 0.70125953],[0.69943245 0.69845428],[0.69234967 0.70317912],[0.70803605 0.70752748],0.5,20,57,52,0.6918536209919179,0.698943366084366,0.6977643948205764,0.7077817649486422
50,0.844,0.844,0.513,0.513,0.844,0.839,0.835,0.827,[0.68422591 0.70256245],[0.70125094 0.69935808],[0.69387826 0.70443474],[0.70945022 0.70820191],0.5,20,57,53,0.6933941789712483,0.7003045109612362,0.6991565017134782,0.708826065589398
51,0.843,0.839,0.513,0.513,0.843,0.84,0.835,0.827,[0.68596524 0.7019965 ],[0.70398544 0.70518491],[0.69537919 0.703854  ],[0.71336591 0.70857337],0.5,20,57,54,0.6939808744641507,0.7045851755531669,0.699616596426305,0.7109696435417021
52,0.844,0.837,0.513,0.513,0.842,0.841,0.839,0.826,[0.69237369 0.70342379],[0.71230175 0.71162902],[0.69232654 0.69710755],[0.71274407 0.70435465],0.5,20,57,55,0.6978987418294618,0.7119653842660161,0.6947170446597354,0.7085493571856665
53,0.843,0.838,0.513,0.513,0.842,0.841,0.837,0.825,[0.68933471 0.70018728],[0.70916419 0.70851929],[0.6983026  0.70464772],[0.71761492 0.71020861],0.5,20,57,56,0.6947609940305569,0.7088417433749253,0.7014751634328085,0.7139117687885186
54,0.842,0.838,0.513,0.513,0.839,0.84,0.839,0.825,[0.69545148 0.7017492 ],[0.71615476 0.71465949],[0.6954097  0.69996333],[0.71443914 0.70758085],0.5,20,57,57,0.6986003395113836,0.7154071252000166,0.6976865104482514,0.7110099951500046
55,0.842,0.839,0.513,0.513,0.839,0.84,0.838,0.826,[0.69694846 0.70310028],[0.71781303 0.71570484],[0.6960368  0.70135616],[0.715071   0.70837842],0.5,20,57,58,0.7000243710578257,0.7167589367517972,0.6986964822305595,0.7117247094838726
56,0.843,0.838,0.513,0.513,0.844,0.842,0.832,0.823,[0.69789512 0.70509223],[0.71569801 0.71428522],[0.70805262 0.70681715],[0.7257882  0.71426512],0.5,20,57,59,0.7014936776626454,0.7149916177971778,0.7074348867209486,0.7200266564687163
57,0.843,0.84,0.513,0.513,0.843,0.841,0.834,0.827,[0.69935982 0.70717036],[0.71675023 0.71556035],[0.70845277 0.71042103],[0.72621749 0.71657064],0.5,20,57,60,0.703265089234262,0.7161552916970942,0.7094369013787538,0.7213940604535543
58,0.845,0.84,0.513,0.513,0.845,0.842,0.837,0.826,[0.70079911 0.70999762],[0.71780417 0.71637465],[0.70887532 0.71161421],[0.72564635 0.71879105],0.5,20,57,61,0.7053983680474893,0.7170894112238908,0.7102447656768149,0.7222187002974385
59,0.845,0.84,0.513,0.513,0.843,0.84,0.842,0.825,[0.70221399 0.70890139],[0.71905151 0.71771996],[0.71011676 0.71279263],[0.72576243 0.71941629],0.5,20,57,62,0.7055576907940835,0.7183857374088347,0.7114546921577076,0.7225893591214263
60,0.844,0.839,0.513,0.513,0.841,0.84,0.841,0.828,[0.70360541 0.70568781],[0.72243211 0.71881398],[0.71134132 0.71249758],[0.72814754 0.71929028],0.5,20,57,63,0.7046466108883747,0.7206230432809759,0.711919451069964,0.7237189083483231
61,0.844,0.84,0.513,0.513,0.842,0.84,0.835,0.831,[0.70517758 0.71306057],[0.72361549 0.72021391],[0.71254952 0.71510676],[0.73165316 0.71958866],0.5,20,57,64,0.7091190746661731,0.7219147029369437,0.7138281438163541,0.725620909356272
62,0.842,0.838,0.513,0.513,0.843,0.841,0.839,0.831,[0.70632136 0.71690362],[0.72496135 0.72088581],[0.71374188 0.71836969],[0.73168782 0.72316175],0.5,20,57,65,0.7116124897999938,0.7229235823027608,0.7160557872445685,0.7274247877787159
63,0.844,0.838,0.513,0.513,0.845,0.839,0.838,0.831,[0.70764752 0.71936932],[0.72570821 0.72154881],[0.71417379 0.72154817],[0.73233539 0.72504783],0.5,20,57,66,0.71350841781656,0.7236285100787094,0.7178609792633528,0.7286916110288689
64,0.844,0.835,0.513,0.513,0.845,0.841,0.839,0.83,[0.7121564  0.72044165],[0.72703106 0.72201553],[0.71608093 0.72257754],[0.73441974 0.72616763],0.5,20,57,67,0.7162990255621717,0.7245232987270467,0.7193292318251673,0.7302936849120338
65,0.845,0.841,0.513,0.513,0.844,0.836,0.839,0.828,[0.71338503 0.72356435],[0.72865547 0.72407891],[0.71722851 0.72495621],[0.73588464 0.72783811],0.5,20,57,68,0.71847468865883,0.7263671877759026,0.7210923580489743,0.731861373804404
66,0.847,0.838,0.513,0.513,0.845,0.84,0.839,0.825,[0.7139767  0.72589102],[0.72991979 0.72490326],[0.71836201 0.72659683],[0.73665328 0.72907295],0.5,20,57,69,0.7199338592275379,0.7274115250148997,0.7224794225317746,0.7328631149560145
67,0.844,0.841,0.513,0.513,0.845,0.843,0.839,0.827,[0.71396783 0.72296647],[0.73117415 0.72607357],[0.71948184 0.72560748],[0.73773689 0.72999496],0.5,20,57,70,0.718467149644421,0.7286238566841289,0.7225446598853955,0.7338659280256573
68,0.847,0.841,0.513,0.513,0.846,0.84,0.839,0.822,[0.71781527 0.72778215],[0.7358007  0.72969876],[0.72058838 0.72659865],[0.73949114 0.73138772],0.5,20,57,71,0.7227987110207555,0.7327497268301001,0.7235935127601112,0.7354394265789966
69,0.844,0.836,0.513,0.513,0.845,0.84,0.84,0.824,[0.71586236 0.72623027],[0.73302334 0.72787981],[0.72183726 0.7276041 ],[0.73985305 0.73277394],0.5,20,57,72,0.7210463132662644,0.7304515716466244,0.7247206821701376,0.7363134981663774
70,0.847,0.835,0.513,0.513,0.844,0.84,0.84,0.821,[0.72025209 0.73035919],[0.73731338 0.73209356],[0.72291368 0.72857613],[0.74057991 0.73393648],0.5,20,57,73,0.7253056368565669,0.7347034670384103,0.7257449026574048,0.7372581959539971
71,0.847,0.835,0.513,0.513,0.844,0.838,0.837,0.829,[0.72252336 0.73129168],[0.73841133 0.73254967],[0.72397803 0.72953942],[0.74226452 0.73513982],0.5,20,57,74,0.7269075238699614,0.7354804986544738,0.7267587251228984,0.7387021691989715
72,0.844,0.839,0.513,0.513,0.844,0.836,0.836,0.83,[0.71808834 0.73035971],[0.73243264 0.72696566],[0.72454182 0.7317216 ],[0.74234881 0.73457722],0.5,20,57,75,0.724224025063601,0.7296991494645108,0.728131709506131,0.7384630150301599
73,0.845,0.84,0.513,0.513,0.844,0.835,0.838,0.83,[0.71866847 0.73130858],[0.73363527 0.72763331],[0.72620961 0.73264593],[0.74256184 0.73558676],0.5,20,57,76,0.7249885278384745,0.7306342898877703,0.7294277669418653,0.7390742995377927
74,0.847,0.84,0.513,0.513,0.844,0.837,0.838,0.829,[0.71677651 0.7292818 ],[0.73097473 0.72689099],[0.7272357  0.73356267],[0.74349163 0.73690484],0.5,20,57,77,0.7230291546514465,0.7289328577997959,0.7303991865178564,0.7401982383638168
75,0.844,0.839,0.513,0.513,0.845,0.839,0.837,0.832,[0.72393896 0.73436022],[0.73726152 0.73198269],[0.72825105 0.73447195],[0.74452928 0.73782909],0.5,20,57,78,0.7291495936377013,0.7346221039722607,0.731361500316017,0.7411791826805503
76,0.844,0.843,0.513,0.513,0.844,0.836,0.837,0.831,[0.72612463 0.73806802],[0.73739625 0.73323869],[0.72925592 0.73705871],[0.7465702  0.73862948],0.5,20,57,79,0.7320963266770333,0.735317466649884,0.7331573120718318,0.7425998369458663
77,0.843,0.842,0.513,0.513,0.843,0.836,0.835,0.826,[0.72142548 0.73332685],[0.73409298 0.72878461],[0.73025053 0.7384688 ],[0.74852667 0.73992139],0.5,20,57,80,0.727376163563036,0.7314387935601285,0.7343596654622309,0.7442240324884618
78,0.844,0.841,0.513,0.513,0.844,0.836,0.836,0.826,[0.72748242 0.73949292],[0.73878415 0.73401322],[0.73111522 0.73892302],[0.7482851 0.7409959],0.5,20,57,81,0.7334876737222507,0.7363986873693358,0.735019117927135,0.7446405026676911
79,0.845,0.838,0.513,0.513,0.844,0.836,0.837,0.83,[0.72753231 0.73757223],[0.73872584 0.73425671],[0.73220998 0.73814218],[0.74863693 0.74078664],0.5,20,57,82,0.732552268282066,0.7364912718245289,0.7351760822821366,0.7447117820565088
80,0.844,0.839,0.513,0.513,0.844,0.84,0.834,0.831,[0.72910873 0.73676464],[0.73975348 0.73578045],[0.73261021 0.73794308],[0.74928979 0.74359347],0.5,20,57,83,0.7329366856619082,0.7377669649893843,0.7352766475548629,0.7464416317351614
81,0.843,0.84,0.513,0.513,0.843,0.841,0.835,0.832,[0.72908459 0.73766482],[0.74057017 0.73623385],[0.7341312  0.73882364],[0.74986501 0.74494045],0.5,20,57,84,0.7333747049567876,0.7384020078150946,0.7364774183607168,0.7474027302166507
82,0.843,0.84,0.513,0.513,0.843,0.84,0.838,0.831,[0.73114503 0.73746209],[0.74157358 0.73758814],[0.7345312 0.7391757],[0.75064015 0.74570557],0.5,20,57,85,0.7343035574558336,0.73958085789561,0.7368534515894241,0.748172859008355
83,0.842,0.843,0.513,0.513,0.843,0.842,0.836,0.834,[0.73214681 0.73682988],[0.74282759 0.73946059],[0.73062439 0.73685971],[0.74877856 0.74618445],0.5,20,57,86,0.7344883497872765,0.7411440876588045,0.7337420501031406,0.7474815041447922
84,0.844,0.842,0.513,0.513,0.843,0.841,0.836,0.834,[0.73363919 0.73563119],[0.74431565 0.74087615],[0.73213785 0.73517878],[0.74957892 0.74694081],0.5,20,57,87,0.7346351860912388,0.7425959036569383,0.7336583146357681,0.7482598645527252
85,0.843,0.841,0.513,0.513,0.843,0.841,0.834,0.831,[0.73510684 0.73815934],[0.7454019  0.74160656],[0.73411901 0.7377068 ],[0.75123929 0.74707152],0.5,20,57,88,0.7366330855132492,0.7435042254349313,0.7359129071425637,0.7491554023091472
86,0.843,0.841,0.513,0.513,0.842,0.841,0.838,0.832,[0.73606303 0.73906904],[0.74567954 0.74283133],[0.73508993 0.73809803],[0.75192547 0.74719461],0.5,20,57,89,0.7375660346808413,0.7442554336329219,0.7365939802589987,0.7495600370357853
87,0.844,0.843,0.513,0.513,0.844,0.84,0.839,0.833,[0.73690506 0.74059192],[0.74674191 0.74391379],[0.73493516 0.74105776],[0.75346181 0.74860521],0.5,20,57,90,0.7387484874148675,0.7453278475436061,0.7379964592324606,0.7510335092991811
88,0.844,0.843,0.513,0.513,0.844,0.841,0.835,0.835,[0.73784529 0.74147493],[0.7474016  0.74436957],[0.73590468 0.74191044],[0.75402495 0.74986513],0.5,20,57,91,0.7396601114159544,0.7458855847215222,0.7389075623608587,0.7519450412749802
89,0.844,0.839,0.513,0.513,0.844,0.841,0.835,0.833,[0.73881336 0.74176235],[0.74873577 0.74507739],[0.73738033 0.74132174],[0.75450728 0.74989242],0.5,20,57,92,0.7402878538273396,0.7469065790323088,0.7393510339785789,0.7521998506179588
90,0.843,0.841,0.513,0.513,0.845,0.839,0.835,0.832,[0.73973487 0.74311599],[0.74963904 0.74665151],[0.73628389 0.74067128],[0.75416674 0.75081029],0.5,20,57,93,0.7414254311427583,0.7481452764174068,0.7384775854516992,0.7524885169005939
91,0.843,0.842,0.513,0.513,0.844,0.84,0.84,0.836,[0.74050799 0.74554255],[0.7501184  0.74751329],[0.73964547 0.74600044],[0.76030117 0.75468097],0.5,20,57,94,0.7430252739792435,0.7488158473489323,0.7428229578428778,0.757491067106042
92,0.843,0.843,0.513,0.513,0.844,0.839,0.84,0.835,[0.74095612 0.74683753],[0.75124323 0.74855653],[0.74010643 0.7468257 ],[0.7606638  0.75549707],0.5,20,57,95,0.7438968270803321,0.7498998805341504,0.7434660660114906,0.7580804359116751
93,0.844,0.843,0.513,0.513,0.843,0.843,0.841,0.837,[0.73678347 0.74431721],[0.74591222 0.744922  ],[0.73989301 0.74678134],[0.75834617 0.75384346],0.5,20,57,96,0.7405503403923521,0.7454171060976736,0.743337178773551,0.7560948155513351
94,0.844,0.844,0.513,0.513,0.843,0.84,0.841,0.837,[0.73821212 0.74517853],[0.74687216 0.74589936],[0.74226009 0.74998193],[0.76142841 0.75660945],0.5,20,57,97,0.7416953240573226,0.7463857622799541,0.7461210110607415,0.7590189286648612
95,0.844,0.843,0.513,0.513,0.842,0.844,0.84,0.838,[0.74157806 0.74794781],[0.74994184 0.74910454],[0.74307764 0.7503032 ],[0.76250054 0.75751363],0.5,20,57,98,0.7447629341227866,0.7495231875182198,0.7466904195020405,0.7600070854370188
96,0.845,0.843,0.513,0.513,0.844,0.843,0.838,0.838,[0.74724286 0.75200004],[0.7547856  0.75291279],[0.74724286 0.75198211],[0.764509   0.76137474],0.5,20,57,99,0.7496214504737863,0.7538491921321401,0.7496124822161402,0.7629418674214934
97,0.844,0.845,0.513,0.513,0.844,0.839,0.838,0.837,[0.74807834 0.75276653],[0.75643611 0.75423999],[0.74489958 0.75092627],[0.76359362 0.75969682],0.5,20,57,100,0.7504224370522374,0.7553380493302477,0.7479129227137062,0.7616452210968065
98,0.842,0.843,0.513,0.513,0.843,0.839,0.84,0.835,[0.74663901 0.75039255],[0.75469599 0.75218314],[0.74537042 0.75081747],[0.76494656 0.76018475],0.5,20,57,101,0.7485157783905263,0.7534395650132382,0.7480939485099695,0.7625656525394271
99,0.84,0.843,0.513,0.513,0.845,0.84,0.842,0.835,[0.74885878 0.75071441],[0.75618325 0.75389532],[0.74891644 0.75027084],[0.76763845 0.76089366],0.5,20,57,102,0.7497865936349912,0.7550392883408864,0.7495936389832494,0.7642660544770241
