,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,wLiu,person,times,shots,wTargetMeanLDAm,wTargetCovLDAm,wTargetMeanQDAm,wTargetCovQDAm
22,0.853,0.849,0.802,0.802,0.85,0.849,0.848,0.848,[0.64042691 0.64676511],[0.67047636 0.66488593],[0.62834505 0.63477476],[0.65778978 0.66701533],0.5,20,71,25,0.6435960082015431,0.6676811436643874,0.6315599084074435,0.6624025539447055
23,0.849,0.848,0.802,0.802,0.847,0.849,0.848,0.848,[0.62146646 0.62903466],[0.65254356 0.65060152],[0.60546556 0.61544916],[0.64313311 0.64627747],0.5,20,71,26,0.625250559353663,0.6515725433322097,0.6104573608707418,0.6447052911545427
24,0.851,0.848,0.802,0.802,0.849,0.846,0.849,0.85,[0.62535317 0.64000128],[0.6473506  0.64826911],[0.62454453 0.63658583],[0.65597388 0.66235763],0.5,20,71,27,0.6326772250456463,0.6478098576610298,0.6305651817765047,0.6591657548404728
25,0.851,0.848,0.802,0.802,0.85,0.845,0.851,0.849,[0.63041913 0.63588404],[0.65161156 0.65141001],[0.63173102 0.63460991],[0.65803992 0.66428548],0.5,20,71,28,0.6331515807982282,0.651510787487364,0.6331704656168954,0.6611627014546909
26,0.851,0.849,0.802,0.802,0.85,0.846,0.849,0.849,[0.63451616 0.63785055],[0.65766804 0.65293053],[0.65394285 0.65662134],[0.67790106 0.68360945],0.5,20,71,29,0.6361833566666075,0.6552992866466971,0.6552820946873459,0.6807552558917003
27,0.85,0.847,0.802,0.802,0.849,0.845,0.848,0.852,[0.63397977 0.64328417],[0.66041813 0.65837004],[0.65572007 0.65889879],[0.67936174 0.68559013],0.5,20,71,30,0.6386319728147769,0.6593940848975426,0.6573094295460571,0.6824759374121563
28,0.85,0.848,0.802,0.802,0.849,0.847,0.848,0.849,[0.64495649 0.65325806],[0.67059166 0.66735038],[0.65806897 0.66111134],[0.67984952 0.68658654],0.5,20,71,31,0.6491072783539839,0.6689710189324363,0.6595901527316741,0.6832180338751749
29,0.852,0.849,0.802,0.802,0.848,0.852,0.848,0.847,[0.67006079 0.66326303],[0.68545866 0.68062978],[0.66155492 0.65467223],[0.67366252 0.68722665],0.5,20,71,32,0.6666619104075682,0.6830442225583067,0.6581135745397344,0.6804445862292724
30,0.851,0.848,0.802,0.802,0.849,0.85,0.849,0.849,[0.66656021 0.66535753],[0.68430869 0.68079674],[0.65885781 0.65661903],[0.67383169 0.68610565],0.5,20,71,33,0.6659588701826049,0.6825527142392902,0.657738423591352,0.6799686693181138
31,0.851,0.85,0.802,0.802,0.85,0.85,0.848,0.849,[0.66635966 0.66739817],[0.68217143 0.68047619],[0.65460795 0.65953894],[0.67517183 0.68678284],0.5,20,71,34,0.6668789126329815,0.6813238097378099,0.6570734460717003,0.6809773349186217
32,0.85,0.849,0.802,0.802,0.85,0.85,0.845,0.846,[0.65868681 0.66130161],[0.67779991 0.67532282],[0.66073343 0.66957707],[0.68377409 0.69253806],0.5,20,71,35,0.6599942084497812,0.6765613619648201,0.6651552484212493,0.688156075003894
33,0.852,0.852,0.802,0.802,0.848,0.852,0.847,0.847,[0.67132978 0.67132978],[0.68365853 0.68020045],[0.66818179 0.67132978],[0.68570418 0.6939153 ],0.5,20,71,36,0.6713297763427991,0.6819294927599531,0.6697557839255299,0.689809740985844
34,0.853,0.85,0.802,0.802,0.85,0.85,0.852,0.845,[0.67170034 0.67322608],[0.68702328 0.68477738],[0.67267794 0.67322608],[0.68897826 0.69735289],0.5,20,71,37,0.6724632114946978,0.6859003275202666,0.6729520104692368,0.6931655756236256
35,0.849,0.846,0.802,0.802,0.85,0.838,0.844,0.842,[0.65411702 0.66261056],[0.67664776 0.67622777],[0.67477496 0.67458694],[0.68727113 0.69322283],0.5,20,71,38,0.658363789737285,0.6764377625211428,0.674680949323718,0.690246981370154
36,0.849,0.845,0.802,0.802,0.849,0.839,0.844,0.838,[0.65461845 0.6648665 ],[0.67986276 0.67949198],[0.67610836 0.67641651],[0.6879515  0.69366606],0.5,20,71,39,0.6597424736586761,0.6796773708694313,0.6762624318073411,0.6908087801361797
37,0.849,0.845,0.802,0.802,0.847,0.839,0.844,0.838,[0.65668501 0.66792702],[0.68012141 0.68153092],[0.67791396 0.678206  ],[0.68972845 0.69559617],0.5,20,71,40,0.6623060120023226,0.6808261646331408,0.6780599828738703,0.6926623097297371
38,0.85,0.846,0.802,0.802,0.848,0.839,0.844,0.843,[0.66188958 0.67213995],[0.68146317 0.68245901],[0.67784048 0.67995739],[0.69098197 0.6977036 ],0.5,20,71,41,0.6670147663223439,0.6819610894719063,0.6788989358221529,0.694342785194934
39,0.849,0.849,0.802,0.802,0.849,0.841,0.849,0.839,[0.66243096 0.68038414],[0.68445476 0.68343118],[0.67694876 0.68502426],[0.69244371 0.6982947 ],0.5,20,71,42,0.6714075517477365,0.6839429718961123,0.680986510489644,0.6953692040577109
40,0.849,0.847,0.802,0.802,0.849,0.843,0.849,0.839,[0.66472892 0.68299761],[0.68508309 0.68571657],[0.67621894 0.68660038],[0.6951148  0.70063435],0.5,20,71,43,0.6738632664016175,0.6853998310331966,0.6814096595554733,0.6978745750757371
41,0.849,0.842,0.802,0.802,0.848,0.845,0.85,0.838,[0.66695846 0.68629892],[0.68791504 0.68696061],[0.68183856 0.68855592],[0.69790018 0.70232483],0.5,20,71,44,0.676628692468755,0.6874378234432079,0.6851972407813038,0.700112506645494
42,0.848,0.841,0.802,0.802,0.85,0.844,0.849,0.841,[0.66912394 0.68829841],[0.68884019 0.68913278],[0.68355447 0.6900664 ],[0.69882023 0.70380232],0.5,20,71,45,0.6787111767161667,0.6889864871803976,0.6868104336178307,0.7013112705835933
43,0.849,0.843,0.802,0.802,0.849,0.847,0.85,0.839,[0.67162189 0.69309498],[0.69180661 0.69121161],[0.68602384 0.69304747],[0.70208179 0.70571201],0.5,20,71,46,0.6823584359296044,0.6915091127974207,0.6895356506743282,0.7038969030371173
44,0.849,0.843,0.802,0.802,0.849,0.848,0.847,0.842,[0.67327817 0.69525922],[0.6932581  0.69269017],[0.6865018  0.69702731],[0.70292448 0.70702337],0.5,20,71,47,0.6842686944389007,0.6929741344150155,0.6917645554578349,0.704973923587058
45,0.847,0.846,0.802,0.802,0.85,0.847,0.846,0.844,[0.67490352 0.69701988],[0.69468213 0.69413067],[0.68480199 0.70086148],[0.70326126 0.70712609],0.5,20,71,48,0.6859617019980186,0.6944064030158645,0.692831736456176,0.7051936733693531
46,0.848,0.845,0.802,0.802,0.847,0.843,0.848,0.842,[0.67721917 0.69728324],[0.69502306 0.69502328],[0.68862591 0.69793386],[0.702861   0.70889654],0.5,20,71,49,0.6872512058936057,0.6950231702593311,0.6932798853235008,0.7058787730395613
47,0.849,0.846,0.802,0.802,0.85,0.847,0.847,0.843,[0.67911706 0.69898595],[0.69696391 0.69695578],[0.68953099 0.70163569],[0.70563991 0.71171305],0.5,20,71,50,0.6890515068394283,0.6969598452414186,0.695583341637825,0.7086764794999973
48,0.849,0.847,0.802,0.802,0.85,0.847,0.847,0.843,[0.6813117  0.69997741],[0.69784142 0.69833622],[0.69281403 0.70223877],[0.70711098 0.71159856],0.5,20,71,51,0.6906445531588119,0.6980888202579051,0.6975263981169257,0.7093547698675731
49,0.848,0.844,0.802,0.802,0.849,0.842,0.848,0.842,[0.68278032 0.70032894],[0.70316547 0.70018247],[0.68744676 0.69646567],[0.70521549 0.70851979],0.5,20,71,52,0.691554629383339,0.7016739690794022,0.691956214022784,0.7068676405743396
50,0.85,0.843,0.802,0.802,0.849,0.84,0.848,0.841,[0.68949717 0.70044123],[0.71278652 0.70747653],[0.69072903 0.69477188],[0.708807   0.70980542],0.5,20,71,53,0.6949692004177024,0.7101315218895721,0.6927504570866934,0.7093062094588929
51,0.848,0.844,0.802,0.802,0.848,0.841,0.847,0.843,[0.691104 0.701163],[0.71381598 0.70792376],[0.69198565 0.69624767],[0.70968561 0.71041612],0.5,20,71,54,0.6961334978607818,0.7108698695191717,0.6941166602332033,0.7100508653353401
52,0.848,0.845,0.802,0.802,0.85,0.843,0.848,0.841,[0.69240192 0.70076819],[0.71734444 0.7109074 ],[0.69354208 0.69710755],[0.71056592 0.71200713],0.5,20,71,55,0.6965850537924316,0.7141259217488796,0.6953248179162566,0.7112865226440371
53,0.848,0.845,0.802,0.802,0.85,0.843,0.848,0.84,[0.69366005 0.70239091],[0.71852074 0.71201096],[0.69415716 0.69912426],[0.71192181 0.71306926],0.5,20,71,56,0.6980254787533358,0.7152658486636351,0.6966407062628036,0.7124955319339255
54,0.847,0.844,0.802,0.802,0.849,0.84,0.847,0.841,[0.69518144 0.70153629],[0.71650404 0.71116601],[0.70642503 0.70507672],[0.72208815 0.71942061],0.5,20,71,57,0.6983588666021601,0.713835025420073,0.7057508754013624,0.720754379489189
55,0.848,0.845,0.802,0.802,0.849,0.84,0.848,0.841,[0.69699436 0.7045841 ],[0.71680212 0.71227879],[0.70767699 0.70690185],[0.7234299  0.72165144],0.5,20,71,58,0.7007892328977903,0.7145404580512363,0.7072894178377023,0.7225406704116208
56,0.85,0.845,0.802,0.802,0.849,0.84,0.85,0.841,[0.69847204 0.70696485],[0.71738254 0.71339313],[0.70833894 0.7094871 ],[0.72473801 0.7231594 ],0.5,20,71,59,0.7027184456185098,0.7153878387862946,0.7089130163913842,0.7239487020266789
57,0.849,0.845,0.802,0.802,0.848,0.84,0.848,0.841,[0.69992378 0.7063376 ],[0.71927036 0.71431703],[0.70928655 0.70938083],[0.72453822 0.72382399],0.5,20,71,60,0.7031306916107893,0.7167936945326419,0.7093336896779119,0.7241811063303591
58,0.848,0.845,0.802,0.802,0.848,0.838,0.847,0.84,[0.70102477 0.70423429],[0.72154988 0.71665101],[0.7107867 0.7095774],[0.72331464 0.7231149 ],0.5,20,71,61,0.7026295267295668,0.7191004451587102,0.7101820530803179,0.7232147687527103
59,0.848,0.842,0.802,0.802,0.849,0.841,0.849,0.843,[0.70243183 0.71064639],[0.72270421 0.71711513],[0.71010844 0.71379909],[0.72681746 0.72319191],0.5,20,71,62,0.7065391081412447,0.7199096703362156,0.7119537624382984,0.7250046850097802
60,0.848,0.844,0.802,0.802,0.849,0.84,0.85,0.841,[0.70360541 0.7138734 ],[0.72307225 0.71858553],[0.71107263 0.71666833],[0.72746502 0.72681717],0.5,20,71,63,0.708739405823011,0.7208288852476012,0.7138704753294729,0.7271410912909917
61,0.847,0.841,0.802,0.802,0.848,0.839,0.85,0.841,[0.70497426 0.71689602],[0.72362997 0.71925799],[0.71125592 0.7204369 ],[0.72775877 0.72897996],0.5,20,71,64,0.7109351391529517,0.7214439803695225,0.7158464083734555,0.7283693635301545
62,0.849,0.839,0.802,0.802,0.849,0.839,0.849,0.841,[0.70875627 0.71877048],[0.72399012 0.72069139],[0.71323091 0.7214667 ],[0.73013237 0.73057449],0.5,20,71,65,0.7137633796349381,0.7223407530736079,0.7173488021477643,0.7303534269293581
63,0.849,0.843,0.802,0.802,0.848,0.842,0.848,0.841,[0.70938389 0.72226706],[0.72550019 0.72318922],[0.71491527 0.72342533],[0.73206962 0.73219426],0.5,20,71,66,0.7158254752323547,0.7243447086498733,0.7191702960454608,0.732131939451646
64,0.849,0.84,0.802,0.802,0.848,0.839,0.849,0.841,[0.7106581  0.72350705],[0.72660068 0.72399643],[0.71607745 0.72488172],[0.73251592 0.73345608],0.5,20,71,67,0.7170825777280005,0.7252985534876137,0.7204795843485408,0.7329859981936162
65,0.849,0.845,0.802,0.802,0.85,0.844,0.849,0.843,[0.71149463 0.72105497],[0.7268556  0.72482191],[0.71769632 0.72338335],[0.73089638 0.73443919],0.5,20,71,68,0.71627480035407,0.725838754726164,0.7205398378722703,0.7326677854802077
66,0.85,0.843,0.802,0.802,0.85,0.842,0.85,0.841,[0.71253428 0.72233059],[0.72862221 0.72545386],[0.71974676 0.72505091],[0.73311712 0.73610713],0.5,20,71,69,0.7174324361472226,0.7270380349494168,0.7223988322409869,0.7346121256836069
67,0.85,0.841,0.802,0.802,0.849,0.839,0.849,0.842,[0.71408721 0.72557165],[0.72946211 0.72702512],[0.72032631 0.72564068],[0.73500128 0.73769164],0.5,20,71,70,0.719829431151928,0.7282436126056674,0.7229834969074771,0.736346459154932
68,0.85,0.841,0.802,0.802,0.849,0.838,0.849,0.842,[0.71529481 0.72677295],[0.73038009 0.72814178],[0.72119174 0.72727103],[0.73650396 0.73907749],0.5,20,71,71,0.7210338777190164,0.729260934680021,0.7242313862079046,0.737790728528203
69,0.849,0.839,0.802,0.802,0.85,0.84,0.849,0.841,[0.71668738 0.7277514 ],[0.73127698 0.72811879],[0.72249436 0.7284453 ],[0.7357955  0.74014095],0.5,20,71,72,0.7222193880180663,0.7296978811064202,0.7254698285000398,0.7379682268385495
70,0.85,0.842,0.802,0.802,0.848,0.842,0.847,0.842,[0.71813548 0.731596  ],[0.73070685 0.72884917],[0.72327713 0.73109601],[0.73558637 0.73818919],0.5,20,71,73,0.7248657383877254,0.7297780095408253,0.7271865713121612,0.7368877804644536
71,0.85,0.843,0.802,0.802,0.848,0.843,0.849,0.842,[0.71930169 0.73229947],[0.73205131 0.72962943],[0.72475713 0.73201352],[0.73730658 0.73959313],0.5,20,71,74,0.7258005791175814,0.7308403678891846,0.7283853219472782,0.7384498558724829
72,0.849,0.843,0.802,0.802,0.849,0.841,0.847,0.843,[0.72063506 0.73320544],[0.73251719 0.73091098],[0.72537794 0.73292393],[0.7373598  0.74078304],0.5,20,71,75,0.7269202475440104,0.7317140840124863,0.7291509370942296,0.739071420892343
73,0.849,0.842,0.802,0.802,0.849,0.839,0.849,0.842,[0.72175419 0.73252875],[0.73377031 0.73154536],[0.72641145 0.73363221],[0.73784608 0.74198417],0.5,20,71,76,0.7271414695306273,0.7326578346734272,0.7300218296971503,0.739915125632943
74,0.85,0.845,0.802,0.802,0.847,0.84,0.847,0.845,[0.72322694 0.73615894],[0.73470792 0.73233524],[0.72642443 0.73549603],[0.74066784 0.74253821],0.5,20,71,77,0.7296929407901276,0.733521579625426,0.7309602343886794,0.7416030292989462
75,0.848,0.846,0.802,0.802,0.847,0.841,0.848,0.844,[0.72450065 0.73835595],[0.73572938 0.73353887],[0.72805158 0.7365616 ],[0.74234912 0.7437329 ],0.5,20,71,78,0.7314283012037268,0.7346341273019712,0.7323065873985135,0.7430410083790909
76,0.85,0.844,0.802,0.802,0.847,0.842,0.845,0.843,[0.72462681 0.7374151 ],[0.7353942  0.73335171],[0.72932582 0.73820101],[0.74161849 0.74403046],0.5,20,71,79,0.731020956366584,0.7343729563688471,0.7337634147029289,0.7428244719044013
77,0.848,0.842,0.802,0.802,0.849,0.84,0.847,0.842,[0.72560742 0.73616619],[0.73576827 0.73344956],[0.73162621 0.73719818],[0.74212573 0.74496253],0.5,20,71,80,0.7308868081201447,0.7346089159688345,0.7344121942382484,0.7435441295348738
78,0.847,0.843,0.802,0.802,0.848,0.841,0.847,0.842,[0.7268554  0.73538848],[0.73683153 0.73468004],[0.727331   0.73465061],[0.74185117 0.74555693],0.5,20,71,81,0.7311219438509804,0.7357557850019301,0.7309908041014032,0.7437040502897052
79,0.849,0.844,0.802,0.802,0.848,0.841,0.848,0.843,[0.72772438 0.73647611],[0.73753217 0.73558333],[0.73163335 0.73801884],[0.7452995  0.74905308],0.5,20,71,82,0.7321002429884351,0.7365577508082798,0.7348260935910936,0.7471762885462271
80,0.848,0.843,0.802,0.802,0.848,0.844,0.849,0.843,[0.72876492 0.73628582],[0.7384375  0.73663992],[0.73204604 0.73761143],[0.74603331 0.75011915],0.5,20,71,83,0.7325253683029685,0.7375387107213858,0.7348287316842855,0.7480762301431372
81,0.848,0.847,0.802,0.802,0.849,0.843,0.848,0.838,[0.72713835 0.73345279],[0.73699659 0.73634446],[0.72964145 0.73442834],[0.74270274 0.74934827],0.5,20,71,84,0.7302955655829253,0.7366705249756811,0.7320348954141189,0.7460255081685321
82,0.848,0.846,0.802,0.802,0.849,0.843,0.849,0.841,[0.7309729  0.73369675],[0.74062612 0.74107052],[0.73082252 0.73346295],[0.74385989 0.751162  ],0.5,20,71,85,0.7323348295278821,0.7408483225262688,0.7321427332655881,0.7475109467754775
83,0.848,0.846,0.802,0.802,0.848,0.843,0.847,0.842,[0.73535169 0.7394961 ],[0.74452184 0.74441341],[0.7318185  0.73562391],[0.74577277 0.75081593],0.5,20,71,86,0.7374238936308215,0.7444676246897559,0.733721208110734,0.7482943538457075
84,0.848,0.845,0.802,0.802,0.849,0.844,0.848,0.84,[0.73380638 0.73735585],[0.74153875 0.74261645],[0.73281464 0.73689556],[0.74558824 0.75187958],0.5,20,71,87,0.7355811143979964,0.742077599039196,0.7348550971713488,0.7487339119648977
85,0.849,0.847,0.802,0.802,0.848,0.843,0.847,0.84,[0.73433519 0.74019563],[0.74315766 0.74303156],[0.73382974 0.73874459],[0.74755018 0.75230418],0.5,20,71,88,0.7372654102616587,0.7430946117586502,0.7362871650936655,0.7499271766173028
86,0.849,0.846,0.802,0.802,0.848,0.843,0.847,0.838,[0.73546689 0.73998838],[0.74424185 0.74412132],[0.73463083 0.7396476 ],[0.74845092 0.75297163],0.5,20,71,89,0.737727633811094,0.7441815861255707,0.7371392122339928,0.7507112770808464
87,0.847,0.843,0.802,0.802,0.847,0.84,0.847,0.839,[0.73904917 0.74393861],[0.7476309  0.74738959],[0.73564036 0.7396892 ],[0.74936861 0.75430477],0.5,20,71,90,0.741493889137244,0.7475102422788322,0.7376647795244234,0.7518366921889846
88,0.848,0.845,0.802,0.802,0.849,0.844,0.848,0.839,[0.73995583 0.74558791],[0.74928374 0.74905714],[0.73659915 0.74143176],[0.75086397 0.75697596],0.5,20,71,91,0.7427718688631917,0.74917044123014,0.7390154551436324,0.7539199646651099
89,0.846,0.847,0.802,0.802,0.848,0.845,0.848,0.838,[0.73803851 0.74487332],[0.74830899 0.74730242],[0.73811149 0.74535662],[0.75387189 0.75842923],0.5,20,71,92,0.7414559161697076,0.7478057052917559,0.7417340513585351,0.7561505635301564
90,0.847,0.847,0.802,0.802,0.847,0.845,0.848,0.838,[0.73865775 0.74602618],[0.74921941 0.7484717 ],[0.73921351 0.74635307],[0.75483571 0.75941652],0.5,20,71,93,0.7423419643155682,0.7488455528677044,0.7427832894183382,0.7571261173204461
91,0.849,0.849,0.802,0.802,0.848,0.848,0.848,0.841,[0.73707981 0.74529529],[0.74683911 0.74646959],[0.74034188 0.74876696],[0.75564931 0.76084008],0.5,20,71,94,0.7411875491669386,0.7466543471934635,0.7445544225283081,0.7582446948566071
92,0.85,0.847,0.802,0.802,0.849,0.847,0.848,0.84,[0.74083107 0.74841673],[0.75008442 0.74984502],[0.74091617 0.7495493 ],[0.75634222 0.76088109],0.5,20,71,95,0.7446238980029721,0.7499647237227123,0.7452327353297585,0.7586116505495405
93,0.849,0.848,0.802,0.802,0.85,0.847,0.85,0.841,[0.74189155 0.7488994 ],[0.75110425 0.75074195],[0.7417954  0.74952617],[0.75713934 0.76242461],0.5,20,71,96,0.7453954751556959,0.7509230997896754,0.7456607895779429,0.7597819765096403
94,0.848,0.847,0.802,0.802,0.849,0.848,0.847,0.841,[0.74288225 0.74924252],[0.75185838 0.7506448 ],[0.74481356 0.75125674],[0.75948828 0.76593959],0.5,20,71,97,0.7460623861859794,0.7512515871117936,0.7480351511567063,0.7627139376872175
95,0.849,0.847,0.802,0.802,0.847,0.847,0.848,0.841,[0.74611152 0.75247929],[0.75487802 0.75370214],[0.74347188 0.74984251],[0.75810941 0.76450661],0.5,20,71,98,0.7492954038371182,0.7542900781095132,0.7466571925519395,0.7613080098932705
96,0.847,0.848,0.802,0.802,0.848,0.845,0.848,0.84,[0.74451234 0.75021654],[0.75287918 0.75253373],[0.74453557 0.7498622 ],[0.75930903 0.76446673],0.5,20,71,99,0.7473644383197564,0.7527064542925302,0.7471988867287628,0.7618878808083169
97,0.847,0.845,0.802,0.802,0.847,0.845,0.848,0.842,[0.7473523  0.75004877],[0.75388779 0.75390359],[0.74740529 0.74927193],[0.76181648 0.76551344],0.5,20,71,100,0.7487005374860802,0.7538956879761158,0.7483386110175878,0.7636649610697763
98,0.845,0.847,0.802,0.802,0.847,0.847,0.848,0.843,[0.74819105 0.75113493],[0.75508861 0.75441687],[0.74838247 0.7508306 ],[0.76316974 0.76748339],0.5,20,71,101,0.7496629907266685,0.7547527382357249,0.7496065350418756,0.7653265656693464
99,0.849,0.846,0.802,0.802,0.849,0.847,0.848,0.845,[0.74873313 0.75086853],[0.75664808 0.75585317],[0.7489045  0.75043486],[0.76235806 0.76947228],0.5,20,71,102,0.7498008300493139,0.7562506256705387,0.7496696791856852,0.7659151658418509
