,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,wLiu,person,times,shots,wTargetMeanLDAm,wTargetCovLDAm,wTargetMeanQDAm,wTargetCovQDAm
0,0.793,0.74,0.5,0.5,0.771,0.774,0.5,0.5,[1. 1.],[0.50368817 0.5       ],[1. 1.],[0.50368817 0.5       ],0.5,20,7,3,1.0,0.5018440856219234,1.0,0.5018440856219234
1,0.842,0.808,0.5,0.5,0.849,0.826,0.5,0.5,[1. 1.],[0.55432667 0.58537398],[1. 1.],[0.56111418 0.55875949],0.5,20,7,4,1.0,0.5698503252937401,1.0,0.5599368338077646
2,0.839,0.821,0.5,0.5,0.845,0.833,0.5,0.5,[1. 1.],[0.58828281 0.57820579],[1. 1.],[0.59213576 0.58819078],0.5,20,7,5,1.0,0.5832442998860252,1.0,0.590163274256839
3,0.832,0.823,0.5,0.5,0.841,0.783,0.5,0.5,[1. 1.],[0.57185384 0.56910687],[1.        0.7781085],[0.57705557 0.58025619],0.5,20,7,6,1.0,0.5704803539908128,0.8890542494965286,0.5786558831163499
4,0.832,0.823,0.5,0.5,0.842,0.827,0.5,0.5,[1. 1.],[0.58322769 0.57688607],[1. 1.],[0.59224036 0.57025416],0.5,20,7,7,1.0,0.5800568790869791,1.0,0.5812472627091098
5,0.843,0.812,0.5,0.5,0.843,0.838,0.5,0.5,[1. 1.],[0.57473399 0.57206961],[1. 1.],[0.58050323 0.56221039],0.5,20,7,8,1.0,0.573401797085443,1.0,0.5713568101595994
6,0.83,0.809,0.5,0.5,0.835,0.826,0.5,0.5,[1. 1.],[0.60611992 0.5911366 ],[1. 1.],[0.59951957 0.57191123],0.5,20,7,9,1.0,0.5986282623851141,1.0,0.5857154019109859
7,0.837,0.822,0.5,0.5,0.844,0.823,0.5,0.5,[1. 1.],[0.60639724 0.60274735],[1. 1.],[0.64585773 0.60759076],0.5,20,7,10,1.0,0.6045722965284177,1.0,0.6267242461441118
8,0.839,0.817,0.5,0.5,0.844,0.818,0.5,0.5,[1. 1.],[0.63297002 0.59757125],[1. 1.],[0.65598156 0.60811787],0.5,20,7,11,1.0,0.6152706356819871,1.0,0.6320497183372696
9,0.832,0.812,0.5,0.5,0.832,0.807,0.5,0.5,[1. 1.],[0.61633064 0.6036641 ],[1. 1.],[0.63853321 0.61202968],0.5,20,7,12,1.0,0.609997373611718,1.0,0.6252814474642132
10,0.835,0.819,0.5,0.5,0.827,0.812,0.5,0.5,[1. 1.],[0.61971406 0.60830091],[1. 1.],[0.6376092  0.61543672],0.5,20,7,13,1.0,0.614007483642608,1.0,0.6265229561611904
11,0.838,0.818,0.5,0.5,0.84,0.818,0.5,0.5,[1. 1.],[0.63339778 0.61679417],[1. 1.],[0.65733247 0.62222724],0.5,20,7,14,1.0,0.6250959767199877,1.0,0.6397798586979762
12,0.835,0.815,0.5,0.5,0.835,0.823,0.5,0.5,[1. 1.],[0.63448622 0.62582958],[1. 1.],[0.66117315 0.62997804],0.5,20,7,15,1.0,0.6301578963576238,1.0,0.6455755955721231
13,0.836,0.817,0.5,0.5,0.837,0.827,0.5,0.5,[1. 1.],[0.63885098 0.62897641],[1. 1.],[0.65750207 0.63100973],0.5,20,7,16,1.0,0.633913693075903,1.0,0.6442559020668106
14,0.837,0.823,0.5,0.5,0.833,0.83,0.5,0.5,[1. 1.],[0.64019894 0.63301127],[1. 1.],[0.65995402 0.63503001],0.5,20,7,17,1.0,0.6366051050336774,1.0,0.6474920180856691
15,0.834,0.821,0.5,0.5,0.832,0.821,0.5,0.5,[1. 1.],[0.63756774 0.62952831],[1. 1.],[0.66525146 0.63943379],0.5,20,7,18,1.0,0.6335480232725532,1.0,0.6523426286383915
16,0.836,0.83,0.5,0.5,0.832,0.822,0.5,0.5,[1. 1.],[0.63867035 0.63494805],[1. 1.],[0.64456818 0.63358808],0.5,20,7,19,1.0,0.6368091968638445,1.0,0.6390781280536593
17,0.835,0.824,0.5,0.5,0.83,0.817,0.5,0.5,[1. 1.],[0.63897042 0.63689621],[1. 1.],[0.66158607 0.65186905],0.5,20,7,20,1.0,0.6379333130314293,1.0,0.6567275593205506
18,0.843,0.826,0.5,0.5,0.824,0.824,0.5,0.5,[1. 1.],[0.62768828 0.62633808],[1. 1.],[0.63234274 0.63173133],0.5,20,7,21,1.0,0.6270131816866333,1.0,0.6320370372850935
19,0.84,0.826,0.5,0.5,0.825,0.824,0.5,0.5,[1. 1.],[0.63313999 0.63129477],[1. 1.],[0.63914533 0.63447033],0.5,20,7,22,1.0,0.632217378485179,1.0,0.6368078303116154
20,0.84,0.831,0.5,0.5,0.83,0.825,0.5,0.5,[1. 1.],[0.64777369 0.6412087 ],[1. 1.],[0.65272958 0.64271284],0.5,20,7,23,1.0,0.6444911968159424,1.0,0.64772121048212
21,0.828,0.825,0.5,0.5,0.822,0.822,0.5,0.5,[1. 1.],[0.66173902 0.65923189],[1. 1.],[0.67575855 0.65990773],0.5,20,7,24,1.0,0.6604854534887845,1.0,0.6678331396401257
22,0.826,0.818,0.5,0.5,0.813,0.814,0.5,0.5,[1. 1.],[0.66268122 0.66027046],[1. 1.],[0.67514528 0.66884379],0.5,20,7,25,1.0,0.6614758404931331,1.0,0.6719945368695672
23,0.826,0.816,0.5,0.5,0.814,0.803,0.5,0.5,[1. 1.],[0.66549072 0.66326615],[1. 1.],[0.67452257 0.66769946],0.5,20,7,26,1.0,0.664378433593324,1.0,0.6711110186658269
24,0.833,0.813,0.5,0.5,0.823,0.812,0.5,0.5,[1. 1.],[0.66221828 0.65557377],[1. 1.],[0.68580138 0.68043366],0.5,20,7,27,1.0,0.6588960222770747,1.0,0.6831175202763331
25,0.843,0.82,0.5,0.5,0.834,0.822,0.5,0.5,[1. 1.],[0.65569635 0.64997495],[1. 1.],[0.68477694 0.67647376],0.5,20,7,28,1.0,0.6528356499801292,1.0,0.6806253494165531
26,0.843,0.822,0.5,0.5,0.835,0.824,0.5,0.5,[1. 1.],[0.65797925 0.65312687],[1. 1.],[0.68902859 0.67724858],0.5,20,7,29,1.0,0.6555530593916421,1.0,0.6831385831404027
27,0.837,0.827,0.5,0.5,0.831,0.825,0.5,0.5,[1. 1.],[0.67224156 0.66662593],[1. 1.],[0.69375396 0.68593241],0.5,20,7,30,1.0,0.6694337451429087,1.0,0.6898431842441057
28,0.837,0.825,0.5,0.5,0.833,0.824,0.5,0.5,[1. 1.],[0.67473382 0.67077854],[1. 1.],[0.69083643 0.68476666],0.5,20,7,31,1.0,0.6727561768741268,1.0,0.6878015478196524
29,0.835,0.825,0.5,0.5,0.834,0.819,0.5,0.5,[1. 1.],[0.6748592  0.67106468],[1. 1.],[0.69258696 0.68616626],0.5,20,7,32,1.0,0.6729619383441071,1.0,0.6893766094772846
30,0.838,0.823,0.5,0.5,0.829,0.821,0.5,0.5,[1. 1.],[0.68601756 0.68187212],[1. 1.],[0.70723527 0.69704854],0.5,20,7,33,1.0,0.6839448388394281,1.0,0.7021419059553746
31,0.837,0.826,0.5,0.5,0.832,0.821,0.5,0.5,[1. 1.],[0.67946428 0.67804046],[1. 1.],[0.70422903 0.6967822 ],0.5,20,7,34,1.0,0.6787523726751267,1.0,0.7005056157506686
32,0.843,0.83,0.5,0.5,0.833,0.822,0.5,0.5,[1. 1.],[0.68229143 0.68008141],[1. 1.],[0.70290648 0.69879438],0.5,20,7,35,1.0,0.6811864200727402,1.0,0.700850432156422
33,0.832,0.824,0.5,0.5,0.827,0.822,0.5,0.5,[1. 1.],[0.69215609 0.68804579],[1. 1.],[0.70767913 0.70086319],0.5,20,7,36,1.0,0.6901009400736368,1.0,0.7042711588918934
34,0.836,0.821,0.5,0.5,0.828,0.819,0.5,0.5,[1. 1.],[0.69318337 0.69039678],[1. 1.],[0.70816543 0.70127264],0.5,20,7,37,1.0,0.6917900740516729,1.0,0.7047190326316244
35,0.837,0.824,0.5,0.5,0.835,0.824,0.5,0.5,[1. 1.],[0.69731632 0.69273826],[1. 1.],[0.71267185 0.70491888],0.5,20,7,38,1.0,0.6950272883763401,1.0,0.7087953621275496
36,0.836,0.825,0.5,0.5,0.835,0.825,0.5,0.5,[1. 1.],[0.69225022 0.68917462],[1. 1.],[0.70516003 0.69839992],0.5,20,7,39,1.0,0.6907124223688815,1.0,0.7017799754915814
37,0.834,0.822,0.5,0.5,0.834,0.823,0.5,0.5,[1. 1.],[0.6934933 0.6905361],[1. 1.],[0.70665674 0.69862931],0.5,20,7,40,1.0,0.6920146988953026,1.0,0.7026430211124616
