,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,wLiu,person,times,shots,wTargetMeanLDAm,wTargetCovLDAm,wTargetMeanQDAm,wTargetCovQDAm
0,0.827,0.71,0.5,0.5,0.757,0.777,0.5,0.5,[1. 1.],[0.50368817 0.5       ],[1. 1.],[0.5 0.5],0.5,20,22,3,1.0,0.5018440856219234,1.0,0.5
1,0.808,0.719,0.5,0.5,0.754,0.51,0.503,0.5,[1. 1.],[0.52923165 0.52640689],[0.7462443 1.       ],[0.52923165 0.52640689],0.5,20,22,4,1.0,0.5278192696233527,0.8731221475081383,0.5278192696233527
2,0.755,0.706,0.5,0.5,0.72,0.718,0.508,0.5,[1. 1.],[0.59018792 0.55481525],[1. 1.],[0.58486103 0.58056314],0.5,20,22,5,1.0,0.5725015864622811,1.0,0.5827120842172475
3,0.701,0.703,0.5,0.5,0.703,0.523,0.552,0.5,[1. 1.],[0.55127169 0.55127169],[0.7781085 1.       ],[0.55103038 0.54443996],0.5,20,22,6,1.0,0.5512716852848664,0.8890542494965286,0.547735168049186
4,0.748,0.709,0.5,0.5,0.735,0.54,0.508,0.5,[1. 1.],[0.57598415 0.55292137],[0.80279335 1.        ],[0.5630875  0.55320212],0.5,20,22,7,1.0,0.5644527602796514,0.9013966725909883,0.5581448082498148
5,0.823,0.737,0.5,0.5,0.78,0.773,0.5,0.5,[1. 1.],[0.53601259 0.54980771],[1. 1.],[0.5676953  0.56939518],0.5,20,22,8,1.0,0.5429101515629845,1.0,0.5685452410864604
6,0.754,0.698,0.5,0.5,0.732,0.508,0.503,0.5,[1. 1.],[0.60600425 0.58195653],[0.75851194 1.        ],[0.58030106 0.578085  ],0.5,20,22,9,1.0,0.593980391239676,0.8792559722916153,0.5791930326044912
7,0.728,0.683,0.5,0.5,0.716,0.507,0.502,0.5,[1. 1.],[0.59597379 0.58857682],[0.75899506 1.        ],[0.57518496 0.58436859],0.5,20,22,10,1.0,0.5922753081479941,0.8794975292749496,0.5797767770926363
8,0.754,0.706,0.5,0.5,0.739,0.514,0.5,0.5,[1. 1.],[0.60194429 0.60200515],[0.77803665 1.        ],[0.58478223 0.59163316],0.5,20,22,11,1.0,0.6019747206158212,0.8890183229858897,0.5882076951354904
9,0.802,0.728,0.5,0.5,0.785,0.581,0.5,0.5,[1. 1.],[0.60112809 0.60573403],[0.80785065 1.        ],[0.60435732 0.62607885],0.5,20,22,12,1.0,0.6034310612161916,0.9039253269354341,0.6152180849943081
10,0.842,0.79,0.5,0.5,0.822,0.808,0.5,0.5,[1. 1.],[0.65514164 0.64836687],[1. 1.],[0.62487893 0.61881403],0.5,20,22,13,1.0,0.6517542571706643,1.0,0.6218464791015801
11,0.839,0.795,0.5,0.5,0.821,0.81,0.5,0.5,[1. 1.],[0.65325746 0.64989871],[1. 1.],[0.63134116 0.61697439],0.5,20,22,14,1.0,0.6515780844407956,1.0,0.6241577765028914
12,0.823,0.809,0.5,0.5,0.812,0.808,0.5,0.5,[1. 1.],[0.61665227 0.61348102],[1. 1.],[0.61735993 0.61903735],0.5,20,22,15,1.0,0.6150666436700459,1.0,0.6181986433432652
13,0.827,0.815,0.5,0.5,0.815,0.811,0.5,0.5,[1. 1.],[0.63665935 0.63549394],[1. 1.],[0.5968639  0.59826056],0.5,20,22,16,1.0,0.6360766421062767,1.0,0.5975622301083372
14,0.83,0.821,0.5,0.5,0.819,0.817,0.5,0.5,[1. 1.],[0.65963834 0.65337866],[1. 1.],[0.62489503 0.62888017],0.5,20,22,17,1.0,0.6565084987303149,1.0,0.6268875983464923
15,0.823,0.814,0.5,0.5,0.81,0.81,0.5,0.5,[1. 1.],[0.62974731 0.62304035],[1. 1.],[0.63146448 0.62816287],0.5,20,22,18,1.0,0.6263938315170006,1.0,0.6298136758186843
16,0.825,0.827,0.5,0.5,0.818,0.821,0.5,0.5,[1. 1.],[0.62836617 0.62736614],[1. 1.],[0.63541559 0.6321123 ],0.5,20,22,19,1.0,0.6278661574832074,1.0,0.6337639432442161
17,0.83,0.828,0.5,0.5,0.82,0.826,0.5,0.5,[1. 1.],[0.63081598 0.63167378],[1. 1.],[0.6389281  0.63708548],0.5,20,22,20,1.0,0.631244876722016,1.0,0.6380067907143151
18,0.815,0.821,0.5,0.5,0.807,0.814,0.5,0.5,[1. 1.],[0.64097841 0.63747582],[1. 1.],[0.64054005 0.64012549],0.5,20,22,21,1.0,0.6392271149704413,1.0,0.6403327679038107
19,0.821,0.821,0.5,0.5,0.813,0.822,0.5,0.5,[1. 1.],[0.66026127 0.65622215],[1. 1.],[0.65559153 0.64473258],0.5,20,22,22,1.0,0.6582417132701693,1.0,0.6501620562969144
20,0.829,0.826,0.5,0.5,0.823,0.828,0.5,0.5,[1. 1.],[0.66847769 0.65689563],[1. 1.],[0.65737074 0.65018519],0.5,20,22,23,1.0,0.6626866622460543,1.0,0.6537779678889104
21,0.832,0.824,0.5,0.5,0.83,0.822,0.5,0.5,[1. 1.],[0.68291422 0.66911579],[1. 1.],[0.65874085 0.64923037],0.5,20,22,24,1.0,0.6760150082423877,1.0,0.6539856108638219
22,0.83,0.825,0.5,0.5,0.827,0.823,0.5,0.5,[1. 1.],[0.68211187 0.6704495 ],[1. 1.],[0.65795339 0.65172535],0.5,20,22,25,1.0,0.6762806829534105,1.0,0.6548393683362131
23,0.83,0.82,0.5,0.5,0.83,0.821,0.5,0.5,[1. 1.],[0.68291641 0.67232745],[1. 1.],[0.66145638 0.65340767],0.5,20,22,26,1.0,0.67762193392901,1.0,0.6574320257466983
24,0.83,0.822,0.5,0.5,0.829,0.824,0.5,0.5,[1. 1.],[0.68261243 0.67533769],[1. 1.],[0.67282029 0.6665539 ],0.5,20,22,27,1.0,0.6789750609520927,1.0,0.6696870935160277
