,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,wLiu,person,times,shots,wTargetMeanLDAm,wTargetCovLDAm,wTargetMeanQDAm,wTargetCovQDAm
11,0.828,0.823,0.802,0.802,0.843,0.825,0.85,0.821,[0.6096353 0.6096353],[0.63469608 0.63038679],[0.6096353 0.6096353],[0.62766436 0.62715971],0.5,20,15,14,0.609635300459046,0.6325414382150085,0.609635300459046,0.6274120306189133
12,0.833,0.826,0.802,0.802,0.845,0.825,0.846,0.825,[0.61397181 0.61532373],[0.66779013 0.64045635],[0.61397181 0.61397181],[0.65436351 0.61177281],0.5,20,15,15,0.6146477709170102,0.6541232383991487,0.6139718122634481,0.6330681591071976
13,0.83,0.824,0.802,0.802,0.842,0.824,0.85,0.821,[0.61804216 0.61804216],[0.64276283 0.6302192 ],[0.63720329 0.63720329],[0.66294433 0.63615779],0.5,20,15,16,0.6180421616315194,0.6364910165230393,0.6372032927794984,0.6495510599678371
14,0.837,0.817,0.802,0.802,0.846,0.823,0.849,0.82,[0.62188038 0.62188038],[0.64422253 0.63943293],[0.64011119 0.62904665],[0.66565528 0.63210819],0.5,20,15,17,0.6218803775211222,0.6418277309597632,0.6345789177041798,0.64888173367431
15,0.836,0.818,0.802,0.802,0.847,0.824,0.847,0.824,[0.6255142  0.62660914],[0.66682176 0.63729645],[0.64235093 0.64120033],[0.67086139 0.64294966],0.5,20,15,18,0.6260616669170003,0.6520591033340354,0.6417756285441453,0.6569055232722977
16,0.837,0.815,0.802,0.802,0.846,0.825,0.843,0.83,[0.62896654 0.6456344 ],[0.64887749 0.6304958 ],[0.63930406 0.6424719 ],[0.67519871 0.64340077],0.5,20,15,19,0.6373004673403893,0.6396866472071008,0.6408879784908934,0.6592997418083848
17,0.835,0.825,0.802,0.802,0.846,0.828,0.847,0.831,[0.63225658 0.64684435],[0.64633853 0.63731644],[0.63898145 0.63894884],[0.66586209 0.65006001],0.5,20,15,20,0.6395504634394517,0.6418274886076527,0.6389651469778453,0.6579610536610472
18,0.836,0.823,0.802,0.802,0.844,0.828,0.844,0.833,[0.63540053 0.6499697 ],[0.66156213 0.64432312],[0.64444741 0.64891579],[0.68226418 0.65336923],0.5,20,15,21,0.6426851128866378,0.6529426246149788,0.6466816022820125,0.6678167079766916
19,0.839,0.825,0.802,0.802,0.846,0.833,0.845,0.837,[0.63841221 0.65638193],[0.66157813 0.64810186],[0.63925325 0.64692352],[0.67560511 0.65712565],0.5,20,15,22,0.6473970697190682,0.6548399943284224,0.6430883832205712,0.6663653795278723
20,0.836,0.827,0.802,0.802,0.847,0.832,0.845,0.838,[0.64130354 0.65744411],[0.66246886 0.65044466],[0.64289424 0.65096761],[0.67506614 0.65904248],0.5,20,15,23,0.6493738255503881,0.6564567583050129,0.6469309236890668,0.6670543118521524
21,0.838,0.826,0.802,0.802,0.846,0.831,0.845,0.837,[0.64408483 0.66088584],[0.6646867  0.65564386],[0.65087372 0.65478073],[0.68141142 0.66206969],0.5,20,15,24,0.6524853343709147,0.6601652804335019,0.6528272227438947,0.6717405538953728
22,0.835,0.826,0.802,0.802,0.845,0.828,0.843,0.828,[0.64676511 0.65980534],[0.66167258 0.65219848],[0.6619086  0.66709283],[0.67625555 0.66542269],0.5,20,15,25,0.6532852227707586,0.6569355328720988,0.6645007146837707,0.6708391177862594
23,0.837,0.827,0.802,0.802,0.847,0.826,0.845,0.824,[0.65276639 0.67074485],[0.66246507 0.65558926],[0.66026378 0.67351784],[0.67458565 0.67444215],0.5,20,15,26,0.661755621953469,0.6590271610285016,0.6668908076517068,0.6745138977657197
24,0.835,0.827,0.802,0.802,0.846,0.826,0.845,0.822,[0.65536014 0.66811865],[0.66774734 0.65813226],[0.66308645 0.67386393],[0.67839921 0.67727625],0.5,20,15,27,0.6617393935575693,0.6629397975416556,0.6684751880828093,0.6778377318333404
25,0.839,0.829,0.802,0.802,0.845,0.827,0.848,0.83,[0.65963692 0.68200672],[0.66990372 0.66225222],[0.65761575 0.68474286],[0.67959461 0.68517178],0.5,20,15,28,0.6708218191757094,0.6660779716059937,0.6711793020617202,0.6823831931018054
26,0.843,0.831,0.802,0.802,0.845,0.826,0.853,0.831,[0.65266807 0.67364915],[0.66339839 0.65745915],[0.65201381 0.67629483],[0.6723026  0.67668533],0.5,20,15,29,0.6631586064405768,0.660428766160358,0.6641543228775935,0.6744939648048417
27,0.847,0.826,0.802,0.802,0.844,0.821,0.843,0.834,[0.65826641 0.67452222],[0.66875899 0.66398806],[0.65944892 0.6776762 ],[0.68111435 0.67998778],0.5,20,15,30,0.666394315180499,0.6663735258799127,0.6685625632117075,0.6805510659114817
28,0.833,0.824,0.802,0.802,0.835,0.826,0.845,0.824,[0.66579991 0.6798819 ],[0.68655709 0.6757059 ],[0.66111134 0.67126718],[0.68933419 0.68638629],0.5,20,15,31,0.6728409032422473,0.6811314935393471,0.6661892570421499,0.6878602393189316
29,0.83,0.816,0.802,0.802,0.833,0.825,0.846,0.82,[0.66326303 0.67184498],[0.68428547 0.67629048],[0.66326303 0.67023044],[0.68606375 0.69095042],0.5,20,15,32,0.6675540070531403,0.680287974687529,0.6667467365501578,0.6885070866570775
30,0.832,0.815,0.802,0.802,0.836,0.817,0.846,0.816,[0.65755638 0.66753712],[0.67930137 0.66925132],[0.67360659 0.68131362],[0.69412137 0.69694047],0.5,20,15,33,0.6625467503220215,0.6742763478821785,0.6774601017810271,0.695530919899245
31,0.835,0.815,0.802,0.802,0.84,0.821,0.845,0.821,[0.6620272  0.67004577],[0.68164183 0.67154656],[0.67479198 0.68272961],[0.69622454 0.6966829 ],0.5,20,15,34,0.6660364833088526,0.6765941906249097,0.678760796769925,0.6964537216217165
32,0.844,0.819,0.802,0.802,0.845,0.822,0.849,0.825,[0.67352923 0.68681959],[0.68515423 0.67500224],[0.68503182 0.68880769],[0.70334065 0.70404306],0.5,20,15,35,0.6801744118124844,0.6800782339494507,0.6869197535434408,0.7036918566150148
33,0.842,0.823,0.802,0.802,0.845,0.824,0.848,0.827,[0.67373267 0.68858409],[0.6868947  0.67632611],[0.6848049  0.69156628],[0.70428282 0.70578078],0.5,20,15,36,0.6811583816157472,0.6816104044357314,0.6881855864559467,0.7050318012119452
34,0.837,0.828,0.802,0.802,0.847,0.828,0.846,0.829,[0.67200763 0.68871969],[0.69382367 0.68231337],[0.67450802 0.69379097],[0.70257592 0.70539031],0.5,20,15,37,0.6803636599124689,0.6880685202823873,0.684149495374805,0.7039831153998521
35,0.837,0.827,0.802,0.802,0.846,0.827,0.846,0.833,[0.67145677 0.68999949],[0.69413148 0.68233363],[0.67337907 0.69386159],[0.70181959 0.70153509],0.5,20,15,38,0.6807281300152278,0.688232557591532,0.6836203275706567,0.7016773443332243
36,0.839,0.827,0.802,0.802,0.847,0.828,0.844,0.836,[0.67334305 0.69274508],[0.69634262 0.68350661],[0.67197469 0.69746246],[0.70154086 0.70410478],0.5,20,15,39,0.6830440627464782,0.6899246134049792,0.6847185745727123,0.7028228185374472
37,0.839,0.827,0.802,0.802,0.847,0.829,0.843,0.835,[0.67204795 0.69353973],[0.69829642 0.68802214],[0.68381843 0.70238558],[0.71433954 0.71249303],0.5,20,15,40,0.6827938415812964,0.6931592767328298,0.6931020050701409,0.7134162830963144
38,0.839,0.825,0.802,0.802,0.846,0.83,0.841,0.839,[0.67442362 0.69613048],[0.69865195 0.69084804],[0.68130577 0.70050384],[0.71234368 0.71458298],0.5,20,15,41,0.6852770509454578,0.6947499920754854,0.6909048050107649,0.7134633289198385
39,0.84,0.826,0.802,0.802,0.846,0.834,0.846,0.831,[0.67898607 0.69683249],[0.70075368 0.69253187],[0.68381399 0.70192771],[0.71224588 0.71764075],0.5,20,15,42,0.6879092784015024,0.6966427784315803,0.6928708507911076,0.7149433137567881
40,0.835,0.825,0.802,0.802,0.839,0.829,0.846,0.829,[0.68501013 0.69396775],[0.7088673 0.7000179],[0.68588323 0.70083251],[0.71670357 0.71699237],0.5,20,15,43,0.6894889408234173,0.7044426010021105,0.6933578667405838,0.7168479715055203
41,0.836,0.825,0.802,0.802,0.846,0.83,0.844,0.83,[0.68037965 0.69039163],[0.70411396 0.69419462],[0.6862245  0.70193058],[0.71770564 0.71655055],0.5,20,15,44,0.685385636153448,0.6991542908407353,0.6940775397499663,0.7171280924934895
42,0.839,0.827,0.802,0.802,0.846,0.828,0.846,0.835,[0.68857404 0.70097031],[0.71276667 0.70286195],[0.69019667 0.70382646],[0.719656   0.71986067],0.5,20,15,45,0.6947721743691195,0.7078143101591521,0.6970115683513698,0.7197583319048004
43,0.837,0.828,0.802,0.802,0.847,0.828,0.845,0.831,[0.68320982 0.69548631],[0.70800568 0.69898196],[0.68399869 0.70040292],[0.71457842 0.7141816 ],0.5,20,15,46,0.6893480610685679,0.7034938200704921,0.6922008051490365,0.7143800090824833
44,0.838,0.826,0.802,0.802,0.846,0.827,0.84,0.836,[0.68528137 0.69952364],[0.70986926 0.70081309],[0.6852941 0.7023117],[0.71561101 0.71550059],0.5,20,15,47,0.6924025030636766,0.705341177073875,0.6938029011551898,0.7155558011843204
45,0.837,0.828,0.802,0.802,0.846,0.829,0.838,0.838,[0.68765734 0.70376741],[0.71049937 0.70114246],[0.68657766 0.70426429],[0.7152042  0.71534951],0.5,20,15,48,0.6957123741903959,0.7058209190715963,0.6954209729717482,0.7152768556401059
46,0.837,0.828,0.802,0.802,0.846,0.829,0.842,0.835,[0.68961085 0.70527366],[0.71201682 0.70348374],[0.68821012 0.70463488],[0.71628922 0.71672272],0.5,20,15,49,0.6974422549578707,0.7077502787078349,0.6964224970412112,0.7165059702575853
47,0.839,0.825,0.802,0.802,0.847,0.829,0.845,0.832,[0.68981041 0.70640053],[0.71662439 0.7066033 ],[0.69460491 0.70999663],[0.72390743 0.72667934],0.5,20,15,50,0.6981054688561825,0.7116138444752884,0.7023007704108375,0.7252933813006083
48,0.836,0.828,0.802,0.802,0.846,0.831,0.845,0.831,[0.69137999 0.70752038],[0.71716753 0.70876721],[0.69604786 0.71066771],[0.7240044  0.72817583],0.5,20,15,51,0.6994501850446269,0.7129673723064787,0.7033577859308313,0.7260901163947521
49,0.838,0.824,0.802,0.802,0.847,0.829,0.845,0.835,[0.69292021 0.70527829],[0.72014077 0.70932589],[0.69746748 0.71070967],[0.72666999 0.72910475],0.5,20,15,52,0.6990992532387976,0.7147333277446112,0.7040885771578554,0.7278873701489639
50,0.837,0.828,0.802,0.802,0.838,0.827,0.839,0.841,[0.69443234 0.70353489],[0.71834987 0.70991027],[0.69886462 0.71143833],[0.7257869  0.73005509],0.5,20,15,53,0.6989836144054774,0.7141300669697414,0.7051514759403901,0.7279209932716415
51,0.839,0.826,0.802,0.802,0.847,0.832,0.844,0.833,[0.69588348 0.70939701],[0.72162037 0.71212359],[0.70024008 0.71232387],[0.7279982  0.73192005],0.5,20,15,54,0.7026402435684722,0.7168719791629803,0.7062819747455502,0.7299591286815474
52,0.838,0.828,0.802,0.802,0.847,0.834,0.846,0.835,[0.69734499 0.71244661],[0.72366582 0.71391602],[0.70159461 0.71432832],[0.73039217 0.73382326],0.5,20,15,55,0.7048958010837488,0.718790920021598,0.7079614618248846,0.7321077137613516
53,0.84,0.833,0.802,0.802,0.846,0.835,0.845,0.836,[0.70322079 0.718117  ],[0.72888684 0.71994659],[0.70292892 0.71783172],[0.73099087 0.73398722],0.5,20,15,56,0.7106688932151635,0.7244167163578425,0.7103803195260416,0.7324890433456699
54,0.84,0.832,0.802,0.802,0.845,0.835,0.845,0.835,[0.70483085 0.71876734],[0.72955953 0.72084576],[0.70424369 0.71756736],[0.73332647 0.73479342],0.5,20,15,57,0.7117990941545342,0.7252026447966446,0.7109055218576374,0.7340599488293504
55,0.84,0.829,0.802,0.802,0.844,0.834,0.846,0.834,[0.70729535 0.71912817],[0.72908746 0.72107759],[0.70612925 0.71942998],[0.73297078 0.73661876],0.5,20,15,58,0.7132117583385318,0.725082521241422,0.7127796127302923,0.7347947711824109
56,0.839,0.833,0.802,0.802,0.844,0.835,0.846,0.838,[0.70418194 0.71814554],[0.72631031 0.71816678],[0.70767747 0.72240496],[0.73263051 0.7377487 ],0.5,20,15,59,0.711163737131214,0.7222385473345154,0.7150412164528095,0.7351896060405338
57,0.835,0.834,0.802,0.802,0.845,0.834,0.848,0.84,[0.70550259 0.72025961],[0.72644867 0.71981932],[0.70891783 0.72414956],[0.73323631 0.73778309],0.5,20,15,60,0.712881097022595,0.7231339939500665,0.7165336942274547,0.7355097016061629
58,0.835,0.836,0.802,0.802,0.845,0.838,0.85,0.842,[0.70764033 0.72122505],[0.72813983 0.72122736],[0.70652512 0.72015078],[0.7290413  0.73549929],0.5,20,15,61,0.71443269023697,0.7246835946352133,0.7133379515998383,0.7322702939511567
59,0.84,0.835,0.802,0.802,0.845,0.84,0.846,0.839,[0.70971321 0.7224648 ],[0.72914421 0.72219487],[0.70781332 0.72167546],[0.73075614 0.73693442],0.5,20,15,62,0.7160890066143096,0.7256695429783129,0.7147443896563289,0.7338452811901551
60,0.843,0.833,0.802,0.802,0.845,0.836,0.846,0.839,[0.70933562 0.72421733],[0.72972199 0.72233066],[0.70828499 0.72317365],[0.73175634 0.73666153],0.5,20,15,63,0.716776476859176,0.7260263285647393,0.7157293187718221,0.734208932439949
61,0.843,0.833,0.802,0.802,0.845,0.836,0.848,0.839,[0.71082967 0.72642891],[0.73072545 0.72329785],[0.70903403 0.72412155],[0.73253811 0.73727888],0.5,20,15,64,0.7186292870649157,0.7270116478375201,0.7165777929498696,0.7349084953025045
62,0.846,0.833,0.802,0.802,0.845,0.835,0.846,0.84,[0.71100872 0.72641116],[0.72942517 0.72287412],[0.71052313 0.72411582],[0.73175741 0.73697455],0.5,20,15,65,0.7187099401939215,0.7261496448061633,0.7173194771979561,0.7343659808023251
63,0.844,0.839,0.802,0.802,0.85,0.844,0.845,0.84,[0.71500792 0.73131887],[0.73158974 0.72540773],[0.71554213 0.72563248],[0.73611846 0.73853786],0.5,20,15,66,0.7231633940616234,0.7284987379204287,0.7205873070859088,0.7373281598921536
64,0.846,0.842,0.802,0.802,0.851,0.843,0.845,0.841,[0.70917866 0.72569193],[0.72512772 0.7211212 ],[0.71694275 0.72656631],[0.73815656 0.7414992 ],0.5,20,15,67,0.7174352958062697,0.7231244555156697,0.7217545284730889,0.7398278826129657
65,0.846,0.841,0.802,0.802,0.853,0.843,0.847,0.842,[0.70995355 0.72663121],[0.72529496 0.72216238],[0.7175711  0.72822916],[0.7388024  0.74305334],0.5,20,15,68,0.7182923782176331,0.7237286682833406,0.7229001281419936,0.7409278718332964
66,0.851,0.842,0.802,0.802,0.854,0.841,0.845,0.839,[0.71180514 0.72937061],[0.7290829  0.72536907],[0.71205902 0.72300901],[0.73534654 0.73852043],0.5,20,15,69,0.7205878719050371,0.7272259863079542,0.7175340175082485,0.736933485954868
67,0.854,0.845,0.802,0.802,0.851,0.846,0.847,0.842,[0.71549114 0.73076271],[0.73226501 0.72844804],[0.71305806 0.72551495],[0.73721558 0.74008464],0.5,20,15,70,0.7231269277845209,0.7303565250646049,0.7192865057466179,0.7386501085995899
68,0.854,0.843,0.802,0.802,0.847,0.845,0.846,0.843,[0.71738782 0.73162753],[0.73330537 0.72993138],[0.71892237 0.73321656],[0.74125295 0.74550136],0.5,20,15,71,0.7245076741393335,0.731618374267136,0.7260694614964541,0.7433771573702668
69,0.849,0.847,0.802,0.802,0.849,0.845,0.848,0.843,[0.72025485 0.73185181],[0.73325563 0.73141231],[0.7138609  0.72553945],[0.73423695 0.74146423],0.5,20,15,72,0.7260533323973926,0.7323339698166179,0.7197001780263346,0.7378505922108176
70,0.849,0.844,0.802,0.802,0.849,0.845,0.848,0.844,[0.72183685 0.73153919],[0.7346334  0.73208281],[0.71901798 0.72680936],[0.74033434 0.74583789],0.5,20,15,73,0.7266880197179668,0.733358104963172,0.7229136667896785,0.7430861128704374
71,0.851,0.843,0.802,0.802,0.85,0.845,0.848,0.844,[0.72155214 0.73150572],[0.73585314 0.73405494],[0.72227002 0.73144818],[0.74565045 0.75048487],0.5,20,15,74,0.7265289329985706,0.7349540415186325,0.7268590994243355,0.7480676617044888
72,0.853,0.845,0.802,0.802,0.851,0.845,0.848,0.843,[0.72172256 0.73354468],[0.7373587  0.73525488],[0.72335424 0.73459637],[0.74573373 0.75125395],0.5,20,15,75,0.7276336217685646,0.7363067908622393,0.7289753089534623,0.7484938401569137
73,0.854,0.844,0.802,0.802,0.851,0.846,0.847,0.843,[0.72284489 0.73486286],[0.74002725 0.73660265],[0.72442596 0.73567074],[0.74635644 0.75199551],0.5,20,15,76,0.7288538741195656,0.738314948215034,0.7300483506274116,0.7491759709409173
74,0.852,0.846,0.802,0.802,0.852,0.846,0.85,0.842,[0.72317796 0.73296841],[0.74051562 0.737751  ],[0.72521812 0.73115576],[0.7492245 0.7525558],0.5,20,15,77,0.7280731827581853,0.7391333088783515,0.7281869395969796,0.7508901499873357
75,0.85,0.845,0.802,0.802,0.854,0.843,0.849,0.843,[0.72134335 0.73345322],[0.74012733 0.73823709],[0.72514397 0.73143832],[0.74828453 0.75126071],0.5,20,15,78,0.7273982831631058,0.7391822118482189,0.7282911428583465,0.7497726187100817
76,0.85,0.845,0.802,0.802,0.853,0.842,0.849,0.843,[0.72225541 0.73457975],[0.74107269 0.738709  ],[0.72577714 0.73301677],[0.74773542 0.75198156],0.5,20,15,79,0.7284175783890356,0.7398908411613832,0.7293969563115096,0.7498584897568698
77,0.851,0.842,0.802,0.802,0.854,0.846,0.848,0.844,[0.72190062 0.73675289],[0.74231095 0.73902302],[0.72662718 0.73435463],[0.74956776 0.75278494],0.5,20,15,80,0.7293267517823185,0.7406669864601769,0.7304909014707066,0.751176353414454
78,0.852,0.843,0.802,0.802,0.853,0.845,0.848,0.843,[0.72300326 0.73761857],[0.74387555 0.73967495],[0.72746857 0.73546922],[0.75005001 0.75262567],0.5,20,15,81,0.7303109154628454,0.7417752507805822,0.73146889906189,0.7513378391490926
79,0.851,0.845,0.802,0.802,0.85,0.846,0.846,0.843,[0.72616897 0.7392993 ],[0.74832952 0.74209655],[0.72701059 0.73412585],[0.74990631 0.75249297],0.5,20,15,82,0.7327341339661442,0.7452130329421686,0.7305682208445328,0.7511996373492789
80,0.853,0.843,0.802,0.802,0.847,0.843,0.847,0.844,[0.72764905 0.74074813],[0.74896982 0.7441377 ],[0.72847868 0.73722645],[0.75019342 0.75279009],0.5,20,15,83,0.7341985879587292,0.7465537622527701,0.7328525649636589,0.7514917572374094
81,0.854,0.844,0.802,0.802,0.847,0.843,0.847,0.842,[0.73049969 0.74156597],[0.7493206  0.74489759],[0.7274309 0.733322 ],[0.74727439 0.75046863],0.5,20,15,84,0.7360328326346262,0.7471090938956628,0.7303764493291067,0.7488715103866428
82,0.854,0.843,0.802,0.802,0.847,0.843,0.847,0.842,[0.73171123 0.74219277],[0.75031546 0.74535092],[0.72869601 0.73390173],[0.74783224 0.75127271],0.5,20,15,85,0.7369519994198506,0.7478331897206105,0.7312988687653457,0.74955247835591
83,0.852,0.843,0.802,0.802,0.848,0.842,0.847,0.841,[0.73250352 0.74320188],[0.75144915 0.74656303],[0.73307844 0.73760741],[0.75143509 0.75482048],0.5,20,15,86,0.7378527010330682,0.7490060922648241,0.7353429266995776,0.7531277855367156
84,0.852,0.843,0.802,0.802,0.849,0.845,0.848,0.841,[0.73292527 0.74382037],[0.75168826 0.74673028],[0.73404858 0.73851071],[0.75121016 0.75526772],0.5,20,15,87,0.7383728177591191,0.7492092678903,0.736279647271833,0.7532389412022655
85,0.853,0.844,0.802,0.802,0.852,0.847,0.848,0.843,[0.73189622 0.74388533],[0.75137629 0.74865032],[0.73508172 0.74215852],[0.75501169 0.76011693],0.5,20,15,88,0.7378907719207506,0.7500133032398479,0.7386201165737714,0.7575643116943372
86,0.852,0.845,0.802,0.802,0.851,0.847,0.848,0.843,[0.73237459 0.74468687],[0.7519177  0.74979771],[0.73550407 0.74299299],[0.75645592 0.76204498],0.5,20,15,89,0.7385307294707305,0.750857706912852,0.7392485293620801,0.759250451903398
87,0.852,0.845,0.802,0.802,0.851,0.848,0.848,0.844,[0.7324857  0.74637935],[0.75287165 0.75037105],[0.73645287 0.74557523],[0.75692372 0.76283353],0.5,20,15,90,0.7394325237922272,0.7516213482155973,0.7410140509375442,0.7598786233057079
88,0.851,0.844,0.802,0.802,0.853,0.844,0.848,0.843,[0.7334919 0.7473497],[0.75287626 0.74999273],[0.73740019 0.7460366 ],[0.75689566 0.76304532],0.5,20,15,91,0.7404207953443129,0.7514344971968232,0.7417183989521197,0.7599704917737838
89,0.847,0.845,0.802,0.802,0.85,0.847,0.847,0.843,[0.73416142 0.74793793],[0.75400781 0.75153443],[0.73792737 0.74681868],[0.75776639 0.76352613],0.5,20,15,92,0.7410496734745176,0.7527711248369106,0.742373027596239,0.7606462583206204
90,0.851,0.844,0.802,0.802,0.851,0.846,0.845,0.842,[0.73480421 0.74960088],[0.75548556 0.75251736],[0.73937836 0.74898834],[0.75891412 0.76539099],0.5,20,15,93,0.7422025429901559,0.754001463032558,0.7441833516983865,0.7621525535422476
91,0.851,0.844,0.802,0.802,0.848,0.843,0.845,0.84,[0.73593804 0.75070201],[0.75747699 0.75376254],[0.73593206 0.74449523],[0.75618588 0.76210238],0.5,20,15,94,0.7433200277416191,0.7556197666923359,0.7402136470667335,0.7591441321331411
92,0.85,0.842,0.802,0.802,0.849,0.843,0.845,0.841,[0.73930375 0.75392706],[0.76067626 0.75756296],[0.73689805 0.74534692],[0.75686097 0.76262554],0.5,20,15,95,0.7466154058871098,0.7591196110852583,0.7411224818103938,0.7597432550956973
93,0.85,0.843,0.802,0.802,0.85,0.844,0.845,0.841,[0.73753306 0.75219625],[0.75836943 0.75541513],[0.74028237 0.74887193],[0.75984531 0.76577352],0.5,20,15,96,0.7448646534255121,0.7568922800370619,0.7445771499327792,0.7628094180506377
94,0.852,0.844,0.802,0.802,0.848,0.844,0.845,0.84,[0.74061515 0.7530854 ],[0.76003189 0.75688225],[0.73977363 0.74860716],[0.75843959 0.7641243 ],0.5,20,15,97,0.7468502757046315,0.7584570697519135,0.7441903977433023,0.7612819429126438
95,0.853,0.845,0.802,0.802,0.848,0.844,0.845,0.841,[0.73823738 0.75139762],[0.75881695 0.75454991],[0.74053092 0.75182772],[0.75956866 0.76479391],0.5,20,15,98,0.7448175000271633,0.7566834303885416,0.7461793174293964,0.7621812874041284
96,0.851,0.845,0.802,0.802,0.848,0.843,0.845,0.841,[0.73733156 0.74992078],[0.75734648 0.75336673],[0.74129605 0.75292668],[0.76039643 0.76609821],0.5,20,15,99,0.7436261701152909,0.755356607148381,0.7471113692046539,0.7632473197263634
97,0.846,0.844,0.801,0.802,0.845,0.842,0.845,0.834,[0.73847145 0.75101623],[0.76049481 0.75483522],[0.74138532 0.75118193],[0.76093538 0.76557525],0.5,20,15,100,0.7447438423032264,0.7576650155438334,0.7462836251340235,0.7632553176280037
98,0.847,0.845,0.801,0.802,0.845,0.844,0.845,0.833,[0.73698749 0.74928248],[0.75857373 0.75284172],[0.74183852 0.75230851],[0.76145048 0.76576944],0.5,20,15,101,0.7431349866809023,0.7557077205973046,0.7470735148706552,0.7636099637684688
99,0.846,0.844,0.801,0.802,0.845,0.844,0.845,0.833,[0.74239544 0.75273943],[0.7630869  0.75759168],[0.74401624 0.75401626],[0.76356888 0.76747533],0.5,20,15,102,0.7475674358763322,0.760339288198669,0.7490162507631846,0.7655221052223526
