,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,wLiu,person,times,shots,wTargetMeanLDAm,wTargetCovLDAm,wTargetMeanQDAm,wTargetCovQDAm
26,0.846,0.838,0.5,0.5,0.842,0.831,0.828,0.814,[0.67036711 0.67974346],[0.67719412 0.67323472],[0.66490636 0.66692287],[0.67744022 0.67411614],0.5,20,100,29,0.6750552865691328,0.6752144203614617,0.6659146154482178,0.6757781808424692
27,0.844,0.838,0.5,0.5,0.842,0.832,0.827,0.815,[0.67477228 0.68117502],[0.67872831 0.67335251],[0.66686457 0.66636961],[0.67619157 0.67534603],0.5,20,100,30,0.6779736521412234,0.6760404086682735,0.6666170873892293,0.6757687991672645
28,0.846,0.836,0.5,0.5,0.842,0.833,0.819,0.805,[0.67738827 0.68273209],[0.67900681 0.67330475],[0.66878009 0.67547627],[0.68752145 0.68208509],0.5,20,100,31,0.6800601824330378,0.6761557774040335,0.6721281822765025,0.6848032688144698
29,0.844,0.838,0.5,0.5,0.843,0.833,0.82,0.806,[0.67892138 0.68413243],[0.68125154 0.67561178],[0.66326303 0.67481486],[0.68550951 0.6826514 ],0.5,20,100,32,0.6815269078769384,0.6784316601356994,0.6690389460715342,0.6840804572342196
30,0.845,0.84,0.5,0.5,0.843,0.837,0.827,0.814,[0.68043968 0.68552324],[0.68156522 0.67551342],[0.67249027 0.67652479],[0.69376685 0.68568372],0.5,20,100,33,0.6829814598540493,0.6785393167950206,0.6745075278946375,0.6897252833330918
31,0.843,0.841,0.5,0.5,0.843,0.833,0.821,0.813,[0.68194233 0.68690345],[0.68485703 0.67825091],[0.6742883  0.67604896],[0.69298765 0.68584995],0.5,20,100,34,0.6844228903706294,0.6815539691772228,0.6751686288444058,0.6894188031275256
32,0.845,0.844,0.5,0.5,0.843,0.833,0.812,0.808,[0.68342874 0.68827224],[0.68493862 0.68035702],[0.68044532 0.68818043],[0.69935456 0.68835409],0.5,20,100,35,0.685850486520412,0.6826478205493828,0.6843128762465591,0.6938543244831636
33,0.846,0.844,0.5,0.5,0.843,0.837,0.811,0.807,[0.68489849 0.68962896],[0.68691712 0.68187212],[0.67989847 0.68954488],[0.70391959 0.68813769],0.5,20,100,36,0.6872637252173412,0.6843946226177638,0.6847216775652398,0.6960286426792741
34,0.844,0.843,0.5,0.5,0.842,0.835,0.811,0.807,[0.68642045 0.69203987],[0.68596746 0.68067826],[0.67949126 0.68777614],[0.7032258  0.68978625],0.5,20,100,37,0.6892301612100488,0.683322857087314,0.6836336985877669,0.6965060253372375
35,0.844,0.839,0.5,0.5,0.838,0.83,0.815,0.807,[0.68627891 0.69344543],[0.68524189 0.680291  ],[0.68148024 0.68319189],[0.69930952 0.68827446],0.5,20,100,38,0.6898621691696956,0.6827664446697977,0.6823360626737647,0.6937919894412068
36,0.844,0.84,0.5,0.5,0.842,0.84,0.826,0.818,[0.68345696 0.68429676],[0.68070193 0.67706244],[0.68341229 0.67886314],[0.70043938 0.69184444],0.5,20,100,39,0.6838768585386275,0.6788821827852326,0.6811377161322301,0.6961419066579515
37,0.842,0.838,0.5,0.5,0.843,0.841,0.828,0.819,[0.68915883 0.69209831],[0.68697083 0.68442547],[0.68497967 0.68057838],[0.7001297 0.6934326],0.5,20,100,40,0.6906285696676652,0.6856981465301848,0.6827790212475345,0.6967811494777707
38,0.84,0.843,0.5,0.5,0.843,0.841,0.829,0.82,[0.6926155  0.68590113],[0.68760488 0.68486382],[0.68244139 0.6760949 ],[0.69537659 0.69116637],0.5,20,100,41,0.6892583130567913,0.6862343491620516,0.6792681479565296,0.6932714810619586
39,0.841,0.837,0.5,0.5,0.839,0.84,0.833,0.828,[0.68807376 0.67792924],[0.68472249 0.68264558],[0.68807376 0.67792924],[0.70133036 0.69942996],0.5,20,100,42,0.6830014960690126,0.6836840330006091,0.6830014960690126,0.7003801577925395
40,0.837,0.833,0.5,0.5,0.837,0.839,0.833,0.828,[0.68956446 0.67598618],[0.68691108 0.68719634],[0.68956446 0.67598618],[0.70275845 0.70001097],0.5,20,100,43,0.6827753175516422,0.6870537089290136,0.6827753175516422,0.701384707332523
41,0.835,0.833,0.5,0.5,0.837,0.839,0.826,0.823,[0.69103221 0.67974974],[0.68904638 0.68989902],[0.69103221 0.68147647],[0.70557932 0.7008665 ],0.5,20,100,44,0.6853909740297625,0.6894727013557302,0.6862543397605616,0.7032229100112655
42,0.835,0.834,0.5,0.5,0.839,0.839,0.828,0.822,[0.69247768 0.68319337],[0.69053306 0.69082238],[0.69247768 0.68319337],[0.70518535 0.70049033],0.5,20,100,45,0.6878355262676197,0.6906777179985653,0.6878355262676197,0.7028378443075299
43,0.839,0.838,0.5,0.5,0.838,0.837,0.828,0.823,[0.69393393 0.68492441],[0.69177733 0.69205125],[0.69393393 0.68492441],[0.70886581 0.70213111],0.5,20,100,46,0.6894291679185718,0.691914293419287,0.6894291679185718,0.7054984618772974
44,0.839,0.839,0.5,0.5,0.838,0.838,0.831,0.825,[0.69533455 0.68657036],[0.69376901 0.69351261],[0.69533455 0.68477061],[0.70932249 0.70464732],0.5,20,100,47,0.6909524538064931,0.6936408096785274,0.6900525821494148,0.7069849079987227
45,0.836,0.831,0.5,0.5,0.836,0.837,0.828,0.822,[0.69693243 0.68634219],[0.69717103 0.69612542],[0.69693243 0.68797836],[0.7099934  0.70642091],0.5,20,100,48,0.6916373101075659,0.696648226367367,0.6924553948658695,0.7082071559728009
46,0.838,0.833,0.5,0.5,0.839,0.838,0.831,0.827,[0.69828314 0.68797601],[0.69901228 0.69979696],[0.69828314 0.68957076],[0.7135989  0.71012285],0.5,20,100,49,0.693129572064802,0.6994046205203283,0.6939269468839822,0.7118608734374002
47,0.839,0.841,0.5,0.5,0.842,0.84,0.831,0.823,[0.69965056 0.69116926],[0.69861387 0.69763596],[0.69965056 0.69116926],[0.71900579 0.71157956],0.5,20,100,50,0.6954099118757567,0.6981249122510196,0.6954099118757567,0.7152926756503117
48,0.84,0.841,0.5,0.5,0.841,0.839,0.831,0.823,[0.70096271 0.6927019 ],[0.700176   0.69949703],[0.70096271 0.6927019 ],[0.71901619 0.71206924],0.5,20,100,51,0.6968323043667848,0.6998365129147895,0.6968323043667848,0.715542713844808
49,0.844,0.844,0.5,0.5,0.841,0.842,0.83,0.826,[0.70703913 0.70534541],[0.70366113 0.70590031],[0.70703913 0.70372729],[0.72474188 0.72227197],0.5,20,100,52,0.7061922702642556,0.7047807169716367,0.7053832070018655,0.7235069268450585
50,0.843,0.844,0.5,0.5,0.842,0.842,0.831,0.826,[0.70819775 0.70497033],[0.70563536 0.70661858],[0.70819775 0.70497033],[0.72522411 0.72277718],0.5,20,100,53,0.7065840408210706,0.7061269711440358,0.7065840408210706,0.7240006488160888
51,0.843,0.843,0.5,0.5,0.842,0.841,0.83,0.826,[0.70934536 0.70473065],[0.70731818 0.70850951],[0.70934536 0.70619854],[0.72546415 0.72438107],0.5,20,100,54,0.7070380096235844,0.7079138431054067,0.7077719502489686,0.7249226102479043
52,0.839,0.839,0.5,0.5,0.84,0.842,0.83,0.828,[0.7062438 0.6969379],[0.70553182 0.70437007],[0.7062438 0.6969379],[0.72183981 0.72405125],0.5,20,100,55,0.7015908521345846,0.7049509440085672,0.7015908521345846,0.722945533390918
53,0.84,0.842,0.5,0.5,0.841,0.842,0.831,0.825,[0.70746498 0.69984898],[0.70677073 0.7060918 ],[0.70746498 0.69984898],[0.72423748 0.72419766],0.5,20,100,56,0.7036569801812655,0.7064312674354141,0.7036569801812655,0.724217570981865
54,0.84,0.841,0.5,0.5,0.842,0.838,0.83,0.823,[0.70867156 0.69980748],[0.70910611 0.70622407],[0.70867156 0.70123758],[0.7243176  0.72404759],0.5,20,100,57,0.7042395198867165,0.7076650925456459,0.7049545682506269,0.7241825959336015
55,0.836,0.84,0.5,0.5,0.842,0.839,0.828,0.822,[0.71449232 0.70105329],[0.71242678 0.71064529],[0.71449232 0.70246055],[0.73120101 0.72666695],0.5,20,100,58,0.707772801112158,0.7115360329894083,0.708476434369685,0.7289339792058558
56,0.839,0.84,0.5,0.5,0.842,0.84,0.829,0.825,[0.71555838 0.70243601],[0.71221285 0.71026612],[0.71555838 0.70381148],[0.73143533 0.73065124],0.5,20,100,59,0.7089971969729396,0.7112394889321139,0.7096849290309356,0.7310432871427025
57,0.841,0.838,0.5,0.5,0.844,0.842,0.831,0.827,[0.71518786 0.70379666],[0.71188527 0.71272642],[0.71661567 0.70379666],[0.73097651 0.73271333],0.5,20,100,60,0.7094922590366948,0.7123058455678052,0.7102061660670413,0.7318449166838218
58,0.839,0.838,0.5,0.5,0.841,0.841,0.827,0.825,[0.71794545 0.70499677],[0.71422674 0.71486772],[0.71366893 0.70060579],[0.72716468 0.7266022 ],0.5,20,100,61,0.7114711100166818,0.714547232361701,0.7071373578854884,0.7268834375638795
59,0.839,0.838,0.5,0.5,0.84,0.841,0.827,0.826,[0.71897425 0.70632103],[0.71576587 0.71576571],[0.71479469 0.70203127],[0.72781836 0.72772675],0.5,20,100,62,0.7126476383971895,0.715765793902875,0.7084129839713429,0.7277725551843476
60,0.84,0.838,0.5,0.5,0.841,0.843,0.827,0.824,[0.71999496 0.70762521],[0.71725582 0.71724718],[0.71590846 0.70343255],[0.73009927 0.72923831],0.5,20,100,63,0.7138100854885547,0.7172515021486292,0.7096705042827706,0.729668786795866
61,0.844,0.84,0.5,0.5,0.843,0.84,0.83,0.829,[0.72106713 0.70888424],[0.71630681 0.71510047],[0.72106713 0.70888424],[0.73376738 0.73698933],0.5,20,100,64,0.7149756880967639,0.715703641288278,0.7149756880967639,0.7353783567187955
62,0.842,0.84,0.5,0.5,0.843,0.843,0.833,0.832,[0.71945927 0.71012436],[0.71667494 0.715638  ],[0.7221309  0.71012436],[0.73706269 0.73676312],0.5,20,100,65,0.714791813566782,0.7161564709944377,0.7161276314651066,0.7369129009036797
63,0.838,0.839,0.5,0.5,0.843,0.842,0.832,0.829,[0.72201918 0.71125201],[0.71741763 0.71737322],[0.71797256 0.70714437],[0.73116113 0.73223821],0.5,20,100,66,0.7166355970158913,0.7173954285870372,0.7125584651053671,0.7316996687880086
64,0.841,0.837,0.5,0.5,0.842,0.842,0.828,0.829,[0.72434346 0.71248969],[0.71929052 0.71946142],[0.7163532  0.70847257],[0.7318319  0.73358397],0.5,20,100,67,0.7184165738680537,0.7193759696574864,0.7124128853534848,0.7327079341912762
65,0.84,0.837,0.5,0.5,0.841,0.841,0.83,0.829,[0.723988   0.71371007],[0.72091944 0.72072792],[0.71749217 0.70977992],[0.73153026 0.73409838],0.5,20,100,68,0.7188490306144031,0.7208236781846252,0.7136360427382623,0.7328143176353805
66,0.839,0.838,0.5,0.5,0.839,0.841,0.831,0.834,[0.72246    0.71488664],[0.71839016 0.71971224],[0.71853235 0.7110099 ],[0.72985157 0.7328475 ],0.5,20,100,69,0.7186733195784353,0.7190512029073798,0.7147711289206616,0.7313495341479996
67,0.841,0.84,0.5,0.5,0.839,0.841,0.835,0.832,[0.72226912 0.71607544],[0.71933671 0.72024835],[0.72338223 0.71607544],[0.7341004 0.7372775],0.5,20,100,70,0.7191722838790136,0.7197925302652403,0.7197288352193225,0.735688949149937
68,0.842,0.839,0.5,0.5,0.839,0.841,0.832,0.831,[0.72206978 0.714787  ],[0.71937613 0.72098545],[0.72321006 0.71602293],[0.73512009 0.73841411],0.5,20,100,71,0.7184283863299736,0.72018079072656,0.7196164939426675,0.7367671015406512
69,0.841,0.839,0.5,0.5,0.839,0.84,0.832,0.831,[0.72191484 0.71599436],[0.72065738 0.72224775],[0.72542145 0.71599436],[0.73536231 0.73860653],0.5,20,100,72,0.7189545981972569,0.7214525647429508,0.7207079043371797,0.7369844201708489
70,0.841,0.839,0.5,0.5,0.841,0.842,0.831,0.83,[0.72413115 0.71954917],[0.72405438 0.72422085],[0.7264264  0.71954917],[0.73774254 0.739346  ],0.5,20,100,73,0.7218401632971148,0.7241376155396912,0.7229877857404992,0.7385442699664511
71,0.837,0.837,0.5,0.5,0.837,0.838,0.831,0.825,[0.72284217 0.71484651],[0.72404018 0.72438921],[0.72742181 0.7183599 ],[0.74110033 0.74045362],0.5,20,100,74,0.7188443406643366,0.7242146968443536,0.7228908556924263,0.7407769762327228
72,0.836,0.836,0.5,0.5,0.837,0.839,0.831,0.826,[0.72503063 0.71607444],[0.72576692 0.7254187 ],[0.72840787 0.71951913],[0.74250908 0.74125179],0.5,20,100,75,0.7205525358044884,0.7255928093342814,0.7239634986153183,0.7418804338670651
73,0.838,0.837,0.5,0.5,0.837,0.839,0.831,0.827,[0.72938475 0.72066331],[0.72976783 0.72943662],[0.72830019 0.72066331],[0.74307697 0.74134589],0.5,20,100,76,0.7250240305462237,0.7296022234365124,0.7244817532268103,0.7422114313260451
74,0.841,0.839,0.5,0.5,0.838,0.839,0.832,0.829,[0.72710174 0.72067146],[0.73010219 0.72961903],[0.72710174 0.71849082],[0.74331945 0.74163477],0.5,20,100,77,0.7238866008136398,0.7298606099436531,0.7227962797385887,0.7424771076742871
75,0.841,0.84,0.5,0.5,0.837,0.838,0.831,0.828,[0.72812081 0.7228778 ],[0.73121068 0.73089489],[0.72812081 0.7228778 ],[0.74498062 0.74275035],0.5,20,100,78,0.7254993064691039,0.7310527835300236,0.7254993064691039,0.7438654864402675
76,0.842,0.842,0.5,0.5,0.838,0.838,0.832,0.828,[0.72912925 0.72293093],[0.7315437  0.73076992],[0.72912925 0.72293093],[0.74485218 0.74436263],0.5,20,100,79,0.7260300904105574,0.7311568114996925,0.7260300904105574,0.7446074010383696
77,0.841,0.842,0.5,0.5,0.838,0.838,0.834,0.83,[0.7301273  0.72197515],[0.7325081  0.73173949],[0.7301273  0.72197515],[0.74454151 0.74531736],0.5,20,100,80,0.726051226690458,0.73212379169626,0.726051226690458,0.7449294316889606
78,0.842,0.843,0.5,0.5,0.838,0.838,0.836,0.832,[0.73111522 0.72209151],[0.73239497 0.73209769],[0.73111522 0.72306607],[0.74511837 0.74712122],0.5,20,100,81,0.7266033650595587,0.7322463268770263,0.7270906454244066,0.7461197984022144
79,0.841,0.841,0.5,0.5,0.839,0.839,0.836,0.833,[0.73209323 0.72322602],[0.73272835 0.73335263],[0.73209323 0.72322602],[0.74584787 0.74763631],0.5,20,100,82,0.7276596276854002,0.7330404866968865,0.7276596276854002,0.7467420892325476
80,0.84,0.841,0.5,0.5,0.838,0.838,0.836,0.83,[0.73101276 0.7241255 ],[0.73336295 0.73381471],[0.73101276 0.7241255 ],[0.74398676 0.74719736],0.5,20,100,83,0.7275691292650602,0.7335888321383122,0.7275691292650602,0.745592061180537
81,0.839,0.84,0.5,0.5,0.839,0.839,0.834,0.829,[0.73787806 0.73120235],[0.74044768 0.74088844],[0.73496111 0.72823847],[0.74826355 0.75072867],0.5,20,100,84,0.7345402070535973,0.74066805762442,0.7315997935633985,0.7494961085571732
82,0.84,0.84,0.5,0.5,0.84,0.839,0.835,0.83,[0.7339259  0.72633673],[0.73584494 0.73628781],[0.7339259  0.72633673],[0.74557917 0.7482218 ],0.5,20,100,85,0.7301313158138854,0.7360663751579768,0.7301313158138854,0.7469004848552395
83,0.84,0.84,0.5,0.5,0.84,0.838,0.835,0.831,[0.73396651 0.72742194],[0.73678155 0.73679446],[0.73396651 0.72742194],[0.74580038 0.74929428],0.5,20,100,86,0.7306942249691224,0.7367880013171226,0.7306942249691224,0.7475473275808622
84,0.838,0.84,0.5,0.5,0.838,0.837,0.833,0.83,[0.74140161 0.73679108],[0.74293447 0.74365109],[0.7422947  0.73679108],[0.75285694 0.75678709],0.5,20,100,87,0.7390963431080231,0.743292778783059,0.7395428885905213,0.7548220181653049
85,0.842,0.841,0.5,0.5,0.838,0.837,0.836,0.833,[0.73577564 0.73314271],[0.73816844 0.73915925],[0.73666933 0.7322001 ],[0.74909265 0.75364005],0.5,20,100,88,0.7344591743087281,0.7386638485026058,0.7344347189763947,0.7513663520540809
86,0.84,0.84,0.5,0.5,0.837,0.837,0.832,0.831,[0.73677927 0.735872  ],[0.73995145 0.74009553],[0.74046675 0.73867133],[0.75191686 0.75751404],0.5,20,100,89,0.7363256306576007,0.7400234911706465,0.739569040073167,0.7547154517804655
87,0.842,0.842,0.5,0.5,0.838,0.84,0.834,0.832,[0.73771721 0.73682467],[0.74094339 0.74123064],[0.73860318 0.73682467],[0.75188026 0.75869457],0.5,20,100,90,0.7372709368598723,0.7410870148729556,0.7377139232106665,0.7552874133715604
88,0.843,0.843,0.5,0.5,0.838,0.841,0.833,0.835,[0.73864612 0.73776788],[0.74209677 0.74332116],[0.73951793 0.73776788],[0.75378548 0.76195734],0.5,20,100,91,0.7382070003945362,0.7427089625504399,0.7386429068313545,0.7578714100948222
89,0.843,0.843,0.5,0.5,0.839,0.84,0.834,0.832,[0.73860435 0.73963918],[0.74302684 0.74383444],[0.73946536 0.73873331],[0.75646449 0.76351883],0.5,20,100,92,0.739121765802143,0.7434306360404074,0.7390993351635189,0.7599916634037646
90,0.844,0.843,0.5,0.5,0.839,0.838,0.838,0.835,[0.73953184 0.73965776],[0.74439383 0.74545939],[0.73953184 0.73787376],[0.75848801 0.76365223],0.5,20,100,93,0.739594797959447,0.7449266103884922,0.7387027993484716,0.7610701222325309
91,0.842,0.842,0.5,0.5,0.838,0.838,0.839,0.833,[0.74045042 0.73881768],[0.7449369  0.74679177],[0.74045042 0.73881768],[0.75869218 0.76380739],0.5,20,100,94,0.7396340537426516,0.7458643349546622,0.7396340537426516,0.7612497841470706
92,0.843,0.842,0.5,0.5,0.838,0.838,0.839,0.834,[0.74136031 0.73975223],[0.7453797  0.74744873],[0.7421819  0.73975223],[0.75920922 0.76410246],0.5,20,100,95,0.7405562690155203,0.7464142164996179,0.7409670624260016,0.7616558357733145
93,0.842,0.843,0.5,0.5,0.838,0.838,0.837,0.836,[0.74307085 0.74067761],[0.74708403 0.74860899],[0.74307085 0.74067761],[0.75943818 0.76477733],0.5,20,100,96,0.7418742310727962,0.7478465063365156,0.7418742310727962,0.7621077544046777
94,0.843,0.843,0.5,0.5,0.838,0.839,0.837,0.837,[0.74395182 0.74075564],[0.74718687 0.74907045],[0.74475058 0.74075564],[0.75969337 0.76585207],0.5,20,100,97,0.7423537278640009,0.7481286581935784,0.7427531079085061,0.76277271619471
95,0.842,0.843,0.5,0.5,0.838,0.839,0.838,0.837,[0.74561189 0.74167602],[0.74787766 0.74999534],[0.74640047 0.74167602],[0.75921143 0.76651819],0.5,20,100,98,0.7436439519551101,0.7489364990769342,0.7440382442870384,0.762864810211301
96,0.842,0.842,0.5,0.5,0.838,0.84,0.837,0.838,[0.74560493 0.74260352],[0.74924212 0.75035551],[0.74638437 0.74260352],[0.76170413 0.76708235],0.5,20,100,99,0.744104225192292,0.7497988183371604,0.7444939467432266,0.7643932404611511
97,0.842,0.842,0.5,0.5,0.839,0.84,0.839,0.839,[0.74569845 0.74350633],[0.7494269 0.7513625],[0.747233   0.74350633],[0.76134015 0.7681452 ],0.5,20,100,100,0.7446023925842158,0.750394698085296,0.7453696640785858,0.7647426768105196
98,0.84,0.841,0.5,0.5,0.838,0.836,0.839,0.839,[0.74731754 0.74440066],[0.7506642  0.75283332],[0.74807451 0.74440066],[0.76246025 0.76878006],0.5,20,100,101,0.7458591006569293,0.7517487620875595,0.7462375845697553,0.7656201585465481
99,0.838,0.839,0.5,0.5,0.838,0.838,0.838,0.838,[0.75363095 0.75230243],[0.7582863 0.7591997],[0.75436915 0.75230243],[0.76896055 0.77493834],0.5,20,100,102,0.7529666911890456,0.75874300297187,0.7533357894724808,0.7719494460349192
