,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,wLiu,person,times,shots,wTargetMeanLDAm,wTargetCovLDAm,wTargetMeanQDAm,wTargetCovQDAm
0,0.696,0.608,0.802,0.802,0.794,0.717,0.761,0.719,[0.5 0.5],[0.54404776 0.53038856],[0.5 0.5],[0.5        0.45332897],0.5,20,44,3,0.5,0.5372181581647018,0.5,0.47666448554508045
1,0.751,0.675,0.802,0.802,0.828,0.74,0.796,0.753,[0.27859754 0.33203553],[0.44709022 0.52640689],[0.52640689 0.56430326],[0.48408281 0.6019595 ],0.5,20,44,4,0.3053165306550104,0.4867485559714075,0.5453550725933206,0.5430211573456956
2,0.774,0.732,0.802,0.802,0.828,0.769,0.817,0.768,[0.43564429 0.4472298 ],[0.52538898 0.51033846],[0.46632387 0.46632387],[0.54718237 0.54822198],0.5,20,44,5,0.4414370488349341,0.5178637198948001,0.4663238736614042,0.5477021733001199
3,0.815,0.729,0.802,0.802,0.836,0.797,0.838,0.794,[0.5557586  0.45698762],[0.45554191 0.49297122],[0.62188635 0.62188635],[0.62188635 0.62621324],0.5,20,44,6,0.506373112961319,0.4742565619323105,0.621886353244511,0.6240497980398407
4,0.831,0.774,0.802,0.802,0.845,0.815,0.839,0.818,[0.51899212 0.51425423],[0.55751563 0.51191757],[0.52956895 0.56591696],[0.60663163 0.5823925 ],0.5,20,44,7,0.5166231725614443,0.5347166012330837,0.5477429562405116,0.5945120661068601
5,0.838,0.808,0.802,0.802,0.846,0.834,0.843,0.83,[0.55027472 0.57889899],[0.58715856 0.55674302],[0.56721808 0.57449679],[0.56938773 0.57547953],0.5,20,44,8,0.564586854940301,0.5719507936350796,0.5708574326975558,0.5724336256107048
6,0.829,0.806,0.802,0.802,0.848,0.827,0.841,0.825,[0.507217   0.58546696],[0.59658979 0.57403767],[0.54848087 0.58195653],[0.59010514 0.5831556 ],0.5,20,44,9,0.5463419808531089,0.5853137304377388,0.5652186967889273,0.5866303678775404
7,0.827,0.799,0.802,0.802,0.843,0.832,0.842,0.836,[0.52470138 0.63212036],[0.59632677 0.58033751],[0.53489005 0.59251703],[0.59320287 0.59323912],0.5,20,44,10,0.578410868994272,0.5883321441878249,0.5637035423505734,0.5932209987234652
8,0.831,0.786,0.802,0.802,0.839,0.829,0.842,0.835,[0.63154602 0.66260983],[0.629853   0.61330041],[0.6340396  0.64201362],[0.62094433 0.61003955],0.5,20,44,11,0.6470779241831698,0.6215767002714676,0.6380266097890144,0.6154919398147431
9,0.837,0.826,0.802,0.802,0.846,0.845,0.846,0.847,[0.60519818 0.5990021 ],[0.62932621 0.61819405],[0.607162   0.63402544],[0.62591893 0.63600933],0.5,20,44,12,0.6021001426981796,0.6237601305456324,0.6205937221115292,0.6309641319233432
10,0.838,0.838,0.802,0.802,0.845,0.843,0.844,0.841,[0.58174732 0.58643007],[0.62951751 0.62354417],[0.58341747 0.59879817],[0.62483416 0.64270992],0.5,20,44,13,0.5840886956552667,0.6265308374264407,0.5911078189894918,0.6337720422803746
11,0.826,0.828,0.802,0.802,0.832,0.827,0.842,0.829,[0.59623253 0.59011873],[0.6366632  0.63198637],[0.63538196 0.6096353 ],[0.66681633 0.66235049],0.5,20,44,14,0.5931756259406072,0.6343247834900978,0.6225086298933808,0.6645834109446624
12,0.829,0.825,0.802,0.802,0.837,0.829,0.848,0.831,[0.5947818 0.5947818],[0.64928096 0.63038824],[0.60306039 0.5947818 ],[0.64503932 0.6452791 ],0.5,20,44,15,0.5947817992150273,0.6398345991420087,0.5989210963026554,0.6451592067251546
13,0.835,0.83,0.802,0.802,0.848,0.831,0.845,0.831,[0.60676019 0.60039734],[0.64905188 0.63819671],[0.64330278 0.61804216],[0.67128998 0.66407396],0.5,20,44,16,0.6035787668921099,0.6436242957945879,0.6306724690607437,0.6676819722284422
14,0.838,0.826,0.802,0.802,0.846,0.828,0.843,0.832,[0.58479426 0.5872554 ],[0.62210396 0.61974044],[0.58597789 0.58357141],[0.63607189 0.62785983],0.5,20,44,17,0.5860248287104238,0.6209222015093433,0.5847746501414453,0.6319658598449551
15,0.836,0.824,0.802,0.802,0.845,0.832,0.844,0.832,[0.60948187 0.6083681 ],[0.64518057 0.64496303],[0.59026977 0.59026977],[0.64037414 0.63330403],0.5,20,44,18,0.608924986798794,0.6450717999304201,0.5902697720215736,0.6368390850756958
16,0.834,0.826,0.802,0.802,0.848,0.829,0.846,0.835,[0.61409242 0.61409242],[0.64611995 0.64426828],[0.59634434 0.59634434],[0.64166018 0.63887882],0.5,20,44,19,0.6140924162054768,0.6451941147682156,0.5963443378445642,0.6402695033704687
17,0.835,0.827,0.802,0.802,0.843,0.836,0.845,0.836,[0.61936015 0.61838987],[0.65063977 0.64891392],[0.60190372 0.60190372],[0.64559363 0.63981218],0.5,20,44,20,0.6188750116849924,0.6497768420633172,0.6019037175133798,0.6427029071384784
18,0.834,0.828,0.802,0.802,0.846,0.831,0.845,0.84,[0.62332775 0.62241805],[0.66819274 0.65565236],[0.64622736 0.63540053],[0.67939045 0.67469845],0.5,20,44,21,0.6228728969651329,0.6619225478327738,0.640813943106642,0.677044452862527
19,0.836,0.835,0.802,0.802,0.843,0.842,0.845,0.843,[0.62535839 0.62621201],[0.67062104 0.66164079],[0.62964994 0.62535839],[0.6726107  0.66863479],0.5,20,44,22,0.6257851990453414,0.6661309119206869,0.6275041636578136,0.6706227476821514
20,0.829,0.827,0.802,0.802,0.839,0.838,0.845,0.839,[0.62899441 0.62899441],[0.67917069 0.66173716],[0.63386092 0.62899441],[0.67806615 0.67191988],0.5,20,44,23,0.6289944064376857,0.6704539238149346,0.63142766256505,0.6749930166832108
21,0.825,0.823,0.802,0.802,0.833,0.835,0.845,0.845,[0.63397125 0.63244343],[0.67572846 0.66659136],[0.64406089 0.63397125],[0.67263831 0.67175744],0.5,20,44,24,0.6332073407807144,0.6711599075903067,0.6390160673085852,0.6721978788365524
22,0.835,0.828,0.802,0.802,0.846,0.844,0.848,0.848,[0.63630352 0.6355187 ],[0.68003302 0.66636533],[0.64747381 0.64506629],[0.675142 0.674158],0.5,20,44,25,0.6359111116130953,0.673199175888104,0.6462700483906597,0.6746499989592969
23,0.837,0.832,0.802,0.802,0.846,0.845,0.848,0.849,[0.63942217 0.63942217],[0.67698308 0.6672949 ],[0.65075361 0.64925844],[0.67666903 0.6736354 ],0.5,20,44,26,0.6394221677954268,0.6721389874558588,0.6500060270774234,0.6751522196104353
24,0.838,0.837,0.802,0.802,0.844,0.845,0.848,0.848,[0.64169774 0.6431144 ],[0.67751461 0.67117841],[0.65325155 0.6624677 ],[0.68614307 0.68736751],0.5,20,44,27,0.6424060697820737,0.6743465114794396,0.6578596212501318,0.6867552910303034
25,0.837,0.835,0.802,0.802,0.846,0.845,0.849,0.848,[0.65494004 0.65494004],[0.68783788 0.68035732],[0.6582881  0.66235123],[0.68697971 0.68620429],0.5,20,44,28,0.6549400387042108,0.6840976013963824,0.6603196614280615,0.6865920008992537
26,0.837,0.833,0.802,0.802,0.845,0.844,0.845,0.843,[0.65662134 0.65789354],[0.69024676 0.6810174 ],[0.65725682 0.65915342],[0.68770877 0.68980728],0.5,20,44,29,0.6572574376064232,0.6856320831446071,0.6582051188454735,0.688758022265233
27,0.834,0.835,0.802,0.802,0.846,0.846,0.85,0.844,[0.65889879 0.66676081],[0.69295686 0.68316804],[0.65889879 0.66617019],[0.68850025 0.69262296],0.5,20,44,30,0.6628297985308909,0.6880624466393752,0.6625344905267694,0.6905616025487755
28,0.833,0.834,0.802,0.802,0.843,0.848,0.85,0.846,[0.66111134 0.66983628],[0.69181157 0.68615674],[0.66169379 0.67280393],[0.68787514 0.69580428],0.5,20,44,31,0.6654738105638714,0.6889841559473555,0.6672488642242616,0.6918397138091308
29,0.837,0.835,0.802,0.802,0.846,0.848,0.851,0.847,[0.66326303 0.67390351],[0.69445154 0.68726493],[0.66326303 0.67447893],[0.68992263 0.69720819],0.5,20,44,32,0.6685832725815705,0.6908582341720457,0.668870980730201,0.6935654144417164
30,0.841,0.841,0.802,0.802,0.843,0.846,0.851,0.846,[0.66535753 0.67337497],[0.69312157 0.68758295],[0.66535753 0.67450034],[0.69231173 0.69890404],0.5,20,44,33,0.6693662511707528,0.6903522566050923,0.6699289324019626,0.695607882066974
31,0.841,0.84,0.802,0.802,0.845,0.846,0.852,0.843,[0.66789023 0.68026309],[0.69367781 0.68672486],[0.66739817 0.67829692],[0.6933495  0.69863945],0.5,20,44,34,0.6740766610617679,0.6902013359264247,0.672847544834795,0.695994473874972
