,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,wLiu,person,times,shots,wTargetMeanLDAm,wTargetCovLDAm,wTargetMeanQDAm,wTargetCovQDAm
65,0.844,0.843,0.848,0.846,0.849,0.842,0.849,0.846,[0.71072236 0.72492793],[0.72588432 0.72177621],[0.71794637 0.72669372],[0.73941662 0.74107774],0.5,20,14,68,0.7178251449716027,0.7238302652940741,0.7223200438097129,0.7402471824333574
66,0.846,0.842,0.848,0.846,0.849,0.841,0.851,0.845,[0.71160917 0.72589707],[0.7272168  0.72243691],[0.71905541 0.72817016],[0.74006937 0.74214329],0.5,20,14,69,0.7187531179974072,0.7248268519084922,0.7236127821057823,0.74110632893466
67,0.848,0.842,0.848,0.846,0.854,0.844,0.847,0.841,[0.71415651 0.72950311],[0.73056255 0.72442781],[0.71389741 0.72305708],[0.73693016 0.73758658],0.5,20,14,70,0.7218298095078495,0.7274951815253087,0.7184772435295845,0.7372583720081726
68,0.853,0.844,0.848,0.846,0.851,0.847,0.849,0.843,[0.71662538 0.73132459],[0.7329337  0.72712874],[0.71500959 0.72582588],[0.73810696 0.73957264],0.5,20,14,71,0.723974985752533,0.7300312198169968,0.7204177354006223,0.7388397993341826
69,0.853,0.845,0.848,0.846,0.851,0.845,0.85,0.846,[0.71975317 0.73219641],[0.73376897 0.72826959],[0.72052427 0.73245347],[0.74263546 0.74518595],0.5,20,14,72,0.7259747911217673,0.7310192784747936,0.7264888669524341,0.7439107053923143
70,0.85,0.848,0.848,0.846,0.849,0.847,0.852,0.847,[0.72196213 0.73136187],[0.73356533 0.72937404],[0.71580401 0.72564527],[0.73540663 0.74037307],0.5,20,14,73,0.7266619994864139,0.7314696868942123,0.7207246394477754,0.737889852839921
71,0.849,0.846,0.848,0.846,0.852,0.845,0.852,0.847,[0.72322378 0.73034767],[0.73547883 0.73082711],[0.72045263 0.7267099 ],[0.74191554 0.74486409],0.5,20,14,74,0.7267857257924317,0.7331529672248687,0.7235812665744545,0.7433898131073868
72,0.849,0.846,0.848,0.846,0.854,0.844,0.853,0.846,[0.72378459 0.73110407],[0.73774128 0.73298317],[0.72346436 0.73140118],[0.74640322 0.74913768],0.5,20,14,75,0.7274443274160252,0.7353622230636783,0.7274327694945802,0.7477704528039335
73,0.852,0.843,0.848,0.846,0.852,0.844,0.849,0.846,[0.72349205 0.73352573],[0.73852272 0.73352113],[0.72436826 0.73479132],[0.74735405 0.75005568],0.5,20,14,76,0.7285088909717061,0.7360219235380634,0.7295797944344409,0.7487048660574946
74,0.853,0.844,0.848,0.846,0.851,0.844,0.849,0.845,[0.72442381 0.73457914],[0.74065618 0.73490301],[0.72542891 0.73565614],[0.74814333 0.75079804],0.5,20,14,77,0.729501474929132,0.7377795948513757,0.7305425279390497,0.7494706828909481
75,0.853,0.845,0.848,0.846,0.852,0.843,0.849,0.843,[0.72460274 0.73231215],[0.74180687 0.73654905],[0.72659966 0.73162875],[0.74975553 0.75105217],0.5,20,14,78,0.7284574471642079,0.7391779601011903,0.7291142053186228,0.7504038492390754
76,0.848,0.846,0.848,0.846,0.854,0.844,0.851,0.847,[0.72286328 0.7334395 ],[0.74026679 0.73605871],[0.72648063 0.73256427],[0.74822932 0.75043549],0.5,20,14,79,0.72815139412524,0.7381627519189803,0.7295224470897888,0.7493324068082032
77,0.848,0.848,0.848,0.846,0.853,0.844,0.851,0.846,[0.72396555 0.73483258],[0.74088719 0.73626636],[0.72704979 0.733809  ],[0.74854975 0.75070208],0.5,20,14,80,0.7293990623600186,0.7385767752067542,0.7304293935029571,0.7496259175298592
78,0.848,0.846,0.848,0.846,0.854,0.843,0.853,0.845,[0.72698625 0.73987847],[0.74626244 0.74002081],[0.72778344 0.73440561],[0.74966127 0.75195667],0.5,20,14,81,0.7334323616832558,0.7431416261520096,0.7310945266565867,0.7508089723455071
79,0.848,0.845,0.848,0.846,0.854,0.844,0.853,0.845,[0.72756465 0.74100364],[0.74728229 0.74067739],[0.72882004 0.73531734],[0.75033326 0.75192986],0.5,20,14,82,0.7342841412902879,0.7439798426796991,0.732068688239598,0.7511315576436304
80,0.849,0.844,0.848,0.846,0.85,0.844,0.85,0.845,[0.72810277 0.74005769],[0.7475965  0.73976213],[0.72782487 0.73472214],[0.74991168 0.75131573],0.5,20,14,83,0.7340802284253548,0.7436793129259326,0.7312735051320347,0.7506137051600317
81,0.853,0.845,0.848,0.846,0.85,0.846,0.849,0.843,[0.73034623 0.74116287],[0.74968078 0.74274428],[0.72946168 0.73695122],[0.74958828 0.75214435],0.5,20,14,84,0.7357545504071701,0.7462125280391674,0.7332064490222775,0.7508663130736395
82,0.853,0.843,0.848,0.846,0.851,0.847,0.849,0.844,[0.73210175 0.74154968],[0.74989825 0.74353969],[0.73121676 0.73654919],[0.74978353 0.75328423],0.5,20,14,85,0.736825712538095,0.7467189713256943,0.7338829734116594,0.7515338793421082
83,0.853,0.843,0.848,0.846,0.851,0.847,0.849,0.843,[0.73338685 0.74253076],[0.75043047 0.74418645],[0.73280207 0.73690313],[0.75077149 0.75374067],0.5,20,14,86,0.7379588054142108,0.7473084584875166,0.7348526002107765,0.752256081146097
84,0.852,0.843,0.848,0.846,0.849,0.845,0.851,0.842,[0.73378272 0.74377379],[0.75199998 0.74513392],[0.73363336 0.73808817],[0.75136117 0.75390753],0.5,20,14,87,0.7387782521954898,0.7485669485348001,0.7358607681215752,0.7526343496415371
85,0.852,0.845,0.848,0.846,0.849,0.846,0.85,0.844,[0.73447189 0.74402364],[0.75181088 0.74563869],[0.73474649 0.73817444],[0.75172997 0.75456079],0.5,20,14,88,0.739247767082745,0.7487247877949752,0.7364604620364663,0.7531453784298378
86,0.853,0.845,0.848,0.846,0.852,0.843,0.85,0.843,[0.73354404 0.743883  ],[0.75221971 0.74727061],[0.73604132 0.74233927],[0.75537082 0.75997466],0.5,20,14,89,0.7387135199745077,0.7497451639818256,0.7391902942883959,0.7576727420363645
87,0.852,0.845,0.848,0.846,0.852,0.845,0.851,0.844,[0.73386897 0.74457869],[0.75318079 0.74803239],[0.7368561  0.74384329],[0.75666936 0.76103652],0.5,20,14,90,0.7392238302718006,0.7506065895951671,0.740349690262488,0.7588529406899066
88,0.852,0.845,0.848,0.846,0.852,0.842,0.85,0.847,[0.73406699 0.74577868],[0.753847   0.74933369],[0.73766585 0.74518032],[0.7567148 0.7610607],0.5,20,14,91,0.7399228372328122,0.7515903444100513,0.741423087332776,0.758887751217237
89,0.851,0.847,0.848,0.846,0.853,0.843,0.852,0.845,[0.73492369 0.74658476],[0.75370337 0.74899901],[0.73846947 0.74676843],[0.75751687 0.76189061],0.5,20,14,92,0.7407542243005959,0.7513511877408579,0.7426189499003538,0.7597037423156769
90,0.846,0.846,0.848,0.846,0.849,0.844,0.849,0.845,[0.73537861 0.7472459 ],[0.75454884 0.75038079],[0.7389507  0.74694676],[0.75892012 0.76264476],0.5,20,14,93,0.7413122549084303,0.7524648124229061,0.7429487311188778,0.7607824404089105
91,0.851,0.844,0.848,0.846,0.852,0.843,0.85,0.844,[0.73635581 0.74933521],[0.75614672 0.75152031],[0.74026311 0.74874651],[0.76057845 0.76450521],0.5,20,14,94,0.7428455085106818,0.7538335137247166,0.7445048065979025,0.7625418283992009
92,0.85,0.843,0.848,0.846,0.851,0.846,0.846,0.844,[0.73987392 0.75346806],[0.76042836 0.75484527],[0.7394053  0.74744269],[0.76024478 0.76435362],0.5,20,14,95,0.7466709922735411,0.7576368171964223,0.7434239964705899,0.7622991998331231
93,0.849,0.844,0.847,0.846,0.851,0.845,0.847,0.844,[0.74065487 0.75393892],[0.76116232 0.75566074],[0.74045152 0.74862683],[0.76072433 0.76502614],0.5,20,14,96,0.7472968950405775,0.758411529725035,0.7445391758835198,0.762875234144067
94,0.849,0.844,0.847,0.846,0.851,0.844,0.847,0.844,[0.74168733 0.75513964],[0.76125701 0.75647745],[0.74125115 0.74917073],[0.76133194 0.76595626],0.5,20,14,97,0.7484134895572351,0.7588672316245167,0.7452109376208585,0.7636441015363227
95,0.852,0.844,0.847,0.846,0.848,0.845,0.846,0.844,[0.74146085 0.75370861],[0.76042228 0.75568966],[0.74095838 0.74846357],[0.75995243 0.76435884],0.5,20,14,98,0.7475847306221531,0.7580559684265997,0.7447109754274172,0.7621556362061377
96,0.853,0.842,0.847,0.846,0.85,0.845,0.846,0.843,[0.73682203 0.74988714],[0.7564793 0.7505002],[0.74127045 0.75056658],[0.76017111 0.76538261],0.5,20,14,99,0.7433545851758161,0.7534897476251953,0.7459185135264743,0.7627768599055107
97,0.85,0.844,0.847,0.846,0.849,0.846,0.846,0.843,[0.73852435 0.75056415],[0.75754392 0.75178015],[0.74496334 0.75442287],[0.76320925 0.76814159],0.5,20,14,100,0.7445442460559083,0.7546620359717016,0.7496931029375311,0.7656754206530684
98,0.845,0.845,0.847,0.846,0.846,0.843,0.845,0.843,[0.73739812 0.74921181],[0.75809491 0.75150694],[0.74212839 0.75102282],[0.76178435 0.76520751],0.5,20,14,101,0.7433049620274894,0.7548009263801929,0.7465756084564322,0.7634959299526378
99,0.846,0.845,0.847,0.846,0.847,0.844,0.845,0.843,[0.7406029  0.75217697],[0.76074036 0.75417333],[0.74293203 0.75206442],[0.76195491 0.76568153],0.5,20,14,102,0.7463899344427631,0.7574568410825067,0.7474982289082344,0.76381822219477
