,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,wLiu,person,times,shots,wTargetMeanLDAm,wTargetCovLDAm,wTargetMeanQDAm,wTargetCovQDAm
0,0.735,0.538,0.802,0.802,0.757,0.692,0.768,0.739,[0.58578644 0.5       ],[0.5 0.5],[1.         0.51183524],[0.5 0.5],0.5,20,82,3,0.5428932188134524,0.5,0.7559176212504575,0.5
1,0.775,0.682,0.802,0.802,0.779,0.762,0.785,0.759,[0.52640689 0.52640689],[0.52640689 0.52640689],[0.58931606 0.58931606],[0.52923165 0.56565616],0.5,20,82,4,0.5264068897441496,0.5264068897441496,0.5893160639812222,0.547443904561371
2,0.677,0.615,0.802,0.802,0.752,0.701,0.742,0.73,[0.46632387 0.54318819],[0.51759365 0.50568006],[0.54318819 0.79945044],[0.52959532 0.56068389],0.5,20,82,5,0.5047560315338384,0.5116368531367341,0.6713193127089995,0.5451396022640999
3,0.786,0.608,0.802,0.802,0.813,0.729,0.791,0.76,[0.5557586  0.52172244],[0.53338894 0.5557586 ],[0.5557586  0.74940671],[0.56369135 0.64499901],0.5,20,82,6,0.5387405227811183,0.5445737691499959,0.6525826565413834,0.6043451797549575
4,0.831,0.708,0.802,0.802,0.85,0.824,0.824,0.806,[0.45522583 0.4389033 ],[0.55000056 0.56591696],[0.56591696 0.56591696],[0.58211172 0.64014427],0.5,20,82,7,0.4470645656679676,0.5579587615864016,0.5659169588399143,0.611127994970087
5,0.849,0.806,0.802,0.802,0.855,0.84,0.825,0.833,[0.57140753 0.53140227],[0.60686052 0.62377058],[0.57449679 0.59058773],[0.63683576 0.67476079],0.5,20,82,8,0.5514049024054193,0.6153155499670389,0.5825422574794792,0.6557982747542543
6,0.844,0.808,0.802,0.802,0.851,0.849,0.833,0.839,[0.54787314 0.54559074],[0.60849692 0.62217911],[0.58195653 0.59565369],[0.61976183 0.66984887],0.5,20,82,9,0.5467319426724004,0.6153380180485539,0.5888051082248592,0.6448053488707992
7,0.859,0.802,0.802,0.802,0.852,0.843,0.85,0.847,[0.6066355  0.61290386],[0.68667711 0.71048324],[0.58857682 0.63837642],[0.632524   0.69525253],0.5,20,82,10,0.609769683193532,0.6985801736251851,0.6134766206719499,0.6638882648144233
8,0.85,0.846,0.802,0.802,0.848,0.852,0.84,0.849,[0.59217986 0.5695456 ],[0.64864265 0.65919873],[0.62725473 0.61155234],[0.66070071 0.68889116],0.5,20,82,11,0.5808627288757471,0.6539206896179923,0.6194035348978437,0.6747959320567163
9,0.847,0.846,0.802,0.802,0.845,0.851,0.846,0.848,[0.59385725 0.57620921],[0.65514414 0.66046827],[0.585882   0.58785567],[0.63791624 0.65987617],0.5,20,82,12,0.5850332271385587,0.6578062076816902,0.5868688350213334,0.6488962057891019
10,0.848,0.844,0.802,0.802,0.848,0.85,0.845,0.846,[0.59601143 0.58218689],[0.6642993  0.66566134],[0.59424757 0.58558255],[0.64588742 0.64330314],0.5,20,82,13,0.5890991592336026,0.6649803203328007,0.5899150566312859,0.6445952789896536
11,0.845,0.845,0.802,0.802,0.848,0.849,0.846,0.845,[0.59220486 0.58762275],[0.66222102 0.66630943],[0.58611109 0.59220486],[0.64809493 0.64495152],0.5,20,82,14,0.5899138010413387,0.6642652263760256,0.589157974311874,0.6465232256008648
12,0.847,0.845,0.802,0.802,0.849,0.849,0.837,0.843,[0.598166   0.59399558],[0.66996293 0.67007268],[0.59261833 0.59956919],[0.65589268 0.66495123],0.5,20,82,15,0.5960807936187862,0.6700178044995133,0.5960937620425995,0.6604219558408757
13,0.852,0.847,0.802,0.802,0.851,0.846,0.847,0.85,[0.58694431 0.581791  ],[0.6257759  0.63169149],[0.59850668 0.60103975],[0.65127136 0.66381508],0.5,20,82,16,0.5843676567974816,0.6287336959571427,0.5997732168253506,0.6575432157126174
14,0.853,0.842,0.802,0.802,0.851,0.842,0.847,0.849,[0.63117687 0.62188038],[0.67138551 0.67205967],[0.61335284 0.60505601],[0.65014719 0.6558954 ],0.5,20,82,17,0.626528621387743,0.6717225880168708,0.6092044238302607,0.6530212957887731
15,0.852,0.841,0.802,0.802,0.85,0.842,0.845,0.849,[0.63633422 0.6255142 ],[0.67141857 0.67398418],[0.61874032 0.61211159],[0.64907479 0.65501317],0.5,20,82,18,0.6309242079296162,0.6727013709885209,0.6154259568370883,0.6520439793251708
16,0.847,0.844,0.802,0.802,0.849,0.847,0.845,0.848,[0.61547921 0.6134554 ],[0.66489763 0.66483939],[0.61547921 0.6134554 ],[0.65779068 0.65628552],0.5,20,82,19,0.6144673056081007,0.6648685107440131,0.6144673056081007,0.6570380996203374
17,0.848,0.838,0.802,0.802,0.849,0.842,0.846,0.844,[0.61870181 0.61775582],[0.663294   0.66245201],[0.61870181 0.61870181],[0.65131788 0.65465766],0.5,20,82,20,0.618228814656596,0.6628730029378102,0.6187018107947999,0.6529877675289083
18,0.847,0.845,0.802,0.802,0.848,0.847,0.848,0.846,[0.63079875 0.62268137],[0.67211939 0.67284621],[0.62357297 0.62897665],[0.64953594 0.67121787],0.5,20,82,21,0.6267400588300028,0.6724828013093749,0.626274808623653,0.6603769061056439
19,0.846,0.85,0.802,0.802,0.844,0.846,0.845,0.846,[0.63667341 0.63370436],[0.68140773 0.67916802],[0.62896457 0.63401976],[0.65242098 0.67913356],0.5,20,82,22,0.6351888818525226,0.6802878769350991,0.631492164510973,0.6657772735219423
20,0.849,0.855,0.802,0.802,0.848,0.847,0.846,0.846,[0.63721767 0.63820988],[0.67749216 0.67618204],[0.62920016 0.63791526],[0.6532371  0.68095155],0.5,20,82,23,0.6377137757545646,0.6768371013816011,0.6335577082053883,0.6670943242844425
21,0.848,0.853,0.802,0.802,0.845,0.848,0.847,0.845,[0.63791978 0.64194901],[0.67761581 0.67331971],[0.64408483 0.65298936],[0.66659209 0.68961107],0.5,20,82,24,0.6399343945661486,0.6754677647426925,0.6485370960348255,0.6781015772788034
22,0.844,0.844,0.802,0.802,0.849,0.841,0.845,0.841,[0.65765004 0.65252516],[0.68020996 0.6791274 ],[0.63575419 0.64378397],[0.65520442 0.67620795],0.5,20,82,25,0.6550876013726912,0.6796686790137014,0.6397690830716475,0.6657061870248284
23,0.85,0.848,0.802,0.802,0.846,0.846,0.847,0.847,[0.64558281 0.64935227],[0.67333847 0.67458804],[0.64037849 0.64652039],[0.66454868 0.68064396],0.5,20,82,26,0.6474675425807201,0.6739632557968831,0.6434494418191101,0.6725963180557011
24,0.844,0.842,0.802,0.802,0.848,0.844,0.844,0.837,[0.6433218  0.65255169],[0.68209045 0.68320546],[0.63951562 0.64382508],[0.66784839 0.68007212],0.5,20,82,27,0.6479367475558182,0.6826479574725575,0.6416703527164396,0.673960256236894
25,0.843,0.841,0.802,0.802,0.849,0.839,0.843,0.837,[0.64481105 0.65494004],[0.68575513 0.68518164],[0.63976545 0.64797611],[0.66787918 0.68164805],0.5,20,82,28,0.6498755440017681,0.685468381927587,0.6438707761077316,0.6747636137394879
26,0.844,0.844,0.802,0.802,0.846,0.84,0.843,0.835,[0.64695079 0.65725682],[0.68660863 0.6850552 ],[0.63951742 0.64865913],[0.66412418 0.68170937],0.5,20,82,29,0.6521038057722686,0.685831915826091,0.6440882739080531,0.6729167728307544
27,0.846,0.84,0.802,0.802,0.848,0.842,0.843,0.839,[0.65025798 0.65889879],[0.68851695 0.68704389],[0.65066737 0.65127745],[0.66889517 0.68311595],0.5,20,82,30,0.6545783848227107,0.68778042098315,0.6509724119807079,0.6760055625895207
28,0.847,0.845,0.802,0.802,0.848,0.844,0.847,0.841,[0.64418913 0.65820512],[0.67704785 0.67702436],[0.65113468 0.65558198],[0.67437948 0.68376202],0.5,20,82,31,0.6511971236970996,0.6770361048749982,0.653358331386976,0.6790707529838081
29,0.849,0.844,0.802,0.802,0.849,0.839,0.846,0.842,[0.6470248  0.65938576],[0.68121473 0.68032394],[0.65422707 0.65909325],[0.67727503 0.68767243],0.5,20,82,32,0.6532052826507666,0.6807693384533611,0.6566601574467346,0.6824737314710133
30,0.847,0.841,0.802,0.802,0.846,0.843,0.846,0.842,[0.64975335 0.66633334],[0.68299725 0.68214137],[0.64955426 0.65644305],[0.67669557 0.67982304],0.5,20,82,33,0.6580433421747001,0.6825693103764868,0.6529986551103034,0.6782593057999013
31,0.85,0.839,0.802,0.802,0.847,0.842,0.844,0.842,[0.65238333 0.66634136],[0.68265035 0.68435041],[0.66017269 0.66778277],[0.6838837  0.69112039],0.5,20,82,34,0.6593623457231681,0.6835003830777618,0.6639777292493529,0.6875020447370801
32,0.849,0.837,0.802,0.802,0.85,0.842,0.845,0.842,[0.64713123 0.66686722],[0.67940331 0.67899126],[0.65695733 0.6616678 ],[0.68029462 0.68478491],0.5,20,82,35,0.6569992274547622,0.6791972854786877,0.6593125622794506,0.6825397641825187
33,0.849,0.837,0.802,0.802,0.85,0.844,0.846,0.844,[0.65826194 0.68219107],[0.68852398 0.68772526],[0.65729564 0.66486435],[0.68147244 0.68690556],0.5,20,82,36,0.6702265048889882,0.6881246194455493,0.6610799954193001,0.6841890005542139
34,0.848,0.841,0.802,0.802,0.848,0.842,0.846,0.845,[0.66189865 0.6862421 ],[0.68828404 0.68754062],[0.66622213 0.6763363 ],[0.68797707 0.69462717],0.5,20,82,37,0.6740703761815019,0.6879123283806865,0.671279214189424,0.6913021171286542
35,0.846,0.844,0.802,0.802,0.847,0.838,0.845,0.842,[0.66247145 0.67692737],[0.6881641  0.68671214],[0.66832117 0.67583556],[0.68919099 0.69427258],0.5,20,82,38,0.669699408542925,0.6874381193395689,0.6720783614264396,0.6917317860193907
36,0.849,0.842,0.802,0.802,0.848,0.84,0.845,0.843,[0.66509658 0.68256808],[0.68988902 0.68922432],[0.67082185 0.6780457 ],[0.69094349 0.69679713],0.5,20,82,39,0.6738323291041044,0.6895566678847884,0.6744337727701601,0.6938703096458189
37,0.849,0.842,0.802,0.802,0.848,0.841,0.846,0.843,[0.666464   0.68380166],[0.69157544 0.69126724],[0.6732943  0.67977633],[0.69403643 0.69961838],0.5,20,82,40,0.675132832896715,0.691421337803281,0.6765353112815966,0.6968274041362026
38,0.846,0.845,0.802,0.802,0.847,0.84,0.845,0.843,[0.66933358 0.68128506],[0.69768989 0.69117699],[0.67477354 0.68147255],[0.69745492 0.70149509],0.5,20,82,41,0.6753093217723634,0.6944334379603146,0.6781230466675701,0.6994750048467103
39,0.843,0.842,0.802,0.802,0.843,0.841,0.842,0.842,[0.67173654 0.67789078],[0.70286713 0.69285517],[0.67665037 0.68234768],[0.70043006 0.70117799],0.5,20,82,42,0.6748136608338499,0.6978611485864488,0.6794990240941787,0.7008040251096261
40,0.845,0.842,0.802,0.802,0.845,0.84,0.843,0.841,[0.67370871 0.68004513],[0.70325119 0.69387798],[0.67884078 0.68400265],[0.70155524 0.7026356 ],0.5,20,82,43,0.6768769239564775,0.6985645861088012,0.681421715323224,0.7020954198684715
41,0.845,0.843,0.802,0.802,0.844,0.84,0.842,0.84,[0.67598163 0.68107313],[0.70758134 0.6972121 ],[0.68062292 0.68562616],[0.70144451 0.70486637],0.5,20,82,44,0.6785273826212987,0.7023967200432464,0.6831245434558377,0.7031554374316396
42,0.845,0.843,0.802,0.802,0.844,0.841,0.842,0.84,[0.67818444 0.68242931],[0.70823447 0.69818199],[0.68198591 0.68721952],[0.70200158 0.70588462],0.5,20,82,45,0.6803068769292717,0.7032082308211431,0.6846027180324092,0.7039430969846897
43,0.844,0.842,0.802,0.802,0.847,0.838,0.844,0.841,[0.6784208  0.67992698],[0.70713937 0.697824  ],[0.68546746 0.68358745],[0.70638455 0.7038256 ],0.5,20,82,46,0.6791738933104181,0.7024816827687689,0.6845274557693923,0.705105074648845
44,0.846,0.843,0.802,0.802,0.85,0.84,0.847,0.841,[0.68024412 0.68167667],[0.70791554 0.6996791 ],[0.68747903 0.68526212],[0.70795781 0.70417664],0.5,20,82,47,0.6809603948848607,0.7037973223413221,0.6863705745688936,0.7060672262861294
45,0.849,0.843,0.802,0.802,0.847,0.841,0.847,0.841,[0.68202659 0.68505083],[0.70752303 0.70204133],[0.69434321 0.69183067],[0.71374477 0.71034463],0.5,20,82,48,0.6835387085705986,0.7047821782354504,0.6930869401612342,0.7120446999675657
46,0.847,0.841,0.802,0.802,0.849,0.84,0.847,0.842,[0.68438649 0.68543645],[0.71055897 0.70273675],[0.69027835 0.68851309],[0.70922545 0.70566686],0.5,20,82,49,0.6849114694654228,0.7066478612520848,0.6893957217800304,0.7074461528020075
